target	query	e-value	score	length	start	end
NZ_CP022666.1_426994_428355_-	K05308	6.3e-128	425.5	453	14	436
NZ_CP022666.1_425780_426976_-	K05308	3.5e-84	281.7	398	1	394
NZ_CP022666.1_666499_667686_+	K01684	8.5e-103	343.6	395	1	392
NZ_CP022667.1_66548_67825_+	K18334	1.1e-224	745.4	425	2	424
NZ_CP022665.1_3656327_3657256_+	K03276	4.5e-32	106.5	309	14	271
NZ_CP022665.1_3244110_3245021_-	K03279	1.9e-21	75.3	303	7	246
NZ_CP022665.1_1643689_1644603_-	K00611	3.7e-139	462.9	304	2	302
NZ_CP022666.1_688614_689618_+	K00611	1.5e-135	451.2	334	4	334
NZ_CP022665.1_366150_367106_+	K00609	2.8e-141	469.6	318	5	308
NZ_CP022665.1_2969465_2970334_+	K00611	1.5e-53	180.9	289	5	286
NZ_CP022665.1_3031738_3033474_-	K00681	5.1e-186	618.8	578	25	577
NZ_CP022666.1_989159_990769_+	K00681	1.1e-150	502.2	536	3	534
NZ_CP022665.1_2400860_2402644_-	K00681	3.5e-159	530.1	594	8	593
NZ_CP022668.1_207332_208939_-	K22602	5.2e-202	670.8	535	4	522
NZ_CP022665.1_4189850_4191274_-	K01593	1.9e-82	276.1	474	39	462
NZ_CP022668.1_224714_226111_-	K00382	1.3e-172	574.0	465	6	464
NZ_CP022665.1_4545802_4547187_+	K00383	3.5e-194	645.2	461	4	456
NZ_CP022665.1_124264_126714_+	K00362	7.4e-237	788.2	816	3	800
NZ_CP022665.1_4428514_4429719_+	K09458	1.1e-35	122.1	401	6	365
NZ_CP022667.1_487164_489401_+	K09667	2.9e-24	84.0	745	440	731
NZ_CP022665.1_3208470_3209681_-	K18141	4.5e-106	353.5	403	3	381
NZ_CP022665.1_3279858_3281033_-	K18298	3.9e-148	492.3	391	24	382
NZ_CP022665.1_708545_709840_+	K07799	9.2e-99	330.2	431	5	419
NZ_CP022668.1_243815_244816_+	K03585	4.7e-65	219.4	333	6	329
NZ_CP022666.1_283159_284271_+	K18302	3.1e-87	292.2	370	1	366
NZ_CP022665.1_231484_232893_+	K07798	3.4e-133	443.5	469	35	463
NZ_CP022665.1_4161829_4163223_+	K02005	1.1e-45	155.2	464	86	441
NZ_CP022667.1_58346_60292_+	K09667	2e-19	62.1	648	418	618
NZ_CP022665.1_3054831_3055688_+	K00575	1.8e-88	296.2	285	14	273
NZ_CP022665.1_1483892_1484800_-	K00575	1.4e-92	309.5	299	18	284
NZ_CP022665.1_2018653_2019558_+	K02044	8.1e-67	225.0	301	2	297
NZ_CP022665.1_2019731_2020690_+	K02042	1.7e-89	299.9	319	23	314
NZ_CP022665.1_2020698_2022041_+	K02042	1e-98	330.3	447	8	444
NZ_CP022668.1_286722_287522_-	K02044	4.2e-19	67.3	266	75	256
NZ_CP022666.1_631505_632323_+	K02044	1.9e-18	65.3	272	84	261
NZ_CP022665.1_4476534_4477517_+	K15553	2.1e-87	292.9	327	5	322
NZ_CP022668.1_301076_302089_+	K15551	5.4e-111	369.8	337	7	335
NZ_CP022665.1_553087_553917_+	K02424	1.2e-40	138.3	276	8	248
NZ_CP022668.1_443016_443972_+	K15553	2e-94	316.1	318	1	313
NZ_CP022666.1_926756_927505_+	K10036	6.1e-84	281.1	249	17	244
NZ_CP022665.1_3855593_3856561_-	K15553	9.3e-71	238.2	311	8	305
NZ_CP022665.1_2327504_2328277_-	K02424	9.6e-116	385.4	257	8	257
NZ_CP022666.1_349234_350595_+	K01845	8.5e-131	436.0	453	17	445
NZ_CP022666.1_107861_109213_+	K01845	1.6e-129	432.0	450	18	441
NZ_CP022666.1_129773_131026_-	K01845	4.7e-109	364.3	417	26	411
NZ_CP022665.1_2093209_2094489_+	K07250	1.8e-193	642.2	426	5	422
NZ_CP022665.1_2616744_2617943_-	K00819	9.4e-217	720.7	399	3	398
NZ_CP022665.1_1644646_1645845_-	K00821	9.1e-180	597.5	399	6	394
NZ_CP022665.1_3556141_3557466_-	K00822	1.2e-230	764.2	441	7	439
NZ_CP022665.1_1954564_1957491_+	K18201	5.2e-62	208.5	975	12	341
NZ_CP022665.1_1954564_1957491_+	K14286	5.2e-150	499.2	975	545	973
NZ_CP022665.1_678233_679747_-	K12256	1.3e-222	739.6	504	58	503
NZ_CP022666.1_1096108_1097442_-	K00822	1.2e-223	741.3	444	9	443
NZ_CP022666.1_924900_926231_+	K12256	8.2e-134	446.1	443	15	438
NZ_CP022666.1_449744_451120_-	K12256	2.5e-187	623.0	458	4	449
NZ_CP022667.1_79340_81871_+	K23440	1.2e-79	267.3	843	35	521
NZ_CP022667.1_79340_81871_+	K09628	7.1e-80	267.4	843	15	314
NZ_CP022665.1_4564781_4565467_+	K04719	1.3e-109	366.2	228	12	225
NZ_CP022666.1_771777_772784_-	K19286	2e-12	44.7	335	157	330
NZ_CP022666.1_668363_669028_-	K15057	3.6e-38	129.7	209	2	192
NZ_CP022665.1_2042524_2043651_+	K03686	1.2e-152	508.2	375	1	362
NZ_CP022668.1_30865_31779_-	K05516	3.1e-99	331.9	304	1	302
NZ_CP022665.1_2656790_2657746_+	K03686	4.6e-16	57.4	318	260	313
NZ_CP022668.1_269889_270800_+	K21062	2.4e-130	433.3	303	1	297
NZ_CP022666.1_981667_982584_+	K01714	4e-85	284.9	305	1	303
NZ_CP022665.1_633480_634364_-	K01714	1.2e-115	385.4	294	1	293
NZ_CP022665.1_2521662_2522552_-	K01714	3.6e-91	304.8	296	4	292
NZ_CP022666.1_397492_398403_+	K01714	3.5e-79	265.3	303	1	288
NZ_CP022668.1_333197_334102_+	K01714	3.8e-63	212.5	301	5	295
NZ_CP022665.1_300661_301581_+	K01714	7.1e-89	297.2	306	5	292
NZ_CP022665.1_3490819_3491766_+	K01714	2.3e-62	210.0	315	4	305
NZ_CP022666.1_717893_718777_+	K01714	5.6e-51	172.5	294	6	286
NZ_CP022665.1_2576467_2577399_-	K13876	1.2e-67	226.6	310	7	301
NZ_CP022666.1_655582_656535_-	K01714	2.3e-53	180.3	317	5	306
NZ_CP022666.1_825786_826691_-	K01707	7.9e-128	424.3	301	3	300
NZ_CP022665.1_4904684_4905610_+	K01707	2.2e-135	449.1	308	2	301
NZ_CP022665.1_1260865_1262664_+	K03572	2.9e-207	688.6	599	1	598
NZ_CP022667.1_29861_32386_+	K23254	0	1113.3	841	80	841
NZ_CP022669.1_204130_206415_+	K01533	5.2e-255	848.1	761	27	744
NZ_CP022665.1_1664131_1666338_+	K01533	1.7e-244	813.1	735	22	723
NZ_CP022665.1_2787635_2789908_+	K01534	2e-263	874.9	757	5	754
NZ_CP022667.1_361086_362948_-	K01534	1.8e-147	491.4	620	32	620
NZ_CP022667.1_311333_313393_+	K01547	0	1188.9	686	6	684
NZ_CP022667.1_363526_366204_+	K12953	1.4e-259	862.1	892	17	884
NZ_CP022665.1_1938896_1939507_+	K20866	3.7e-31	107.5	203	1	188
NZ_CP022665.1_1079245_1079859_+	K20866	1.3e-31	109.0	204	1	203
NZ_CP022665.1_129750_130427_-	K19270	3.7e-90	301.7	223	9	215
NZ_CP022667.1_86486_87163_-	K01838	9.2e-41	139.0	225	8	210
NZ_CP022665.1_3365257_3365793_-	K07215	1.2e-23	82.4	178	3	168
NZ_CP022665.1_39825_41306_-	K02433	1.6e-202	673.2	493	6	484
NZ_CP022665.1_1964109_1965500_+	K02433	1.1e-114	383.2	463	5	451
NZ_CP022667.1_269866_271236_-	K02433	8.8e-113	376.8	456	8	449
NZ_CP022666.1_226718_228091_+	K02433	4.8e-110	367.8	457	8	449
NZ_CP022668.1_505426_507231_-	K01457	1e-235	783.0	601	7	597
NZ_CP022668.1_25739_27151_-	K01426	4.2e-87	292.1	470	4	456
NZ_CP022665.1_2010682_2011317_+	K01834	6.5e-89	297.7	211	1	206
NZ_CP022665.1_4576560_4577309_-	K22306	3.4e-32	110.8	249	1	211
NZ_CP022665.1_1213310_1213891_-	K22315	8.9e-53	176.8	193	2	187
NZ_CP022665.1_1315596_1316969_+	K01919	2.7e-146	487.7	457	11	455
NZ_CP022665.1_3483582_3484991_-	K06048	3.1e-14	51.3	464	358	463
NZ_CP022665.1_3309981_3311141_-	K12478	9.4e-10	35.2	386	95	270
NZ_CP022665.1_738532_739935_-	K07637	1.6e-84	283.0	456	3	449
NZ_CP022665.1_602368_602916_-	K22522	3.5e-51	172.9	182	4	147
NZ_CP022665.1_1761046_1761912_-	K22522	7.9e-07	27.1	288	195	283
NZ_CP022665.1_473277_473945_-	K19270	1.2e-88	296.9	222	7	220
NZ_CP022666.1_353120_353803_+	K07657	5.8e-41	139.5	227	1	220
NZ_CP022666.1_342147_342830_+	K07657	9.2e-39	132.4	227	4	225
NZ_CP022665.1_1449457_1450128_-	K21603	5.8e-114	377.6	223	1	222
NZ_CP022665.1_2487687_2490539_-	K22486	2.2e-26	91.8	950	6	333
NZ_CP022665.1_280807_282069_-	K17315	2.7e-146	487.0	420	7	418
NZ_CP022665.1_2799122_2800381_+	K17315	2.1e-146	487.4	419	7	417
NZ_CP022665.1_4447778_4449013_+	K17315	2.8e-129	430.9	411	6	409
NZ_CP022668.1_80645_81877_-	K17315	6.6e-124	413.2	410	5	407
NZ_CP022665.1_466412_467749_-	K10117	3.9e-78	262.8	430	4	427
NZ_CP022665.1_1431983_1433344_-	K10232	8e-171	568.7	447	3	445
NZ_CP022666.1_333787_335700_-	K03205	2e-104	348.9	631	77	621
NZ_CP022666.1_211401_212786_+	K01961	3.5e-214	711.6	461	4	447
NZ_CP022665.1_2321460_2324924_+	K01958	0	1836.7	1154	2	1151
NZ_CP022665.1_4701494_4703515_-	K01965	4.1e-291	966.3	673	1	672
NZ_CP022666.1_31767_33479_+	K11263	2.6e-234	72.2	570	466	569
NZ_CP022666.1_31767_33479_+	K11263	2.6e-234	710.4	570	2	449
NZ_CP022665.1_1756116_1757264_+	K00101	8e-138	459.5	382	3	378
NZ_CP022665.1_1157315_1158607_+	K05516	1.8e-61	199.1	430	36	426
NZ_CP022666.1_322727_323335_-	K05516	7.1e-12	44.0	202	113	197
NZ_CP022667.1_510961_511590_+	K03686	1.6e-21	75.5	209	2	170
NZ_CP022665.1_2873735_2875201_-	K01885	2.7e-166	554.0	488	9	479
NZ_CP022665.1_4636714_4637049_-	K07390	1.9e-62	210.4	111	3	107
NZ_CP022665.1_2716982_2717239_+	K03676	1.4e-26	92.3	85	3	84
NZ_CP022665.1_868417_869262_-	K01055	4.1e-52	176.4	281	41	277
NZ_CP022666.1_242706_243506_-	K15357	1.6e-126	419.8	261	2	260
NZ_CP022665.1_2072138_2072989_+	K01055	8.6e-49	165.4	283	39	280
NZ_CP022668.1_296713_297558_-	K23465	1e-103	345.2	281	12	276
NZ_CP022667.1_555610_556512_+	K01563	8.8e-44	149.3	300	10	298
NZ_CP022666.1_13769_14893_+	K13997	2.8e-09	34.0	374	9	82
NZ_CP022666.1_13769_14893_+	K05714	4.1e-47	159.1	374	112	370
NZ_CP022665.1_1170605_1171393_+	K19707	5.3e-129	427.8	262	1	262
NZ_CP022666.1_1157375_1158493_+	K13997	2.8e-09	34.1	372	9	82
NZ_CP022666.1_1157375_1158493_+	K05714	5.5e-47	158.8	372	112	369
NZ_CP022666.1_1254_2372_+	K13997	2.8e-09	34.1	372	9	82
NZ_CP022666.1_1254_2372_+	K05714	5.5e-47	158.8	372	112	369
NZ_CP022666.1_949563_950534_+	K00433	1.5e-126	421.6	323	8	322
NZ_CP022665.1_1134080_1134868_+	K01055	1.3e-85	286.7	262	1	261
NZ_CP022667.1_539840_540649_+	K01055	4.8e-90	301.3	269	1	262
NZ_CP022665.1_636720_637616_+	K01175	3.7e-29	100.5	298	34	294
NZ_CP022665.1_2411016_2411846_+	K00433	3.8e-133	443.3	276	1	275
NZ_CP022665.1_4995018_4995803_-	K01055	1.9e-41	141.5	261	11	258
NZ_CP022665.1_4228585_4229421_-	K00433	4.1e-132	439.9	278	1	277
NZ_CP022665.1_4791668_4792906_-	K01561	3.9e-26	90.6	412	105	408
NZ_CP022668.1_39660_40583_-	K18457	1.1e-84	283.3	307	24	306
NZ_CP022670.1_148588_149187_+	K01055	1.2e-25	89.4	199	5	193
NZ_CP022665.1_3035360_3036451_-	K05714	8.7e-30	102.7	363	47	316
NZ_CP022667.1_147854_148744_+	K01563	3.4e-74	249.6	296	8	287
NZ_CP022666.1_10755_11639_+	K01561	1.1e-56	191.3	294	11	293
NZ_CP022666.1_737950_738759_+	K01055	3.7e-35	120.8	269	9	267
NZ_CP022668.1_41544_42458_+	K18457	2e-150	499.4	304	9	304
NZ_CP022665.1_4499694_4500743_+	K08726	8.6e-34	116.0	349	6	250
NZ_CP022667.1_94607_95665_-	K11618	1e-18	66.0	352	284	350
NZ_CP022667.1_94607_95665_-	K01055	1.2e-36	125.7	352	14	289
NZ_CP022667.1_94607_95665_-	K05714	1.6e-27	95.3	352	12	292
NZ_CP022665.1_1002687_1003388_-	K00433	2.3e-21	75.0	233	6	224
NZ_CP022665.1_598461_599423_+	K01259	8.6e-139	462.8	320	7	317
NZ_CP022665.1_2492713_2493537_+	K01055	5.3e-15	53.1	274	51	270
NZ_CP022667.1_447432_448319_-	K05714	1.5e-20	72.3	272	10	258
NZ_CP022665.1_4722294_4723259_-	K01259	3.4e-120	401.3	321	1	320
NZ_CP022665.1_1932465_1933304_+	K13702	5e-54	182.5	279	37	271
NZ_CP022665.1_3864156_3865085_-	K01054	1.3e-43	148.2	309	12	306
NZ_CP022665.1_3508591_3510327_+	K01054	3.4e-45	153.5	578	3	286
NZ_CP022665.1_3508591_3510327_+	K19620	1.2e-21	75.3	578	346	569
NZ_CP022665.1_1517375_1518070_-	K19311	2.1e-13	49.0	231	4	227
NZ_CP022666.1_902136_902930_-	K00433	2e-15	54.9	264	33	260
NZ_CP022665.1_4496755_4497513_-	K00433	1.1e-12	45.3	252	26	249
NZ_CP022665.1_2985303_2986277_-	K01048	3e-114	381.4	324	10	317
NZ_CP022670.1_40906_41838_-	K24084	3.9e-45	152.9	310	4	299
NZ_CP022665.1_4532670_4533650_+	K06889	3.4e-18	64.5	326	82	295
NZ_CP022666.1_996891_997238_+	K19311	2.1e-13	49.3	115	17	82
NZ_CP022665.1_4352426_4353208_+	K02170	1.8e-14	50.7	260	26	257
NZ_CP022665.1_976078_976890_+	K24083	1.9e-45	154.2	270	13	249
NZ_CP022669.1_142395_143501_+	K03821	1.1e-96	324.1	368	10	368
NZ_CP022669.1_176534_177709_+	K00641	7.3e-105	350.0	391	11	389
NZ_CP022667.1_70653_71360_+	K14763	2.8e-06	25.4	235	61	122
NZ_CP022667.1_584423_585670_+	K16703	5.5e-85	285.0	415	3	409
NZ_CP022668.1_423316_424416_+	K16150	1.6e-43	148.4	366	9	364
NZ_CP022665.1_3539435_3540616_-	K12583	4.2e-70	235.0	393	23	354
NZ_CP022665.1_3253493_3254953_+	K16150	1.7e-37	128.5	486	78	469
NZ_CP022665.1_1885955_1887244_+	K03500	3.4e-105	352.0	429	8	428
NZ_CP022665.1_2233150_2234214_+	K03500	3.6e-99	332.2	354	2	353
NZ_CP022665.1_370698_373352_+	K03168	7.5e-277	918.3	884	1	876
NZ_CP022665.1_3902679_3903365_+	K06188	4.8e-108	359.7	228	3	226
NZ_CP022665.1_4379258_4379953_-	K06188	6.5e-33	112.3	231	6	219
NZ_CP022665.1_519250_520395_+	K03684	5.5e-120	400.3	381	2	364
NZ_CP022665.1_2091347_2091973_-	K03684	8.6e-53	178.7	208	11	189
NZ_CP022666.1_39491_40681_+	K00830	4.4e-112	374.1	396	7	388
NZ_CP022668.1_543827_544921_-	K18608	1.7e-76	256.0	364	19	362
NZ_CP022665.1_4672042_4673208_+	K04487	7.4e-127	423.0	388	5	382
NZ_CP022667.1_51181_52407_+	K00529	1.1e-143	478.3	408	3	407
NZ_CP022665.1_2411959_2413164_+	K03885	3.6e-85	285.3	401	2	353
NZ_CP022665.1_3995503_3996768_+	K03885	1.6e-152	507.7	421	1	413
NZ_CP022665.1_126719_127054_+	K05710	2.9e-23	81.5	111	2	104
NZ_CP022667.1_50855_51169_+	K05710	2.8e-35	120.5	104	4	103
NZ_CP022665.1_616232_616747_-	K04565	7.1e-43	146.2	168	7	167
NZ_CP022665.1_2822746_2823729_+	K10537	4.2e-137	455.4	327	8	326
NZ_CP022665.1_1711940_1712959_-	K10552	2.6e-165	548.3	339	9	339
NZ_CP022665.1_4518599_4519528_-	K10439	3e-75	252.8	309	5	302
NZ_CP022666.1_188068_188991_+	K17213	3.5e-95	318.0	307	2	307
NZ_CP022668.1_5639_6589_+	K10439	4e-65	219.5	316	8	311
NZ_CP022668.1_569079_570029_+	K10439	4e-65	219.5	316	8	311
NZ_CP022665.1_1870598_1871584_-	K10439	9.4e-78	261.2	324	15	322
NZ_CP022665.1_1263233_1264150_-	K10439	7.2e-69	231.9	305	6	304
NZ_CP022668.1_446054_447043_-	K10439	1.3e-71	240.9	329	15	325
NZ_CP022666.1_1145503_1146447_+	K17213	1.1e-107	359.2	314	2	313
NZ_CP022665.1_4867315_4868403_-	K23508	4e-142	472.1	327	12	320
NZ_CP022666.1_788953_789936_+	K02058	6.1e-84	281.3	327	1	324
NZ_CP022666.1_25692_26633_+	K17213	4.2e-106	354.0	313	2	312
NZ_CP022669.1_217035_217964_-	K17213	1.3e-133	444.6	309	1	308
NZ_CP022665.1_2295685_2296614_+	K17213	1.3e-132	441.3	309	1	308
NZ_CP022666.1_268056_268985_-	K17213	1.3e-132	441.3	309	1	308
NZ_CP022666.1_801677_802624_-	K17202	1.1e-147	489.8	315	2	314
NZ_CP022666.1_644692_645786_+	K10439	2.6e-73	246.5	364	18	348
NZ_CP022666.1_1143691_1144620_-	K17213	1.2e-96	322.9	299	8	297
NZ_CP022665.1_1680768_1681757_+	K10439	3.3e-74	249.4	329	15	325
NZ_CP022666.1_522874_523803_+	K17213	6.5e-104	346.8	309	2	307
NZ_CP022667.1_284041_285036_+	K10559	8.9e-134	444.5	331	16	328
NZ_CP022665.1_3467128_3468168_-	K10543	2.1e-116	388.2	346	6	340
NZ_CP022668.1_554289_555335_+	K02058	1.4e-63	214.2	348	7	344
NZ_CP022668.1_60329_61537_+	K10543	1.9e-133	444.3	402	22	401
NZ_CP022668.1_344302_345312_+	K10439	4.5e-60	202.7	336	19	328
NZ_CP022665.1_2889344_2890291_+	K10439	4e-61	206.2	315	1	309
NZ_CP022670.1_143419_144417_-	K02058	4e-70	235.9	332	1	319
NZ_CP022668.1_109424_110563_-	K10439	4.6e-63	212.5	379	23	352
NZ_CP022665.1_3473326_3474390_+	K10546	2.5e-186	619.4	354	5	353
NZ_CP022668.1_480234_481181_+	K02058	1.2e-92	310.1	315	6	315
NZ_CP022666.1_608897_609925_+	K10439	1.7e-60	204.1	342	1	328
NZ_CP022665.1_1286968_1288608_+	K04077	2.3e-276	917.1	546	3	544
NZ_CP022665.1_756732_758366_-	K04077	8.3e-267	885.5	544	3	543
NZ_CP022666.1_492386_494014_-	K04077	6.7e-279	925.5	542	3	535
NZ_CP022668.1_127345_129306_-	K05874	4.5e-133	78.5	653	6	266
NZ_CP022668.1_127345_129306_-	K05874	4.5e-133	371.8	653	304	633
NZ_CP022665.1_4332382_4334199_+	K05874	3.5e-112	366.8	605	177	595
NZ_CP022665.1_1636186_1638180_+	K05874	1.4e-126	377.2	664	296	624
NZ_CP022665.1_1636186_1638180_+	K03406	2.5e-107	353.1	664	1	626
NZ_CP022665.1_1772508_1774847_+	K07642	4.9e-15	39.5	779	6	407
NZ_CP022665.1_1772508_1774847_+	K05874	3.2e-118	370.8	779	434	778
NZ_CP022665.1_1772508_1774847_+	K05875	1.3e-107	345.9	779	438	778
NZ_CP022665.1_1191242_1193179_-	K03406	7.1e-103	339.8	645	3	623
NZ_CP022665.1_1191242_1193179_-	K05874	3.9e-120	354.5	645	299	621
NZ_CP022666.1_930992_932920_-	K05874	3.9e-148	382.9	642	318	616
NZ_CP022666.1_930992_932920_-	K05875	1.8e-108	329.4	642	322	617
NZ_CP022666.1_930992_932920_-	K07642	2.8e-12	44.9	642	16	296
NZ_CP022665.1_1414519_1417050_-	K03406	5.2e-94	314.9	843	424	832
NZ_CP022665.1_1414519_1417050_-	K05874	2.1e-114	346.3	843	535	834
NZ_CP022670.1_30635_32458_-	K05874	1.6e-104	343.2	607	174	593
NZ_CP022666.1_547452_549335_-	K11383	1.2e-09	36.6	627	4	287
NZ_CP022666.1_547452_549335_-	K05875	3.6e-107	330.6	627	305	606
NZ_CP022666.1_547452_549335_-	K05874	4.7e-139	372.1	627	302	617
NZ_CP022665.1_841193_843631_-	K05874	3.1e-111	365.9	812	328	774
NZ_CP022665.1_1084314_1086146_+	K05874	6.8e-122	366.3	610	299	596
NZ_CP022665.1_1084314_1086146_+	K05875	4.7e-103	323.8	610	303	600
NZ_CP022665.1_1220620_1222443_-	K03406	3.1e-96	36.9	607	1	279
NZ_CP022665.1_1220620_1222443_-	K05874	3.2e-101	313.4	607	297	596
NZ_CP022666.1_1014616_1016421_-	K07642	2.7e-11	41.7	601	1	261
NZ_CP022666.1_1014616_1016421_-	K05874	2.4e-117	347.9	601	295	589
NZ_CP022666.1_1014616_1016421_-	K05875	7.1e-102	316.8	601	299	595
NZ_CP022665.1_1412412_1414259_-	K05874	4.7e-106	347.6	615	13	602
NZ_CP022665.1_4560828_4562681_-	K05874	2.7e-107	28.0	617	166	246
NZ_CP022665.1_4560828_4562681_-	K05874	2.7e-107	335.9	617	280	594
NZ_CP022665.1_4069368_4071191_-	K05874	9.9e-132	349.3	607	292	597
NZ_CP022665.1_4069368_4071191_-	K11383	1.4e-13	49.6	607	4	286
NZ_CP022665.1_4069368_4071191_-	K05875	2.6e-106	321.8	607	303	599
NZ_CP022665.1_1768252_1769748_-	K05874	9.7e-93	310.9	498	189	485
NZ_CP022666.1_591549_594056_-	K05874	4.5e-105	338.6	835	273	826
NZ_CP022665.1_2769365_2771887_+	K05875	1.3e-97	33.3	840	290	495
NZ_CP022665.1_2769365_2771887_+	K05875	1.3e-97	295.5	840	537	833
NZ_CP022665.1_2769365_2771887_+	K05874	5.8e-106	321.9	840	526	829
NZ_CP022666.1_741147_742964_-	K03406	1.3e-90	301.1	605	69	594
NZ_CP022666.1_65234_66625_+	K05875	3e-86	272.3	463	163	456
NZ_CP022666.1_65234_66625_+	K05874	9e-98	301.8	463	157	453
NZ_CP022666.1_65234_66625_+	K07642	5.9e-07	27.4	463	41	122
NZ_CP022665.1_3099539_3101905_+	K18345	7.8e-12	40.6	788	23	463
NZ_CP022665.1_3099539_3101905_+	K05875	4.5e-93	294.3	788	482	779
NZ_CP022665.1_3099539_3101905_+	K05874	2.6e-100	311.2	788	469	774
NZ_CP022666.1_523817_525964_+	K05874	3e-106	343.6	715	173	702
NZ_CP022665.1_3050428_3052350_+	K05874	1.1e-100	78.7	640	2	258
NZ_CP022665.1_3050428_3052350_+	K03406	3.6e-101	310.9	640	288	598
NZ_CP022669.1_54263_55273_+	K05874	4.7e-98	328.2	336	9	269
NZ_CP022666.1_1141532_1143673_-	K05874	1.4e-100	329.6	713	193	700
NZ_CP022665.1_3052513_3054321_+	K03406	2e-98	306.6	602	259	556
NZ_CP022665.1_3052513_3054321_+	K05875	5.6e-85	236.3	602	255	551
NZ_CP022665.1_3048474_3050180_+	K03406	1.2e-105	353.0	568	2	522
NZ_CP022665.1_1488300_1489928_-	K03406	2.4e-68	230.0	542	179	505
NZ_CP022665.1_776163_777524_-	K03776	1.3e-44	151.8	453	17	452
NZ_CP022665.1_718514_719620_+	K17060	1e-06	25.5	368	139	310
NZ_CP022665.1_718514_719620_+	K03406	3.1e-18	64.5	368	39	134
NZ_CP022666.1_194944_195435_+	K05874	3e-21	74.8	163	88	158
NZ_CP022667.1_134028_134630_+	K03406	1.8e-14	51.6	200	151	193
NZ_CP022667.1_134028_134630_+	K21084	1.8e-11	41.9	200	27	141
NZ_CP022665.1_3918096_3918581_-	K03406	1.8e-13	49.1	161	37	160
NZ_CP022665.1_2930188_2931843_-	K00936	3.5e-12	43.5	551	342	541
NZ_CP022665.1_2930188_2931843_-	K07718	3.2e-10	37.8	551	13	334
NZ_CP022665.1_1030425_1032074_-	K03929	3.2e-152	507.0	549	54	544
NZ_CP022665.1_2556772_2557935_+	K06916	2e-134	447.7	387	10	383
NZ_CP022665.1_1300092_1300841_+	K16291	1.1e-49	168.6	249	31	248
NZ_CP022667.1_457923_458534_+	K16291	3.4e-49	167.0	203	70	201
NZ_CP022665.1_1301082_1301774_+	K16291	2.8e-43	147.3	230	60	205
NZ_CP022666.1_997466_998140_+	K16291	9.8e-43	145.6	224	71	204
NZ_CP022665.1_703894_704508_-	K16291	1.3e-42	145.3	204	65	203
NZ_CP022665.1_686599_687171_-	K16291	4.7e-39	133.5	170	38	169
NZ_CP022665.1_3856798_3858198_-	K16291	4.9e-37	126.8	452	270	451
NZ_CP022665.1_3233536_3234159_-	K16291	1.3e-36	125.5	207	69	207
NZ_CP022665.1_2155069_2155752_+	K16291	6.9e-34	116.6	227	65	217
NZ_CP022665.1_862737_863519_-	K16291	2.6e-32	111.1	260	102	258
NZ_CP022665.1_260830_261822_-	K16291	1.6e-30	105.5	324	114	317
NZ_CP022665.1_863611_864417_-	K16291	8.6e-29	99.8	268	101	267
NZ_CP022665.1_383753_385012_+	K16291	1.1e-12	43.7	419	21	141
NZ_CP022665.1_383753_385012_+	K13582	1.1e-08	32.9	419	196	262
NZ_CP022665.1_4425956_4426387_+	K16291	9.3e-11	36.5	143	30	141
NZ_CP022669.1_39498_39701_-	K16291	5.7e-09	34.3	67	18	58
NZ_CP022665.1_1755039_1756046_+	K00930	5e-135	448.7	335	39	334
NZ_CP022665.1_2282331_2283500_-	K00931	2.4e-137	458.0	361	2	354
NZ_CP022666.1_705215_706933_-	K18059	2.7e-108	361.4	572	5	561
NZ_CP022666.1_289320_291026_+	K18059	1.5e-108	362.1	568	11	563
NZ_CP022665.1_1730454_1731089_-	K24699	1e-32	112.1	211	8	201
NZ_CP022666.1_437210_438058_-	K24699	1.4e-25	88.8	210	4	173
NZ_CP022665.1_1023679_1024326_+	K18301	7.8e-53	178.7	215	5	210
NZ_CP022665.1_4684339_4684962_-	K20325	3.8e-24	84.2	207	12	206
NZ_CP022666.1_752015_752662_+	K18301	5.6e-42	143.2	215	12	214
NZ_CP022666.1_757851_758534_+	K16137	3e-27	95.0	227	39	223
NZ_CP022668.1_371178_371777_+	K18301	1.5e-48	164.6	199	6	197
NZ_CP022666.1_770279_770848_-	K18136	2.5e-23	81.7	189	6	166
NZ_CP022665.1_2877400_2878080_-	K18301	1.7e-54	184.3	226	19	224
NZ_CP022667.1_14361_15065_+	K18301	6.9e-57	192.0	234	8	222
NZ_CP022665.1_1732046_1732603_-	K20325	2.8e-33	113.9	185	2	160
NZ_CP022666.1_954077_954646_+	K16137	5.2e-23	81.2	189	7	177
NZ_CP022665.1_3362037_3362687_+	K09017	2.9e-67	226.7	216	7	211
NZ_CP022665.1_3209851_3210399_-	K18905	9e-81	269.1	182	1	182
NZ_CP022665.1_3385519_3386082_+	K09017	1.9e-19	69.7	187	13	134
NZ_CP022665.1_950852_951427_+	K16137	4.4e-47	160.2	191	5	186
NZ_CP022670.1_26192_26863_+	K09017	6.1e-26	91.2	223	9	217
NZ_CP022665.1_2701422_2702048_+	K16137	1.9e-45	154.9	208	15	204
NZ_CP022670.1_11668_12357_+	K19736	9e-60	202.1	229	24	226
NZ_CP022665.1_2828879_2829487_+	K18905	2.1e-39	134.0	202	15	201
NZ_CP022667.1_272703_273326_-	K16137	1.7e-27	95.9	207	27	189
NZ_CP022665.1_3057745_3058470_-	K22041	6.1e-44	148.9	241	46	240
NZ_CP022665.1_513697_514311_-	K22041	5.7e-60	201.5	204	4	200
