target	query	e-value	score	length	start	end
41_unitig_0|quiver_4082242_4083753_+	K00342	1.4e-207	689.5	503	3	489
41_unitig_0|quiver_1150877_1152352_+	K00342	5.4e-201	668.0	491	1	485
41_unitig_4|quiver_197398_198861_+	K12141	2e-169	563.1	487	12	485
41_unitig_4|quiver_193768_195789_+	K12137	9.9e-207	687.2	673	2	672
41_unitig_0|quiver_3706783_3709140_+	K05565	1e-260	866.3	785	7	773
41_unitig_0|quiver_3710207_3711760_+	K05568	8.3e-127	423.1	517	16	511
41_unitig_0|quiver_1147386_1148849_+	K05568	1.4e-134	449.0	487	3	483
41_unitig_0|quiver_4083772_4085217_+	K00343	9.6e-158	525.1	481	10	474
41_unitig_0|quiver_4080242_4082242_+	K00341	3.5e-256	850.7	666	5	663
41_unitig_0|quiver_1152349_1153788_+	K00343	3.2e-157	523.2	479	10	476
41_unitig_0|quiver_1149093_1150868_+	K05568	1.3e-113	379.5	591	7	453
41_unitig_0|quiver_1149093_1150868_+	K12137	1.6e-85	286.5	591	8	589
41_unitig_0|quiver_4210250_4211905_+	K00108	6.4e-198	658.3	551	3	532
41_unitig_2|quiver_599953_601548_+	K00108	6.5e-202	671.6	531	2	529
41_unitig_0|quiver_3574917_3576569_-	K00108	1.1e-256	852.8	550	3	543
41_unitig_0|quiver_1174064_1175659_-	K00108	4e-196	652.3	531	3	527
41_unitig_0|quiver_4208698_4210248_+	K19813	3.2e-73	239.8	516	4	498
41_unitig_3|quiver_345859_346959_+	K16150	6.8e-43	146.3	366	10	364
41_unitig_0|quiver_4963990_4964940_-	K05346	3.2e-86	288.3	316	7	315
41_unitig_0|quiver_4133162_4135330_+	K05878	0	1191.8	722	24	721
41_unitig_1|quiver_306929_307864_-	K05346	7.3e-79	264.0	311	3	311
41_unitig_0|quiver_1595827_1596852_+	K05346	3e-91	304.9	341	13	332
41_unitig_0|quiver_1609468_1610421_-	K05346	1.2e-72	243.6	317	9	316
41_unitig_4|quiver_326288_327235_-	K14657	3.6e-137	455.3	315	1	304
41_unitig_4|quiver_43277_44257_-	K14657	1.9e-139	462.9	326	1	306
41_unitig_0|quiver_2474809_2476086_+	K02282	1.9e-110	369.0	425	20	421
41_unitig_1|quiver_918492_919634_+	K02282	4.8e-52	176.4	380	5	377
41_unitig_2|quiver_62939_63754_-	K03609	6.3e-88	294.2	271	1	269
41_unitig_0|quiver_2180267_2181061_-	K03496	2.3e-95	318.9	264	7	258
41_unitig_1|quiver_403974_405167_-	K03496	5.9e-58	195.6	397	89	375
41_unitig_3|quiver_546444_547661_-	K03496	1.5e-63	214.1	405	77	371
41_unitig_4|quiver_120946_122187_+	K03496	1.3e-58	197.9	413	16	385
41_unitig_0|quiver_3209348_3210508_+	K03593	2.6e-149	496.9	386	4	385
41_unitig_0|quiver_927644_929920_-	K16554	1.2e-178	594.8	758	21	754
41_unitig_2|quiver_150685_151881_+	K03496	3.5e-57	193.1	398	87	377
41_unitig_3|quiver_348092_350293_+	K16554	4.5e-105	351.3	733	21	714
41_unitig_0|quiver_571740_572453_-	K03496	7e-32	109.8	237	1	218
41_unitig_0|quiver_1106141_1107901_+	K16554	3.4e-91	188.4	586	251	581
41_unitig_4|quiver_102299_103009_-	K07657	1.8e-43	147.9	236	1	225
41_unitig_0|quiver_149298_150881_-	K24163	3e-150	500.8	527	4	522
41_unitig_1|quiver_329886_331427_-	K24163	4e-120	401.1	513	1	507
41_unitig_0|quiver_2202242_2203531_+	K05973	3e-213	709.0	429	4	412
41_unitig_2|quiver_654535_655749_-	K05973	3.3e-180	599.8	404	1	402
41_unitig_3|quiver_136728_137726_-	K10440	1.4e-68	230.0	332	23	323
41_unitig_1|quiver_323861_324847_-	K02057	2.7e-84	282.0	313	3	303
41_unitig_1|quiver_942352_943299_+	K10440	1.3e-55	187.3	315	16	305
41_unitig_0|quiver_885943_886302_-	K17214	1.8e-11	42.2	119	28	116
41_unitig_3|quiver_194874_195923_+	K23535	5.9e-102	340.7	349	4	347
41_unitig_0|quiver_4055588_4056865_+	K03544	3.5e-197	655.1	425	11	418
41_unitig_0|quiver_1346768_1347808_+	K03551	1e-177	590.6	346	5	343
41_unitig_0|quiver_2238285_2239448_+	K03667	1e-179	597.6	387	1	387
41_unitig_3|quiver_15887_17272_+	K02480	4.5e-93	311.7	461	4	457
41_unitig_0|quiver_4218420_4219808_-	K02480	2.4e-46	157.1	462	86	453
41_unitig_1|quiver_938297_939535_-	K07675	2.8e-50	170.3	412	44	404
41_unitig_1|quiver_895627_897162_+	K00936	8.7e-64	215.1	511	293	510
41_unitig_0|quiver_225053_227335_+	K07315	1.8e-68	229.9	760	360	759
41_unitig_0|quiver_2707902_2708978_-	K00936	6.2e-57	192.5	358	141	355
41_unitig_2|quiver_528163_529224_+	K00217	5.8e-155	514.6	353	2	352
41_unitig_1|quiver_846269_847327_-	K00217	4.3e-148	492.0	352	4	351
41_unitig_1|quiver_414975_416036_-	K00217	1.2e-139	464.2	316	2	315
41_unitig_4|quiver_190389_191573_-	K19954	8.7e-115	382.4	394	10	394
41_unitig_3|quiver_149961_151094_-	K19954	3.6e-98	327.6	377	12	377
41_unitig_0|quiver_572684_573694_-	K00043	1.5e-101	338.6	336	12	334
41_unitig_1|quiver_630631_631860_-	K19954	6.3e-101	335.3	403	3	396
41_unitig_4|quiver_15964_16710_+	K19954	3.4e-82	275.2	248	1	241
41_unitig_4|quiver_26168_26782_-	K19954	1.7e-60	203.8	204	7	204
41_unitig_4|quiver_25619_26116_-	K19954	1.6e-44	151.2	165	1	165
41_unitig_4|quiver_412481_412813_+	K19954	8.6e-39	132.3	110	1	98
41_unitig_4|quiver_15527_15967_+	K19955	1.8e-29	101.4	146	1	108
41_unitig_4|quiver_412019_412336_+	K19955	1e-17	62.8	105	3	67
41_unitig_4|quiver_412845_413081_+	K19954	1.3e-16	59.2	78	5	71
41_unitig_0|quiver_2191456_2192178_+	K14159	1.2e-68	231.0	240	2	194
41_unitig_0|quiver_3344839_3345711_+	K02075	3.2e-95	318.1	290	3	274
41_unitig_0|quiver_301206_302012_-	K09816	1.8e-91	305.7	262	2	255
41_unitig_1|quiver_352982_353860_+	K13448	8.6e-21	68.8	292	31	263
41_unitig_0|quiver_3388855_3389766_-	K16639	2.4e-54	183.4	303	23	288
41_unitig_0|quiver_1755782_1756552_+	K01069	7.3e-69	231.5	256	12	256
41_unitig_0|quiver_4162639_4162947_+	K02946	6.7e-48	162.2	102	6	102
41_unitig_0|quiver_4778782_4779096_+	K11741	6.2e-43	145.6	104	1	103
41_unitig_0|quiver_956207_956548_-	K03297	6.1e-43	145.8	113	7	112
41_unitig_0|quiver_2224245_2224520_-	K02784	8.4e-32	109.8	91	5	90
41_unitig_0|quiver_21623_21967_+	K02784	6.3e-24	84.2	114	16	109
41_unitig_0|quiver_4298524_4299246_-	K11209	2.3e-94	315.0	240	1	213
41_unitig_3|quiver_184286_185161_-	K11209	4.2e-105	350.4	291	45	288
41_unitig_0|quiver_3226748_3227524_+	K15460	1.8e-39	134.5	258	12	243
41_unitig_0|quiver_3092281_3093303_-	K00568	4e-21	74.4	332	99	251
41_unitig_0|quiver_5055917_5056534_-	K15256	2.6e-13	48.7	205	11	154
41_unitig_1|quiver_228671_229600_-	K00573	4.7e-46	156.6	309	27	254
41_unitig_0|quiver_2369799_2370815_-	K00564	1.7e-69	233.9	338	6	338
41_unitig_0|quiver_4319561_4320226_+	K00573	9e-46	155.7	221	2	197
41_unitig_0|quiver_1694043_1694903_-	K02493	4e-90	301.9	279	4	275
41_unitig_0|quiver_3113822_3114844_+	K21377	1.8e-40	137.4	340	19	327
41_unitig_0|quiver_2506802_2508037_-	K12710	4.4e-107	357.2	382	3	380
41_unitig_1|quiver_646718_647887_-	K18983	1.2e-117	391.7	389	1	387
41_unitig_0|quiver_1137878_1139023_+	K18983	1.8e-120	401.0	381	10	381
41_unitig_1|quiver_433859_435070_-	K01684	6e-108	360.4	393	30	357
41_unitig_0|quiver_1627204_1628352_+	K01684	1.2e-187	624.0	382	1	382
41_unitig_1|quiver_756950_758113_-	K01684	1.3e-107	359.5	387	4	387
41_unitig_1|quiver_763626_764792_+	K01684	5e-108	360.8	388	1	383
41_unitig_1|quiver_869770_870960_-	K20023	3.4e-199	659.9	396	23	395
41_unitig_1|quiver_764862_766223_+	K05308	2.7e-127	423.4	453	18	436
41_unitig_1|quiver_766240_767439_+	K05308	2.7e-84	282.0	399	1	395
41_unitig_1|quiver_432659_433846_-	K01684	1.5e-103	346.1	395	1	392
41_unitig_2|quiver_116255_117532_-	K18334	5.5e-225	746.3	425	2	424
41_unitig_4|quiver_245570_246712_-	K18983	1.5e-47	160.8	380	8	357
41_unitig_0|quiver_684309_685244_-	K03276	1.5e-30	102.7	311	16	273
41_unitig_0|quiver_1112701_1113612_+	K03279	8.9e-21	73.0	303	6	247
41_unitig_0|quiver_2829898_2830812_+	K00611	4.1e-139	462.8	304	2	302
41_unitig_0|quiver_4114695_4115651_-	K00609	1.8e-141	470.2	318	5	308
41_unitig_0|quiver_1472659_1473528_-	K00611	1.7e-53	180.7	289	4	285
41_unitig_0|quiver_1412513_1414249_+	K00681	2.6e-187	623.1	578	25	577
41_unitig_3|quiver_377278_378837_+	K22602	3.4e-202	671.4	519	1	514
41_unitig_1|quiver_28667_30259_+	K00681	2.1e-147	491.3	530	2	528
41_unitig_0|quiver_2000563_2002347_+	K00681	3.3e-158	526.9	594	8	593
41_unitig_0|quiver_137615_139018_+	K01593	1.8e-82	276.2	467	35	457
41_unitig_2|quiver_577859_579220_-	K21739	5.5e-125	416.4	432	3	426
41_unitig_3|quiver_381464_382861_-	K00382	8.3e-172	571.3	465	6	464
41_unitig_1|quiver_121917_123317_-	K21739	9.3e-150	497.9	466	6	455
41_unitig_0|quiver_4936099_4937484_-	K00383	1.4e-192	639.9	461	4	456
41_unitig_0|quiver_4284140_4286590_-	K00362	8.9e-237	787.9	816	3	799
41_unitig_1|quiver_718994_720226_+	K00529	7.2e-143	475.5	410	1	404
41_unitig_0|quiver_5066245_5067450_-	K09458	2.6e-29	100.8	352	9	316
41_unitig_0|quiver_4908021_4909193_-	K18141	6e-120	399.2	390	11	374
41_unitig_0|quiver_1272708_1273919_+	K18141	1.3e-106	355.3	403	3	381
41_unitig_0|quiver_1063251_1064426_+	K18298	1e-148	494.2	391	23	382
41_unitig_0|quiver_1672813_1674012_+	K19586	6e-152	505.4	399	12	394
41_unitig_1|quiver_100707_101882_-	K18298	6.9e-136	452.0	380	15	374
41_unitig_0|quiver_3791035_3792345_-	K07799	1e-96	323.5	436	5	425
41_unitig_0|quiver_3651453_3652553_+	K21137	1.2e-113	379.2	366	9	363
41_unitig_0|quiver_3650387_3651451_+	K21136	2.3e-126	420.4	354	7	352
41_unitig_3|quiver_401303_402304_+	K03585	3.5e-63	213.2	333	6	329
41_unitig_0|quiver_164180_165418_-	K02005	3.4e-49	166.9	412	17	381
41_unitig_2|quiver_123782_125728_-	K09667	2.8e-19	61.0	648	422	618
41_unitig_0|quiver_1388759_1389616_-	K00575	3.4e-88	295.3	285	14	273
41_unitig_0|quiver_2975673_2976581_+	K00575	9.7e-93	310.1	302	21	287
41_unitig_0|quiver_2429223_2430128_-	K02044	5.2e-67	225.7	301	2	297
41_unitig_0|quiver_2428092_2429051_-	K02042	5.1e-90	301.6	319	23	314
41_unitig_0|quiver_2426741_2428084_-	K02042	6.5e-99	330.9	447	15	444
41_unitig_1|quiver_455726_456511_-	K02044	3.5e-20	70.9	261	69	250
41_unitig_0|quiver_5018043_5019077_-	K15553	2.2e-86	289.5	344	22	339
41_unitig_3|quiver_477524_478537_+	K15551	9.9e-112	372.2	337	7	335
41_unitig_1|quiver_736799_737800_+	K15553	3.9e-51	173.5	333	2	327
41_unitig_1|quiver_843147_844100_+	K15553	1.6e-92	309.8	317	1	312
41_unitig_2|quiver_131344_132333_-	K02051	2.9e-48	164.3	329	1	311
41_unitig_0|quiver_2093824_2094759_-	K02034	3.4e-110	368.3	301	17	297
41_unitig_0|quiver_3341219_3342052_+	K16957	3.6e-86	288.1	277	15	276
41_unitig_0|quiver_2068302_2069075_+	K02424	7.3e-116	385.8	257	8	257
41_unitig_0|quiver_2315353_2316633_-	K07250	2.8e-192	638.3	426	4	422
41_unitig_0|quiver_1188902_1190185_+	K14286	6.8e-152	505.7	427	6	425
41_unitig_0|quiver_1229005_1230333_-	K14286	1.3e-123	412.1	442	21	440
41_unitig_0|quiver_1245367_1246767_-	K15785	4.7e-240	796.0	466	3	464
41_unitig_0|quiver_1809157_1810356_+	K00819	1.3e-217	723.6	399	3	398
41_unitig_0|quiver_2828656_2829855_+	K00821	2.5e-180	599.4	399	6	393
41_unitig_0|quiver_786745_788118_+	K00822	9.4e-230	761.4	457	23	455
41_unitig_0|quiver_1187539_1188900_+	K12256	6e-164	545.7	453	2	449
41_unitig_1|quiver_281978_283312_-	K00822	1.5e-221	734.4	444	9	443
41_unitig_0|quiver_2492304_2495219_-	K14286	3e-148	493.3	971	545	969
41_unitig_0|quiver_2492304_2495219_-	K18201	1.2e-60	204.1	971	12	340
41_unitig_0|quiver_3812039_3813406_+	K12256	3.7e-222	738.1	455	9	454
41_unitig_1|quiver_618294_619670_+	K12256	9.4e-187	621.2	458	4	450
41_unitig_1|quiver_375792_377171_+	K15785	1.7e-269	893.2	459	1	458
41_unitig_2|quiver_102180_104711_-	K23440	5.9e-80	268.2	829	21	587
41_unitig_1|quiver_431258_431974_+	K15057	1.9e-40	137.1	238	20	221
41_unitig_0|quiver_4917928_4918617_-	K04719	1.1e-108	363.1	229	13	227
41_unitig_0|quiver_2404195_2405322_-	K03686	3.1e-153	510.1	375	1	362
41_unitig_0|quiver_1765107_1766063_-	K03686	4.4e-16	57.7	283	225	278
41_unitig_3|quiver_187284_188198_+	K05516	1.6e-96	323.0	304	1	302
41_unitig_3|quiver_427315_428226_+	K21062	2.7e-131	436.4	303	1	297
41_unitig_0|quiver_3850588_3851472_+	K01714	2.2e-115	384.5	294	1	293
41_unitig_1|quiver_1005059_1005976_+	K01714	8.4e-84	280.5	305	1	303
41_unitig_1|quiver_21166_22083_+	K01714	8.4e-84	280.5	305	1	303
41_unitig_1|quiver_288782_289660_+	K01714	1e-79	267.0	292	1	287
41_unitig_0|quiver_1905699_1906589_+	K01714	2e-91	305.7	296	4	292
41_unitig_3|quiver_152651_153556_-	K01714	4.2e-63	212.3	301	5	295
41_unitig_1|quiver_798930_799841_-	K01714	9.8e-75	250.6	293	2	278
41_unitig_0|quiver_854302_855282_-	K01714	9.2e-64	214.6	326	7	316
41_unitig_1|quiver_263001_263888_+	K01714	3.4e-69	232.5	295	5	290
41_unitig_2|quiver_185711_186601_-	K01714	1.7e-58	197.2	296	5	287
41_unitig_1|quiver_400512_401396_-	K01714	6.5e-48	162.4	294	6	287
41_unitig_0|quiver_1851763_1852695_+	K13876	2.9e-68	228.5	310	7	301
41_unitig_1|quiver_443809_444762_+	K01714	2.5e-52	176.8	317	5	306
41_unitig_1|quiver_673656_674579_+	K13876	3.5e-133	441.8	307	5	307
41_unitig_1|quiver_866533_867438_-	K01707	5.7e-128	424.7	301	3	300
41_unitig_0|quiver_4537712_4538638_-	K01707	1.7e-135	449.5	308	2	301
41_unitig_0|quiver_3197398_3199200_-	K03572	2.4e-207	688.8	600	1	599
41_unitig_2|quiver_158716_161241_-	K23254	0	1125.8	841	81	841
41_unitig_2|quiver_158716_161241_-	K23254	0	32.1	841	25	80
41_unitig_0|quiver_2331338_2333623_-	K01533	2.8e-253	842.3	756	32	737
41_unitig_0|quiver_2807906_2810173_-	K01533	3.8e-245	815.4	735	17	722
41_unitig_0|quiver_1660136_1662421_-	K01534	3.1e-263	874.3	761	5	758
41_unitig_0|quiver_2356028_2357896_+	K01533	1.7e-150	501.9	622	51	620
41_unitig_2|quiver_571566_573626_-	K01547	0	1192.0	686	6	684
41_unitig_0|quiver_1186871_1187521_+	K20866	2.9e-24	84.8	216	5	200
41_unitig_0|quiver_2518550_2519161_-	K20866	3.1e-31	107.7	203	1	188
41_unitig_0|quiver_3372181_3372795_-	K20866	5.5e-31	107.0	204	1	203
41_unitig_0|quiver_4280427_4281104_+	K19270	3.1e-90	302.3	225	11	217
41_unitig_0|quiver_976901_977428_+	K07215	8.4e-20	68.6	175	3	165
41_unitig_0|quiver_4367915_4369396_+	K02433	6.8e-202	671.2	493	6	484
41_unitig_0|quiver_1702487_1703959_+	K02433	3.6e-127	424.3	490	10	477
41_unitig_0|quiver_2484350_2485741_-	K02433	9.3e-117	390.0	463	5	451
41_unitig_2|quiver_622026_623477_+	K02433	3.3e-115	384.7	483	34	476
41_unitig_3|quiver_277312_279117_+	K01457	8.8e-237	786.5	601	7	597
41_unitig_3|quiver_191943_193355_+	K01426	4.5e-85	285.4	470	4	456
41_unitig_0|quiver_2437260_2437895_-	K01834	8.6e-90	300.6	211	1	206
41_unitig_0|quiver_3248660_3249241_+	K22315	9.6e-52	173.4	193	2	187
41_unitig_0|quiver_4904046_4904795_+	K22306	5.2e-32	110.2	249	1	211
41_unitig_0|quiver_3413438_3413974_-	K08296	1.3e-52	178.1	178	6	177
41_unitig_0|quiver_3142843_3144216_-	K01919	7.5e-147	489.5	457	11	455
41_unitig_0|quiver_860942_862351_+	K06048	3.2e-14	51.2	469	361	468
41_unitig_0|quiver_1032295_1033455_+	K12478	7.6e-09	32.0	386	65	322
41_unitig_0|quiver_3761071_3762474_+	K07637	4e-88	294.8	467	4	460
41_unitig_0|quiver_1517881_1520184_-	K21024	3.6e-132	440.9	767	320	747
41_unitig_0|quiver_3881642_3882265_+	K22522	8.4e-61	204.3	207	6	172
41_unitig_0|quiver_4006133_4006801_+	K19270	1.1e-88	297.0	222	7	220
41_unitig_0|quiver_3010382_3011053_+	K21603	5.8e-114	377.6	223	1	222
41_unitig_4|quiver_153471_156209_+	K22486	6.4e-32	110.0	912	10	455
41_unitig_1|quiver_115771_118545_+	K22486	4.9e-30	103.8	924	19	348
41_unitig_1|quiver_150522_151934_+	K22486	5.1e-29	98.2	470	8	115
41_unitig_1|quiver_150522_151934_+	K13459	7.7e-08	28.3	470	142	387
41_unitig_1|quiver_141565_144345_+	K22486	5.4e-35	117.7	926	10	367
41_unitig_0|quiver_4954055_4955050_+	K03765	3.1e-28	97.8	331	6	119
41_unitig_0|quiver_4204316_4205578_+	K17315	1.9e-146	487.5	420	7	418
41_unitig_0|quiver_1649554_1650813_-	K17315	1.4e-146	488.0	419	8	417
41_unitig_0|quiver_5046804_5048039_-	K17315	2.6e-129	431.0	411	6	409
41_unitig_3|quiver_579029_580261_-	K17315	2.7e-124	414.4	410	4	408
41_unitig_0|quiver_4018207_4019574_+	K10117	1.4e-78	264.3	455	17	452
41_unitig_0|quiver_3027332_3028693_+	K10232	2.1e-171	570.7	453	6	451
41_unitig_1|quiver_657071_658759_+	K03205	8.7e-143	475.9	562	10	553
41_unitig_3|quiver_501574_503256_+	K03205	4.8e-144	480.0	560	8	552
41_unitig_3|quiver_394275_396140_+	K01968	2.1e-279	852.3	621	2	497
41_unitig_3|quiver_394275_396140_+	K01968	2.1e-279	75.9	621	515	619
41_unitig_0|quiver_2071622_2075086_-	K01958	0	1830.1	1154	2	1151
41_unitig_0|quiver_4774046_4776055_+	K01965	2e-293	974.0	669	1	668
41_unitig_0|quiver_2703548_2704696_-	K00101	1.9e-138	461.6	382	3	378
41_unitig_0|quiver_3308034_3309326_-	K05516	1.3e-60	196.8	430	36	426
41_unitig_4|quiver_278638_279246_-	K09525	4e-11	41.7	202	117	196
41_unitig_2|quiver_347087_347716_-	K03686	4e-21	74.2	209	2	170
41_unitig_0|quiver_1571724_1573190_+	K01885	2.2e-163	544.4	488	9	479
41_unitig_0|quiver_4843645_4843980_+	K07390	3.6e-63	212.7	111	3	107
41_unitig_0|quiver_1706094_1706351_-	K03676	3.3e-26	91.0	85	3	83
41_unitig_0|quiver_3600555_3601421_+	K01055	9.2e-54	181.8	288	28	267
41_unitig_2|quiver_275267_276076_-	K01055	7.3e-93	310.6	269	1	262
41_unitig_3|quiver_473175_474020_-	K23465	2.5e-104	347.2	281	11	276
41_unitig_1|quiver_138815_139771_-	K00433	1.8e-137	457.6	318	8	317
41_unitig_2|quiver_375789_376811_+	K00433	8.2e-133	442.2	340	15	339
41_unitig_0|quiver_3294750_3295664_-	K19707	3.4e-129	428.4	304	42	303
41_unitig_1|quiver_979329_980300_+	K00433	5.6e-126	419.8	323	8	322
41_unitig_0|quiver_2744840_2745742_+	K01561	3e-119	397.1	300	1	293
41_unitig_1|quiver_694640_695401_-	K09023	4.3e-62	208.6	253	1	252
41_unitig_2|quiver_259088_259957_-	K01563	2.5e-42	144.4	289	6	287
41_unitig_2|quiver_369300_370427_+	K01563	2.4e-45	154.2	375	81	371
41_unitig_0|quiver_3847337_3848233_-	K01175	1.8e-29	101.5	298	30	292
41_unitig_1|quiver_121035_121892_-	K01055	2.3e-38	131.3	285	9	283
41_unitig_4|quiver_159304_160275_-	K01563	2.7e-44	150.5	323	37	319
41_unitig_0|quiver_103437_104273_+	K00433	2.8e-131	437.2	278	1	277
41_unitig_2|quiver_468229_469065_-	K00433	1.6e-133	444.6	278	1	277
41_unitig_0|quiver_4415031_4415816_+	K01055	3.9e-41	140.5	261	11	258
41_unitig_3|quiver_178234_179124_+	K18457	1.2e-85	286.4	296	25	295
41_unitig_0|quiver_4668266_4669498_+	K05714	1.3e-27	95.5	410	126	404
41_unitig_4|quiver_157630_158376_-	K05714	6.4e-33	113.1	248	3	245
41_unitig_0|quiver_276647_277492_-	K01563	7.4e-40	136.2	281	7	280
41_unitig_2|quiver_44258_45148_-	K01563	9.5e-74	248.1	296	8	289
41_unitig_0|quiver_1933253_1933939_-	K08726	6.6e-50	169.1	228	13	222
41_unitig_1|quiver_123540_124376_+	K05714	1.1e-33	115.4	278	12	271
41_unitig_0|quiver_2374359_2374757_-	K00433	2.4e-23	81.9	132	21	132
41_unitig_1|quiver_332946_334004_+	K01055	2.7e-38	131.0	352	14	298
41_unitig_1|quiver_380533_381342_-	K01055	2.2e-34	118.3	251	3	227
41_unitig_4|quiver_115772_116635_-	K01561	1.1e-113	378.9	287	2	286
41_unitig_3|quiver_176325_177239_-	K18457	4.9e-151	501.3	304	10	304
41_unitig_1|quiver_422712_423482_-	K00433	5.1e-23	80.3	256	23	250
41_unitig_1|quiver_94456_95229_-	K00433	1.3e-21	75.7	257	25	252
41_unitig_0|quiver_4988162_4989208_-	K08726	9.9e-35	119.1	348	6	248
41_unitig_4|quiver_168154_168951_-	K15357	6e-80	266.9	186	1	185
41_unitig_1|quiver_36245_37219_+	K01055	5.7e-26	90.4	324	14	294
41_unitig_0|quiver_3468402_3469103_+	K00433	8.5e-21	73.2	233	7	229
41_unitig_2|quiver_367209_367982_-	K00433	2.3e-20	71.8	257	25	251
41_unitig_0|quiver_3885311_3886273_-	K01259	3.9e-130	434.1	294	2	291
41_unitig_2|quiver_312505_313899_-	K01055	9e-35	119.2	464	185	449
41_unitig_0|quiver_2526335_2527174_-	K13702	1.9e-52	177.3	279	37	272
41_unitig_0|quiver_4754574_4755548_+	K01259	1.1e-119	399.6	324	1	321
41_unitig_1|quiver_42067_42903_-	K03928	3.4e-18	64.6	278	40	243
41_unitig_0|quiver_2942245_2942940_+	K01175	6.3e-13	46.1	231	5	224
41_unitig_0|quiver_1459207_1460277_+	K01048	1.5e-114	382.2	356	21	348
41_unitig_4|quiver_158502_159239_-	K01055	1.5e-12	46.1	245	15	237
41_unitig_0|quiver_4952380_4953360_-	K06889	9.8e-18	62.9	326	82	296
41_unitig_0|quiver_3467470_3468156_+	K00433	9.2e-16	56.1	228	5	221
41_unitig_0|quiver_563382_564326_+	K01054	1.7e-44	151.0	314	12	308
41_unitig_0|quiver_4991400_4992158_+	K00433	1.9e-13	48.2	252	27	249
41_unitig_0|quiver_835677_837413_-	K19620	5.1e-22	76.5	578	346	569
41_unitig_0|quiver_835677_837413_-	K01048	2.3e-44	150.6	578	2	284
41_unitig_4|quiver_17426_18535_+	K03821	4.5e-91	305.3	369	32	367
41_unitig_0|quiver_30349_31131_-	K02170	6.5e-14	48.8	260	26	254
41_unitig_0|quiver_278174_278866_-	K01046	2.8e-09	35.3	230	7	207
41_unitig_0|quiver_3507111_3507923_-	K24083	8.6e-45	151.9	270	13	249
41_unitig_4|quiver_23436_24611_-	K00641	1.6e-106	355.5	391	11	389
41_unitig_2|quiver_216220_217467_-	K16703	1.6e-85	286.8	415	4	409
41_unitig_0|quiver_804821_806002_+	K12583	1.5e-69	233.2	393	23	355
41_unitig_0|quiver_1102766_1104028_-	K16150	4.3e-38	130.4	420	15	403
41_unitig_0|quiver_2570658_2571947_-	K03500	1.4e-104	349.9	429	8	428
41_unitig_0|quiver_2165166_2166305_-	K03500	8.4e-103	344.2	379	2	378
41_unitig_0|quiver_4108665_4111322_-	K03168	7.3e-278	921.6	885	1	877
41_unitig_0|quiver_525019_525705_-	K06188	1.8e-108	361.1	228	3	226
41_unitig_0|quiver_5127322_5128029_+	K06188	3e-34	116.4	235	9	222
41_unitig_0|quiver_2890_3633_+	K06188	1.1e-33	114.4	247	23	234
41_unitig_1|quiver_125842_126609_+	K06188	4.5e-31	106.7	255	21	237
41_unitig_0|quiver_3955924_3957069_-	K03684	1.1e-119	399.2	381	2	366
41_unitig_0|quiver_2317863_2318489_+	K03684	6.2e-54	182.5	208	10	189
41_unitig_3|quiver_239737_240831_+	K18608	7.9e-74	247.2	364	19	362
41_unitig_0|quiver_4805371_4806588_-	K04487	2.7e-129	431.0	405	5	384
41_unitig_2|quiver_138517_139743_-	K00529	3.1e-143	476.7	408	3	407
41_unitig_0|quiver_340604_341869_-	K03885	2.6e-153	510.3	421	1	413
41_unitig_0|quiver_4283800_4284135_-	K05710	2.4e-23	81.8	111	2	104
41_unitig_0|quiver_3868046_3868561_+	K04565	1.6e-43	148.3	171	3	170
41_unitig_0|quiver_1625186_1626169_-	K10537	1.2e-136	453.8	327	8	326
41_unitig_0|quiver_2750699_2751718_+	K10552	2.6e-165	548.3	339	9	339
41_unitig_0|quiver_4969566_4970495_+	K10439	5.7e-75	251.9	309	5	302
41_unitig_0|quiver_3195842_3196759_+	K10439	3.1e-70	236.4	305	6	304
41_unitig_0|quiver_2586328_2587314_+	K10439	8.3e-79	264.7	328	4	326
41_unitig_3|quiver_215303_216256_-	K10439	6.7e-64	215.4	308	4	303
41_unitig_0|quiver_4571211_4572194_+	K23508	3.9e-142	472.1	327	12	320
41_unitig_1|quiver_327509_328492_-	K02058	4.8e-84	281.6	327	1	324
41_unitig_3|quiver_105000_105989_+	K10439	3.3e-68	229.5	329	15	325
41_unitig_0|quiver_2101503_2102432_-	K17213	1.3e-132	441.3	309	1	308
41_unitig_4|quiver_288089_289018_+	K17213	1.3e-132	441.3	309	1	308
41_unitig_0|quiver_4129576_4130562_+	K17205	5.6e-168	556.6	328	2	328
41_unitig_1|quiver_316176_317123_+	K17202	9.2e-148	489.9	315	2	314
41_unitig_2|quiver_608661_609656_-	K10559	5.6e-134	445.1	331	16	328
41_unitig_1|quiver_551404_552333_-	K17213	1.2e-102	342.6	309	2	307
41_unitig_0|quiver_2785698_2786687_-	K10439	2e-75	253.4	329	15	325
41_unitig_0|quiver_879817_880857_+	K10543	2e-116	388.2	346	6	340
41_unitig_2|quiver_534987_535997_+	K10439	1.3e-53	181.5	336	15	328
41_unitig_3|quiver_140354_141367_-	K10439	3.1e-60	203.3	337	19	329
41_unitig_3|quiver_229341_230387_-	K02058	5.8e-62	208.9	348	7	344
41_unitig_3|quiver_553182_554255_+	K10543	2.1e-130	434.3	357	7	356
