target	query	e-value	score	length	start	end
NZ_ATCL01000020.1_259	COG0050	6.6e-32	107.5	615	9	278
NZ_ATCL01000009.1_273	COG0050	4.4e-26	88.3	612	4	246
NZ_ATCL01000020.1_418	COG0050	1.4e-22	77.2	745	229	456
NZ_ATCL01000015.1_27	COG0050	3.9e-16	55.3	693	8	140
NZ_ATCL01000015.1_30	COG0051	3.1e-57	189.4	103	1	102
NZ_ATCL01000020.1_404	COG0052	2.8e-138	457.7	247	1	241
NZ_ATCL01000020.1_616	COG0053	6.6e-93	308.7	288	7	286
NZ_ATCL01000020.1_24	COG0053	1.1e-57	192.5	304	12	279
NZ_ATCL01000014.1_539	COG0053	4.7e-31	104.8	304	8	281
NZ_ATCL01000014.1_628	COG0054	3.6e-77	255.2	154	1	152
NZ_ATCL01000014.1_290	COG0055	7.9e-258	853.5	473	6	470
NZ_ATCL01000020.1_379	COG0055	2.2e-65	218.1	440	54	389
NZ_ATCL01000014.1_288	COG0055	1.5e-43	146.1	503	57	424
NZ_ATCL01000014.1_258	COG0055	4.7e-11	36.4	447	150	379
NZ_ATCL01000014.1_288	COG0056	5.3e-273	904.5	503	1	499
NZ_ATCL01000020.1_379	COG0056	2.2e-62	208.6	440	16	431
NZ_ATCL01000014.1_290	COG0056	4.7e-41	137.2	473	51	417
NZ_ATCL01000009.1_241	COG0057	3.5e-182	604.2	344	1	334
NZ_ATCL01000009.1_52	COG0057	1.7e-173	575.6	336	1	332
NZ_ATCL01000003.1_39	COG0057	1.4e-08	26.3	332	218	261
NZ_ATCL01000017.1_98	COG0058	6.2e-244	808.8	811	4	809
NZ_ATCL01000020.1_452	COG0059	1.3e-07	27.0	348	3	103
NZ_ATCL01000020.1_309	COG0060	0	1236.6	909	1	907
NZ_ATCL01000020.1_105	COG0060	6.5e-161	143.2	884	7	240
NZ_ATCL01000020.1_105	COG0060	6.5e-161	388.8	884	246	797
NZ_ATCL01000009.1_166	COG0060	4.2e-76	150.7	802	7	407
NZ_ATCL01000009.1_166	COG0060	4.2e-76	99.4	802	414	764
NZ_ATCL01000010.1_19	COG0060	2.9e-33	32.3	654	14	134
NZ_ATCL01000010.1_19	COG0060	2.9e-33	77.9	654	222	487
NZ_ATCL01000015.1_11	COG0060	2.3e-11	31.0	466	254	324
NZ_ATCL01000020.1_214	COG0061	6.8e-78	259.9	266	1	263
NZ_ATCL01000009.1_211	COG0061	1.1e-62	209.8	270	3	268
NZ_ATCL01000009.1_325	COG0062	1.1e-136	453.2	480	15	478
NZ_ATCL01000014.1_78	COG0062	3e-13	45.7	272	44	238
NZ_ATCL01000009.1_325	COG0063	2.2e-137	455.6	480	15	478
NZ_ATCL01000014.1_78	COG0063	1e-14	50.7	272	45	238
NZ_ATCL01000014.1_638	COG0064	4.9e-256	849.8	477	1	475
NZ_ATCL01000020.1_161	COG0064	4.8e-122	405.9	591	4	584
NZ_ATCL01000020.1_485	COG0064	1e-11	38.6	436	15	255
NZ_ATCL01000020.1_581	COG0067	0	2049.7	1480	2	1456
NZ_ATCL01000014.1_407	COG0067	1.4e-46	154.8	531	185	499
NZ_ATCL01000003.1_9	COG0067	2.4e-18	25.2	470	69	145
NZ_ATCL01000003.1_9	COG0067	2.4e-18	28.7	470	154	229
NZ_ATCL01000008.1_1	COG0067	1.9e-09	31.7	106	28	103
NZ_ATCL01000009.1_109	COG0068	1e-16	57.2	91	2	89
NZ_ATCL01000014.1_263	COG0068	2.4e-11	39.1	333	10	160
NZ_ATCL01000008.1_96	COG0068	1.9e-10	35.5	341	227	320
NZ_ATCL01000020.1_581	COG0069	7.8e-280	923.3	1480	3	1457
NZ_ATCL01000014.1_407	COG0069	1.1e-124	414.3	531	14	510
NZ_ATCL01000019.1_8	COG0069	5.8e-10	35.3	488	262	366
NZ_ATCL01000020.1_581	COG0070	0	2118.6	1480	2	1455
NZ_ATCL01000014.1_407	COG0070	6.4e-45	147.1	531	185	497
NZ_ATCL01000003.1_9	COG0070	6.5e-10	25.6	470	71	229
NZ_ATCL01000014.1_152	COG0071	8.3e-36	120.8	148	6	146
NZ_ATCL01000009.1_258	COG0072	0	1025.2	792	1	790
NZ_ATCL01000009.1_191	COG0072	1.9e-42	142.0	207	94	202
NZ_ATCL01000010.1_19	COG0072	1.5e-09	32.8	654	559	633
NZ_ATCL01000009.1_258	COG0073	1.7e-257	854.1	792	1	790
NZ_ATCL01000010.1_19	COG0073	3.6e-72	240.9	654	11	651
NZ_ATCL01000009.1_191	COG0073	9.1e-42	140.5	207	88	202
NZ_ATCL01000020.1_365	COG0074	1e-159	529.7	306	1	296
NZ_ATCL01000014.1_141	COG0075	2.1e-55	185.2	531	163	502
NZ_ATCL01000009.1_103	COG0075	1.2e-25	86.8	407	128	403
NZ_ATCL01000020.1_174	COG0075	1.4e-24	80.0	379	106	369
NZ_ATCL01000009.1_274	COG0075	2.2e-16	55.9	357	5	313
NZ_ATCL01000020.1_143	COG0075	4.9e-10	32.6	377	113	206
NZ_ATCL01000014.1_97	COG0075	1.4e-09	33.0	426	153	332
NZ_ATCL01000020.1_254	COG0075	1.6e-09	30.3	494	73	247
NZ_ATCL01000009.1_150	COG0075	3e-08	28.5	396	69	202
NZ_ATCL01000020.1_174	COG0076	9.1e-14	46.3	379	51	214
NZ_ATCL01000009.1_103	COG0076	6.2e-12	41.1	407	138	400
NZ_ATCL01000009.1_198	COG0077	5.8e-15	51.7	364	4	91
NZ_ATCL01000014.1_123	COG0078	1.5e-157	522.9	343	5	337
NZ_ATCL01000020.1_314	COG0078	9e-48	158.5	302	7	300
NZ_ATCL01000020.1_518	COG0079	1.6e-98	327.5	338	17	333
NZ_ATCL01000020.1_528	COG0079	3.3e-88	293.5	335	15	328
NZ_ATCL01000009.1_150	COG0079	3.8e-58	194.4	396	8	387
NZ_ATCL01000020.1_484	COG0079	1.3e-51	172.8	396	4	386
NZ_ATCL01000020.1_739	COG0079	3.4e-50	168.1	392	9	382
NZ_ATCL01000020.1_727	COG0079	2.3e-30	102.5	391	80	322
NZ_ATCL01000019.1_5	COG0079	1.1e-20	70.6	468	147	401
NZ_ATCL01000009.1_291	COG0079	2.7e-12	40.2	386	46	175
NZ_ATCL01000009.1_103	COG0079	2.1e-10	33.4	407	65	200
NZ_ATCL01000015.1_18	COG0080	1.7e-75	249.3	142	1	140
NZ_ATCL01000015.1_19	COG0081	4.4e-117	387.3	229	2	226
NZ_ATCL01000020.1_461	COG0082	6.8e-151	500.0	387	1	384
NZ_ATCL01000010.1_13	COG0083	1.4e-32	79.8	294	43	186
NZ_ATCL01000010.1_13	COG0083	1.4e-32	28.6	294	230	278
NZ_ATCL01000010.1_18	COG0084	1.5e-115	382.4	256	1	254
NZ_ATCL01000015.1_23	COG0085	0	1825.7	1183	10	1167
NZ_ATCL01000015.1_24	COG0086	0	2210.7	1200	3	1191
NZ_ATCL01000015.1_23	COG0086	3.2e-35	69.9	1183	369	605
NZ_ATCL01000015.1_31	COG0087	3.8e-98	325.4	209	1	207
NZ_ATCL01000015.1_32	COG0088	1.3e-102	339.4	208	1	206
NZ_ATCL01000015.1_33	COG0089	5.6e-45	149.8	94	1	92
NZ_ATCL01000015.1_34	COG0090	6e-136	449.1	277	1	276
NZ_ATCL01000015.1_36	COG0091	4.1e-61	203.5	111	1	110
NZ_ATCL01000015.1_37	COG0092	2.8e-109	361.7	220	1	216
NZ_ATCL01000015.1_41	COG0093	6e-60	197.6	123	1	122
NZ_ATCL01000015.1_43	COG0094	1.6e-98	326.0	180	1	179
NZ_ATCL01000017.1_67	COG0095	2.6e-129	429.8	330	1	328
NZ_ATCL01000014.1_197	COG0095	3.4e-86	287.3	277	4	276
NZ_ATCL01000014.1_201	COG0095	7.9e-52	173.7	281	8	258
NZ_ATCL01000015.1_45	COG0096	4.9e-59	194.9	133	1	132
NZ_ATCL01000015.1_46	COG0097	2.7e-84	278.5	180	1	179
NZ_ATCL01000015.1_48	COG0098	7.4e-90	298.0	167	7	165
NZ_ATCL01000015.1_56	COG0099	1.5e-57	190.5	122	1	121
NZ_ATCL01000015.1_57	COG0100	8.3e-67	220.5	132	4	130
NZ_ATCL01000015.1_63	COG0101	7.8e-111	367.5	247	1	244
NZ_ATCL01000015.1_64	COG0102	5.5e-79	261.4	146	3	143
NZ_ATCL01000015.1_65	COG0103	1.8e-72	240.4	131	1	130
NZ_ATCL01000020.1_459	COG0105	2.4e-71	237.6	139	1	134
NZ_ATCL01000020.1_521	COG0106	1.2e-84	280.5	238	1	234
NZ_ATCL01000020.1_522	COG0106	3e-50	167.4	256	5	244
NZ_ATCL01000020.1_319	COG0106	3.1e-10	35.1	309	220	285
NZ_ATCL01000020.1_522	COG0107	5.5e-131	434.7	256	1	251
NZ_ATCL01000020.1_521	COG0107	3.3e-33	111.8	238	2	229
NZ_ATCL01000020.1_524	COG0107	6e-25	84.7	103	5	93
NZ_ATCL01000020.1_523	COG0107	8.2e-24	81.1	111	35	108
NZ_ATCL01000020.1_319	COG0107	6.9e-11	37.8	309	223	279
NZ_ATCL01000014.1_627	COG0108	3.9e-192	636.3	395	1	389
NZ_ATCL01000020.1_271	COG0109	9.3e-110	364.8	309	11	307
NZ_ATCL01000020.1_526	COG0110	4.1e-65	216.8	185	1	182
NZ_ATCL01000014.1_384	COG0110	2.9e-54	181.1	187	39	183
NZ_ATCL01000014.1_433	COG0110	3.8e-42	141.3	172	6	145
NZ_ATCL01000003.1_42	COG0110	1.9e-38	30.3	236	59	135
NZ_ATCL01000003.1_42	COG0110	1.9e-38	101.7	236	140	224
NZ_ATCL01000009.1_39	COG0110	2.6e-34	115.7	161	34	152
NZ_ATCL01000003.1_47	COG0110	8.7e-31	99.0	176	11	149
NZ_ATCL01000015.1_10	COG0110	2.1e-27	93.0	230	66	204
NZ_ATCL01000014.1_484	COG0110	3.1e-26	88.9	216	88	211
NZ_ATCL01000010.1_10	COG0110	4.4e-19	47.1	452	335	436
NZ_ATCL01000009.1_275	COG0111	1.7e-100	334.0	388	22	385
NZ_ATCL01000014.1_486	COG0111	2.5e-91	303.7	293	2	287
NZ_ATCL01000020.1_341	COG0111	7.3e-10	34.7	221	136	217
NZ_ATCL01000014.1_268	COG0112	6.4e-252	834.5	418	4	415
NZ_ATCL01000020.1_103	COG0113	2.1e-157	520.6	327	3	323
NZ_ATCL01000020.1_568	COG0114	4.5e-226	747.9	467	1	461
NZ_ATCL01000003.1_4	COG0114	1.6e-18	63.3	431	89	290
NZ_ATCL01000003.1_43	COG0115	8.2e-103	341.5	309	6	303
NZ_ATCL01000020.1_765	COG0116	8.9e-153	506.9	389	1	378
NZ_ATCL01000014.1_262	COG0116	3.6e-07	25.8	291	134	185
NZ_ATCL01000014.1_625	COG0117	9.7e-147	486.0	360	2	350
NZ_ATCL01000007.1_5	COG0117	9.2e-26	87.2	167	1	151
NZ_ATCL01000020.1_512	COG0117	4.3e-15	45.3	192	111	187
NZ_ATCL01000020.1_520	COG0118	1.6e-89	297.8	196	1	190
NZ_ATCL01000020.1_522	COG0118	3.6e-16	50.0	256	135	250
NZ_ATCL01000019.1_3	COG0118	7e-11	35.8	193	11	103
NZ_ATCL01000020.1_268	COG0119	1.8e-14	48.7	1146	532	810
NZ_ATCL01000003.1_9	COG0121	2.4e-18	62.6	470	69	241
NZ_ATCL01000002.1_23	COG0121	3.6e-14	48.8	599	1	239
NZ_ATCL01000005.1_1	COG0121	1.2e-11	40.8	107	1	91
NZ_ATCL01000008.1_1	COG0121	7.4e-10	34.8	106	1	105
NZ_ATCL01000020.1_487	COG0122	2.5e-11	40.0	221	44	151
NZ_ATCL01000020.1_704	COG0122	2.1e-07	26.6	266	159	257
NZ_ATCL01000009.1_200	COG0123	3.6e-106	352.3	390	1	350
NZ_ATCL01000020.1_160	COG0124	8.2e-169	559.0	427	2	422
NZ_ATCL01000020.1_515	COG0124	1.5e-31	106.0	308	8	304
NZ_ATCL01000009.1_247	COG0124	5.8e-22	28.2	646	264	428
NZ_ATCL01000009.1_247	COG0124	5.8e-22	44.9	646	526	643
NZ_ATCL01000020.1_412	COG0124	3.7e-13	28.6	570	37	194
NZ_ATCL01000010.1_28	COG0125	1.8e-98	327.8	213	1	208
NZ_ATCL01000007.1_6	COG0125	6.6e-17	57.7	212	1	165
NZ_ATCL01000020.1_14	COG0125	1.9e-07	27.4	406	4	240
NZ_ATCL01000009.1_53	COG0126	2.1e-191	633.6	395	1	393
NZ_ATCL01000020.1_92	COG0127	3.7e-93	309.6	197	1	189
NZ_ATCL01000020.1_91	COG0127	7.6e-10	35.2	250	3	75
NZ_ATCL01000020.1_463	COG0128	1.1e-151	503.4	417	3	416
NZ_ATCL01000014.1_252	COG0128	1.1e-42	143.1	418	5	409
NZ_ATCL01000014.1_294	COG0128	3.8e-40	134.8	434	6	425
NZ_ATCL01000020.1_448	COG0128	1.6e-24	83.4	233	81	228
NZ_ATCL01000020.1_420	COG0130	6.3e-115	381.7	303	4	289
NZ_ATCL01000020.1_519	COG0131	2.3e-99	330.0	196	1	194
NZ_ATCL01000014.1_260	COG0132	7.3e-07	25.5	204	2	75
NZ_ATCL01000014.1_150	COG0133	3.8e-226	748.7	394	6	391
NZ_ATCL01000014.1_148	COG0134	1.5e-105	351.3	254	1	246
NZ_ATCL01000014.1_149	COG0134	4e-17	51.0	191	96	186
NZ_ATCL01000019.1_4	COG0134	1.5e-08	29.8	297	210	262
NZ_ATCL01000014.1_149	COG0135	2.9e-62	207.2	191	1	186
NZ_ATCL01000003.1_39	COG0136	1.5e-141	468.9	332	2	328
NZ_ATCL01000003.1_12	COG0138	1.5e-258	856.5	507	1	506
NZ_ATCL01000020.1_317	COG0138	2.8e-30	75.1	1068	54	726
NZ_ATCL01000020.1_523	COG0139	3.6e-59	197.7	111	4	109
NZ_ATCL01000020.1_524	COG0139	7.6e-29	98.1	103	8	94
NZ_ATCL01000020.1_523	COG0140	3.2e-45	152.1	111	7	100
NZ_ATCL01000020.1_524	COG0140	1.7e-44	149.8	103	2	94
NZ_ATCL01000020.1_522	COG0140	2.5e-13	39.9	256	3	112
NZ_ATCL01000020.1_517	COG0141	1.1e-164	545.9	406	6	404
NZ_ATCL01000020.1_458	COG0142	3.7e-101	335.9	321	1	319
NZ_ATCL01000010.1_19	COG0143	9.5e-271	897.2	654	2	652
NZ_ATCL01000020.1_105	COG0143	4.1e-67	72.7	884	27	196
NZ_ATCL01000020.1_105	COG0143	4.1e-67	150.0	884	350	780
NZ_ATCL01000020.1_309	COG0143	2.4e-49	78.3	909	37	199
NZ_ATCL01000020.1_309	COG0143	2.4e-49	67.3	909	573	771
NZ_ATCL01000009.1_166	COG0143	3.1e-47	106.3	802	21	226
NZ_ATCL01000009.1_166	COG0143	3.1e-47	50.3	802	495	743
NZ_ATCL01000015.1_11	COG0143	2e-21	26.7	466	30	105
NZ_ATCL01000015.1_11	COG0143	2e-21	46.9	466	237	385
NZ_ATCL01000009.1_258	COG0143	1.6e-08	29.6	792	46	125
NZ_ATCL01000020.1_330	COG0144	8.8e-152	504.2	443	2	441
NZ_ATCL01000009.1_163	COG0144	4.6e-11	39.1	191	18	81
NZ_ATCL01000020.1_187	COG0144	3.6e-07	26.3	217	43	133
NZ_ATCL01000014.1_566	COG0147	9.9e-184	610.1	444	6	441
NZ_ATCL01000014.1_565	COG0147	4.7e-10	35.8	193	2	149
NZ_ATCL01000009.1_56	COG0148	1.9e-232	768.5	431	1	429
NZ_ATCL01000009.1_54	COG0149	1.1e-128	426.9	251	1	249
NZ_ATCL01000019.1_4	COG0149	3.7e-07	25.8	297	215	267
NZ_ATCL01000003.1_10	COG0150	1.8e-171	568.3	345	1	341
NZ_ATCL01000003.1_13	COG0151	2.4e-196	651.1	418	1	415
NZ_ATCL01000020.1_317	COG0151	4.2e-22	49.5	1068	612	835
NZ_ATCL01000020.1_268	COG0151	8.4e-13	43.9	1146	61	206
NZ_ATCL01000020.1_442	COG0151	8.7e-12	41.4	306	66	187
NZ_ATCL01000003.1_7	COG0151	4.2e-08	28.9	227	105	203
NZ_ATCL01000014.1_180	COG0151	3.7e-07	25.5	764	500	597
NZ_ATCL01000003.1_5	COG0152	1.4e-106	354.5	235	1	230
NZ_ATCL01000014.1_445	COG0153	1.4e-168	558.2	395	7	392
NZ_ATCL01000010.1_13	COG0153	5.2e-09	30.8	294	67	140
NZ_ATCL01000014.1_637	COG0154	2.5e-213	707.7	481	2	479
NZ_ATCL01000020.1_787	COG0154	3.1e-125	415.9	468	7	466
NZ_ATCL01000014.1_268	COG0156	2.2e-12	41.4	418	82	361
NZ_ATCL01000020.1_254	COG0156	8.7e-08	28.3	494	73	205
NZ_ATCL01000020.1_739	COG0156	3.3e-07	26.0	392	187	349
NZ_ATCL01000020.1_145	COG0157	3.8e-113	374.8	290	4	278
NZ_ATCL01000014.1_151	COG0159	1.1e-86	287.3	259	2	252
NZ_ATCL01000003.1_54	COG0160	3.4e-130	431.9	401	3	395
NZ_ATCL01000020.1_104	COG0160	1.1e-80	268.4	435	26	431
NZ_ATCL01000003.1_54	COG0161	1.3e-102	340.2	401	16	395
NZ_ATCL01000020.1_104	COG0161	9.9e-62	204.1	435	26	432
NZ_ATCL01000009.1_205	COG0162	5.2e-156	516.8	416	2	413
NZ_ATCL01000020.1_195	COG0162	4.7e-14	48.6	334	68	296
NZ_ATCL01000020.1_361	COG0164	9.1e-87	288.1	251	42	250
NZ_ATCL01000009.1_261	COG0164	1.6e-16	56.5	304	85	279
NZ_ATCL01000003.1_4	COG0165	1.6e-36	123.0	431	13	420
NZ_ATCL01000020.1_568	COG0165	6.1e-17	57.1	467	136	341
NZ_ATCL01000009.1_155	COG0166	2.5e-138	459.3	451	4	443
NZ_ATCL01000014.1_206	COG0166	2.3e-09	30.2	283	102	224
NZ_ATCL01000020.1_319	COG0167	1.5e-117	390.0	309	2	306
NZ_ATCL01000003.1_17	COG0168	2.2e-94	313.7	461	15	450
NZ_ATCL01000017.1_18	COG0169	4.7e-108	359.7	262	2	250
NZ_ATCL01000020.1_100	COG0169	7.1e-11	38.9	448	179	251
NZ_ATCL01000009.1_343	COG0170	4.1e-48	161.0	257	43	254
NZ_ATCL01000020.1_235	COG0171	1.5e-74	248.3	272	16	263
NZ_ATCL01000020.1_175	COG0171	1.3e-08	30.0	374	12	80
NZ_ATCL01000019.1_1	COG0172	1.6e-205	679.9	428	1	425
NZ_ATCL01000020.1_412	COG0172	3.8e-22	51.5	570	38	208
NZ_ATCL01000009.1_247	COG0172	6.1e-19	61.1	646	240	421
NZ_ATCL01000020.1_161	COG0173	5.9e-290	960.6	591	3	589
NZ_ATCL01000020.1_485	COG0173	5.5e-41	101.8	436	13	255
NZ_ATCL01000020.1_485	COG0173	5.5e-41	33.3	436	357	428
NZ_ATCL01000020.1_743	COG0174	4.6e-147	487.3	432	12	426
NZ_ATCL01000020.1_48	COG0175	2.6e-12	42.4	296	36	248
NZ_ATCL01000014.1_251	COG0176	3.4e-99	330.2	217	1	215
NZ_ATCL01000009.1_155	COG0176	6.4e-28	74.8	451	45	309
NZ_ATCL01000020.1_487	COG0177	2.6e-103	342.2	221	1	216
NZ_ATCL01000009.1_32	COG0178	0	1746.6	958	2	950
NZ_ATCL01000008.1_37	COG0178	7.9e-29	72.5	228	122	216
NZ_ATCL01000014.1_620	COG0178	1.7e-28	25.8	233	19	48
NZ_ATCL01000014.1_620	COG0178	1.7e-28	68.9	233	119	211
NZ_ATCL01000015.1_60	COG0178	2.8e-28	84.1	279	117	233
NZ_ATCL01000014.1_170	COG0178	4.4e-28	34.9	458	141	196
NZ_ATCL01000014.1_170	COG0178	4.4e-28	48.5	458	350	428
NZ_ATCL01000014.1_90	COG0178	6.9e-27	41.9	493	131	233
NZ_ATCL01000014.1_90	COG0178	6.9e-27	40.0	493	376	468
NZ_ATCL01000003.1_81	COG0178	2.4e-24	66.4	283	135	228
NZ_ATCL01000020.1_773	COG0178	2.4e-24	70.6	216	93	205
NZ_ATCL01000014.1_550	COG0178	3e-23	68.2	235	105	198
NZ_ATCL01000020.1_432	COG0178	6.2e-23	48.1	509	138	209
NZ_ATCL01000015.1_61	COG0178	8.4e-23	52.9	293	130	240
NZ_ATCL01000020.1_780	COG0178	4.5e-22	27.5	443	138	199
NZ_ATCL01000020.1_780	COG0178	4.5e-22	25.5	443	324	412
NZ_ATCL01000009.1_23	COG0178	8.3e-22	60.5	229	100	201
NZ_ATCL01000009.1_322	COG0178	1.1e-21	49.4	253	119	206
NZ_ATCL01000020.1_45	COG0178	2.5e-21	53.8	231	122	224
NZ_ATCL01000014.1_128	COG0178	3.4e-21	61.5	572	462	558
NZ_ATCL01000014.1_129	COG0178	3.5e-21	49.3	572	467	556
NZ_ATCL01000009.1_97	COG0178	3.9e-21	55.8	343	139	248
NZ_ATCL01000014.1_652	COG0178	1.7e-20	46.2	228	139	215
NZ_ATCL01000020.1_200	COG0178	8.5e-20	58.0	358	128	247
NZ_ATCL01000014.1_279	COG0178	1e-19	53.0	375	112	272
NZ_ATCL01000020.1_736	COG0178	1.2e-19	53.5	345	138	250
NZ_ATCL01000008.1_93	COG0178	2.7e-19	26.7	634	163	210
NZ_ATCL01000008.1_93	COG0178	2.7e-19	33.0	634	444	583
NZ_ATCL01000020.1_506	COG0178	3.9e-18	52.3	245	90	228
NZ_ATCL01000014.1_100	COG0178	7.5e-18	27.3	616	152	202
NZ_ATCL01000014.1_100	COG0178	7.5e-18	25.4	616	440	494
NZ_ATCL01000009.1_337	COG0178	8.8e-18	41.4	278	166	236
NZ_ATCL01000014.1_518	COG0178	8.5e-17	36.0	253	138	210
NZ_ATCL01000008.1_69	COG0178	2.3e-15	41.5	283	116	202
NZ_ATCL01000008.1_32	COG0178	2.9e-15	37.7	243	128	199
NZ_ATCL01000020.1_165	COG0178	3.3e-15	42.1	571	463	549
NZ_ATCL01000014.1_601	COG0178	4.4e-15	51.7	283	97	222
NZ_ATCL01000014.1_315	COG0178	3.1e-14	33.4	364	110	226
NZ_ATCL01000020.1_201	COG0178	1.3e-13	41.6	317	126	223
NZ_ATCL01000020.1_555	COG0178	1.5e-13	46.2	308	127	228
NZ_ATCL01000014.1_563	COG0178	1.6e-13	38.6	251	133	226
NZ_ATCL01000014.1_594	COG0178	6.8e-13	43.1	311	90	224
NZ_ATCL01000014.1_254	COG0178	1.6e-12	41.5	309	126	222
NZ_ATCL01000014.1_680	COG0178	1.7e-12	40.2	297	125	214
NZ_ATCL01000020.1_22	COG0178	9.6e-12	32.8	565	125	213
NZ_ATCL01000017.1_93	COG0178	2e-11	26.2	367	129	229
NZ_ATCL01000014.1_350	COG0178	1.3e-10	31.7	221	138	217
NZ_ATCL01000020.1_66	COG0178	2.2e-10	27.7	294	89	201
NZ_ATCL01000020.1_6	COG0178	1.1e-09	33.8	312	121	190
NZ_ATCL01000020.1_577	COG0178	1.4e-07	25.7	291	124	230
NZ_ATCL01000020.1_546	COG0179	2.1e-106	353.8	273	1	272
NZ_ATCL01000020.1_195	COG0180	2.7e-147	488.4	334	3	329
NZ_ATCL01000020.1_101	COG0181	2.5e-138	458.3	306	1	304
NZ_ATCL01000014.1_168	COG0182	1e-135	449.6	345	4	333
NZ_ATCL01000009.1_90	COG0183	4.4e-161	534.3	391	1	388
NZ_ATCL01000020.1_192	COG0183	3.9e-10	26.7	411	230	300
NZ_ATCL01000020.1_191	COG0183	1.6e-09	34.2	320	45	143
NZ_ATCL01000020.1_422	COG0184	1.8e-48	162.4	90	1	89
NZ_ATCL01000015.1_35	COG0185	2.3e-46	154.4	92	1	90
NZ_ATCL01000015.1_40	COG0186	1.7e-48	163.1	87	2	84
NZ_ATCL01000020.1_721	COG0187	1.9e-283	938.6	656	7	639
NZ_ATCL01000020.1_720	COG0188	2.2e-283	939.7	802	5	790
NZ_ATCL01000020.1_282	COG0189	3.1e-47	158.3	252	43	248
NZ_ATCL01000014.1_154	COG0189	1.4e-41	139.5	312	2	294
NZ_ATCL01000020.1_317	COG0189	2.4e-29	41.6	1068	9	326
NZ_ATCL01000020.1_317	COG0189	2.4e-29	51.7	1068	532	853
NZ_ATCL01000014.1_180	COG0189	1.6e-28	92.6	764	407	740
NZ_ATCL01000020.1_442	COG0189	6.9e-27	91.3	306	1	275
NZ_ATCL01000020.1_268	COG0189	3.9e-22	73.6	1146	19	314
NZ_ATCL01000003.1_13	COG0189	1.7e-15	53.8	418	1	310
NZ_ATCL01000003.1_3	COG0189	4.3e-13	45.8	365	1	273
NZ_ATCL01000014.1_249	COG0191	6.3e-127	421.1	285	1	284
NZ_ATCL01000009.1_159	COG0192	9.5e-220	727.2	403	5	399
NZ_ATCL01000010.1_8	COG0193	2.1e-83	276.5	186	1	185
NZ_ATCL01000020.1_325	COG0194	3.4e-112	373.0	208	4	199
NZ_ATCL01000020.1_415	COG0195	1.2e-159	529.6	389	1	372
NZ_ATCL01000020.1_450	COG0195	9.3e-12	30.1	383	10	82
NZ_ATCL01000020.1_421	COG0196	1.7e-128	426.2	309	1	307
NZ_ATCL01000015.1_38	COG0197	1.7e-71	235.6	146	1	137
NZ_ATCL01000015.1_42	COG0198	1.4e-52	175.2	103	1	102
NZ_ATCL01000015.1_44	COG0199	5.5e-46	153.8	90	1	89
NZ_ATCL01000015.1_50	COG0200	1.6e-73	243.8	147	1	146
NZ_ATCL01000015.1_51	COG0201	1.6e-176	585.2	430	1	429
NZ_ATCL01000015.1_58	COG0202	1.1e-159	529.8	315	1	313
NZ_ATCL01000015.1_59	COG0203	5.9e-59	196.3	118	2	117
NZ_ATCL01000020.1_449	COG0204	2.3e-59	198.1	208	12	197
NZ_ATCL01000017.1_42	COG0204	3.2e-18	62.8	233	23	154
NZ_ATCL01000009.1_229	COG0205	2.5e-146	484.8	323	3	322
NZ_ATCL01000020.1_302	COG0206	5e-169	559.9	382	2	380
NZ_ATCL01000020.1_571	COG0207	3.1e-148	490.6	265	1	263
NZ_ATCL01000009.1_143	COG0208	2.2e-103	343.0	347	3	344
NZ_ATCL01000009.1_145	COG0209	9.8e-210	695.4	756	20	745
NZ_ATCL01000003.1_20	COG0210	7.1e-292	968.2	739	6	737
NZ_ATCL01000017.1_52	COG0210	5.4e-111	109.8	1201	3	191
NZ_ATCL01000017.1_52	COG0210	5.4e-111	265.4	1201	300	994
NZ_ATCL01000008.1_67	COG0210	1.7e-26	34.5	724	401	628
NZ_ATCL01000008.1_67	COG0210	1.7e-26	35.2	724	602	707
NZ_ATCL01000017.1_53	COG0210	6e-19	60.7	1147	295	774
NZ_ATCL01000020.1_136	COG0211	1.2e-48	162.2	94	1	92
NZ_ATCL01000015.1_24	COG0211	2.2e-41	137.8	1200	4	94
NZ_ATCL01000009.1_342	COG0212	1.3e-65	218.3	185	3	181
NZ_ATCL01000014.1_147	COG0213	4.3e-10	27.2	330	10	164
NZ_ATCL01000019.1_4	COG0214	8e-153	505.0	297	2	296
NZ_ATCL01000015.1_11	COG0215	8.2e-229	758.3	466	1	464
NZ_ATCL01000009.1_290	COG0215	1.2e-20	70.5	313	2	96
NZ_ATCL01000010.1_19	COG0215	6.4e-20	38.8	654	18	119
NZ_ATCL01000010.1_19	COG0215	6.4e-20	28.6	654	289	454
NZ_ATCL01000020.1_309	COG0215	1.4e-18	53.6	909	567	674
NZ_ATCL01000009.1_166	COG0215	7.6e-17	39.4	802	561	753
NZ_ATCL01000020.1_105	COG0215	3.3e-12	32.6	884	490	586
NZ_ATCL01000014.1_261	COG0216	2.2e-168	556.9	357	1	354
NZ_ATCL01000009.1_20	COG0216	4.2e-107	355.2	367	25	363
NZ_ATCL01000020.1_585	COG0217	1.7e-102	340.1	238	4	236
NZ_ATCL01000020.1_98	COG0218	6.3e-92	305.3	199	1	196
NZ_ATCL01000020.1_451	COG0218	1e-34	48.0	437	3	129
