target	query	e-value	score	length	start	end
NC_008380.1_3719506_3721152_-	K01182	8.3e-158	522.5	548	9	516
NC_008378.1_789255_791024_+	K01236	1.7e-238	792.4	589	4	584
NC_008380.1_2542554_2544926_+	K01236	6.8e-94	304.7	790	99	662
NC_008378.1_772698_774908_+	K00700	5.7e-295	977.2	736	20	731
NC_008378.1_766195_769419_+	K16147	0	1212.3	1074	11	1072
NC_008384.1_10689_13298_-	K06044	1.6e-291	968.3	869	1	866
NC_008381.1_404263_405339_+	K06145	8e-138	458.4	358	10	355
NC_008380.1_1910718_1911767_+	K05499	4.3e-96	321.1	349	1	340
NC_008381.1_281738_282745_-	K05499	2.4e-112	374.8	335	9	335
NC_008380.1_4501908_4502897_+	K05499	2e-60	203.6	329	5	302
NC_008381.1_453711_454781_-	K05499	1.9e-95	319.0	356	16	355
NC_008380.1_2101169_2102173_-	K06145	1.2e-126	421.6	334	2	333
NC_008381.1_267297_268421_-	K02529	1.6e-95	319.8	338	8	335
NC_008380.1_4425065_4426096_+	K05499	2.4e-113	378.1	343	6	338
NC_008380.1_4392593_4393615_-	K05499	1.8e-93	312.6	340	1	338
NC_008384.1_37186_38235_-	K02529	1.4e-73	247.3	349	4	338
NC_008378.1_727326_728333_-	K05499	6.2e-92	307.5	335	1	334
NC_008379.1_286784_287788_-	K02529	1.2e-66	224.5	319	1	318
NC_008378.1_20570_21604_+	K05499	3.9e-72	242.2	344	8	343
NC_008380.1_2551523_2552503_-	K02529	7.6e-79	264.7	326	1	317
NC_008379.1_259515_260627_+	K02529	1.5e-77	260.4	370	21	361
NC_008378.1_111412_112446_+	K05499	5.5e-86	287.9	344	12	342
NC_008379.1_244342_245364_-	K05499	2.5e-100	335.2	340	6	339
NC_008378.1_797404_798474_-	K02529	9.4e-87	290.9	356	8	352
NC_008384.1_38367_39407_-	K02529	1.9e-71	240.2	346	13	344
NC_008380.1_3779313_3780341_+	K02529	1.4e-94	316.7	342	12	340
NC_008380.1_4649292_4650317_-	K02529	7.1e-93	311.0	341	10	338
NC_008378.1_672263_673261_+	K06145	8.7e-130	431.9	332	7	331
NC_008378.1_273820_274830_+	K05499	2e-81	272.8	336	1	333
NC_008380.1_792398_793423_-	K02529	2.6e-81	272.9	341	2	337
NC_008381.1_266133_267254_+	K05499	3.9e-79	265.3	373	26	366
NC_008380.1_4510067_4511119_+	K02529	5.6e-58	195.9	350	20	345
NC_008380.1_2958133_2959176_+	K02529	1.5e-51	174.6	347	17	331
NC_008379.1_122532_123530_-	K05499	4.5e-89	298.1	332	1	329
NC_008380.1_106182_107201_+	K05499	8.3e-69	231.1	339	7	327
NC_008380.1_2462843_2463898_-	K05499	3.4e-76	255.7	351	9	345
NC_008380.1_4104395_4105438_+	K02529	4e-80	268.9	347	8	337
NC_008383.1_42920_43900_-	K02529	1.7e-78	263.6	326	1	325
NC_008380.1_1317557_1318582_+	K06145	1.4e-116	388.4	341	6	341
NC_008380.1_2582932_2584020_-	K05499	9.2e-86	287.0	362	7	351
NC_008378.1_195660_196718_-	K03435	3.8e-112	373.3	352	1	338
NC_008378.1_603543_604676_+	K02529	4.8e-74	248.8	377	40	377
NC_008380.1_4429006_4430028_-	K02529	2.3e-37	127.7	340	1	315
NC_008380.1_4001723_4002718_-	K02529	7.7e-66	221.8	331	1	319
NC_008384.1_674915_675943_+	K02529	4.1e-34	117.0	342	1	274
NC_008380.1_1475736_1476737_+	K02529	5.6e-36	123.2	333	1	260
NC_008378.1_425584_426525_-	K17202	1.3e-157	522.2	313	5	312
NC_008380.1_4491272_4492297_-	K03604	5.8e-13	47.2	341	7	239
NC_008380.1_4491272_4492297_-	K10439	1.4e-29	102.0	341	60	299
NC_008380.1_1938882_1941728_+	K22486	4.7e-31	105.6	948	11	352
NC_008380.1_2033184_2035061_+	K03798	5.8e-97	324.7	625	167	617
NC_008380.1_2307561_2308430_-	K22399	4.2e-55	185.4	289	6	279
NC_008380.1_3446646_3447116_+	K03408	2.2e-45	154.4	156	15	151
NC_008380.1_741715_742182_+	K03408	2.5e-45	154.2	155	13	149
NC_008380.1_4663726_4664202_+	K03408	1.2e-37	129.0	158	15	152
NC_008380.1_4258104_4258580_-	K03408	1.6e-37	128.5	158	7	151
NC_008380.1_4264509_4264868_-	K03408	4.3e-24	84.4	119	1	109
NC_008380.1_3733251_3734672_-	K03977	1.2e-179	597.6	473	3	467
NC_008380.1_1580591_1581532_+	K03595	2.2e-120	401.5	313	17	309
NC_008380.1_5052759_5054078_-	K03650	2.8e-165	550.3	439	5	439
NC_008380.1_488772_489425_-	K03978	1.2e-76	257.0	217	11	210
NC_008384.1_390386_390784_+	K13589	8.8e-26	89.2	132	4	126
NC_008380.1_1714920_1715267_-	K22010	1.3e-22	79.3	115	1	110
NC_008380.1_726658_727035_+	K11443	3.7e-16	57.9	125	1	119
NC_008380.1_3909182_3911749_+	K13587	2.3e-16	54.7	855	726	848
NC_008380.1_3909182_3911749_+	K11354	7.1e-162	539.2	855	1	651
NC_008384.1_22772_23212_+	K22010	1.5e-24	85.7	146	11	125
NC_008380.1_1582643_1583128_+	K22010	1.9e-15	56.0	161	42	150
NC_008380.1_1937961_1938614_-	K14987	1.1e-46	157.7	217	12	207
NC_008380.1_728251_728688_+	K02485	1.6e-06	26.6	145	9	95
NC_008380.1_4191430_4193361_-	K03798	6.1e-282	936.3	643	5	612
NC_008380.1_2300118_2302031_+	K03798	1.2e-102	343.5	637	190	622
NC_008383.1_13951_15075_+	K03798	2.9e-35	120.3	374	99	338
NC_008381.1_38811_39794_-	K03798	1.2e-43	148.2	327	78	312
NC_008380.1_3657404_3658063_-	K00411	3.6e-82	275.3	195	7	195
NC_008379.1_182154_183596_+	K11003	3.6e-126	420.8	480	41	480
NC_008380.1_4431859_4433070_-	K03543	2.1e-126	421.3	403	31	400
NC_008380.1_3990698_3991927_-	K03543	2.9e-115	384.5	364	10	346
NC_008379.1_61508_62692_+	K03543	3.1e-137	457.0	394	21	392
NC_008380.1_1392779_1394041_+	K03543	3.5e-135	450.1	420	35	408
NC_008380.1_4478473_4479612_-	K18302	3e-121	404.2	379	9	372
NC_008380.1_2485492_2486784_+	K02005	4.9e-91	304.9	430	26	424
NC_008380.1_3424788_3425996_-	K03585	6.7e-65	218.9	402	84	394
NC_008380.1_3787898_3789196_+	K02005	3.3e-68	229.6	432	57	422
NC_008380.1_3880549_3881562_+	K01993	2.1e-85	285.9	337	5	331
NC_008380.1_3033321_3034427_-	K15549	3e-74	248.3	340	2	317
NC_008380.1_3981890_3983080_-	K18901	2.5e-144	480.0	396	3	393
NC_008379.1_44101_45126_+	K01993	1.5e-92	309.5	341	29	340
NC_008380.1_3921000_3922190_+	K02005	1e-65	221.4	396	14	386
NC_008381.1_299056_300057_-	K03585	1.6e-64	217.6	333	6	329
NC_008380.1_3193750_3194982_-	K02005	6.7e-50	169.0	410	48	399
NC_008384.1_249326_250369_-	K01993	2.4e-82	275.7	347	31	344
NC_008378.1_753695_754750_+	K21137	4.3e-112	374.0	351	4	348
NC_008378.1_752595_753668_+	K21136	1e-135	451.2	357	6	354
NC_008384.1_316501_317190_+	K01032	7.7e-104	346.9	229	10	217
NC_008380.1_1711081_1711635_+	K07040	5.6e-14	51.1	184	46	183
NC_008380.1_2746059_2746682_+	K23265	1.5e-98	329.5	207	2	206
NC_008380.1_4527294_4527890_+	K18881	3.9e-85	284.7	198	4	189
NC_008380.1_2745173_2745415_+	K23264	1.2e-32	112.0	80	1	78
NC_008380.1_1879476_1879754_+	K02965	2.4e-45	153.7	92	1	91
NC_008380.1_476616_477257_-	K13412	2.4e-08	29.6	213	70	207
NC_008380.1_1745368_1746471_+	K02259	4.5e-101	338.1	367	14	348
NC_008380.1_3843572_3844576_+	K19431	5.9e-48	161.7	334	21	305
NC_008380.1_1796480_1797991_+	K00342	2.6e-208	691.9	503	3	489
NC_008384.1_322287_323750_-	K12141	9.8e-169	560.9	470	2	468
NC_008384.1_325359_327380_-	K12137	2.2e-205	682.7	663	5	662
NC_008380.1_1438447_1440015_+	K05568	7.4e-128	426.6	522	21	516
NC_008380.1_1435221_1437578_+	K05565	9.4e-262	869.7	785	7	772
NC_008380.1_1798010_1799455_+	K00343	7.1e-158	525.5	481	10	474
NC_008380.1_1794480_1796480_+	K00341	1.6e-258	858.4	666	5	663
NC_008380.1_1921840_1923495_+	K00108	4e-197	655.6	551	3	531
NC_008378.1_306748_308379_-	K00108	8.6e-156	516.2	543	23	534
NC_008384.1_439171_440775_+	K00108	2.1e-201	669.9	534	4	532
NC_008378.1_832192_833823_+	K00108	5.3e-197	655.0	543	15	541
NC_008380.1_1333279_1334928_-	K00108	9.3e-257	853.0	549	4	542
NC_008384.1_529443_531236_-	K00108	2.2e-99	331.3	597	6	596
NC_008380.1_1920292_1921797_+	K19813	2.6e-73	241.2	501	4	498
NC_008380.1_2874143_2875093_-	K05346	3.1e-86	288.3	316	7	315
NC_008378.1_826055_827059_+	K05346	1.9e-80	269.0	334	20	329
NC_008380.1_1847644_1849815_+	K05878	0	1191.8	723	24	722
NC_008378.1_217405_218340_+	K05346	5e-79	264.5	311	3	311
NC_008379.1_109116_110120_-	K11531	1.4e-80	269.6	316	3	302
NC_008383.1_81899_83158_-	K05346	8.6e-90	299.8	365	51	358
NC_008380.1_4455873_4456736_+	K05346	2.1e-68	229.3	287	5	276
NC_008380.1_4470188_4471141_-	K05346	2.3e-72	242.6	317	9	316
NC_008381.1_185357_186322_-	K14657	5.2e-144	477.9	321	12	316
NC_008380.1_869484_870305_-	K00477	4e-17	61.1	236	26	183
NC_008380.1_250040_251317_+	K02282	4.4e-110	367.8	425	22	422
NC_008384.1_588842_589660_-	K03609	5.1e-88	294.4	272	1	270
NC_008380.1_5049353_5050147_-	K03496	2.2e-95	319.0	264	7	258
NC_008378.1_1_1194_+	K03496	5.7e-58	195.6	397	89	375
NC_008382.1_76729_77976_+	K03496	4.9e-62	209.1	415	103	392
NC_008381.1_1_1218_+	K03496	2.2e-63	213.4	405	77	371
NC_008382.1_1_1281_+	K03496	8.1e-62	208.3	426	76	414
NC_008379.1_1_1197_+	K03496	2.3e-60	203.5	398	89	377
NC_008383.1_1_1197_+	K03496	8.1e-59	198.5	398	91	377
NC_008380.1_990927_992087_+	K03593	2.6e-149	496.8	386	4	385
NC_008380.1_3859949_3862225_-	K16554	2e-179	597.4	758	21	754
NC_008384.1_1_1206_+	K03496	4.5e-57	192.7	401	88	380
NC_008379.1_136303_138510_-	K16554	1.4e-112	376.1	719	13	700
NC_008382.1_34407_35597_+	K03496	1.6e-41	141.4	396	50	333
NC_008381.1_161748_162767_-	K22899	1.1e-135	449.9	339	46	318
NC_008380.1_4035630_4037396_+	K16554	1.3e-90	191.5	588	253	583
NC_008380.1_3178605_3180188_-	K24163	8e-150	499.3	527	4	522
NC_008378.1_194028_195569_+	K24163	1.4e-119	399.2	513	1	508
NC_008380.1_14079_15356_+	K05973	5.1e-213	708.2	425	1	408
NC_008384.1_496599_497813_-	K05973	2e-179	597.2	404	1	402
NC_008378.1_200609_201595_+	K02057	4.7e-85	284.5	328	7	318
NC_008378.1_303831_304778_+	K10440	3.4e-55	185.8	315	16	305
NC_008379.1_225398_226447_+	K23535	9.1e-103	343.4	349	4	347
NC_008380.1_1769069_1770346_+	K03544	3.4e-197	655.1	425	11	418
NC_008380.1_4215607_4216647_+	K03551	1e-177	590.6	346	5	343
NC_008380.1_50014_51177_+	K03667	1.4e-180	600.4	387	1	387
NC_008381.1_424778_426163_-	K02480	2.7e-91	305.7	461	4	450
NC_008378.1_299776_301014_-	K02480	2e-51	174.0	412	160	404
NC_008380.1_1930015_1931403_-	K02480	4.1e-48	162.9	462	94	453
NC_008380.1_1238348_1239517_-	K00936	2.1e-65	220.2	389	88	358
NC_008380.1_3249726_3252086_+	K07315	2.2e-68	229.6	786	388	785
NC_008380.1_486328_487404_-	K00936	1.6e-57	194.4	358	141	355
NC_008378.1_222958_224016_-	K00217	1.8e-148	493.2	352	4	351
NC_008378.1_95970_97028_-	K00217	7.2e-144	478.0	325	1	324
NC_008381.1_100551_101723_+	K19954	3.4e-116	387.0	390	3	386
NC_008381.1_130862_132022_+	K19954	2.4e-120	400.6	386	7	386
NC_008378.1_472485_473642_-	K19954	4.9e-119	396.4	385	1	385
NC_008379.1_96629_97870_-	K19954	6.7e-98	326.7	413	48	413
NC_008380.1_3509650_3510801_-	K00043	5.9e-102	339.9	336	12	334
NC_008378.1_653032_654261_+	K19954	1.3e-101	337.4	409	6	402
NC_008381.1_113140_113589_+	K19954	3.7e-39	133.4	149	1	145
NC_008380.1_3382_4104_+	K14159	1.2e-68	230.9	240	2	229
NC_008380.1_4114858_4115703_+	K11606	6e-137	454.2	281	1	274
NC_008380.1_4114001_4114861_+	K11605	7.9e-153	506.7	286	1	282
NC_008380.1_1127144_1128016_+	K02075	4.4e-94	314.3	290	3	274
NC_008380.1_3329889_3330704_-	K09816	4.1e-92	307.8	265	2	257
NC_008378.1_65328_66179_-	K13448	5.8e-20	65.0	283	49	254
NC_008380.1_1175233_1176144_-	K16639	1.5e-53	180.7	303	23	288
NC_008380.1_4609424_4610194_+	K01069	7.2e-68	228.2	256	12	256
NC_008380.1_1876699_1877007_+	K02946	6.5e-48	162.2	102	6	102
NC_008380.1_2697423_2697737_+	K11741	2.9e-42	143.3	104	1	103
NC_008380.1_3888180_3888521_-	K03297	2.3e-42	143.9	113	7	112
NC_008380.1_35943_36218_-	K02784	3.9e-32	110.9	91	5	90
NC_008380.1_2113678_2114400_-	K11209	1.2e-93	312.6	240	1	212
NC_008379.1_206406_207281_-	K11209	4.3e-105	350.3	291	45	288
NC_008380.1_1483348_1483959_+	K00799	4.4e-41	140.1	203	1	191
NC_008380.1_1008508_1009278_+	K15460	1.1e-40	138.4	256	9	241
NC_008378.1_408099_408992_-	K00573	4.3e-46	156.7	297	12	241
NC_008380.1_2965519_2966244_-	K16868	7.6e-13	46.7	241	36	205
NC_008380.1_877662_878372_-	K00598	1.7e-08	32.6	236	21	183
NC_008380.1_2140993_2141658_+	K00573	2.6e-45	154.1	221	2	197
NC_008380.1_283475_284710_-	K12710	1.5e-98	329.1	357	6	355
NC_008380.1_870302_871633_-	K00568	2.7e-14	51.6	365	78	175
NC_008380.1_146893_147909_-	K00564	3.6e-68	229.5	338	6	338
NC_008378.1_637011_638180_+	K18983	1.4e-117	391.5	389	1	387
NC_008380.1_4067672_4068817_+	K18983	1.9e-120	400.9	381	9	381
NC_008378.1_856405_857616_+	K01684	2.7e-110	368.2	403	1	371
NC_008380.1_4487413_4488561_+	K01684	6.6e-188	624.8	382	1	382
NC_008380.1_4074444_4075607_-	K01684	1.2e-110	369.5	387	4	387
NC_008380.1_4081119_4082285_+	K01684	2.2e-108	361.9	388	1	383
NC_008378.1_247269_248459_-	K20023	5.3e-200	662.5	396	23	395
NC_008380.1_4082349_4083710_+	K05308	3.2e-126	419.8	453	14	436
NC_008380.1_4083728_4084927_+	K05308	7.9e-85	283.7	399	1	395
NC_008378.1_857629_858816_+	K01684	3.3e-103	344.9	395	1	392
NC_008384.1_648385_649662_-	K18334	2.7e-226	750.6	425	2	424
NC_008380.1_3614604_3615509_-	K03276	3.9e-32	106.8	301	5	263
NC_008380.1_4042191_4043102_+	K03279	9.3e-21	73.0	303	7	247
NC_008380.1_594964_595878_+	K00611	1e-138	461.4	304	2	302
NC_008380.1_1828951_1829907_-	K00609	3e-141	469.5	318	5	308
NC_008380.1_4338982_4339743_-	K00611	4.2e-43	146.3	253	5	238
NC_008380.1_4279455_4281191_+	K00681	1.3e-186	620.7	578	25	577
NC_008380.1_4858508_4860292_+	K00681	3.1e-160	533.5	594	8	593
NC_008378.1_360180_361673_+	K00681	3.7e-130	434.3	497	1	495
NC_008380.1_3168504_3169907_+	K01593	1.9e-84	282.7	467	36	455
NC_008384.1_417119_418480_-	K21739	1.2e-123	412.0	432	3	426
NC_008381.1_319624_321021_+	K00382	7.4e-172	571.4	465	6	464
NC_008380.1_2851820_2853205_-	K00383	3.2e-192	638.7	461	4	456
NC_008380.1_2094963_2097413_-	K00362	5.3e-238	791.9	816	3	800
NC_008380.1_2975888_2977093_-	K09458	4.9e-29	99.8	352	9	317
NC_008380.1_2817707_2819206_-	K18141	8.9e-121	401.8	392	1	376
NC_008380.1_4098266_4099477_+	K18141	1.5e-106	355.0	403	3	382
NC_008380.1_3992927_3994102_+	K18298	1.1e-148	494.0	391	23	379
NC_008380.1_4531626_4532825_+	K19586	1.8e-151	503.8	399	12	395
NC_008380.1_1519387_1520694_-	K07799	1.2e-96	323.2	435	5	417
NC_008384.1_655929_657932_-	K09667	1.2e-19	62.0	667	437	637
NC_008380.1_4073383_4073538_-	K21377	2.7e-19	68.0	51	2	46
NC_008380.1_4257217_4258074_-	K00575	2e-88	295.9	285	14	273
NC_008380.1_742179_743087_+	K00575	1e-92	310.0	302	21	287
NC_008380.1_204187_205098_-	K02044	9e-65	218.2	303	5	299
NC_008380.1_201786_203138_-	K02042	5.7e-94	314.6	423	11	420
NC_008380.1_203138_204118_-	K02042	3.4e-81	272.2	326	32	318
NC_008378.1_819012_819830_+	K02044	8.4e-20	69.6	272	75	261
NC_008380.1_2928040_2929005_-	K15553	3.2e-86	289.0	321	3	316
NC_008381.1_243390_244403_-	K15551	1.2e-111	371.8	337	7	335
NC_008381.1_73698_74348_-	K02029	1.3e-73	247.3	216	2	211
NC_008381.1_74403_75245_-	K02424	1.4e-60	203.8	280	3	269
NC_008384.1_664942_665931_-	K02051	3.9e-48	163.7	329	1	306
NC_008380.1_4925992_4926765_+	K02424	1.5e-116	388.1	257	8	257
NC_008380.1_1123285_1124109_+	K16957	1.5e-85	286.0	274	12	273
NC_008380.1_4759144_4760379_+	K01845	1.2e-108	363.0	411	3	409
NC_008380.1_130039_131319_-	K07250	1.6e-191	635.7	426	4	422
NC_008380.1_4662230_4663429_+	K00819	1.2e-216	720.3	399	3	398
NC_008380.1_593722_594921_+	K00821	5.6e-180	598.1	399	6	393
NC_008380.1_3713119_3714492_+	K00822	1.1e-230	764.3	457	23	455
NC_008380.1_267509_270430_-	K14286	2.1e-149	497.1	973	545	971
NC_008380.1_267509_270430_-	K18201	5.2e-61	205.2	973	12	335
NC_008378.1_453819_455153_-	K00822	5.3e-223	739.2	444	9	443
NC_008380.1_1534001_1535452_+	K12256	1e-221	736.6	483	37	481
NC_008378.1_665238_666614_-	K12256	1e-187	624.3	458	4	450
NC_008378.1_42069_43448_-	K15785	3.9e-268	888.6	459	1	458
NC_008384.1_634545_637058_-	K09628	2.5e-81	272.1	823	21	303
NC_008378.1_859647_860324_-	K15057	3.8e-41	139.4	225	3	222
NC_008378.1_191960_192700_-	K19286	3.4e-14	50.3	246	69	241
NC_008380.1_180070_181197_-	K03686	3e-153	510.1	375	1	362
NC_008379.1_217826_218740_+	K05516	3.1e-98	328.6	304	1	302
NC_008380.1_4618755_4619711_-	K03686	4e-16	57.8	283	225	278
NC_008381.1_274747_275658_-	K21062	1.3e-131	437.4	303	1	297
NC_008378.1_352573_353490_+	K01714	4.2e-85	284.8	305	1	303
NC_008380.1_1572090_1572974_+	K01714	5.4e-115	383.2	294	1	293
NC_008380.1_4764883_4765773_+	K01714	4e-92	307.9	296	4	292
NC_008378.1_572847_573758_+	K01714	4.1e-79	265.0	303	1	288
NC_008379.1_99319_100284_-	K01714	6.4e-64	214.9	321	21	315
NC_008380.1_1900628_1901548_-	K01714	4.3e-94	314.3	301	1	288
NC_008380.1_3778204_3779151_-	K01714	4.4e-63	212.3	315	4	305
NC_008384.1_35663_36553_-	K01714	6.8e-59	198.5	296	5	287
NC_008378.1_3773_4657_+	K01714	4.8e-49	166.1	294	6	286
NC_008380.1_4704845_4705777_+	K13876	5.5e-69	230.8	310	7	302
NC_008380.1_3396086_3397012_-	K01714	5e-77	258.1	308	5	295
NC_008378.1_846695_847645_-	K01714	3.9e-52	176.2	316	5	299
NC_008378.1_244242_244940_-	K01707	5.4e-95	316.4	232	3	228
NC_008380.1_2454659_2455585_-	K01707	6.1e-136	450.9	308	2	301
NC_008381.1_58965_59414_-	K00260	4.6e-51	172.4	149	9	134
NC_008380.1_979136_980938_-	K03572	1.1e-207	689.9	600	1	599
NC_008384.1_363240_365714_-	K19597	0	1310.2	824	14	823
NC_008384.1_8056_10581_-	K23254	0	1120.0	841	80	841
NC_008380.1_1986900_1989122_+	K23254	0	1216.4	740	3	738
NC_008379.1_11555_13840_-	K01533	1.3e-253	843.3	756	32	737
NC_008380.1_572953_575160_-	K01533	3.7e-247	821.9	735	17	724
NC_008381.1_212087_214357_+	K01533	5.9e-252	837.8	756	32	735
NC_008380.1_4519159_4521429_-	K01534	8.4e-261	866.2	756	6	753
NC_008380.1_1966361_1968187_+	K01534	3.3e-148	493.8	608	20	608
NC_008384.1_410836_412896_-	K01547	0	1189.7	686	6	684
NC_008380.1_1963055_1965733_-	K12953	2.8e-263	874.3	892	12	883
NC_008380.1_3556548_3557234_+	K08723	3.9e-43	146.5	228	2	224
NC_008380.1_294867_295478_-	K20866	2.1e-30	104.9	203	1	191
NC_008380.1_1157964_1158578_-	K20866	3.1e-30	104.4	204	1	203
NC_008380.1_1144551_1145240_-	K01838	8.7e-37	125.9	229	5	215
NC_008380.1_2091250_2091927_+	K19270	1.5e-90	303.3	225	10	217
NC_008380.1_3908649_3909185_+	K07215	1.7e-21	75.2	178	3	169
NC_008380.1_2190584_2192065_+	K02433	1.6e-202	673.2	493	6	484
NC_008380.1_259554_260945_-	K02433	1.2e-115	386.2	463	5	451
NC_008384.1_460891_462342_+	K02433	4.4e-114	380.9	483	28	478
NC_008378.1_136751_138124_-	K02433	1.5e-107	359.4	457	7	449
NC_008379.1_320508_322313_+	K01457	8.6e-238	789.8	601	7	597
NC_008379.1_222467_223879_+	K01426	7.9e-88	294.4	470	4	457
NC_008380.1_213683_214318_-	K01834	5.7e-89	297.8	211	1	206
NC_008380.1_3161979_3162581_+	K22306	2.4e-38	130.8	200	2	168
NC_008380.1_1028003_1028584_+	K22315	9.5e-51	170.0	193	2	187
NC_008380.1_2813734_2814483_+	K22306	4.6e-31	107.0	249	1	211
NC_008380.1_1093702_1094292_-	K22306	1.1e-44	151.7	196	3	173
NC_008380.1_922548_923921_-	K01919	2.2e-145	484.6	457	11	455
NC_008380.1_3793739_3795148_+	K06048	3e-14	51.3	469	361	468
NC_008380.1_3962761_3963924_+	K21347	2.1e-08	31.8	387	94	264
NC_008380.1_1490366_1491769_+	K07637	5.2e-88	294.4	467	4	460
NC_008380.1_1603873_1604421_+	K22522	2.3e-51	173.3	182	4	147
NC_008380.1_475674_476540_+	K22522	7.1e-07	27.2	288	195	283
NC_008380.1_1727290_1727958_+	K19270	2.4e-89	299.1	222	7	220
NC_008380.1_776897_777568_+	K21603	5.6e-114	377.6	223	1	222
NC_008379.1_342325_345177_-	K22486	1.4e-28	99.0	950	11	353
NC_008380.1_1219894_1221420_-	K22486	1.5e-42	139.2	508	17	493
NC_008380.1_1270181_1273087_-	K22486	8.4e-32	108.3	968	3	341
NC_008380.1_339705_342569_-	K22486	6e-32	108.8	954	5	346
NC_008384.1_144429_147296_+	K22486	9.7e-32	109.4	955	13	345
NC_008380.1_1915869_1917131_+	K17315	1.8e-146	487.6	420	7	418
NC_008380.1_4508500_4509759_-	K17315	2e-146	487.4	419	8	417
NC_008380.1_2956443_2957678_-	K17315	1.9e-129	431.4	411	6	409
NC_008381.1_456018_457250_+	K17315	1.2e-123	412.2	410	5	408
NC_008380.1_1733317_1734684_+	K10117	1.3e-78	264.4	455	11	452
NC_008380.1_793733_795094_+	K10232	4.1e-170	566.3	453	6	451
NC_008382.1_56589_58643_+	K03205	3.7e-128	427.5	684	14	591
NC_008382.1_110931_112436_-	K03205	1.3e-112	376.1	501	14	489
NC_008378.1_616570_618258_-	K03205	3.2e-145	483.9	548	32	540
NC_008381.1_220503_222188_-	K03205	1.1e-142	475.5	548	32	539
NC_008384.1_296721_298283_-	K03205	1.9e-115	385.4	506	27	458
NC_008381.1_306345_308210_-	K01968	1.7e-281	857.7	621	2	497
NC_008381.1_306345_308210_-	K01968	1.7e-281	77.2	621	515	619
NC_008380.1_4929317_4932781_-	K01958	0	1834.1	1154	2	1151
NC_008380.1_2694062_2696083_+	K01965	3.8e-291	966.3	673	1	672
NC_008380.1_4274272_4275348_+	K01589	4.1e-166	552.8	358	4	350
NC_008380.1_481874_483022_-	K00101	2.4e-138	461.2	382	3	378
NC_008380.1_1095256_1096548_-	K05516	8.1e-61	197.6	430	36	426
NC_008384.1_212870_213499_-	K03686	1.8e-21	75.3	209	2	170
NC_008380.1_4436061_4437527_+	K01885	5.4e-168	559.5	488	9	479
NC_008380.1_2754744_2755079_+	K07390	9e-63	211.3	111	3	107
NC_008380.1_4561205_4561462_-	K03676	1.3e-26	92.3	85	3	84
NC_008380.1_3280771_3281625_+	K01055	2.1e-46	157.6	284	6	271
NC_008380.1_1357016_1357837_+	K01055	4.9e-53	179.4	273	32	269
NC_008381.1_247906_248751_+	K23465	1.2e-104	348.2	281	11	276
NC_008380.1_150895_151746_-	K01055	7.2e-48	162.3	283	39	281
NC_008384.1_102876_103685_-	K01055	1.7e-92	309.3	269	1	262
NC_008380.1_1082245_1083036_-	K19707	3e-130	431.9	263	1	262
NC_008378.1_840543_841388_+	K01055	3.7e-43	146.9	281	7	278
NC_008384.1_85078_85974_-	K01563	7.5e-43	146.0	289	6	287
NC_008380.1_1568844_1569734_-	K01175	9.7e-31	105.7	296	23	293
NC_008384.1_148854_149837_+	K00433	2.5e-137	457.1	327	8	326
NC_008380.1_2330054_2330839_+	K01055	8.4e-42	142.6	261	11	258
NC_008378.1_484970_485950_-	K00433	1.9e-137	457.5	326	2	325
NC_008380.1_2595109_2596347_+	K01055	6.9e-28	96.7	412	124	408
NC_008380.1_3135846_3136682_+	K00433	1.1e-130	435.1	278	1	277
NC_008379.1_200352_201242_+	K18457	8.1e-85	283.6	296	26	295
NC_008383.1_84025_84624_-	K01055	6.8e-26	90.1	199	3	193
NC_008378.1_31186_31995_+	K01055	2.4e-37	127.9	269	9	266
NC_008384.1_578512_579402_-	K01563	1e-72	244.7	296	11	289
NC_008380.1_4276499_4277575_+	K05714	1.2e-29	102.0	358	36	327
NC_008379.1_198441_199355_-	K18457	3.2e-151	502.0	304	9	304
NC_008379.1_130987_132045_+	K01055	5.7e-37	126.6	352	14	298
NC_008380.1_3348859_3349626_-	K02170	1.9e-21	71.7	255	25	252
NC_008380.1_2898289_2899338_-	K08726	8.6e-34	115.7	349	6	247
NC_008380.1_2424171_2425208_-	K01561	1.6e-29	101.5	345	53	339
NC_008380.1_2675498_2676472_+	K01259	6.2e-118	393.6	324	1	319
NC_008380.1_1607463_1608425_-	K01259	2.7e-130	434.6	294	2	291
NC_008378.1_371983_372822_-	K03928	6.7e-17	60.2	279	32	233
NC_008380.1_300805_301629_-	K13702	1e-55	188.1	274	37	267
NC_008380.1_2452502_2453272_-	K00433	2.2e-14	51.7	251	29	247
NC_008380.1_3499481_3501004_+	K01054	9e-47	158.5	507	198	504
NC_008378.1_308566_309363_-	K00433	9.9e-16	55.8	265	38	263
NC_008380.1_4325547_4326680_+	K01048	4.5e-116	387.3	377	3	369
NC_008380.1_2901519_2902277_+	K00433	1.9e-13	48.1	252	28	249
NC_008383.1_22184_23116_+	K24084	4.7e-46	155.8	310	4	299
NC_008380.1_2865673_2866653_-	K06889	5.4e-18	63.7	326	75	295
NC_008380.1_3076187_3076969_-	K02170	1.4e-14	51.3	260	26	257
NC_008381.1_133030_134205_+	K00641	1.2e-104	349.2	391	11	389
NC_008384.1_60816_62063_-	K16703	2.2e-86	289.6	415	4	409
