target	query	e-value	score	length	start	end
NZ_CP030761.1_838905_839567_-	K23359	1e-14	46.7	220	11	175
NZ_CP030761.1_847917_848513_-	K09020	3.5e-25	86.6	198	8	182
NZ_CP030761.1_149822_151138_+	K07406	1.9e-201	668.3	438	1	437
NZ_CP030760.1_3564932_3566005_+	K10778	2e-98	328.2	357	12	351
NZ_CP030760.1_3283707_3286067_-	K05366	3.8e-228	757.0	779	52	660
NZ_CP030760.1_4546668_4548854_-	K05366	3.4e-198	657.9	728	75	665
NZ_CP030760.1_3444136_3445293_-	K18979	2.6e-146	485.9	385	16	377
NZ_CP030761.1_55841_57034_-	K01760	1.2e-112	374.5	397	29	395
NZ_CP030760.1_4872571_4873854_+	K01740	5.5e-215	712.2	427	2	426
NZ_CP030762.1_5066_5539_-	K07494	8.6e-25	85.0	157	3	142
NZ_CP030760.1_4279780_4281705_-	K01768	7.5e-61	203.4	641	283	632
NZ_CP030760.1_3937033_3937944_+	K12997	1.2e-50	169.7	303	2	297
NZ_CP030760.1_4655332_4656831_-	K23084	2.6e-294	973.6	499	1	498
NZ_CP030760.1_4657998_4659491_-	K24661	8.5e-297	982.0	497	1	497
NZ_CP030760.1_4653846_4655330_-	K23085	0	1051.2	494	1	493
NZ_CP030760.1_3811677_3813098_-	K24662	4.5e-299	989.4	473	1	473
NZ_CP030760.1_4396687_4398183_-	K00956	3.5e-187	621.0	498	19	442
NZ_CP030760.1_3465765_3467348_+	K02837	5.8e-247	819.1	527	3	524
NZ_CP030760.1_3384621_3386453_-	K03596	0	1051.8	610	3	609
NZ_CP030760.1_3253304_3256057_-	K02519	0	1017.3	917	125	917
NZ_CP030760.1_3310134_3310751_-	K18234	3.3e-52	175.3	160	10	146
NZ_CP030760.1_3382942_3383490_+	K00661	2.4e-77	257.9	182	3	181
NZ_CP030761.1_596676_598658_+	K00661	2.5e-36	122.7	660	162	311
NZ_CP030760.1_3949187_3949852_+	K15913	2e-34	116.2	221	2	209
NZ_CP030761.1_658567_659280_+	K03088	2.7e-39	132.9	237	13	204
NZ_CP030760.1_3569089_3569628_+	K03088	2e-39	133.5	179	9	177
NZ_CP030761.1_1122704_1123624_-	K03201	1.7e-44	149.6	306	15	290
NZ_CP030762.1_274331_275404_+	K03201	1.1e-21	74.4	357	37	331
NZ_CP030761.1_299027_299377_-	K10716	5.7e-17	58.9	116	15	107
NZ_CP030761.1_639586_640992_+	K01768	2.7e-37	125.5	468	205	467
NZ_CP030760.1_3392509_3393492_+	K22737	1.1e-155	515.4	327	7	326
NZ_CP030760.1_4782047_4784251_+	K08352	9.9e-110	365.2	734	28	731
NZ_CP030761.1_628976_631270_-	K00123	5.9e-84	280.0	764	107	760
NZ_CP030761.1_28198_30531_-	K08351	0	1197.7	777	5	765
NZ_CP030760.1_4513273_4514220_-	K00547	1.4e-38	130.4	315	9	309
NZ_CP030762.1_124046_124741_-	K10026	7.7e-53	177.3	220	6	217
NZ_CP030760.1_4372131_4373702_-	K04772	1.7e-128	374.8	523	26	408
NZ_CP030760.1_4372131_4373702_-	K04772	1.7e-128	58.2	523	427	518
NZ_CP030760.1_4598923_4600518_+	K04772	1.5e-121	403.9	531	17	517
NZ_CP030760.1_4787906_4789264_+	K03548	2.3e-70	234.9	452	89	422
NZ_CP030760.1_4520669_4521835_-	K11744	5.3e-46	154.9	388	52	375
NZ_CP030760.1_3413246_3413839_+	K00355	4.7e-46	155.3	197	1	192
NZ_CP030761.1_76905_77486_-	K00355	4.3e-24	83.1	161	2	157
NZ_CP030760.1_4202930_4204228_-	K17732	2.7e-111	370.0	432	3	419
NZ_CP030760.1_4010214_4010918_-	K20862	1.1e-24	84.9	234	4	233
NZ_CP030761.1_562266_562949_+	K01560	7.9e-27	92.0	227	2	224
NZ_CP030761.1_552410_553123_-	K01560	5.4e-58	194.7	237	13	233
NZ_CP030760.1_3564104_3564829_-	K18551	1.7e-31	107.3	241	20	196
NZ_CP030762.1_127390_128055_-	K01091	3.3e-21	73.1	203	55	198
NZ_CP030762.1_1587_3074_+	K02587	7.2e-217	719.0	495	35	470
NZ_CP030762.1_50_1582_+	K02591	3.1e-185	613.6	510	57	502
NZ_CP030761.1_781798_782331_-	K15832	2e-68	227.9	177	27	170
NZ_CP030760.1_4735593_4736228_+	K05834	3.9e-48	161.1	211	5	210
NZ_CP030760.1_4500056_4500853_+	K05834	4.7e-42	141.0	265	54	256
NZ_CP030761.1_935129_935743_-	K05834	1.6e-41	139.4	204	1	202
NZ_CP030760.1_3357752_3358456_+	K05835	1.5e-54	182.0	234	28	232
NZ_CP030760.1_3461350_3461967_-	K05834	2.3e-39	132.4	205	1	202
NZ_CP030762.1_223388_224485_+	K07320	8.9e-24	81.2	365	136	308
NZ_CP030760.1_4031540_4032058_+	K08316	2.4e-54	182.2	172	2	170
NZ_CP030761.1_760405_761931_-	K03321	1.2e-89	298.8	508	7	486
NZ_CP030761.1_769128_769433_-	K18059	7.1e-09	31.6	101	15	92
NZ_CP030761.1_1121694_1122365_-	K03203	5.9e-71	237.3	223	5	221
NZ_CP030762.1_275433_276161_+	K03203	2.2e-45	153.0	242	40	239
NZ_CP030760.1_3453455_3454372_+	K07056	9.5e-124	410.8	305	21	303
NZ_CP030760.1_4429688_4431313_+	K10747	1.2e-39	132.4	541	206	538
NZ_CP030761.1_692335_695025_-	K01971	7.7e-194	214.0	896	138	461
NZ_CP030761.1_692335_695025_-	K01971	7.7e-194	342.4	896	592	890
NZ_CP030761.1_692335_695025_-	K10777	1.1e-29	100.4	896	258	561
NZ_CP030760.1_3939779_3941107_+	K16150	4e-31	106.3	442	78	433
NZ_CP030760.1_3942036_3944732_+	K07272	1e-18	63.8	898	653	880
NZ_CP030760.1_3942036_3944732_+	K16150	1.3e-28	98.0	898	180	544
NZ_CP030760.1_4071193_4072104_-	K00919	9.6e-92	305.2	303	13	292
NZ_CP030760.1_3430913_3431512_+	K06988	8.5e-47	157.3	199	1	178
NZ_CP030760.1_4747433_4747708_+	K02078	3.9e-31	106.6	91	10	90
NZ_CP030760.1_3607652_3608284_+	K02173	1.3e-33	113.1	210	18	207
NZ_CP030760.1_3710235_3711443_+	K00632	1e-125	417.3	402	1	401
NZ_CP030761.1_373918_375423_-	K01745	2.7e-131	436.3	419	6	414
NZ_CP030760.1_3488184_3489770_-	K01745	2e-99	331.1	528	8	494
NZ_CP030760.1_4183492_4184325_+	K16957	5.8e-86	286.1	277	15	276
NZ_CP030761.1_414356_415183_-	K02424	1.7e-54	182.6	275	18	264
NZ_CP030761.1_234725_235510_-	K23061	1.8e-47	159.3	261	6	260
NZ_CP030761.1_141235_142170_-	K02424	9.2e-44	147.3	311	7	291
NZ_CP030760.1_3683066_3683941_+	K10022	2.2e-46	155.6	291	58	290
NZ_CP030761.1_109082_110014_+	K02030	3.6e-28	96.0	310	23	293
NZ_CP030761.1_239586_240425_-	K10039	3e-42	142.0	279	11	248
NZ_CP030761.1_384300_385829_-	K00880	5.3e-209	692.2	509	1	497
NZ_CP030761.1_199719_201248_+	K00880	1.2e-195	648.1	509	3	499
NZ_CP030760.1_4564566_4566047_-	K24707	1.3e-116	387.6	493	1	492
NZ_CP030761.1_192003_193577_-	K00862	8.5e-212	701.3	524	7	517
NZ_CP030761.1_970756_972333_+	K24707	4.2e-114	379.2	525	35	505
NZ_CP030760.1_4786821_4787894_-	K11788	1.1e-168	560.3	357	4	352
NZ_CP030760.1_3475615_3476820_-	K13038	9.6e-186	616.0	401	1	400
NZ_CP030761.1_928751_929683_+	K01714	3.2e-40	135.7	310	6	271
NZ_CP030761.1_5280_6215_-	K01714	1.3e-35	120.5	311	9	299
NZ_CP030760.1_4759776_4760477_-	K12978	1.5e-69	231.8	233	2	224
NZ_CP030761.1_1016550_1017239_+	K19302	1.3e-18	64.8	229	33	213
NZ_CP030761.1_492232_493554_-	K01206	1.8e-113	377.4	439	18	434
NZ_CP030760.1_4597636_4598055_-	K14673	8.7e-14	48.8	139	40	101
NZ_CP030761.1_442496_443536_+	K02015	1.4e-110	367.6	346	14	344
NZ_CP030760.1_4159298_4160176_+	K02262	1.6e-114	380.3	292	5	285
NZ_CP030760.1_3614421_3615110_+	K00762	9.9e-61	203.3	229	10	219
NZ_CP030760.1_4224346_4227054_+	K01006	0	1451.7	902	1	886
NZ_CP030761.1_1214131_1214985_-	K03079	6.9e-39	131.3	284	1	257
NZ_CP030761.1_1152333_1153280_+	K03335	1e-99	331.7	315	12	314
NZ_CP030761.1_557525_558301_+	K22131	1.3e-116	386.2	258	1	256
NZ_CP030761.1_139133_140263_-	K23248	2.3e-48	162.2	376	1	278
NZ_CP030761.1_931568_932377_+	K03079	1.9e-37	126.4	269	16	262
NZ_CP030761.1_938885_939844_-	K03079	1.9e-25	86.9	302	2	291
NZ_CP030760.1_3764386_3765270_+	K18910	4.8e-85	283.3	294	1	291
NZ_CP030761.1_406854_407984_+	K18353	3.4e-28	96.1	376	136	374
NZ_CP030760.1_4869364_4870269_+	K01715	6.6e-67	223.9	301	43	301
NZ_CP030761.1_1109312_1110133_+	K01715	2.5e-67	225.3	273	2	253
NZ_CP030760.1_3493465_3494238_+	K07511	8.7e-137	453.9	257	3	256
NZ_CP030760.1_3387368_3387934_+	K23779	4.7e-38	128.6	188	4	182
NZ_CP030761.1_470662_471741_+	K03604	4.3e-78	260.4	359	17	357
NZ_CP030760.1_3523492_3526398_-	K00990	5.5e-292	968.5	968	50	942
NZ_CP030761.1_1002775_1003434_-	K24158	4.4e-104	343.7	219	1	217
NZ_CP030760.1_3556174_3556707_+	K01462	8.6e-74	245.8	177	6	170
NZ_CP030762.1_78661_79803_+	K21147	2.6e-124	375.4	380	118	366
NZ_CP030760.1_3869795_3870694_+	K01491	9.2e-129	427.0	299	1	293
NZ_CP030760.1_3899892_3900803_+	K11075	1.2e-142	472.3	303	9	301
NZ_CP030761.1_666061_666969_+	K11079	2.5e-129	428.1	302	19	301
NZ_CP030761.1_1113458_1114315_+	K02054	1.8e-91	304.8	285	6	280
NZ_CP030761.1_225517_226434_-	K02054	1.2e-91	305.3	305	7	296
NZ_CP030761.1_850342_851256_-	K11071	3.2e-83	276.7	299	20	289
NZ_CP030761.1_888459_889358_-	K11071	1.1e-79	265.2	299	18	290
NZ_CP030761.1_902446_903324_+	K11071	3.1e-72	240.7	292	10	280
NZ_CP030761.1_144951_145778_+	K02054	1.6e-74	248.6	275	8	267
NZ_CP030761.1_274828_275766_+	K02025	6.2e-90	299.6	312	27	307
NZ_CP030761.1_129720_130571_-	K02025	1.2e-64	216.2	283	7	275
NZ_CP030761.1_575167_576054_-	K02025	8.7e-86	286.0	295	19	285
NZ_CP030761.1_277668_278483_-	K02026	2.6e-79	264.9	254	9	254
NZ_CP030761.1_182019_182951_+	K02025	1.6e-88	294.9	310	20	302
NZ_CP030761.1_1216307_1217149_-	K02026	1.4e-83	279.0	268	2	268
NZ_CP030762.1_175825_177534_+	K02011	7.5e-88	292.7	569	9	555
NZ_CP030761.1_903321_904118_+	K11070	3.3e-64	215.0	265	7	254
NZ_CP030761.1_128866_129723_-	K02026	4.1e-60	201.5	249	1	244
NZ_CP030761.1_489902_490876_-	K02025	8.2e-99	328.9	324	34	318
NZ_CP030761.1_475599_476594_-	K17242	2.6e-141	467.5	331	15	330
NZ_CP030761.1_155290_156147_+	K02026	4.9e-80	267.3	285	8	285
NZ_CP030761.1_505657_506643_+	K02025	2.1e-118	393.6	328	27	324
NZ_CP030761.1_275772_276617_+	K02026	1.5e-91	305.3	281	13	280
NZ_CP030760.1_4850641_4851594_+	K10118	2.8e-98	326.9	317	29	309
NZ_CP030760.1_4569936_4570754_-	K02026	1.5e-73	245.9	255	2	253
NZ_CP030761.1_145771_146592_+	K02053	1.1e-64	216.0	273	22	266
NZ_CP030761.1_887612_888457_-	K02053	1.3e-62	209.2	281	10	273
NZ_CP030761.1_963986_964867_-	K02026	1.6e-79	265.5	293	17	292
NZ_CP030761.1_154373_155290_+	K02025	1.3e-77	258.9	305	22	301
NZ_CP030761.1_964869_965888_-	K02025	4e-81	270.5	339	59	334
NZ_CP030760.1_4570751_4571692_-	K02025	1.3e-81	272.3	313	23	305
NZ_CP030761.1_1217146_1218075_-	K02025	7.8e-77	256.4	309	25	305
NZ_CP030760.1_3761682_3762557_-	K02025	1.5e-76	255.4	291	6	278
NZ_CP030761.1_361304_362227_-	K02026	2.3e-76	255.2	307	24	307
NZ_CP030761.1_923442_924287_+	K02026	9.8e-79	263.0	281	17	281
NZ_CP030762.1_168368_169297_-	K02025	1.2e-78	262.4	309	17	302
NZ_CP030760.1_4851594_4852427_+	K10119	3.3e-91	302.7	277	12	277
NZ_CP030760.1_3873583_3874596_+	K10233	8.4e-130	430.7	337	6	333
NZ_CP030760.1_4110396_4111151_+	K15866	2.1e-60	202.4	251	14	250
NZ_CP030761.1_636326_637150_-	K18383	6.2e-132	436.3	274	5	273
NZ_CP030760.1_3727704_3728756_+	K05605	4.5e-122	406.2	350	4	344
NZ_CP030760.1_3711846_3714059_+	K01782	7.3e-272	902.2	737	4	726
NZ_CP030760.1_3529661_3531946_+	K00027	4.7e-164	545.4	761	14	450
NZ_CP030760.1_4343227_4344018_-	K18622	3.1e-36	121.9	263	28	240
NZ_CP030760.1_4157538_4158491_+	K02257	4.6e-98	326.2	317	22	307
NZ_CP030760.1_4096539_4097507_+	K06125	4.3e-119	396.4	322	21	316
NZ_CP030761.1_934163_934573_+	K23775	1.4e-08	32.5	136	28	120
NZ_CP030760.1_4734028_4735428_-	K04485	3.2e-196	650.8	466	1	455
NZ_CP030760.1_4739511_4741013_-	K02314	4.9e-161	535.1	500	3	492
NZ_CP030762.1_230214_231008_+	K01355	1.9e-30	103.1	264	135	249
NZ_CP030761.1_106679_108004_-	K00375	1.1e-52	176.6	441	27	435
NZ_CP030760.1_4667115_4668230_-	K00817	4.9e-92	306.9	371	31	367
NZ_CP030760.1_4282347_4282724_-	K14422	7.7e-16	55.3	125	1	121
NZ_CP030761.1_346090_347676_+	K02035	1.2e-85	285.9	528	14	515
NZ_CP030761.1_2648_4231_-	K02035	4.2e-100	333.7	527	15	510
NZ_CP030761.1_946720_948300_+	K02035	3.2e-87	291.1	526	12	511
NZ_CP030761.1_1079805_1081388_-	K02035	2.9e-75	251.5	527	6	511
NZ_CP030760.1_3322705_3324537_+	K13893	2.1e-250	831.0	610	15	609
NZ_CP030761.1_458978_460021_-	K03284	2.6e-102	340.5	347	29	347
NZ_CP030760.1_4809262_4810038_-	K21420	1.8e-97	324.0	258	8	250
NZ_CP030760.1_4636300_4636830_-	K02278	3.2e-27	92.9	176	4	169
NZ_CP030760.1_3349012_3349524_+	K02278	2.2e-31	106.6	170	8	164
NZ_CP030760.1_3874598_3875761_+	K10234	1.3e-131	435.8	387	14	386
NZ_CP030761.1_182989_183891_+	K02026	4.9e-85	283.8	300	25	300
NZ_CP030762.1_167533_168366_-	K02026	7.7e-77	256.7	277	10	277
NZ_CP030761.1_922491_923432_+	K02025	1.7e-71	238.7	313	30	307
NZ_CP030761.1_278483_279421_-	K02025	7.5e-97	322.6	302	19	292
NZ_CP030761.1_362238_363347_-	K02025	2.6e-79	264.1	369	87	363
NZ_CP030761.1_489028_489912_-	K02026	2.6e-98	327.6	282	11	277
NZ_CP030761.1_474551_475597_-	K17243	1.2e-154	512.1	348	4	348
NZ_CP030760.1_4276082_4277422_+	K23668	6e-38	120.8	446	20	239
NZ_CP030761.1_30658_32055_-	K00102	8.4e-217	719.4	465	7	459
NZ_CP030760.1_4001692_4003248_+	K00104	8.2e-195	646.6	518	39	511
NZ_CP030761.1_411496_412710_-	K21061	3.6e-38	125.8	404	26	400
NZ_CP030760.1_4775811_4776401_-	K08744	1.1e-50	170.6	196	4	191
NZ_CP030760.1_4715871_4716716_-	K17103	4.6e-74	247.3	281	28	261
NZ_CP030760.1_3509657_3511261_-	K03820	1.4e-129	431.2	534	15	524
NZ_CP030760.1_4025096_4028065_+	K01870	2.5e-296	983.3	989	27	973
NZ_CP030760.1_4126440_4127990_+	K01874	3.8e-156	519.1	516	5	502
NZ_CP030761.1_34917_35339_-	K19267	2.6e-29	100.1	140	8	132
NZ_CP030760.1_4378921_4379874_-	K19267	2.9e-21	73.1	317	9	305
NZ_CP030761.1_756841_757596_-	K02195	3.2e-92	306.6	251	10	244
NZ_CP030762.1_97690_99408_+	K00404	2e-234	775.7	572	98	558
NZ_CP030761.1_741777_743399_+	K00404	5.4e-233	771.1	540	66	525
NZ_CP030760.1_3654809_3656452_-	K00404	4.5e-204	675.6	547	69	527
NZ_CP030760.1_4474123_4475469_-	K24289	1.1e-51	74.5	448	29	228
NZ_CP030760.1_4474123_4475469_-	K24289	1.1e-51	97.1	448	243	436
NZ_CP030761.1_778061_778903_+	K01082	2.5e-67	225.3	280	8	267
NZ_CP030760.1_4037493_4038302_+	K01092	1.7e-53	179.9	269	13	263
NZ_CP030760.1_4215641_4216006_-	K01822	5.5e-09	33.5	121	7	114
NZ_CP030761.1_94561_94881_+	K01822	1.3e-07	29.2	106	6	102
NZ_CP030761.1_990877_991269_-	K10533	4.2e-43	145.3	130	1	125
NZ_CP030760.1_4178508_4178924_+	K15945	2.2e-15	53.9	138	53	136
NZ_CP030760.1_3828179_3829219_-	K02410	5.3e-70	234.2	346	14	339
NZ_CP030761.1_457311_458189_+	K05555	2.6e-46	156.0	292	28	240
NZ_CP030761.1_1154558_1155382_+	K05555	2.5e-18	63.4	274	25	238
NZ_CP030760.1_3982564_3983556_+	K13075	1.6e-34	116.9	330	105	293
NZ_CP030761.1_729273_730763_+	K18118	4.2e-242	801.3	496	3	495
NZ_CP030760.1_3896016_3897425_+	K07110	2e-154	512.8	469	1	468
NZ_CP030760.1_3509088_3509504_-	K22300	2.1e-15	54.8	138	9	101
NZ_CP030760.1_3279045_3279410_+	K22300	7.2e-11	40.0	121	10	98
NZ_CP030762.1_284613_284954_+	K07727	7.5e-11	39.2	113	27	105
NZ_CP030761.1_354061_354936_-	K23238	4.2e-135	446.6	284	2	281
NZ_CP030760.1_4681464_4682339_-	K19337	2.3e-29	99.7	291	17	272
NZ_CP030761.1_68333_69202_-	K19337	9.1e-27	91.2	289	40	245
NZ_CP030761.1_74303_75193_-	K19337	4.2e-32	108.9	296	6	281
NZ_CP030762.1_109663_109995_-	K00619	7.4e-12	42.3	110	34	88
NZ_CP030760.1_3276165_3276653_-	K00619	6.2e-16	55.8	136	12	115
NZ_CP030760.1_3464305_3465204_-	K15520	8.1e-09	32.6	248	33	103
NZ_CP030761.1_782344_783861_-	K15830	2.3e-133	442.7	505	70	505
NZ_CP030760.1_3652995_3653873_-	K00406	1.3e-84	282.4	292	12	289
NZ_CP030762.1_100314_101177_+	K00406	2.5e-95	317.8	287	12	284
NZ_CP030761.1_744305_745168_+	K00406	5.3e-95	316.7	287	12	284
NZ_CP030761.1_506640_507476_+	K02026	1.8e-100	334.8	278	12	278
NZ_CP030760.1_3665613_3666884_+	K02038	4.4e-102	339.3	423	10	422
NZ_CP030760.1_3281406_3283322_-	K04043	2e-303	1006.2	638	1	632
NZ_CP030760.1_4616799_4618091_-	K04046	2.2e-134	446.9	430	4	428
NZ_CP030761.1_58457_59446_-	K03896	9.2e-125	413.8	329	25	328
NZ_CP030762.1_260549_261091_+	K07171	1.5e-06	25.9	180	35	132
NZ_CP030761.1_20374_21480_-	K04091	3.4e-115	383.0	368	14	362
NZ_CP030761.1_702087_703535_+	K18446	4.4e-123	409.6	482	1	482
NZ_CP030761.1_641441_643147_-	K09667	3.6e-21	72.7	568	341	530
NZ_CP030761.1_641441_643147_-	K01768	8.4e-27	90.8	568	8	250
NZ_CP030760.1_4333464_4335236_-	K09667	3e-27	92.7	590	340	560
NZ_CP030760.1_4333464_4335236_-	K01768	1e-29	100.3	590	7	237
NZ_CP030760.1_4230293_4232155_+	K01768	1.1e-29	100.0	620	7	587
NZ_CP030762.1_156240_156956_-	K07498	7.8e-111	368.3	238	6	236
NZ_CP030761.1_1115607_1116311_+	K07498	3.6e-104	346.3	234	1	232
NZ_CP030762.1_190827_191591_-	K07498	2.1e-97	324.0	254	5	228
NZ_CP030762.1_186868_187569_-	K07498	1.4e-96	321.4	233	1	227
NZ_CP030762.1_160985_161575_+	K07498	1.1e-95	318.5	196	6	179
NZ_CP030761.1_1070556_1071254_-	K07498	1.9e-77	258.5	227	3	214
NZ_CP030762.1_116304_116789_+	K07498	4.2e-76	254.1	161	1	144
NZ_CP030762.1_213820_214446_-	K07498	9.6e-75	249.5	208	1	162
NZ_CP030762.1_114172_114999_+	K07498	4.1e-69	231.1	275	66	262
NZ_CP030762.1_151741_152226_+	K07498	7.9e-61	203.8	161	9	159
NZ_CP030762.1_226942_227313_+	K07498	3.5e-56	188.6	123	1	115
NZ_CP030762.1_164053_164445_+	K07498	8.9e-56	187.1	130	23	121
NZ_CP030761.1_1084859_1085248_+	K07498	2.6e-49	166.0	129	2	126
NZ_CP030761.1_1082692_1083777_-	K07482	2.7e-89	294.2	361	96	355
NZ_CP030762.1_150877_151206_+	K07498	2e-39	133.5	109	1	81
NZ_CP030762.1_129747_130289_+	K18320	1.5e-75	252.1	180	1	178
NZ_CP030762.1_154371_154913_+	K18320	1.5e-75	252.1	180	1	178
NZ_CP030761.1_1084550_1084795_+	K07498	1.9e-29	100.8	81	1	63
NZ_CP030762.1_330485_330742_-	K07498	1.8e-26	91.0	85	1	83
NZ_CP030762.1_154088_154336_+	K18320	5.8e-28	95.5	82	13	80
NZ_CP030762.1_129539_129712_+	K18320	1.4e-25	87.6	57	1	55
NZ_CP030760.1_3841115_3841924_-	K07497	2.7e-45	152.8	269	6	260
NZ_CP030760.1_4824852_4825661_+	K07497	2.7e-45	152.8	269	6	260
NZ_CP030762.1_10148_10480_+	K03672	2.1e-26	90.4	110	4	107
NZ_CP030761.1_776354_778009_-	K07028	6.3e-168	557.5	546	22	531
NZ_CP030761.1_1192111_1193313_-	K00632	7.9e-122	404.6	386	1	383
NZ_CP030760.1_3506123_3506830_+	K13573	7.8e-31	104.9	235	4	209
NZ_CP030761.1_548521_549564_+	K07246	6.2e-176	582.8	347	1	346
NZ_CP030761.1_80207_81061_-	K02050	1.2e-59	199.9	252	2	245
NZ_CP030761.1_499582_500463_+	K15554	3.2e-75	251.2	293	23	287
NZ_CP030761.1_822027_822860_+	K15554	6e-74	247.0	277	29	273
NZ_CP030761.1_623561_624448_+	K02001	1.5e-130	434.5	295	22	289
NZ_CP030761.1_369666_370301_-	K05846	7.1e-75	250.6	209	4	209
NZ_CP030760.1_4351561_4352424_-	K02001	3.5e-135	450.0	287	9	282
NZ_CP030760.1_3623552_3624301_-	K05846	4.1e-65	218.3	234	9	228
NZ_CP030761.1_604975_605823_-	K02001	3.7e-109	363.9	282	10	275
NZ_CP030760.1_3625239_3626405_-	K05846	4e-73	244.1	388	101	379
NZ_CP030761.1_370298_370930_-	K05846	7.1e-75	250.6	210	3	204
NZ_CP030761.1_604127_604978_-	K02001	4.1e-74	247.9	159	1	151
NZ_CP030761.1_198839_199681_+	K03436	2.1e-64	214.8	280	23	274
NZ_CP030761.1_187633_188409_-	K03436	1.9e-67	225.0	258	1	255
NZ_CP030761.1_267833_268594_+	K02081	1.9e-69	231.3	253	4	252
NZ_CP030761.1_151338_152132_+	K02081	1e-76	255.1	264	9	261
NZ_CP030761.1_300653_301579_-	K10001	2.7e-48	160.7	308	19	296
NZ_CP030762.1_140905_143244_-	K17734	1.4e-36	123.8	779	161	635
NZ_CP030762.1_119575_121032_+	K17734	9.5e-39	131.0	485	162	478
NZ_CP030760.1_3416761_3417234_-	K03976	1.1e-62	209.5	157	1	155
NZ_CP030761.1_1160717_1161691_-	K21395	2.6e-79	264.9	324	1	305
NZ_CP030760.1_3702097_3705876_-	K13582	1.8e-288	957.9	1259	5	1255
NZ_CP030761.1_265842_266783_-	K18478	9.3e-75	249.1	313	2	301
NZ_CP030760.1_3273440_3274432_+	K18478	5.4e-50	165.5	330	54	317
NZ_CP030761.1_359895_360815_-	K00852	9e-105	349.0	306	5	304
NZ_CP030761.1_912445_913320_-	K00852	4e-90	300.7	291	2	288
NZ_CP030760.1_3766578_3767555_+	K21621	1.8e-138	458.0	325	12	323
NZ_CP030760.1_3551915_3552814_-	K00852	1.7e-97	325.0	299	2	297
NZ_CP030760.1_3615173_3616099_+	K00847	2.4e-83	278.3	308	1	305
NZ_CP030760.1_4679437_4681371_-	K03338	1.5e-176	586.3	644	10	642
NZ_CP030761.1_276696_277649_-	K18478	1.8e-107	356.8	317	12	313
NZ_CP030761.1_823706_824887_+	K00813	5.4e-161	533.4	393	1	393
NZ_CP030761.1_444946_446223_+	K00832	1.2e-141	469.7	425	30	415
NZ_CP030760.1_3674606_3675790_-	K10764	3.8e-200	663.5	394	3	392
NZ_CP030760.1_4766434_4767279_-	K22278	5.9e-55	184.6	281	77	260
NZ_CP030761.1_882597_883478_-	K22278	7.1e-29	98.5	293	43	282
NZ_CP030760.1_4518515_4519327_+	K22278	1.1e-21	74.9	270	28	259
NZ_CP030760.1_4148546_4149583_-	K11931	2.3e-21	72.7	345	33	321
NZ_CP030762.1_75246_76463_+	K24409	2.3e-93	310.8	405	6	401
NZ_CP030762.1_72743_73879_+	K09136	5.8e-41	138.3	378	59	374
NZ_CP030760.1_3262759_3263364_-	K06187	1.6e-86	288.1	201	5	200
NZ_CP030761.1_730860_732095_-	K02021	4.7e-29	98.3	379	54	354
NZ_CP030760.1_3258510_3259106_-	K09748	7.1e-59	197.3	198	16	190
NZ_CP030760.1_3540936_3541268_-	K08992	1.1e-15	55.8	110	3	95
NZ_CP030761.1_406170_407132_-	K14205	6.1e-57	190.4	320	11	297
NZ_CP030760.1_4828762_4829757_+	K00648	2.9e-133	443.1	331	8	331
NZ_CP030760.1_3893266_3894135_+	K21703	8.8e-24	80.8	289	1	170
NZ_CP030760.1_3917722_3918603_-	K21698	2.9e-26	89.9	231	2	224
NZ_CP030760.1_4670037_4670903_-	K14057	4.2e-16	54.3	288	7	82
NZ_CP030760.1_3664084_3665565_+	K02037	2.6e-103	343.6	493	141	492
NZ_CP030761.1_837671_838702_-	K14733	2.7e-33	112.7	343	26	340
NZ_CP030760.1_3840202_3840939_+	K02419	6e-103	342.7	245	6	244
NZ_CP030761.1_1043661_1044680_+	K17950	2.3e-101	337.2	339	4	333
NZ_CP030762.1_17781_18800_+	K17950	1.8e-100	334.3	339	4	333
NZ_CP030761.1_530237_531904_-	K01474	2e-193	641.7	555	5	546
NZ_CP030760.1_4479871_4481091_+	K13926	2.7e-78	200.3	406	198	402
NZ_CP030760.1_3771370_3772524_+	K18855	1.3e-32	110.6	384	5	377
NZ_CP030760.1_3406364_3407350_+	K14273	3.7e-95	316.4	328	2	322
NZ_CP030761.1_269785_270933_+	K00010	7.5e-46	154.4	382	5	362
NZ_CP030761.1_1171954_1172988_+	K23244	2.3e-145	481.6	344	1	339
NZ_CP030761.1_919226_920233_-	K18855	1.6e-33	112.6	335	23	326
NZ_CP030760.1_3290923_3291591_-	K11062	5.2e-10	36.0	222	29	83
NZ_CP030760.1_3290923_3291591_-	K14405	1.8e-08	31.8	222	99	205
NZ_CP030760.1_4426646_4427773_-	K01126	1.7e-36	123.3	323	32	316
NZ_CP030760.1_4716791_4717489_-	K01613	7.2e-29	98.2	232	51	217
NZ_CP030760.1_4698111_4698830_+	K03685	7.6e-61	203.7	239	19	228
NZ_CP030760.1_4757409_4758497_-	K11720	1.3e-65	219.4	357	1	355
NZ_CP030760.1_4758494_4759675_-	K07091	3.3e-59	198.1	393	1	354
NZ_CP030760.1_3512484_3512999_-	K07042	6.1e-56	187.4	144	22	138
NZ_CP030760.1_4798014_4799405_-	K22552	4.9e-82	140.9	463	210	461
