target	query	e-value	score	length	start	end
NZ_CP030764.1_520	COG3350	1.4e-111	294.5	844	82	842
NZ_CP030764.1_520	COG4633	2.5e-79	38.7	844	17	79
NZ_CP030764.1_404	COG0477	4.9e-83	273.8	514	19	509
NZ_CP030764.1_531	COG0477	3.7e-68	224.6	400	7	393
NZ_CP030764.1_546	COG0477	2.4e-47	155.9	444	30	440
NZ_CP030764.1_532	COG2271	7e-105	345.6	430	5	421
NZ_CP030764.1_469	COG2271	1.6e-65	215.7	400	11	398
NZ_CP030764.1_208	COG2271	3e-76	251.0	405	4	391
NZ_CP030764.1_389	COG2211	3.9e-26	57.2	400	140	390
NZ_CP030764.1_389	COG2271	3.4e-20	37.7	400	7	199
NZ_CP030764.1_471	COG2334	1.9e-37	123.5	245	5	224
NZ_CP030764.1_498	COG1251	3.1e-123	406.9	409	1	397
NZ_CP030764.1_429	COG2072	2.2e-85	273.5	446	2	381
NZ_CP030764.1_416	COG1231	9.7e-82	269.8	423	10	417
NZ_CP030764.1_445	COG4962	1.8e-140	463.1	381	10	369
NZ_CP030764.1_337	COG1921	3.6e-113	373.4	399	8	397
NZ_CP030764.1_420	COG0833	1.1e-31	102.4	595	13	538
NZ_CP030764.1_420	COG0531	4.8e-67	178.8	595	197	540
NZ_CP030764.1_262	COG0559	3.6e-109	360.9	296	6	293
NZ_CP030764.1_360	COG0559	1.3e-82	272.9	278	5	274
NZ_CP030764.1_263	COG4177	4.2e-104	343.3	330	22	316
NZ_CP030764.1_270	COG1172	1.8e-112	371.1	334	3	324
NZ_CP030764.1_246	COG5002	2.1e-72	238.1	903	385	894
NZ_CP030764.1_328	COG0601	6.5e-139	458.7	307	1	305
NZ_CP030764.1_334	COG0601	1.5e-144	477.2	314	1	313
NZ_CP030764.1_370	COG0601	1.2e-135	447.9	315	1	311
NZ_CP030764.1_300	COG0601	3.1e-116	383.8	326	1	323
NZ_CP030764.1_401	COG0601	4e-114	376.8	327	3	324
NZ_CP030764.1_553	COG0601	3.9e-105	347.2	333	1	330
NZ_CP030764.1_369	COG1173	2.7e-123	407.0	273	8	270
NZ_CP030764.1_299	COG1173	2.4e-105	347.8	293	2	277
NZ_CP030764.1_552	COG1173	6.4e-107	352.9	391	25	389
NZ_CP030764.1_335	COG1173	1.1e-128	425.0	290	13	287
NZ_CP030764.1_274	COG3347	0	1050.1	699	4	698
NZ_CP030764.1_388	COG4221	2.6e-54	179.2	259	1	226
NZ_CP030764.1_407	COG4221	4.5e-63	208.2	252	6	246
NZ_CP030764.1_484	COG4221	2.4e-69	228.7	245	1	227
NZ_CP030764.1_237	COG2195	2.9e-140	462.1	411	2	409
NZ_CP030764.1_365	COG1473	3e-97	320.5	483	7	464
NZ_CP030764.1_340	COG0625	6.8e-47	154.7	218	6	203
NZ_CP030764.1_214	COG0625	1.9e-21	68.1	242	1	224
NZ_CP030764.1_454	COG4962	2.8e-144	473.6	633	172	622
NZ_CP030764.1_382	COG0640	3.5e-21	70.5	118	10	102
NZ_CP030764.1_218	COG3852	9.9e-88	264.9	906	371	779
NZ_CP030764.1_218	COG4753	1.2e-46	73.9	906	786	901
NZ_CP030764.1_245	COG3706	1.6e-36	120.6	231	6	174
NZ_CP030764.1_540	COG3852	1.6e-110	312.0	643	125	640
NZ_CP030764.1_412	COG4565	4.5e-30	99.4	225	1	124
NZ_CP030764.1_264	COG2303	3.3e-170	562.7	532	1	530
NZ_CP030764.1_417	COG0667	1.5e-132	437.3	344	1	328
NZ_CP030764.1_341	COG3257	2.7e-135	445.0	282	10	280
NZ_CP030764.1_257	COG1917	4.9e-22	73.0	113	19	100
NZ_CP030764.1_439	COG3837	1.2e-30	101.3	239	51	235
NZ_CP030764.1_547	COG0664	4.2e-37	122.4	156	7	143
NZ_CP030764.1_515	COG0670	5.2e-96	316.9	237	7	235
NZ_CP030764.1_361	COG0683	6.7e-99	326.4	383	2	369
NZ_CP030764.1_259	COG0683	7.9e-98	322.9	402	1	380
NZ_CP030764.1_364	COG0683	5.5e-87	287.1	378	4	356
NZ_CP030764.1_331	COG0683	9e-69	227.0	378	3	355
NZ_CP030764.1_378	COG1653	3.6e-91	301.0	411	9	408
NZ_CP030764.1_232	COG1653	3.5e-96	317.6	420	2	415
NZ_CP030764.1_391	COG0697	9e-61	200.1	305	3	295
NZ_CP030764.1_468	COG0697	4.2e-24	79.3	323	6	305
NZ_CP030764.1_549	COG4671	1e-121	401.4	382	1	378
NZ_CP030764.1_551	COG4671	1.5e-142	470.2	403	8	393
NZ_CP030764.1_223	COG3568	3.8e-59	194.5	272	33	268
NZ_CP030764.1_499	COG2146	1.7e-38	127.4	105	4	103
NZ_CP030764.1_242	COG1613	3.9e-173	570.1	342	8	340
NZ_CP030764.1_504	COG2241	2.3e-171	565.3	416	5	414
NZ_CP030764.1_522	COG4953	2.1e-252	45.2	693	606	691
NZ_CP030764.1_522	COG4953	2.1e-252	786.0	693	15	584
NZ_CP030764.1_327	COG0747	1.4e-152	503.7	540	12	519
NZ_CP030764.1_366	COG0747	3.7e-130	429.7	515	5	513
NZ_CP030764.1_333	COG0747	1.9e-119	394.3	509	8	507
NZ_CP030764.1_301	COG0747	1.7e-113	374.6	549	5	525
NZ_CP030764.1_402	COG0747	8.4e-111	365.7	564	13	536
NZ_CP030764.1_554	COG0747	3.9e-74	244.7	636	82	612
NZ_CP030764.1_579	COG0757	9.1e-75	245.8	148	1	145
NZ_CP030764.1_581	COG0765	1.3e-89	295.9	214	8	212
NZ_CP030764.1_580	COG0765	2.2e-88	292.0	223	1	219
NZ_CP030764.1_383	COG3616	1.4e-126	417.2	367	12	364
NZ_CP030764.1_519	COG0789	3.2e-44	145.9	130	1	125
NZ_CP030764.1_482	COG4249	2e-78	258.4	860	8	806
NZ_CP030764.1_480	COG0791	1.9e-07	25.2	537	397	477
NZ_CP030764.1_480	COG4257	3.7e-11	36.4	537	50	329
NZ_CP030764.1_578	COG0834	8.3e-66	217.2	277	9	262
NZ_CP030764.1_544	COG0843	3.9e-237	781.6	668	52	625
NZ_CP030764.1_527	COG1566	5e-44	145.3	409	41	362
NZ_CP030764.1_427	COG0850	5.9e-69	226.9	240	3	238
NZ_CP030764.1_425	COG0851	1.1e-33	112.0	87	1	80
NZ_CP030764.1_252	COG1063	3.7e-113	372.8	348	2	346
NZ_CP030764.1_393	COG1064	2.8e-58	186.9	334	1	331
NZ_CP030764.1_267	COG1070	1.4e-77	255.9	460	7	429
NZ_CP030764.1_577	COG3185	2.7e-120	396.2	632	1	629
NZ_CP030764.1_502	COG4130	6.4e-124	407.1	271	2	269
NZ_CP030764.1_290	COG1082	2e-32	107.1	287	8	279
NZ_CP030764.1_275	COG4952	1.8e-174	574.5	431	35	427
NZ_CP030764.1_406	COG2186	1.4e-69	229.6	247	14	244
NZ_CP030764.1_230	COG2186	5.1e-70	230.9	260	20	258
NZ_CP030764.1_575	COG1802	8.8e-57	187.5	223	7	217
NZ_CP030764.1_576	COG1802	8.5e-54	177.6	225	8	219
NZ_CP030764.1_269	COG1172	1.6e-103	341.6	336	17	330
NZ_CP030764.1_329	COG1173	1.2e-118	391.8	283	3	281
NZ_CP030764.1_400	COG1173	2.1e-92	305.0	301	4	283
NZ_CP030764.1_517	COG4941	1.4e-18	60.9	180	17	157
NZ_CP030764.1_573	COG1235	2.1e-49	163.3	235	2	232
NZ_CP030764.1_342	COG1670	3.3e-46	152.9	174	2	170
NZ_CP030764.1_473	COG1262	1.9e-12	41.1	802	491	747
NZ_CP030764.1_473	COG3899	3.7e-18	59.7	802	6	276
NZ_CP030764.1_422	COG1278	9.6e-34	112.0	70	1	68
NZ_CP030764.1_418	COG1280	3.4e-63	207.5	216	1	210
NZ_CP030764.1_244	COG1762	6.9e-46	151.4	152	1	143
NZ_CP030764.1_403	COG1344	1.1e-72	239.4	303	1	301
NZ_CP030764.1_273	COG1349	3.7e-81	266.9	271	1	261
NZ_CP030764.1_477	COG3047	3.5e-23	75.8	652	499	648
NZ_CP030764.1_291	COG3119	9.3e-119	392.1	505	2	443
NZ_CP030764.1_222	COG1502	8.5e-122	402.0	488	16	487
NZ_CP030764.1_487	COG1476	1.9e-16	55.1	135	10	124
NZ_CP030764.1_483	COG4948	2.7e-89	294.2	426	1	424
NZ_CP030764.1_302	COG1472	7e-70	230.6	341	8	330
NZ_CP030764.1_512	COG1475	1.4e-47	157.5	332	44	283
NZ_CP030764.1_586	COG2944	1.5e-31	104.5	108	6	104
NZ_CP030764.1_349	COG1487	1.4e-40	133.4	130	1	128
NZ_CP030764.1_281	COG1848	8.7e-28	91.6	141	1	131
NZ_CP030764.1_390	COG1940	6.9e-107	352.2	421	16	410
NZ_CP030764.1_569	COG2267	2.9e-24	80.1	290	11	286
NZ_CP030764.1_221	COG1573	1.9e-68	225.0	214	16	209
NZ_CP030764.1_533	COG1609	3.3e-90	297.2	346	4	338
NZ_CP030764.1_534	COG1609	1.1e-88	292.3	347	14	346
NZ_CP030764.1_501	COG1879	7.2e-57	187.2	343	62	342
NZ_CP030764.1_272	COG1879	5.5e-87	287.2	332	4	327
NZ_CP030764.1_545	COG1622	2.6e-92	304.7	366	2	319
NZ_CP030764.1_414	COG2267	1.6e-19	64.3	297	20	285
NZ_CP030764.1_367	COG2367	2.9e-57	188.7	288	10	286
NZ_CP030764.1_457	COG1716	9.1e-24	78.3	292	15	222
NZ_CP030764.1_395	COG1733	6.5e-42	138.7	159	2	122
NZ_CP030764.1_352	COG1741	9e-41	134.3	282	47	233
NZ_CP030764.1_204	COG1788	4.4e-109	359.9	236	1	223
NZ_CP030764.1_205	COG2057	1e-96	319.4	230	11	223
NZ_CP030764.1_212	COG3285	1.2e-117	388.5	293	9	291
NZ_CP030764.1_458	COG1835	6.6e-55	181.0	364	20	361
NZ_CP030764.1_543	COG1845	7.4e-74	242.0	207	19	205
NZ_CP030764.1_415	COG1846	2.6e-30	100.7	141	4	139
NZ_CP030764.1_485	COG4742	3.2e-09	29.3	264	16	73
NZ_CP030764.1_419	COG4977	2.1e-31	103.6	253	138	250
NZ_CP030764.1_392	COG4977	1.4e-37	124.1	247	65	245
NZ_CP030764.1_467	COG1942	4.6e-22	72.9	62	1	60
NZ_CP030764.1_490	COG1944	1.1e-100	332.3	421	17	399
NZ_CP030764.1_456	COG2064	7.2e-50	164.3	301	10	297
NZ_CP030764.1_455	COG4965	6.5e-55	181.0	288	2	285
NZ_CP030764.1_411	COG5002	1.3e-55	183.2	460	3	447
NZ_CP030764.1_561	COG1959	1.3e-38	127.3	152	1	138
NZ_CP030764.1_314	COG1961	1.8e-72	238.4	688	5	536
NZ_CP030764.1_448	COG4960	1.3e-34	114.0	188	2	182
NZ_CP030764.1_258	COG2005	2.3e-11	38.0	318	12	117
NZ_CP030764.1_292	COG2005	1.2e-10	35.5	301	11	108
NZ_CP030764.1_250	COG2060	5.2e-265	874.3	568	1	566
NZ_CP030764.1_373	COG2079	2.2e-130	430.0	458	2	451
NZ_CP030764.1_508	COG2082	6.8e-98	321.7	211	4	207
NZ_CP030764.1_505	COG2099	1.5e-101	335.4	251	2	249
NZ_CP030764.1_566	COG2114	8.3e-68	223.3	573	85	563
NZ_CP030764.1_461	COG5616	5.1e-170	562.1	644	2	627
NZ_CP030764.1_556	COG2114	4.2e-52	171.6	448	82	414
NZ_CP030764.1_306	COG2145	2.6e-117	386.8	268	7	265
NZ_CP030764.1_247	COG2156	6.3e-94	308.0	190	1	187
NZ_CP030764.1_486	COG3618	1e-84	278.9	279	2	277
NZ_CP030764.1_282	COG4118	2.7e-26	86.9	83	1	81
NZ_CP030764.1_428	COG5001	4.6e-09	29.1	201	20	121
NZ_CP030764.1_428	COG4564	1e-12	42.7	201	122	193
NZ_CP030764.1_565	COG2520	2.8e-13	43.8	293	91	229
NZ_CP030764.1_459	COG2244	6.6e-85	280.0	505	22	496
NZ_CP030764.1_460	COG5039	1.1e-38	127.3	311	20	274
NZ_CP030764.1_350	COG4456	2.1e-26	86.9	90	3	80
NZ_CP030764.1_523	COG2373	0	1505.0	1835	17	1833
NZ_CP030764.1_326	COG2421	9.8e-115	377.5	315	5	313
NZ_CP030764.1_344	COG5606	1.4e-30	101.3	105	6	86
NZ_CP030764.1_315	COG2801	1.3e-70	232.8	256	8	252
NZ_CP030764.1_316	COG2801	2.1e-18	60.8	89	1	82
NZ_CP030764.1_348	COG2826	8.9e-113	372.1	334	2	330
NZ_CP030764.1_308	COG2831	4e-136	449.4	559	5	555
NZ_CP030764.1_492	COG5616	3.8e-85	279.0	649	236	648
NZ_CP030764.1_542	COG3125	1.9e-55	180.9	134	6	132
NZ_CP030764.1_285	COG3226	5.9e-16	53.2	208	22	185
NZ_CP030764.1_530	COG3226	9.2e-16	52.4	226	12	209
NZ_CP030764.1_355	COG3238	8.6e-41	134.5	162	10	159
NZ_CP030764.1_356	COG3238	4.2e-35	115.6	147	2	141
NZ_CP030764.1_500	COG3239	5.5e-72	237.5	363	24	356
NZ_CP030764.1_339	COG4553	2.7e-186	613.8	405	1	403
NZ_CP030764.1_268	COG3254	1.7e-49	162.6	107	2	106
NZ_CP030764.1_529	COG4565	4.8e-23	76.2	147	14	131
NZ_CP030764.1_541	COG3346	3.2e-81	267.5	270	19	263
NZ_CP030764.1_405	COG3459	4.3e-151	498.7	1096	97	1082
NZ_CP030764.1_255	COG3918	1.4e-61	201.8	153	2	150
NZ_CP030764.1_489	COG3482	3.5e-93	308.0	248	1	241
NZ_CP030764.1_332	COG3506	6.8e-84	276.6	195	3	193
NZ_CP030764.1_396	COG3525	8.9e-150	493.2	674	144	661
NZ_CP030764.1_277	COG3547	1.8e-93	308.1	386	30	374
NZ_CP030764.1_211	COG3569	1.2e-121	400.4	336	3	332
NZ_CP030764.1_475	COG5640	9.1e-88	288.7	844	8	440
NZ_CP030764.1_278	COG3631	9.3e-18	58.6	290	7	281
NZ_CP030764.1_354	COG3663	2.8e-47	156.5	186	16	183
NZ_CP030764.1_363	COG3707	1.3e-36	121.1	208	8	194
NZ_CP030764.1_330	COG3707	1.3e-36	121.1	194	2	191
NZ_CP030764.1_408	COG3717	2.8e-133	437.6	279	2	278
NZ_CP030764.1_453	COG3745	6.5e-45	71.8	319	224	312
NZ_CP030764.1_453	COG3745	6.5e-45	84.7	319	5	153
NZ_CP030764.1_238	COG3773	1.1e-39	131.1	279	21	221
NZ_CP030764.1_570	COG3791	5.6e-38	125.1	125	1	123
NZ_CP030764.1_381	COG3832	4.9e-47	155.2	167	17	163
NZ_CP030764.1_295	COG3836	1.2e-86	286.3	264	11	261
NZ_CP030764.1_311	COG3937	3.2e-45	149.5	3008	19	150
NZ_CP030764.1_266	COG3971	9e-39	128.3	253	4	242
NZ_CP030764.1_496	COG4111	7.8e-71	232.2	299	7	297
NZ_CP030764.1_476	COG4249	3.7e-36	119.0	539	6	370
NZ_CP030764.1_442	COG4311	3.3e-36	118.1	94	3	84
NZ_CP030764.1_539	COG4529	1.7e-105	347.7	469	17	461
NZ_CP030764.1_343	COG4679	5.7e-29	95.0	125	5	123
NZ_CP030764.1_474	COG4826	1.9e-86	285.4	395	6	390
NZ_CP030764.1_276	COG4950	4.1e-08	26.9	153	14	105
NZ_CP030764.1_449	COG4961	8.8e-11	35.8	266	44	208
NZ_CP030764.1_451	COG4961	3.9e-10	34.3	227	9	53
NZ_CP030764.1_450	COG4961	1.8e-09	31.6	548	4	176
NZ_CP030764.1_307	COG5342	1.7e-41	136.7	205	1	200
NZ_CP030764.1_384	COG5476	6.3e-174	573.7	492	1	482
NZ_CP030764.1_202	COG5517	1.7e-09	31.7	198	50	191
NZ_CP030764.1_287	COG5579	9.6e-72	235.9	145	6	143
NZ_CP030764.1_516	COG5662	2e-36	121.2	256	4	254
NZ_CP030760.1_1681	COG0161	3.4e-176	583.2	442	7	438
NZ_CP030760.1_1476	COG1192	2.2e-45	152.4	233	1	221
NZ_CP030760.1_1414	COG0006	5.5e-100	33.9	629	32	155
NZ_CP030760.1_1414	COG0006	5.5e-100	296.7	629	196	585
NZ_CP030760.1_1608	COG0006	6.8e-81	269.4	384	4	375
NZ_CP030760.1_334	COG0024	8.6e-127	419.7	279	10	268
NZ_CP030760.1_1705	COG0024	5.9e-89	295.3	253	2	251
NZ_CP030760.1_460	COG1648	6.4e-184	610.3	479	5	458
NZ_CP030760.1_976	COG0007	1.8e-112	373.6	280	11	261
NZ_CP030760.1_2367	COG0008	2.1e-163	542.2	489	8	478
NZ_CP030760.1_1618	COG0012	8.6e-173	571.5	368	1	367
NZ_CP030760.1_1698	COG1160	1.2e-178	592.2	475	1	472
NZ_CP030760.1_457	COG2262	5.3e-172	570.6	442	23	429
NZ_CP030760.1_793	COG0013	0	1268.8	885	4	881
NZ_CP030760.1_217	COG2872	1.9e-96	320.6	246	1	240
NZ_CP030760.1_671	COG0441	4.3e-297	984.0	662	1	657
NZ_CP030760.1_754	COG0015	1.5e-188	624.5	436	1	434
NZ_CP030760.1_854	COG0114	1.1e-224	743.3	464	2	462
NZ_CP030760.1_2206	COG0017	2.2e-135	448.8	439	8	437
NZ_CP030760.1_2368	COG1190	3e-251	834.2	499	6	497
NZ_CP030760.1_287	COG0018	9.5e-192	635.7	586	2	585
NZ_CP030760.1_2338	COG0019	2.7e-115	382.8	378	5	376
NZ_CP030760.1_414	COG0020	4.1e-126	418.8	248	8	244
NZ_CP030760.1_2128	COG0021	0	1032.4	658	5	656
NZ_CP030760.1_872	COG3959	7.6e-130	430.8	270	1	268
NZ_CP030760.1_871	COG3958	1.1e-135	449.1	319	7	318
NZ_CP030760.1_430	COG1071	2e-155	516.0	349	25	346
NZ_CP030760.1_431	COG0022	3.8e-186	617.7	462	7	460
NZ_CP030760.1_1156	COG0025	2.7e-114	380.1	435	34	418
NZ_CP030760.1_2132	COG3263	1.7e-203	674.1	625	1	609
NZ_CP030760.1_2174	COG0026	2.7e-166	550.4	359	3	352
NZ_CP030760.1_704	COG4770	0	1015.6	674	1	672
NZ_CP030760.1_354	COG4770	6.9e-255	846.3	450	1	445
NZ_CP030760.1_1562	COG0458	0	1211.0	1163	1	1161
NZ_CP030760.1_953	COG1181	1.2e-125	418.0	359	6	355
NZ_CP030760.1_1431	COG1181	3.9e-137	456.0	309	1	306
NZ_CP030760.1_1375	COG0028	4.3e-242	802.0	597	5	583
NZ_CP030760.1_601	COG0028	9.1e-210	695.3	568	13	562
NZ_CP030760.1_1468	COG0028	2.9e-188	624.2	553	1	541
NZ_CP030760.1_149	COG1053	4.5e-74	246.8	695	38	639
NZ_CP030760.1_2305	COG0404	5.5e-233	773.0	998	1	996
NZ_CP030760.1_2308	COG0665	1.2e-103	344.7	418	26	416
NZ_CP030760.1_2221	COG4106	1.4e-29	100.8	260	6	256
NZ_CP030760.1_279	COG2518	6.7e-66	220.0	221	1	218
NZ_CP030760.1_1070	COG4106	1.5e-32	110.4	270	11	255
NZ_CP030760.1_2215	COG2518	9.6e-46	153.5	289	8	252
NZ_CP030760.1_1274	COG4106	2.8e-32	109.6	261	16	250
NZ_CP030760.1_1462	COG4106	1.4e-33	113.9	342	100	299
NZ_CP030760.1_1462	COG4189	1.6e-15	53.1	342	9	71
NZ_CP030760.1_1084	COG4106	2.8e-32	109.5	266	10	249
NZ_CP030760.1_1825	COG1216	7.5e-47	156.4	1001	5	564
NZ_CP030760.1_1825	COG0726	1.7e-28	95.6	1001	771	990
NZ_CP030760.1_221	COG2230	3.3e-133	442.2	420	19	419
NZ_CP030760.1_218	COG0031	1.1e-128	427.0	346	1	330
NZ_CP030760.1_196	COG1171	9.8e-147	486.9	417	2	410
NZ_CP030760.1_2181	COG1171	2.9e-124	412.8	325	2	322
NZ_CP030760.1_2300	COG0033	2.7e-185	613.7	544	2	527
NZ_CP030760.1_2087	COG1109	1.3e-178	592.3	451	1	446
NZ_CP030760.1_1869	COG0836	9.7e-220	724.2	964	480	962
NZ_CP030760.1_1869	COG1109	2.5e-96	310.6	964	2	477
NZ_CP030760.1_547	COG0449	3.1e-286	949.0	609	1	608
NZ_CP030760.1_1793	COG0367	5.8e-129	425.8	514	1	444
NZ_CP030760.1_2262	COG0070	0	2418.3	1575	21	1567
NZ_CP030760.1_751	COG0036	1e-122	407.9	226	2	224
NZ_CP030760.1_779	COG0037	5.7e-88	293.2	290	26	279
NZ_CP030760.1_2089	COG0037	1.8e-65	218.9	468	12	333
NZ_CP030760.1_2079	COG0482	2.2e-151	501.6	454	54	441
NZ_CP030760.1_986	COG0038	2.7e-139	462.3	597	10	592
NZ_CP030760.1_679	COG2905	2.4e-39	132.9	145	4	139
NZ_CP030760.1_2255	COG0794	1.1e-134	446.3	332	10	330
NZ_CP030760.1_696	COG2239	7.7e-173	573.0	472	26	470
NZ_CP030760.1_2173	COG0041	1.8e-91	304.5	165	3	159
NZ_CP030760.1_444	COG0042	2e-118	392.6	316	2	306
NZ_CP030760.1_1095	COG0042	2e-109	363.0	334	6	324
NZ_CP030760.1_1907	COG0167	5.8e-117	388.0	438	1	432
NZ_CP030760.1_1917	COG0044	2.4e-163	541.4	485	1	483
NZ_CP030760.1_58	COG0044	3e-148	491.5	430	3	427
NZ_CP030760.1_1931	COG0804	0	1046.8	571	3	570
NZ_CP030760.1_2052	COG1001	3e-192	636.9	596	14	588
NZ_CP030760.1_1684	COG1001	2.5e-237	786.1	566	3	564
NZ_CP030760.1_1720	COG0402	6.4e-122	405.0	437	1	433
NZ_CP030760.1_767	COG0046	0	1105.6	744	8	735
NZ_CP030760.1_762	COG0047	8.9e-91	302.3	224	1	221
NZ_CP030760.1_84	COG0048	3.2e-75	249.2	124	1	123
NZ_CP030760.1_85	COG0049	5.8e-84	277.3	157	1	156
NZ_CP030760.1_72	COG0050	7.1e-258	854.8	392	1	390
NZ_CP030760.1_87	COG0050	7.1e-258	854.8	392	1	390
NZ_CP030760.1_1343	COG0480	7.7e-160	529.5	653	1	621
NZ_CP030760.1_86	COG0480	0	1189.9	700	1	698
NZ_CP030760.1_88	COG0051	1e-57	191.0	103	1	102
NZ_CP030760.1_410	COG0052	1.3e-125	416.0	256	2	245
NZ_CP030760.1_1658	COG0053	3.3e-107	355.7	305	8	293
NZ_CP030760.1_1285	COG0054	2.5e-43	144.6	145	2	142
NZ_CP030760.1_2129	COG0057	3.9e-189	627.3	337	1	334
NZ_CP030760.1_2296	COG0058	3.2e-257	852.7	821	16	818
NZ_CP030760.1_1335	COG0059	1.1e-165	547.6	340	1	337
NZ_CP030760.1_281	COG0525	0	1368.1	948	2	945
NZ_CP030760.1_950	COG0495	0	1168.8	839	2	836
NZ_CP030760.1_626	COG0143	2.5e-213	707.2	517	1	513
NZ_CP030760.1_67	COG0061	3.5e-69	231.2	258	10	255
NZ_CP030760.1_559	COG0062	3e-156	517.8	491	9	486
NZ_CP030760.1_347	COG0064	2.6e-271	900.4	501	7	498
NZ_CP030760.1_849	COG1254	4.2e-38	128.9	97	4	96
NZ_CP030760.1_1721	COG1304	1.7e-156	519.0	381	2	376
NZ_CP030760.1_2266	COG0071	2.9e-38	128.8	157	6	144
NZ_CP030760.1_1601	COG0073	2.3e-20	69.7	114	3	109
NZ_CP030760.1_2084	COG1932	5.3e-121	402.1	393	12	389
NZ_CP030760.1_735	COG1104	8.3e-144	477.3	389	3	385
NZ_CP030760.1_730	COG0520	5.5e-185	612.7	414	8	412
NZ_CP030760.1_1145	COG0076	1.3e-128	427.3	468	5	464
NZ_CP030760.1_722	COG0403	0	1583.9	955	14	953
NZ_CP030760.1_2286	COG0078	1.1e-63	213.1	290	5	288
NZ_CP030760.1_59	COG0540	7.2e-147	486.2	319	4	310
NZ_CP030760.1_974	COG0079	6e-78	259.7	341	3	338
NZ_CP030760.1_359	COG0436	2.8e-122	405.9	386	4	385
NZ_CP030760.1_1584	COG0436	7.1e-159	526.5	401	4	398
NZ_CP030760.1_363	COG0436	4e-142	471.3	406	4	399
NZ_CP030760.1_1253	COG1167	4.3e-150	497.8	464	3	456
NZ_CP030760.1_1379	COG1167	1.1e-161	536.3	503	20	495
NZ_CP030760.1_1329	COG1167	1.9e-126	419.7	407	11	403
NZ_CP030760.1_765	COG1167	2.6e-104	346.6	494	20	486
NZ_CP030760.1_77	COG0080	3e-69	229.0	144	1	143
NZ_CP030760.1_78	COG0081	4.2e-114	377.3	234	1	228
NZ_CP030760.1_625	COG0084	5.1e-107	354.3	261	1	257
NZ_CP030760.1_81	COG0085	0	1877.9	1380	6	1370
NZ_CP030760.1_82	COG0086	0	2251.3	1403	1	1376
NZ_CP030760.1_89	COG0087	4.5e-96	318.5	214	1	212
NZ_CP030760.1_90	COG0088	5.5e-88	291.5	207	1	206
NZ_CP030760.1_91	COG0089	9.9e-47	155.5	98	1	96
NZ_CP030760.1_92	COG0090	1.8e-127	421.2	279	1	275
NZ_CP030760.1_94	COG0091	8.5e-55	182.9	130	6	128
NZ_CP030760.1_95	COG0092	3.6e-120	397.5	244	1	231
NZ_CP030760.1_99	COG0093	7.4e-62	203.8	123	1	122
NZ_CP030760.1_101	COG0094	9.3e-99	326.8	186	1	184
NZ_CP030760.1_103	COG0096	4.2e-54	178.9	133	1	132
NZ_CP030760.1_104	COG0097	1.4e-77	256.6	178	1	177
NZ_CP030760.1_106	COG0098	3.9e-86	285.8	190	12	184
NZ_CP030760.1_111	COG0099	1.8e-61	203.2	123	1	122
NZ_CP030760.1_112	COG0100	1.9e-67	222.6	130	1	128
NZ_CP030760.1_1971	COG0104	5.9e-197	651.8	433	1	431
NZ_CP030760.1_677	COG0139	9.7e-62	206.1	151	9	148
NZ_CP030760.1_879	COG0108	9.3e-111	367.9	212	1	203
NZ_CP030760.1_1132	COG0382	1.3e-76	255.3	305	24	299
NZ_CP030760.1_1841	COG0110	7.5e-33	110.7	169	53	138
NZ_CP030760.1_1299	COG0663	1.2e-85	285.3	177	1	175
NZ_CP030760.1_418	COG1044	2.5e-124	412.4	356	13	342
NZ_CP030760.1_400	COG1045	7.2e-93	308.6	278	18	271
NZ_CP030760.1_2334	COG1045	1e-82	275.3	272	19	261
NZ_CP030760.1_546	COG1207	1.4e-182	605.7	454	2	446
NZ_CP030760.1_420	COG1043	3.1e-110	365.1	273	4	264
NZ_CP030760.1_2083	COG0111	1.3e-152	505.9	532	2	529
NZ_CP030760.1_1946	COG1052	2.1e-127	422.1	324	1	322
NZ_CP030760.1_2327	COG1052	6.6e-99	328.3	319	1	313
NZ_CP030760.1_1976	COG2084	1.3e-111	370.4	304	9	297
NZ_CP030760.1_1546	COG0156	3.4e-177	587.4	396	1	394
NZ_CP030760.1_455	COG0115	5e-90	299.3	288	3	283
NZ_CP030760.1_1330	COG0115	1e-86	288.4	367	42	364
NZ_CP030760.1_2245	COG0115	2.1e-35	119.4	210	5	204
NZ_CP030760.1_1597	COG0115	1.7e-11	40.9	70	3	49
NZ_CP030760.1_993	COG1492	4.7e-241	799.9	489	4	487
NZ_CP030760.1_1653	COG0119	7.9e-147	487.3	584	49	578
NZ_CP030760.1_851	COG0120	4.7e-93	308.0	233	1	231
NZ_CP030760.1_2292	COG1305	3.9e-64	214.3	293	4	281
NZ_CP030760.1_1749	COG1305	2.8e-65	218.1	275	1	263
NZ_CP030760.1_639	COG1305	2.8e-59	198.3	294	5	288
NZ_CP030760.1_2290	COG4196	0	1803.0	1109	1	1106
NZ_CP030760.1_638	COG1305	1.5e-59	199.3	276	9	257
NZ_CP030760.1_2387	COG2169	1.4e-63	212.4	291	15	288
NZ_CP030760.1_2389	COG0177	5e-108	357.5	261	33	242
NZ_CP030760.1_208	COG4977	2.7e-48	162.2	310	148	308
NZ_CP030760.1_1010	COG4977	2.9e-109	363.0	340	8	333
NZ_CP030760.1_1276	COG4977	2.2e-30	103.0	276	137	272
NZ_CP030760.1_2183	COG4977	1.6e-110	367.1	315	1	311
