target	query	e-value	score	length	start	end
3249-51_scaf_1_1_72240_73235_-	K01055	6.6e-38	129.5	331	35	317
3249-51_scaf_1_1_175122_175760_-	K03524	2.9e-64	216.6	212	2	209
3249-51_scaf_1_2_485778_486518_-	K22843	3.8e-52	175.3	246	17	206
3249-51_scaf_3_108823_109677_-	K04518	1e-115	385.9	284	5	278
3249-51_scaf_6_290235_290555_-	K04092	9.9e-58	193.4	106	2	103
3249-51_scaf_1_2_55407_56666_-	K00574	1e-146	488.2	419	34	418
3249-51_scaf_9_1_82527_83786_-	K00574	7e-125	416.2	419	5	394
3249-51_scaf_1_1_785234_786049_-	K18897	1.8e-22	78.5	271	14	145
3249-51_scaf_1_2_42256_42882_-	K16868	3.8e-14	51.1	208	31	144
3249-51_scaf_1_2_1226500_1227087_+	K16868	2.3e-13	48.4	195	27	136
3249-51_scaf_1_2_123625_124278_+	K00573	7.7e-49	165.6	217	12	210
3249-51_scaf_1_1_764452_765123_+	K21786	6.1e-11	40.3	223	46	155
3249-51_scaf_1_2_1365567_1366241_+	K13623	6e-92	305.8	224	8	219
3249-51_scaf_8_235204_236760_+	K02585	2.4e-191	635.9	518	44	506
3249-51_scaf_3_369714_370142_-	K03711	8.9e-48	162.0	142	6	135
3249-51_scaf_3_82672_83091_-	K09826	6.5e-71	238.1	139	8	138
3249-51_scaf_1_2_1201131_1201529_-	K09823	1.8e-47	160.7	127	1	127
3249-51_scaf_6_108862_110748_+	K03762	4.8e-121	348.9	628	19	342
3249-51_scaf_6_108862_110748_+	K03762	4.8e-121	61.3	628	526	625
3249-51_scaf_1_2_434337_437588_-	K01768	1.4e-44	150.3	1083	75	291
3249-51_scaf_1_2_434337_437588_-	K19360	4.5e-19	65.1	1083	720	1064
3249-51_scaf_5_193609_195264_-	K13590	1.4e-66	223.0	551	236	550
3249-51_scaf_2_2_202322_205603_+	K05343	0	1465.0	1093	10	1088
3249-51_scaf_1_2_590833_592494_+	K05343	9.3e-245	813.5	553	4	542
3249-51_scaf_3_731673_733325_+	K01182	2.9e-160	531.5	550	8	518
3249-51_scaf_1_2_1593547_1595193_-	K01182	2.7e-157	520.7	548	9	516
3249-51_scaf_2_2_224719_226605_+	K01236	2.3e-241	801.8	628	42	623
3249-51_scaf_1_2_411595_413985_+	K01236	2e-90	293.4	796	107	658
3249-51_scaf_4_256545_259154_-	K06044	1.1e-290	965.5	869	1	866
3249-51_scaf_3_302521_303540_-	K02529	6e-105	350.9	339	1	337
3249-51_scaf_3_632226_633245_-	K02529	9.5e-98	327.1	339	3	336
3249-51_scaf_5_390836_391912_-	K06145	5.3e-139	462.3	358	10	355
3249-51_scaf_1_1_58986_60035_-	K05499	4.1e-96	321.3	349	1	341
3249-51_scaf_5_499675_500682_+	K05499	6.3e-111	370.1	335	9	335
3249-51_scaf_7_411629_412627_+	K05499	5.8e-60	202.0	332	4	306
3249-51_scaf_5_318379_319449_+	K05499	1.3e-95	319.6	356	15	355
3249-51_scaf_5_191791_192750_+	K02529	5.7e-66	222.2	319	1	317
3249-51_scaf_4_272117_273154_-	K02529	1.6e-73	247.2	345	4	338
3249-51_scaf_5_632495_633493_-	K02529	2.8e-105	352.0	332	1	329
3249-51_scaf_7_302169_303191_-	K05499	1.7e-93	312.6	340	1	338
3249-51_scaf_7_332846_333877_+	K05499	5e-113	377.0	343	6	338
3249-51_scaf_2_2_162232_163239_-	K05499	4e-91	304.8	335	1	334
3249-51_scaf_5_514079_515056_+	K02529	1.7e-90	303.2	325	1	322
3249-51_scaf_5_212513_213556_-	K02529	5.7e-77	258.5	347	4	338
3249-51_scaf_4_696273_697433_+	K05499	9.6e-88	293.6	386	45	384
3249-51_scaf_2_2_333446_334480_+	K05499	1.5e-70	237.0	344	8	343
3249-51_scaf_1_2_420587_421555_-	K02529	7.1e-77	258.2	322	1	313
3249-51_scaf_2_2_582231_583250_-	K02529	2.3e-88	296.1	339	2	336
3249-51_scaf_5_220242_221264_+	K05499	1.4e-100	336.0	340	6	339
3249-51_scaf_2_2_78709_79704_-	K05499	8.4e-64	214.7	331	1	330
3249-51_scaf_2_2_234859_235929_-	K02529	7.5e-88	294.5	356	8	352
3249-51_scaf_6_446358_447509_+	K02529	7.7e-95	317.5	383	49	379
3249-51_scaf_1_2_1650500_1651528_+	K02529	3e-95	318.9	342	12	340
3249-51_scaf_2_2_101110_102180_+	K06145	1.9e-131	437.3	356	30	355
3249-51_scaf_5_515098_516222_-	K05499	1.6e-80	269.8	374	27	367
3249-51_scaf_4_273288_274328_-	K02529	1.7e-69	233.8	346	14	344
3249-51_scaf_5_656461_657525_-	K02529	8.7e-80	267.7	347	1	343
3249-51_scaf_2_2_478245_479255_+	K05499	7.7e-81	270.9	336	1	333
3249-51_scaf_2_2_346627_347640_-	K02529	2.5e-79	266.3	337	2	336
3249-51_scaf_3_726588_727613_-	K02529	3.7e-82	275.7	341	2	337
3249-51_scaf_1_2_827736_828779_+	K02529	3e-52	176.9	347	17	331
3249-51_scaf_7_419891_420943_+	K02529	1.6e-56	191.0	350	20	345
3249-51_scaf_3_45084_46103_+	K05499	9.6e-67	224.3	339	7	324
3249-51_scaf_1_2_326428_327483_-	K05499	9.7e-75	250.8	351	9	344
3249-51_scaf_7_14708_15757_+	K02529	9.9e-79	264.3	349	8	336
3249-51_scaf_5_69604_70665_+	K02529	2.3e-74	250.0	353	16	353
3249-51_scaf_1_1_692634_693659_-	K06145	3.5e-117	390.4	341	6	341
3249-51_scaf_1_2_543462_544508_+	K03435	2e-115	384.1	348	5	336
3249-51_scaf_1_2_440797_441885_-	K02529	4.2e-85	285.3	362	8	350
3249-51_scaf_2_2_397441_398499_-	K03435	5.6e-111	369.5	352	2	338
3249-51_scaf_1_3_190579_191574_-	K02529	2.7e-66	223.2	331	1	319
3249-51_scaf_7_336928_337950_-	K02529	1.7e-37	128.1	340	1	317
3249-51_scaf_1_1_511566_512567_-	K02529	6.1e-38	129.7	333	1	311
3249-51_scaf_4_236483_237511_+	K02529	3.5e-35	120.5	342	1	274
3249-51_scaf_2_2_642251_643192_-	K17202	1.3e-157	522.2	313	5	312
3249-51_scaf_7_400813_401838_-	K03604	8.3e-14	49.6	341	7	235
3249-51_scaf_7_400813_401838_-	K10439	3.2e-30	104.1	341	61	287
3249-51_scaf_8_31483_32526_-	K02529	7e-26	89.8	347	5	323
3249-51_scaf_1_2_1316321_1316788_+	K03408	2.2e-45	154.3	155	14	150
3249-51_scaf_6_432248_432724_-	K03408	1.2e-37	129.0	158	15	152
3249-51_scaf_3_676237_676704_+	K03408	3.8e-45	153.6	155	13	149
3249-51_scaf_5_229609_230082_-	K03408	9.9e-35	119.3	137	2	130
3249-51_scaf_7_162865_163341_-	K03408	5.8e-38	129.9	158	7	155
3249-51_scaf_7_169241_169600_-	K03408	4.3e-24	84.4	119	1	109
3249-51_scaf_1_2_1607612_1609036_-	K03977	2e-179	596.9	474	3	468
3249-51_scaf_1_1_389998_390939_-	K03595	2.5e-120	401.3	313	18	309
3249-51_scaf_6_68438_69757_+	K03650	1.2e-164	548.2	439	5	439
3249-51_scaf_3_425700_426353_-	K03978	1.2e-76	257.0	217	11	210
3249-51_scaf_3_661279_661656_+	K11443	1.1e-16	59.6	125	1	119
3249-51_scaf_1_1_259675_260055_+	K22010	8.9e-23	79.8	126	12	121
3249-51_scaf_1_2_1088013_1088357_+	K22010	1.3e-23	82.7	114	1	112
3249-51_scaf_1_3_97371_99938_+	K22010	1.4e-15	55.7	855	731	840
3249-51_scaf_1_3_97371_99938_+	K11354	1.2e-162	541.8	855	1	648
3249-51_scaf_4_267970_268410_+	K22010	7.8e-25	86.6	146	11	125
3249-51_scaf_1_1_388429_388992_-	K22010	4.3e-15	54.9	187	63	176
3249-51_scaf_4_469591_469992_+	K22010	6e-17	60.7	133	1	113
3249-51_scaf_4_374782_375159_-	K22010	1.1e-15	56.6	125	2	114
3249-51_scaf_2_2_733215_733634_+	K22010	5.7e-20	70.7	139	4	115
3249-51_scaf_7_96568_98499_-	K03798	7.9e-283	939.2	643	5	612
3249-51_scaf_1_2_1531887_1532474_-	K00411	1.9e-81	272.8	195	9	195
3249-51_scaf_4_388728_390203_-	K11003	2e-120	401.7	491	21	491
3249-51_scaf_5_129608_131038_+	K11003	1.1e-124	415.9	476	38	476
3249-51_scaf_7_339944_341161_-	K03543	5.5e-125	416.6	405	26	402
3249-51_scaf_1_3_179581_180822_-	K03543	1.1e-114	382.6	364	10	346
3249-51_scaf_5_614080_615264_-	K03543	2.8e-138	460.4	394	21	392
3249-51_scaf_1_2_354208_355500_+	K02005	2.9e-93	312.2	430	26	424
3249-51_scaf_1_1_592650_593885_-	K03543	9.4e-137	455.2	411	30	398
3249-51_scaf_7_387943_389082_-	K18302	4.5e-117	390.4	379	9	372
3249-51_scaf_1_2_887667_888773_-	K15549	1.5e-76	255.7	368	17	345
3249-51_scaf_1_3_66546_67559_+	K01993	8.7e-84	280.6	337	5	331
3249-51_scaf_1_2_1295645_1296874_-	K03585	4.9e-63	212.4	409	91	401
3249-51_scaf_1_3_170746_171936_-	K18901	9.3e-144	478.1	396	3	393
3249-51_scaf_5_482282_483283_+	K03585	7e-65	218.7	333	6	329
3249-51_scaf_2_2_185619_186704_+	K21137	5.8e-113	376.8	361	7	358
3249-51_scaf_2_2_184549_185622_+	K21136	2.2e-135	450.0	357	6	354
3249-51_scaf_2_2_881539_882243_+	K01032	2.4e-104	348.4	234	15	221
3249-51_scaf_2_2_328180_328965_+	K02444	4.9e-91	303.9	261	6	259
3249-51_scaf_1_1_263428_263982_-	K07040	1.7e-14	52.8	184	45	183
3249-51_scaf_1_2_612963_613586_+	K23265	7e-99	330.6	207	2	206
3249-51_scaf_7_436963_437559_+	K18881	4.2e-86	287.8	198	4	189
3249-51_scaf_1_1_95433_95711_-	K02965	2.4e-45	153.7	92	1	91
3249-51_scaf_3_415462_416088_-	K13412	1e-08	31.1	208	68	201
3249-51_scaf_1_1_228649_229893_-	K02259	2.7e-102	342.0	399	48	380
3249-51_scaf_1_3_28946_29977_+	K19431	4.1e-47	159.0	343	21	305
3249-51_scaf_7_421837_422193_+	K01737	1.2e-38	131.8	118	1	117
3249-51_scaf_1_1_177350_178861_-	K00342	1.8e-202	672.6	486	4	472
3249-51_scaf_3_20298_21773_-	K00342	4.1e-200	665.0	491	1	485
3249-51_scaf_1_1_551365_553722_-	K05565	8e-261	866.6	785	7	773
3249-51_scaf_1_1_548928_550496_-	K05568	2.1e-126	421.7	522	21	516
3249-51_scaf_3_23786_25249_-	K05568	6.9e-134	446.7	487	3	483
3249-51_scaf_1_1_178861_180861_-	K00341	5e-256	850.1	666	5	663
3249-51_scaf_1_1_175886_177331_-	K00343	5.5e-158	525.8	481	10	474
3249-51_scaf_3_21782_23542_-	K05568	1.7e-111	372.4	543	18	405
3249-51_scaf_3_21782_23542_-	K12137	1.9e-85	286.1	543	19	541
3249-51_scaf_3_18844_20301_-	K00343	1e-157	524.8	468	2	459
3249-51_scaf_1_1_47267_48922_-	K00108	1.2e-197	657.3	551	3	532
3249-51_scaf_2_2_264111_265736_+	K00108	4.5e-199	662.0	541	13	539
3249-51_scaf_10_13882_15477_-	K00108	4.5e-201	668.7	531	2	529
3249-51_scaf_1_1_665090_666742_+	K00108	7.8e-258	856.5	550	3	543
3249-51_scaf_4_549731_551326_+	K00108	9.4e-198	657.7	531	3	527
3249-51_scaf_1_1_48965_50470_-	K19813	2.4e-72	238.5	501	4	498
3249-51_scaf_5_88776_89876_-	K16150	5.5e-45	153.0	361	20	359
3249-51_scaf_1_2_738493_739443_-	K05346	3.1e-86	288.2	316	7	315
3249-51_scaf_2_2_257981_258985_+	K05346	1.1e-79	266.5	334	20	329
3249-51_scaf_1_1_125386_127554_-	K05878	0	1193.8	722	24	721
3249-51_scaf_2_2_419260_420195_+	K05346	3.1e-79	265.2	311	3	311
3249-51_scaf_7_365247_366110_+	K05346	2.4e-68	229.2	287	5	276
3249-51_scaf_7_379597_380550_-	K05346	1.1e-72	243.6	317	9	316
3249-51_scaf_3_190995_192272_+	K02282	2.5e-111	371.8	425	19	422
3249-51_scaf_1_1_444951_446093_-	K02282	1.8e-53	181.0	376	8	373
3249-51_scaf_4_172749_173567_-	K03609	2.1e-88	295.7	272	1	270
3249-51_scaf_6_72368_73162_+	K03496	2.2e-95	319.0	264	7	258
3249-51_scaf_12_9755_10402_+	K03496	1.3e-50	171.5	215	1	209
3249-51_scaf_2_2_313367_314560_+	K03496	6e-58	195.6	397	89	375
3249-51_scaf_5_646319_647560_+	K03496	1.8e-57	194.0	413	22	384
3249-51_scaf_1_3_43271_45547_-	K16554	1.9e-179	597.4	758	21	754
3249-51_scaf_9_2_24740_25900_-	K03593	1.1e-149	498.0	386	4	385
3249-51_scaf_4_245781_246977_+	K03496	3.7e-57	193.0	398	87	377
3249-51_scaf_8_80820_82082_-	K03496	2.6e-59	200.1	420	69	407
3249-51_scaf_5_85442_87643_-	K16554	3.9e-113	377.9	717	13	700
3249-51_scaf_1_2_1386055_1386753_-	K03496	3.1e-32	111.1	232	1	218
3249-51_scaf_1_2_1042172_1043755_-	K24163	5.8e-149	496.5	527	4	522
3249-51_scaf_2_2_395809_397350_+	K24163	9.4e-119	396.5	513	1	507
3249-51_scaf_6_49921_51198_-	K05973	3.2e-214	712.1	425	1	408
3249-51_scaf_4_57453_58709_-	K05973	1.6e-178	594.0	418	13	416
3249-51_scaf_5_593098_594099_+	K10440	2.6e-69	232.3	333	23	323
3249-51_scaf_2_2_515256_516203_+	K10440	8e-56	187.9	315	16	305
3249-51_scaf_5_241673_242668_-	K23535	2.1e-98	328.9	331	2	329
3249-51_scaf_1_1_204803_206080_-	K03544	3.4e-197	655.1	425	11	418
3249-51_scaf_6_14361_15668_-	K03667	3e-209	695.0	435	4	435
3249-51_scaf_7_120007_121047_+	K03551	9.9e-178	590.6	346	5	343
3249-51_scaf_5_369990_371375_+	K02480	5.7e-93	311.3	461	4	456
3249-51_scaf_2_2_608764_610017_+	K02480	1.1e-55	188.1	417	158	412
3249-51_scaf_2_2_511199_512437_-	K02480	4e-50	169.7	412	162	404
3249-51_scaf_1_1_39350_40738_+	K02480	9.9e-47	158.3	462	86	453
3249-51_scaf_1_1_710575_711663_+	K00936	2.9e-67	226.3	362	82	350
3249-51_scaf_2_2_476064_477599_+	K00936	3.9e-64	216.2	511	297	510
3249-51_scaf_2_2_732172_732915_-	K00936	8.9e-53	178.5	247	33	243
3249-51_scaf_3_423270_424346_-	K00936	2.1e-57	194.0	358	141	355
3249-51_scaf_1_2_1115942_1118302_+	K07315	1.8e-68	229.9	786	386	785
3249-51_scaf_4_576216_577277_-	K00217	3.7e-154	511.9	353	2	352
3249-51_scaf_2_2_251734_252792_+	K00217	2e-148	493.0	352	4	351
3249-51_scaf_5_580801_581934_+	K19954	4.9e-99	330.4	377	12	377
3249-51_scaf_1_2_1386984_1387994_-	K00043	3.5e-102	340.6	336	12	334
3249-51_scaf_4_719154_720383_+	K19954	2.5e-102	339.7	409	6	402
3249-51_scaf_9_1_1303_2175_-	K02075	7e-91	303.7	274	1	258
3249-51_scaf_1_2_1201526_1202341_-	K09816	4.8e-92	307.6	265	2	257
3249-51_scaf_1_2_737075_737722_+	K02015	2.3e-74	249.4	215	1	212
3249-51_scaf_2_2_373023_373895_-	K13448	1e-20	66.6	290	38	261
3249-51_scaf_1_2_7146_8063_+	K16639	2.8e-54	183.1	305	24	288
3249-51_scaf_6_482392_483162_-	K01069	5.4e-69	231.9	256	12	256
3249-51_scaf_1_1_98180_98488_-	K02946	6.4e-48	162.2	102	6	102
3249-51_scaf_1_2_558278_558592_+	K11741	2.1e-42	143.8	104	1	103
3249-51_scaf_1_3_76040_76381_-	K03297	8e-43	145.3	113	7	112
3249-51_scaf_6_29044_29319_+	K02784	4.1e-32	110.8	91	5	90
3249-51_scaf_3_464081_464722_-	K11209	8.9e-35	119.1	213	7	189
3249-51_scaf_1_2_79559_80281_-	K11209	1.7e-93	312.1	240	1	212
3249-51_scaf_5_252686_253561_+	K11209	3.9e-105	350.4	291	45	288
3249-51_scaf_1_1_504241_504921_-	K00799	1.5e-42	145.0	226	20	214
3249-51_scaf_9_2_8042_8818_-	K15460	2.2e-38	130.8	258	12	243
3249-51_scaf_1_2_835163_835780_-	K15256	5e-11	41.0	205	13	154
3249-51_scaf_2_2_626547_627440_-	K00573	4e-44	150.2	297	12	241
3249-51_scaf_1_2_100890_101555_+	K00573	3.4e-45	153.7	221	2	197
3249-51_scaf_4_735975_736997_+	K21377	2.7e-40	136.8	340	19	330
3249-51_scaf_3_86089_87105_-	K00564	1.6e-68	230.7	338	6	338
3249-51_scaf_11_37315_38175_+	K02493	2.4e-90	302.5	286	1	282
3249-51_scaf_1_3_256579_257724_+	K18983	1.8e-120	400.9	381	11	381
3249-51_scaf_4_703133_704302_+	K18983	4.5e-117	389.8	389	1	387
3249-51_scaf_2_2_297142_298353_+	K01684	9.3e-111	369.7	403	1	371
3249-51_scaf_7_396839_397987_+	K01684	4.3e-188	625.4	382	1	382
3249-51_scaf_2_2_42734_43897_+	K01684	3.6e-109	364.6	387	4	387
3249-51_scaf_2_2_36050_37216_-	K01684	3e-107	358.1	388	1	381
3249-51_scaf_2_2_437611_438801_-	K20023	2.4e-200	663.6	396	23	395
3249-51_scaf_2_2_34620_36023_-	K05308	1e-127	424.7	467	29	450
3249-51_scaf_2_2_298366_299553_+	K01684	8e-103	343.6	395	1	392
3249-51_scaf_2_2_33403_34602_-	K05308	2.1e-83	279.0	399	1	395
3249-51_scaf_4_211468_212745_-	K18334	1.3e-225	748.3	425	2	424
3249-51_scaf_1_2_1492147_1493052_-	K03276	1.3e-31	97.7	301	5	214
3249-51_scaf_1_3_231231_232142_+	K03279	5.6e-21	73.6	303	6	246
3249-51_scaf_3_535261_536175_+	K00611	4.4e-139	462.6	304	2	302
3249-51_scaf_1_1_145156_146112_+	K00609	2.6e-141	469.6	318	5	308
3249-51_scaf_2_2_722383_723255_-	K00611	2.5e-54	183.4	290	6	286
3249-51_scaf_7_248853_249722_-	K00611	2.3e-53	180.1	289	5	285
3249-51_scaf_7_185585_187321_+	K00681	2.9e-186	619.5	578	25	577
3249-51_scaf_6_248795_250579_-	K00681	3.2e-158	526.8	594	8	593
3249-51_scaf_2_2_73347_74960_+	K22602	1.6e-202	672.3	537	15	533
3249-51_scaf_2_2_566418_567911_+	K00681	1.3e-129	432.5	497	1	495
3249-51_scaf_1_2_1029983_1031386_+	K01593	7.5e-82	274.1	467	34	455
3249-51_scaf_5_463133_464530_-	K00382	2.4e-170	566.4	465	6	464
3249-51_scaf_1_2_716533_717918_-	K00383	2.4e-194	645.7	461	4	456
3249-51_scaf_1_2_65223_67673_-	K00362	4.2e-237	788.9	816	3	800
3249-51_scaf_1_2_844800_846005_-	K09458	1.8e-28	98.0	352	9	316
3249-51_scaf_1_2_683591_684763_-	K18141	1.2e-120	401.4	390	11	374
3249-51_scaf_7_8576_9787_+	K18141	8.5e-107	355.8	403	3	382
3249-51_scaf_1_3_181795_182970_+	K18298	1e-148	494.0	391	23	379
3249-51_scaf_7_441472_442668_+	K19586	1.1e-151	504.5	398	12	394
3249-51_scaf_1_1_466306_467616_+	K07799	9.5e-98	326.8	436	5	424
3249-51_scaf_1_1_604045_605142_-	K21137	2.8e-112	374.6	365	9	362
3249-51_scaf_1_1_605144_606208_-	K21136	2.3e-125	417.0	354	7	352
3249-51_scaf_1_2_287199_288314_+	K18302	2.3e-91	305.7	371	1	369
3249-51_scaf_1_2_1059722_1060924_-	K02005	1.5e-47	161.4	400	27	370
3249-51_scaf_1_3_108876_110066_+	K02005	3.2e-64	216.3	396	14	384
3249-51_scaf_4_218993_220924_-	K09667	1.9e-19	61.6	643	413	613
3249-51_scaf_7_161978_162835_-	K00575	7.5e-89	297.4	285	14	273
3249-51_scaf_3_676701_677609_+	K00575	8.2e-93	310.4	302	21	287
3249-51_scaf_3_143649_144554_-	K02044	2.9e-67	226.4	301	2	297
3249-51_scaf_3_142518_143477_-	K02042	5.5e-90	301.5	319	20	314
3249-51_scaf_3_141167_142510_-	K02042	7.5e-99	330.6	447	8	444
3249-51_scaf_5_531328_532128_-	K02044	7.5e-20	69.7	266	73	256
3249-51_scaf_2_2_276835_277656_+	K02044	3.8e-19	67.5	273	89	262
3249-51_scaf_1_2_797476_798441_-	K15553	2.5e-84	282.7	321	3	315
3249-51_scaf_5_545683_546696_+	K15551	1.5e-111	371.5	337	7	335
3249-51_scaf_5_625856_626809_+	K15553	1.1e-93	313.6	317	1	312
3249-51_scaf_5_52622_53617_+	K15553	4.1e-59	199.7	331	7	326
3249-51_scaf_1_2_1383410_1384378_+	K15553	2.2e-72	243.5	322	8	316
3249-51_scaf_4_226589_227578_-	K02051	1.7e-48	165.0	329	10	311
3249-51_scaf_4_641209_642045_-	K02424	2.7e-40	137.0	278	11	253
3249-51_scaf_6_181811_182584_-	K02424	1.1e-115	385.2	257	8	257
3249-51_scaf_6_158004_158939_+	K02034	8e-111	370.3	311	8	307
3249-51_scaf_2_1_9299_10660_+	K01845	3.8e-130	433.8	453	17	444
3249-51_scaf_3_68638_69918_-	K07250	1.6e-192	639.0	426	5	422
3249-51_scaf_4_535204_536487_-	K14286	2.8e-151	503.6	427	6	425
3249-51_scaf_6_433036_434235_-	K00819	2.1e-217	722.8	399	3	398
3249-51_scaf_3_534021_535220_+	K00821	2.5e-180	599.3	399	6	394
3249-51_scaf_1_2_1587744_1589069_+	K00822	2.2e-230	763.3	441	7	439
3249-51_scaf_4_536489_537850_-	K12256	5.6e-164	545.8	453	2	449
3249-51_scaf_2_2_666395_667729_-	K00822	6e-223	739.0	444	9	443
3249-51_scaf_3_208653_211580_-	K14286	1.8e-149	497.3	975	546	973
3249-51_scaf_3_208653_211580_-	K18201	5.8e-61	205.0	975	12	341
3249-51_scaf_1_1_436014_437528_-	K12256	3.6e-222	738.1	455	9	454
3249-51_scaf_2_2_355944_357323_-	K15785	1.8e-269	893.0	459	1	458
3249-51_scaf_2_2_94154_95530_-	K12256	1.2e-186	620.8	458	4	450
3249-51_scaf_1_2_696890_697576_-	K04719	6.3e-109	363.9	228	12	225
3249-51_scaf_5_44394_45242_-	K19285	1.1e-70	236.9	282	34	281
3249-51_scaf_2_2_300348_301013_-	K15057	1.2e-38	131.1	209	2	193
3249-51_scaf_3_119447_120574_-	K03686	2.2e-153	510.5	375	1	362
3249-51_scaf_6_472992_473948_+	K03686	4.6e-16	57.6	318	260	313
3249-51_scaf_5_249368_250282_-	K05516	5.3e-97	324.5	304	1	302
3249-51_scaf_5_506695_507606_+	K21062	1.5e-131	437.2	303	1	297
3249-51_scaf_1_1_398462_399346_-	K01714	1.1e-115	385.4	294	1	293
3249-51_scaf_2_2_558816_559733_+	K01714	2e-83	279.2	305	1	303
3249-51_scaf_2_2_673198_674076_+	K01714	5.1e-81	271.2	292	1	287
3249-51_scaf_6_351998_352888_-	K01714	6.1e-92	307.3	296	4	292
3249-51_scaf_2_2_3646_4557_+	K01714	5.2e-79	264.6	303	1	288
3249-51_scaf_5_578339_579244_+	K01714	1.6e-61	207.1	301	5	295
3249-51_scaf_1_1_73552_74511_+	K01714	5.8e-94	313.8	319	1	288
3249-51_scaf_1_2_1649393_1650340_-	K01714	4.1e-63	212.4	315	4	305
3249-51_scaf_2_2_655697_656584_+	K01714	3.6e-69	232.3	295	5	289
3249-51_scaf_2_2_317139_318023_+	K01714	1.3e-49	167.8	294	6	281
3249-51_scaf_6_390930_391862_-	K13876	1.7e-67	226.0	310	7	301
3249-51_scaf_2_2_287442_288395_-	K01714	3.3e-53	179.6	317	5	300
3249-51_scaf_2_2_434258_435163_-	K01707	7.4e-128	424.3	301	3	300
3249-51_scaf_1_2_318198_319124_-	K01707	1.2e-135	449.9	308	2	301
3249-51_scaf_8_275154_275711_-	K07492	6.5e-18	63.0	185	133	181
3249-51_scaf_8_275154_275711_-	K01714	1.8e-35	121.2	185	1	119
3249-51_scaf_8_189231_190490_+	K00260	5.1e-154	511.6	419	5	412
3249-51_scaf_8_208669_209970_+	K00260	4.8e-156	518.2	433	5	410
3249-51_scaf_9_2_35954_37756_+	K03572	5.1e-208	691.0	600	1	599
3249-51_scaf_4_253911_256439_-	K23254	0	1107.7	842	80	842
3249-51_scaf_8_166091_168376_-	K01533	3.5e-252	838.6	756	32	738
3249-51_scaf_3_503823_506090_-	K01533	1.6e-246	819.8	735	17	723
3249-51_scaf_7_428815_431058_-	K01534	1.7e-263	875.1	747	5	744
3249-51_scaf_4_489628_491436_+	K01534	6.7e-148	492.7	602	14	602
3249-51_scaf_10_29217_31277_+	K01547	0	1190.0	686	6	684
3249-51_scaf_4_509824_512469_-	K01531	0	1105.7	881	25	865
3249-51_scaf_4_486323_488998_-	K12953	7.5e-262	869.5	891	17	883
3249-51_scaf_4_537868_538518_-	K20866	1.7e-22	78.9	202	44	189
3249-51_scaf_3_228644_229255_-	K20866	9.2e-31	106.1	203	1	188
3249-51_scaf_1_2_23702_24316_+	K20866	8.6e-32	109.5	204	1	203
3249-51_scaf_1_2_61510_62187_+	K19270	2.7e-90	302.3	225	9	217
3249-51_scaf_1_3_96838_97374_+	K07215	3.8e-21	74.1	178	3	168
3249-51_scaf_1_2_148953_150434_+	K02433	1.5e-200	666.6	493	6	484
3249-51_scaf_3_200605_202029_-	K02433	1.4e-114	382.7	474	5	452
3249-51_scaf_4_9111_10562_+	K02433	2.9e-114	381.5	483	34	476
3249-51_scaf_5_157960_159765_-	K01457	2.3e-237	788.3	601	7	597
3249-51_scaf_8_195493_196944_-	K02433	2.8e-94	315.5	445	2	428
3249-51_scaf_2_2_67647_69479_+	K01457	7.1e-214	710.7	610	12	607
3249-51_scaf_5_244241_245653_-	K01426	7.4e-85	284.6	470	4	456
3249-51_scaf_3_151831_152466_-	K01834	4.1e-90	301.5	211	1	206
3249-51_scaf_1_2_1023801_1024403_+	K22306	8.5e-39	132.3	200	2	167
3249-51_scaf_2_2_760715_761284_-	K22315	5e-53	177.6	189	2	176
3249-51_scaf_1_2_679625_680374_+	K22306	4.9e-32	110.2	249	1	211
3249-51_scaf_9_1_81878_82459_-	K22315	8.5e-52	173.5	193	3	187
3249-51_scaf_9_2_90573_91946_+	K01919	1.3e-147	492.0	457	11	455
3249-51_scaf_1_2_1656204_1657613_+	K06048	3e-14	51.3	469	361	468
3249-51_scaf_1_3_151591_152751_+	K12478	9.1e-10	35.1	386	95	326
3249-51_scaf_1_1_496364_497767_-	K07637	3.6e-85	285.0	458	2	451
3249-51_scaf_8_64307_65413_-	K14986	5.1e-16	56.8	368	180	344
3249-51_scaf_1_1_367248_367796_-	K22522	3.3e-51	172.7	182	4	147
3249-51_scaf_1_1_247280_247969_-	K19270	2.8e-89	298.8	229	13	227
3249-51_scaf_2_1_2202_2885_+	K07657	3.1e-42	143.7	227	4	225
3249-51_scaf_2_1_13184_13867_+	K07657	3.2e-42	143.6	227	5	220
3249-51_scaf_3_711201_711872_+	K21603	5.5e-114	377.6	223	1	222
3249-51_scaf_4_427568_430306_+	K22486	2.3e-32	111.4	912	10	522
3249-51_scaf_3_452631_454163_-	K22486	8.1e-43	145.1	510	1	478
3249-51_scaf_1_1_53624_54886_-	K17315	1.4e-146	487.9	420	6	418
3249-51_scaf_7_418323_419582_-	K17315	1.3e-146	488.0	419	8	417
3249-51_scaf_1_2_826046_827281_-	K17315	3.8e-129	430.4	411	5	409
3249-51_scaf_5_315913_317145_-	K17315	3.5e-123	410.7	410	5	408
3249-51_scaf_1_1_240405_241772_-	K10117	5.5e-80	268.8	455	9	452
3249-51_scaf_2_2_632978_634231_-	K10117	2.3e-74	250.3	417	14	412
