target	query	e-value	score	length	start	end
NZ_CP030761.1_733660_734385_-	COG3706	2.5e-37	126.2	241	7	215
NZ_CP030760.1_4831521_4833167_+	COG3852	2.9e-79	264.2	548	147	541
NZ_CP030761.1_1197453_1197920_-	COG3437	6.5e-38	128.3	155	9	141
NZ_CP030761.1_501929_502597_-	COG3706	1.8e-30	103.7	222	2	160
NZ_CP030761.1_721052_721729_+	COG3706	1.4e-29	100.8	225	2	147
NZ_CP030761.1_738856_740781_-	COG3852	8.8e-108	330.8	641	122	640
NZ_CP030760.1_3534277_3536559_-	COG2198	3.1e-117	390.0	760	189	748
NZ_CP030760.1_3819962_3821005_+	COG2201	3.1e-120	400.3	347	1	343
NZ_CP030760.1_3800769_3801128_-	COG3706	2.7e-26	89.8	119	13	105
NZ_CP030761.1_1039750_1040493_-	COG3706	3.2e-28	96.1	247	8	175
NZ_CP030760.1_4048592_4050313_+	COG4753	1.3e-21	74.2	573	217	564
NZ_CP030760.1_4048592_4050313_+	COG2198	1.4e-43	137.5	573	438	565
NZ_CP030761.1_329830_330471_+	COG4566	8.3e-84	278.8	213	4	204
NZ_CP030761.1_330853_331545_+	COG4566	3.1e-88	293.4	230	23	227
NZ_CP030760.1_4600585_4601340_+	COG3706	4e-28	95.9	251	26	167
NZ_CP030761.1_316390_317058_+	COG4566	1.6e-76	254.9	222	3	205
NZ_CP030761.1_1199948_1200610_-	COG4566	4.7e-37	125.1	200	16	195
NZ_CP030761.1_330474_330851_+	COG4566	1.7e-31	106.9	125	4	121
NZ_CP030760.1_4344761_4345147_-	COG4753	6.6e-23	78.4	128	7	120
NZ_CP030760.1_4279034_4279717_-	COG3706	1e-26	91.4	227	2	142
NZ_CP030760.1_3685991_3686638_-	COG4566	1.2e-35	120.5	215	3	203
NZ_CP030760.1_3803513_3803890_+	COG3706	1.5e-16	57.6	125	4	117
NZ_CP030761.1_1036201_1038765_-	COG3852	5.8e-79	262.1	824	415	814
NZ_CP030760.1_3818593_3819060_+	COG0835	2.3e-56	188.8	155	11	151
NZ_CP030761.1_1024219_1026123_+	COG3852	1.1e-74	249.2	634	236	619
NZ_CP030760.1_3805547_3806263_-	COG4251	1.6e-64	215.9	238	17	237
NZ_CP030760.1_4124468_4126096_-	COG0654	1.9e-75	252.1	542	41	536
NZ_CP030761.1_1032000_1033115_-	COG0654	8.9e-64	213.7	371	1	348
NZ_CP030761.1_862074_863210_+	COG0654	1e-86	289.4	378	4	360
NZ_CP030760.1_4402721_4404370_-	COG2303	1.1e-171	570.5	549	1	535
NZ_CP030761.1_97281_98912_+	COG2303	1e-134	448.2	543	23	529
NZ_CP030761.1_382678_384303_-	COG2303	1e-166	554.3	539	5	536
NZ_CP030760.1_4160231_4160872_-	COG3896	1.8e-54	181.8	213	3	210
NZ_CP030760.1_3645953_3646528_-	COG3896	2.4e-09	34.2	191	2	185
NZ_CP030760.1_4513273_4514220_-	COG2040	3.5e-118	393.6	315	1	314
NZ_CP030760.1_4023042_4023890_+	COG0647	1.8e-80	267.9	282	2	282
NZ_CP030760.1_4482491_4483309_+	COG1082	8.2e-33	111.4	272	48	257
NZ_CP030761.1_931568_932377_+	COG1082	7.6e-42	141.2	269	4	259
NZ_CP030761.1_1214131_1214985_-	COG1082	5.1e-59	197.8	284	1	281
NZ_CP030761.1_927087_927905_+	COG1082	4.8e-40	135.3	272	4	266
NZ_CP030761.1_782344_783861_-	COG3262	3.6e-192	636.5	505	15	505
NZ_CP030760.1_4530793_4532361_+	COG0651	1.1e-141	470.3	522	23	515
NZ_CP030761.1_786947_788974_-	COG0651	3.7e-135	447.0	669	3	537
NZ_CP030761.1_783875_785338_-	COG0651	2.3e-122	406.6	453	4	452
NZ_CP030760.1_4527567_4529924_+	COG2111	4.5e-286	949.0	785	7	774
NZ_CP030761.1_388437_389432_-	COG0667	1.8e-116	387.3	326	2	319
NZ_CP030760.1_3401231_3402226_-	COG0667	1.6e-137	456.8	331	1	313
NZ_CP030760.1_4011262_4012311_+	COG0667	2.9e-134	446.0	349	1	340
NZ_CP030760.1_3590110_3591006_+	COG0667	3.7e-97	323.5	298	17	292
NZ_CP030760.1_3405238_3406365_-	COG0667	2.2e-116	387.2	315	1	314
NZ_CP030760.1_4172098_4173267_+	COG0667	2.2e-123	410.1	389	49	370
NZ_CP030760.1_4744229_4745272_-	COG0667	1.5e-114	381.0	347	1	344
NZ_CP030761.1_925881_926948_+	COG0667	2.3e-114	380.4	355	1	334
NZ_CP030760.1_4702498_4703541_+	COG0667	2.4e-89	297.9	347	26	345
NZ_CP030760.1_3636075_3637097_-	COG0667	4e-75	251.0	340	1	324
NZ_CP030760.1_4316529_4318013_+	COG2272	1.6e-102	341.6	494	26	464
NZ_CP030760.1_4267277_4268851_+	COG2272	1.9e-163	542.9	524	11	520
NZ_CP030761.1_763299_765005_-	COG0659	2.8e-137	456.0	568	13	561
NZ_CP030761.1_760405_761931_-	COG0659	1.2e-135	450.5	508	4	491
NZ_CP030761.1_294693_296411_+	COG0659	5.1e-135	448.4	572	6	560
NZ_CP030761.1_769128_769433_-	COG0659	1.6e-12	43.8	101	11	89
NZ_CP030760.1_4597636_4598055_-	COG1917	7.3e-23	78.6	139	25	107
NZ_CP030761.1_1026248_1026748_+	COG3837	2e-21	74.0	166	35	154
NZ_CP030760.1_3711446_3711829_+	COG0662	4.4e-19	66.7	127	20	109
NZ_CP030760.1_4819362_4819901_-	COG3837	1e-40	137.5	179	6	178
NZ_CP030760.1_4481578_4482045_-	COG1917	1.7e-16	57.8	155	24	128
NZ_CP030760.1_4473602_4474207_-	COG1917	3.8e-15	53.3	147	24	120
NZ_CP030760.1_3387368_3387934_+	COG3837	2.3e-27	93.7	188	21	185
NZ_CP030760.1_4356170_4357237_+	COG4977	1.7e-24	83.8	355	165	303
NZ_CP030761.1_734511_735263_+	COG0664	1.4e-51	173.1	250	23	235
NZ_CP030762.1_180293_181015_-	COG0664	1.5e-48	163.2	240	28	238
NZ_CP030761.1_740809_741540_-	COG0664	6.2e-46	154.5	243	26	230
NZ_CP030760.1_4699930_4700682_+	COG0664	6.3e-46	154.6	250	18	239
NZ_CP030761.1_750064_750735_+	COG0664	2.2e-42	143.0	223	10	221
NZ_CP030762.1_105971_106744_+	COG0664	3.7e-40	135.6	257	40	249
NZ_CP030761.1_320549_320716_+	COG0664	1.6e-10	38.0	55	3	51
NZ_CP030761.1_389429_390433_-	COG2390	1.2e-109	364.9	334	19	331
NZ_CP030761.1_1103451_1104206_-	COG2186	2e-61	205.8	251	8	245
NZ_CP030760.1_4708834_4709718_-	COG0668	2.9e-85	284.4	294	23	270
NZ_CP030761.1_1016550_1017239_+	COG0671	8.5e-25	84.8	229	32	214
NZ_CP030760.1_4759776_4760477_-	COG3907	6.7e-29	98.6	233	3	225
NZ_CP030760.1_4168014_4168499_+	COG0678	1.5e-67	223.6	161	1	161
NZ_CP030760.1_3271974_3272921_-	COG0679	6e-80	265.8	315	1	314
NZ_CP030760.1_4697371_4698114_+	COG0681	1.6e-85	284.7	247	7	246
NZ_CP030761.1_534305_535420_+	COG0683	9.4e-105	348.9	371	7	368
NZ_CP030761.1_869572_870822_+	COG0683	5e-103	343.1	416	5	389
NZ_CP030761.1_867552_868703_+	COG0683	4.9e-90	300.2	383	5	362
NZ_CP030761.1_1090118_1091305_-	COG0683	6.5e-76	253.7	395	1	392
NZ_CP030762.1_26751_28031_-	COG0683	6.9e-63	210.7	426	1	412
NZ_CP030761.1_646069_647388_+	COG0683	1.3e-44	150.3	439	17	419
NZ_CP030761.1_487900_488829_-	COG1879	8.1e-79	263.2	309	1	305
NZ_CP030761.1_825931_826860_+	COG1879	2.9e-101	337.3	309	1	305
NZ_CP030761.1_210429_211412_-	COG1879	3.8e-83	277.5	327	1	322
NZ_CP030761.1_571133_571882_-	COG0684	1.1e-70	236.1	249	4	242
NZ_CP030761.1_171251_171961_+	COG0684	3e-70	234.7	236	1	217
NZ_CP030760.1_3897552_3898649_+	COG0687	5e-132	438.2	365	1	365
NZ_CP030761.1_1012756_1014018_+	COG0687	3.8e-126	418.8	420	57	418
NZ_CP030761.1_851246_852322_-	COG0687	1e-90	302.0	358	4	354
NZ_CP030761.1_900273_901358_+	COG0687	1.3e-79	265.6	361	6	360
NZ_CP030761.1_1111245_1112282_+	COG0687	1.1e-73	246.0	345	2	344
NZ_CP030761.1_1093798_1094832_-	COG0687	4.8e-71	237.2	344	4	342
NZ_CP030761.1_884749_885984_-	COG0687	1e-66	223.0	407	2	406
NZ_CP030761.1_667844_668899_+	COG0687	2.5e-62	207.9	351	1	350
NZ_CP030761.1_143901_144941_+	COG0687	4.6e-53	178.0	346	6	346
NZ_CP030761.1_880008_881222_-	COG0687	2.2e-49	165.7	401	19	400
NZ_CP030761.1_223563_224666_-	COG0687	2.4e-44	149.3	367	1	364
NZ_CP030762.1_173769_174773_+	COG1840	6.1e-67	224.0	334	2	327
NZ_CP030762.1_169368_170822_-	COG1653	4.3e-85	284.0	484	6	465
NZ_CP030760.1_4571846_4573132_-	COG1653	3e-94	314.3	428	11	427
NZ_CP030761.1_153105_154376_+	COG1653	2.1e-85	285.1	423	5	423
NZ_CP030761.1_924338_925636_+	COG1653	1.7e-81	272.2	432	6	431
NZ_CP030760.1_4849208_4850575_+	COG1653	2e-73	245.6	455	10	454
NZ_CP030761.1_510505_511839_+	COG1653	1.4e-78	262.5	444	23	442
NZ_CP030760.1_3762654_3764087_-	COG1653	1.3e-59	199.9	477	7	472
NZ_CP030761.1_279421_280749_-	COG1653	1.3e-79	265.9	442	9	439
NZ_CP030761.1_130644_131933_-	COG1653	2.8e-34	116.2	429	76	424
NZ_CP030761.1_490958_492181_-	COG1653	2.2e-88	294.9	407	8	406
NZ_CP030761.1_273494_274741_+	COG1653	6.3e-81	270.3	415	4	411
NZ_CP030761.1_962417_963916_-	COG1653	8.7e-80	266.5	499	14	497
NZ_CP030760.1_4716791_4717489_-	COG0688	7.8e-84	278.4	232	3	225
NZ_CP030760.1_4691368_4691847_+	COG0691	1.2e-68	227.6	159	8	158
NZ_CP030760.1_4322220_4322912_-	COG0693	6.2e-60	200.6	230	1	227
NZ_CP030761.1_496391_497212_+	COG4977	1e-65	219.9	273	12	258
NZ_CP030760.1_3345231_3346451_-	COG1015	1.3e-180	598.6	406	1	406
NZ_CP030760.1_3546915_3547838_+	COG0697	3.3e-68	227.8	307	4	302
NZ_CP030760.1_3796631_3797524_+	COG0697	4.7e-61	204.2	297	10	296
NZ_CP030761.1_401852_402778_+	COG0697	2.1e-60	202.1	308	17	298
NZ_CP030760.1_4613118_4614032_+	COG0697	7.5e-59	196.9	304	1	297
NZ_CP030760.1_3462753_3463667_-	COG0697	6.8e-54	180.6	304	7	296
NZ_CP030761.1_161952_162821_+	COG0697	2.1e-53	179.0	289	5	285
NZ_CP030760.1_4627467_4628372_-	COG0697	5.7e-43	144.7	301	11	297
NZ_CP030760.1_4808374_4809261_-	COG0697	1.6e-38	129.9	295	6	288
NZ_CP030760.1_3390924_3391835_+	COG5006	4.7e-89	296.4	303	24	302
NZ_CP030760.1_4722974_4723900_-	COG2962	1.9e-118	392.9	308	14	306
NZ_CP030760.1_4870270_4871106_-	COG2510	2.9e-32	109.8	278	4	275
NZ_CP030761.1_186399_186854_-	COG0698	1e-55	186.9	151	1	149
NZ_CP030760.1_3612766_3613590_-	COG0702	1.3e-72	242.4	274	2	272
NZ_CP030761.1_45132_46025_-	COG0702	2.4e-71	238.3	297	1	290
NZ_CP030760.1_3447709_3448689_-	COG0702	3.4e-69	231.2	326	8	319
NZ_CP030761.1_1188084_1188848_-	COG0702	5.3e-58	194.3	254	1	249
NZ_CP030761.1_592458_593315_+	COG0702	4.8e-55	184.5	285	1	279
NZ_CP030760.1_4378921_4379874_-	COG0702	4.5e-46	154.9	317	1	309
NZ_CP030761.1_325030_325797_-	COG0702	9e-46	154.0	255	3	236
NZ_CP030761.1_34917_35339_-	COG0702	1.6e-24	84.1	140	9	133
NZ_CP030760.1_3941107_3942039_+	COG1087	9.8e-65	216.3	310	1	296
NZ_CP030760.1_3724509_3725552_+	COG1087	4.1e-149	494.4	347	2	327
NZ_CP030760.1_3933873_3934766_-	COG1091	1.4e-114	380.1	297	1	294
NZ_CP030761.1_343298_344143_+	COG1087	5.3e-21	72.1	281	3	169
NZ_CP030761.1_528204_529016_-	COG1087	1.1e-19	67.7	270	5	164
NZ_CP030761.1_178260_179246_+	COG1087	9.2e-28	94.0	328	1	177
NZ_CP030760.1_4238665_4239444_-	COG5748	5e-24	81.4	259	2	185
NZ_CP030761.1_519716_520465_-	COG4221	6.1e-66	220.6	220	2	211
NZ_CP030761.1_1102407_1103402_-	COG1064	5.3e-31	102.3	324	15	323
NZ_CP030760.1_3667760_3668473_+	COG0704	4.2e-89	297.2	237	5	229
NZ_CP030760.1_3574430_3576226_-	COG0706	6.6e-184	610.8	598	1	580
NZ_CP030761.1_406854_407984_+	COG3568	9.5e-73	242.6	376	132	374
NZ_CP030760.1_4066748_4067239_+	COG0711	3.4e-38	129.4	163	3	160
NZ_CP030760.1_4066121_4066744_+	COG0711	7.7e-36	121.6	207	27	206
NZ_CP030761.1_820959_821975_+	COG0715	4.5e-73	244.3	338	12	337
NZ_CP030761.1_497643_498656_+	COG0715	8.6e-63	210.5	337	4	336
NZ_CP030761.1_81953_82969_-	COG0715	3.9e-52	175.2	338	5	329
NZ_CP030761.1_1063358_1063804_+	COG0715	4.6e-22	76.1	148	6	144
NZ_CP030761.1_108106_109068_+	COG0715	6.1e-17	59.1	320	49	313
NZ_CP030760.1_3308179_3309084_-	COG3221	1.2e-79	266.5	301	1	298
NZ_CP030761.1_234725_235510_-	COG0834	3.3e-74	248.0	261	8	258
NZ_CP030761.1_607021_607872_-	COG2113	2.1e-89	298.3	283	6	277
NZ_CP030761.1_71701_72450_-	COG0834	5.5e-85	283.7	249	9	246
NZ_CP030761.1_141235_142170_-	COG0834	5.2e-58	194.6	311	6	291
NZ_CP030760.1_4183492_4184325_+	COG0834	1.2e-40	137.2	277	12	273
NZ_CP030761.1_414356_415183_-	COG0834	6.9e-65	217.3	275	18	264
NZ_CP030760.1_3675985_3677079_+	COG0717	2.6e-62	30.8	364	289	363
NZ_CP030760.1_3675985_3677079_+	COG0717	2.6e-62	161.9	364	5	167
NZ_CP030760.1_3465204_3465674_-	COG0756	1.6e-72	241.2	156	10	156
NZ_CP030760.1_3264065_3264388_-	COG0718	6.8e-46	154.0	107	1	107
NZ_CP030762.1_128785_129402_+	COG0720	7.3e-40	134.6	205	4	177
NZ_CP030760.1_4766434_4767279_-	COG0726	1.4e-48	162.9	281	69	260
NZ_CP030761.1_882597_883478_-	COG0726	1e-44	150.0	293	40	283
NZ_CP030760.1_4148546_4149583_-	COG0726	4.1e-33	98.0	345	95	321
NZ_CP030760.1_4518515_4519327_+	COG0726	2e-27	93.4	270	56	261
NZ_CP030761.1_228747_229091_+	COG0727	4.1e-14	50.5	114	4	88
NZ_CP030760.1_3700805_3701728_-	COG0730	7.6e-66	219.6	307	10	301
NZ_CP030760.1_4260805_4261548_-	COG0730	5.1e-57	190.6	247	2	244
NZ_CP030760.1_4495442_4496173_-	COG0730	8.6e-55	183.3	243	2	240
NZ_CP030760.1_4862243_4863034_-	COG0730	1e-22	77.6	263	22	252
NZ_CP030760.1_3516425_3516853_-	COG0735	5.9e-52	173.4	142	1	135
NZ_CP030760.1_3243329_3243748_-	COG0735	3.6e-37	125.2	139	9	133
NZ_CP030760.1_4696768_4697172_+	COG0736	1.2e-59	199.6	134	1	132
NZ_CP030762.1_272133_273308_+	COG0741	1.4e-47	160.0	391	84	282
NZ_CP030760.1_4688092_4690167_-	COG0741	2.6e-47	158.8	691	261	677
NZ_CP030762.1_47261_47965_+	COG0741	1.2e-45	153.5	234	31	219
NZ_CP030762.1_267793_268944_+	COG0741	2.6e-40	136.0	383	77	316
NZ_CP030760.1_3854322_3854900_+	COG0741	4.4e-23	79.1	192	33	176
NZ_CP030760.1_3698475_3699056_-	COG4764	6.8e-81	268.1	193	1	192
NZ_CP030760.1_4031540_4032058_+	COG0742	6.8e-59	196.9	172	2	171
NZ_CP030760.1_3537972_3539057_-	COG1092	2.8e-65	218.5	361	72	331
NZ_CP030760.1_4112245_4113495_-	COG2265	3.9e-104	346.8	380	8	380
NZ_CP030760.1_3283707_3286067_-	COG0744	5.6e-240	796.1	779	51	719
NZ_CP030760.1_4546668_4548854_-	COG0744	1.1e-215	715.8	728	40	669
NZ_CP030760.1_3921761_3923356_+	COG0747	5.1e-162	538.1	531	4	529
NZ_CP030760.1_3365715_3367247_-	COG0747	4.1e-150	498.8	510	14	509
NZ_CP030761.1_11065_12663_-	COG0747	9.7e-137	454.6	518	6	501
NZ_CP030761.1_2648_4231_-	COG0747	1e-133	444.6	527	12	523
NZ_CP030761.1_563013_564623_+	COG0747	6.6e-129	428.7	536	20	535
NZ_CP030761.1_946720_948300_+	COG0747	6.3e-121	402.3	526	14	525
NZ_CP030761.1_346090_347676_+	COG0747	3.7e-115	383.3	528	8	527
NZ_CP030761.1_174768_176288_+	COG0747	9e-115	382.0	506	5	492
NZ_CP030761.1_26364_28013_-	COG0747	4.7e-111	369.7	549	11	538
NZ_CP030761.1_1079805_1081388_-	COG0747	1.4e-103	344.9	527	5	519
NZ_CP030761.1_340323_342425_-	COG0747	2.8e-97	324.0	700	56	682
NZ_CP030760.1_3322705_3324537_+	COG4166	9e-134	444.9	610	13	607
NZ_CP030760.1_4088778_4090892_-	COG0751	8.8e-252	834.5	704	1	703
NZ_CP030760.1_4079094_4080029_+	COG0752	2.4e-185	615.6	311	3	301
NZ_CP030761.1_756841_757596_-	COG0755	1.7e-67	225.3	251	31	242
NZ_CP030761.1_752487_754475_+	COG1138	2.5e-295	979.8	662	1	659
NZ_CP030760.1_4595096_4597093_+	COG1138	3.3e-296	982.7	665	1	659
NZ_CP030760.1_4878166_4879143_+	COG0760	1.4e-28	95.8	325	34	299
NZ_CP030760.1_4753938_4754882_-	COG0760	1.5e-22	78.2	314	8	186
NZ_CP030760.1_4162206_4163207_+	COG0761	2.9e-139	462.6	333	5	320
NZ_CP030760.1_3244049_3244564_+	COG0764	3.5e-50	168.8	171	1	170
NZ_CP030761.1_70979_71635_-	COG0765	2.3e-92	308.2	218	2	217
NZ_CP030761.1_233997_234668_-	COG0765	1.3e-82	275.9	223	1	211
NZ_CP030761.1_238756_239418_-	COG0765	5.7e-80	267.3	220	1	219
NZ_CP030760.1_4184381_4185088_+	COG0765	9.9e-66	220.3	235	7	224
NZ_CP030760.1_4736239_4737402_-	COG0787	4.2e-130	432.3	387	17	386
NZ_CP030760.1_4663324_4664826_-	COG0775	6.2e-54	180.9	500	187	495
NZ_CP030760.1_3433265_3433903_-	COG0775	5.3e-39	131.5	196	2	190
NZ_CP030760.1_3541432_3541731_-	COG0776	3.7e-44	149.3	99	1	97
NZ_CP030760.1_4829848_4830201_+	COG0776	5.3e-40	135.6	117	5	103
NZ_CP030762.1_262330_262608_-	COG0776	4.4e-32	109.7	92	3	92
NZ_CP030761.1_332603_333268_+	COG0778	3e-43	145.9	221	1	218
NZ_CP030761.1_227577_228584_+	COG0778	1.5e-31	107.2	335	107	329
NZ_CP030760.1_3258510_3259106_-	COG0779	5e-60	200.8	198	9	194
NZ_CP030760.1_3462189_3462707_+	COG0783	7.3e-60	200.4	172	6	169
NZ_CP030760.1_4830352_4830891_+	COG0789	1.3e-22	78.2	179	7	81
NZ_CP030762.1_34762_35295_+	COG0789	1.6e-22	77.4	177	1	120
NZ_CP030760.1_3702097_3705876_-	COG0790	1e-53	180.9	1259	853	1155
NZ_CP030760.1_4666723_4666989_+	COG0790	8.4e-09	32.8	88	15	85
NZ_CP030760.1_3454362_3454730_+	COG0792	4.2e-35	118.5	122	10	122
NZ_CP030761.1_113736_115850_+	COG0793	1.3e-96	321.5	704	158	650
NZ_CP030761.1_74303_75193_-	COG1737	1.9e-68	228.5	296	3	292
NZ_CP030760.1_4681464_4682339_-	COG1737	9.9e-66	219.5	291	14	280
NZ_CP030760.1_4757409_4758497_-	COG0795	6.5e-74	246.7	357	2	356
NZ_CP030760.1_4758494_4759675_-	COG0795	9.4e-68	226.3	393	1	366
NZ_CP030760.1_3442496_3442714_-	COG0797	1.7e-38	130.3	72	2	71
NZ_CP030760.1_4053581_4054222_-	COG0800	8.6e-72	239.6	213	10	209
NZ_CP030761.1_437708_438625_+	COG0803	8.9e-119	395.2	305	5	302
NZ_CP030760.1_4190426_4191325_+	COG0803	2.3e-116	387.3	299	5	298
NZ_CP030760.1_3386530_3387153_-	COG0819	4.4e-82	274.0	207	3	206
NZ_CP030760.1_3518184_3518762_-	COG0822	1e-09	35.9	192	84	189
NZ_CP030760.1_3435814_3436893_-	COG3490	1.2e-140	466.2	359	2	359
NZ_CP030761.1_344140_345033_+	COG3386	7e-79	262.8	297	15	290
NZ_CP030761.1_1194850_1195266_-	COG0824	1.1e-39	133.9	138	10	137
NZ_CP030760.1_4123258_4123659_+	COG0824	1.5e-13	48.2	133	9	131
NZ_CP030762.1_327980_328189_-	COG4646	1.8e-22	76.1	69	3	59
NZ_CP030760.1_4435338_4435610_+	COG0828	3.9e-27	91.6	90	7	88
NZ_CP030761.1_990492_990731_+	COG0828	5.9e-22	74.8	79	1	76
NZ_CP030761.1_239586_240425_-	COG0834	4.1e-67	224.6	279	11	268
NZ_CP030760.1_3683066_3683941_+	COG0834	1.1e-58	196.9	291	5	287
NZ_CP030761.1_109082_110014_+	COG0834	5.2e-43	145.1	310	15	291
NZ_CP030761.1_300653_301579_-	COG0834	9.1e-43	144.3	308	16	293
NZ_CP030760.1_4424243_4426540_+	COG5001	1.5e-209	669.5	765	279	763
NZ_CP030760.1_4424243_4426540_+	COG5002	4.9e-09	32.9	765	31	169
NZ_CP030760.1_4705309_4707219_-	COG5001	1.7e-211	701.6	636	69	621
NZ_CP030761.1_135167_136981_+	COG5001	1.3e-137	457.3	604	150	595
NZ_CP030760.1_3293595_3295979_+	COG3300	2.8e-267	886.9	794	1	767
NZ_CP030760.1_4136870_4140049_-	COG3452	2.3e-170	190.0	1059	9	463
NZ_CP030760.1_4136870_4140049_-	COG5001	4.1e-170	548.2	1059	477	1048
NZ_CP030760.1_3599914_3601461_-	COG5001	1.9e-177	589.0	515	69	503
NZ_CP030760.1_4050440_4051804_+	COG5001	8.8e-170	563.7	454	14	443
NZ_CP030760.1_4199377_4202289_-	COG5001	7.7e-191	633.5	965	301	959
NZ_CP030760.1_3319852_3320877_-	COG0837	2.9e-121	402.1	341	6	338
NZ_CP030761.1_804163_807273_-	COG0841	1.4e-282	937.6	1014	2	1000
NZ_CP030760.1_4479871_4481091_+	COG0842	1.3e-64	216.6	406	30	403
NZ_CP030760.1_4155767_4157473_+	COG0843	9.5e-246	814.1	568	23	567
NZ_CP030760.1_3654809_3656452_-	COG3278	3.2e-228	756.3	547	10	528
NZ_CP030762.1_97690_99408_+	COG3278	4.2e-260	861.8	572	33	561
NZ_CP030761.1_741777_743399_+	COG3278	4.2e-258	855.3	540	5	529
NZ_CP030760.1_4466377_4467441_+	COG0845	5.7e-80	267.0	354	6	350
NZ_CP030761.1_807273_808385_-	COG0845	5.5e-75	250.5	370	1	366
NZ_CP030760.1_4486710_4488011_+	COG1566	7.5e-100	332.4	433	26	403
NZ_CP030760.1_4476010_4477107_+	COG1566	3.2e-62	207.8	365	30	355
NZ_CP030760.1_3740501_3741925_-	COG1566	1.4e-68	228.7	474	46	473
NZ_CP030760.1_3749958_3751415_+	COG1566	1.1e-61	203.9	485	42	483
NZ_CP030760.1_4790037_4792241_+	COG0855	4.7e-298	987.9	734	21	723
NZ_CP030760.1_3252751_3253155_-	COG0858	4.7e-41	138.2	134	6	128
NZ_CP030760.1_3357752_3358456_+	COG1280	1e-56	189.2	234	21	232
NZ_CP030760.1_4214342_4215484_+	COG0863	1.6e-97	324.3	380	21	374
NZ_CP030761.1_1082032_1082310_+	COG3609	7.3e-25	85.8	92	1	88
NZ_CP030761.1_786000_786917_-	COG1005	8.2e-30	101.0	305	2	284
NZ_CP030760.1_4530348_4530725_+	COG1006	4.8e-46	154.2	125	1	117
NZ_CP030760.1_4529929_4530348_+	COG2111	3.5e-35	118.7	139	2	137
NZ_CP030761.1_1105797_1109315_+	COG1014	4.7e-206	684.1	1172	20	1157
NZ_CP030760.1_4782047_4784251_+	COG1034	9.2e-25	84.5	734	42	695
NZ_CP030761.1_628976_631270_-	COG1034	6.1e-24	81.7	764	102	701
NZ_CP030761.1_28198_30531_-	COG5013	2e-48	48.8	777	435	511
NZ_CP030761.1_28198_30531_-	COG5013	2e-48	50.5	777	47	266
NZ_CP030761.1_28198_30531_-	COG5013	2e-48	39.9	777	615	696
NZ_CP030760.1_4872025_4872453_+	COG1832	3.1e-70	235.1	142	1	140
NZ_CP030761.1_614396_615523_-	COG1062	1.8e-165	548.2	375	1	375
NZ_CP030761.1_635164_636270_-	COG1062	1.1e-145	482.9	368	1	364
NZ_CP030762.1_158665_159978_+	COG1062	2.1e-142	472.1	437	63	436
NZ_CP030761.1_732275_733357_-	COG1064	1.1e-144	479.2	360	4	353
NZ_CP030760.1_3775240_3776250_+	COG1063	8.7e-119	394.5	336	1	336
NZ_CP030760.1_4483375_4484418_-	COG1064	4.2e-116	385.2	347	1	344
NZ_CP030761.1_1157570_1158613_-	COG1063	1.1e-110	367.8	347	3	347
NZ_CP030761.1_1062281_1063270_+	COG1064	5.9e-61	199.8	329	1	322
NZ_CP030761.1_723739_724827_+	COG1064	4.6e-118	391.6	362	34	361
NZ_CP030761.1_816581_817594_+	COG1063	4.6e-85	283.3	337	1	335
NZ_CP030760.1_4409977_4410972_+	COG1064	5.6e-60	194.7	331	4	330
NZ_CP030760.1_3998753_3999748_-	COG1064	3.1e-51	168.7	325	1	324
NZ_CP030760.1_4392226_4393212_-	COG1063	2.9e-31	105.3	328	3	324
NZ_CP030760.1_4349232_4350134_+	COG1064	7.6e-43	139.0	300	1	299
NZ_CP030760.1_4630693_4631706_-	COG1064	9.7e-43	138.9	337	1	334
NZ_CP030761.1_40208_41236_-	COG1064	3.9e-34	110.6	342	18	334
NZ_CP030760.1_3586545_3587576_-	COG1064	1.6e-49	162.0	338	1	335
NZ_CP030761.1_1195320_1196294_+	COG1063	2.2e-34	115.9	324	4	323
NZ_CP030761.1_935921_936127_-	COG2130	7.6e-14	48.6	68	5	65
NZ_CP030761.1_259833_260789_-	COG1940	1e-103	344.9	318	3	310
NZ_CP030762.1_181487_182368_+	COG2971	6.1e-84	280.1	293	1	288
NZ_CP030760.1_4176154_4177224_+	COG1506	2.8e-30	103.2	356	43	353
NZ_CP030760.1_4725884_4726843_-	COG2267	1.7e-21	72.9	293	4	290
NZ_CP030762.1_147400_148353_+	COG2267	2.1e-25	86.9	317	33	260
NZ_CP030762.1_43593_44735_-	COG3243	4.9e-109	363.3	380	20	379
NZ_CP030760.1_4129642_4130430_-	COG2267	4e-25	85.9	262	13	262
NZ_CP030761.1_1049386_1050303_+	COG2267	2.7e-21	73.2	305	58	299
NZ_CP030761.1_906447_908135_+	COG2936	6.7e-129	428.8	562	7	550
NZ_CP030760.1_3786644_3787294_+	COG1075	5.1e-56	188.2	216	3	213
NZ_CP030761.1_96291_97085_+	COG2267	1.4e-19	67.4	264	34	254
NZ_CP030761.1_1006647_1007420_+	COG2267	1.1e-17	61.1	257	27	249
NZ_CP030760.1_4471589_4472878_+	COG4782	2.7e-122	406.0	429	30	421
NZ_CP030760.1_3592009_3593286_+	COG4782	1.6e-137	456.4	425	6	415
NZ_CP030760.1_3338473_3339444_+	COG1079	9e-122	403.7	323	1	322
NZ_CP030760.1_3337359_3338462_+	COG4603	9.4e-120	397.6	367	8	360
