target	query	e-value	score	length	start	end
NZ_ATCL01000014.1_675	COG2190	1.8e-78	261.8	167	12	165
NZ_ATCL01000014.1_450	COG1445	4.1e-209	693.6	473	1	467
NZ_ATCL01000008.1_75	COG1266	1.1e-39	133.8	232	16	230
NZ_ATCL01000014.1_527	COG1266	4.7e-30	102.0	260	8	246
NZ_ATCL01000002.1_15	COG1266	1.6e-17	60.5	281	9	263
NZ_ATCL01000020.1_776	COG1266	4.3e-17	59.2	233	9	221
NZ_ATCL01000020.1_220	COG1267	1e-30	104.4	192	9	173
NZ_ATCL01000020.1_240	COG1271	9.7e-156	516.4	463	4	449
NZ_ATCL01000009.1_84	COG1272	1.4e-104	347.8	224	8	220
NZ_ATCL01000020.1_17	COG1272	1.1e-84	282.4	215	3	214
NZ_ATCL01000014.1_600	COG1277	1e-18	64.0	253	3	206
NZ_ATCL01000020.1_67	COG1277	5e-15	52.0	378	2	303
NZ_ATCL01000020.1_578	COG3559	4.6e-19	64.9	266	15	263
NZ_ATCL01000009.1_17	COG1278	2.2e-38	129.9	66	2	64
NZ_ATCL01000014.1_203	COG1283	4.3e-103	342.6	529	5	514
NZ_ATCL01000014.1_713	COG1284	8.7e-112	370.3	305	20	303
NZ_ATCL01000020.1_473	COG1284	3.5e-106	351.7	292	8	285
NZ_ATCL01000009.1_62	COG1284	4e-100	332.1	296	15	292
NZ_ATCL01000009.1_21	COG1284	8.4e-98	324.3	286	1	280
NZ_ATCL01000014.1_714	COG1284	2e-91	303.4	287	12	285
NZ_ATCL01000003.1_63	COG1284	7.8e-88	291.5	289	4	284
NZ_ATCL01000017.1_26	COG1284	2.5e-87	289.9	283	8	281
NZ_ATCL01000014.1_536	COG1284	2.9e-80	266.5	280	1	276
NZ_ATCL01000014.1_475	COG1285	1.9e-24	83.2	227	18	222
NZ_ATCL01000014.1_568	COG1285	9.5e-18	61.3	231	15	224
NZ_ATCL01000020.1_37	COG1286	1e-29	101.0	179	1	174
NZ_ATCL01000020.1_323	COG4129	1e-57	193.4	311	8	306
NZ_ATCL01000020.1_676	COG4129	1.9e-45	152.9	349	3	280
NZ_ATCL01000020.1_468	COG1290	5.1e-91	302.7	224	2	222
NZ_ATCL01000020.1_469	COG1290	6.3e-37	124.3	265	14	165
NZ_ATCL01000020.1_469	COG2863	1.4e-10	38.0	265	179	258
NZ_ATCL01000020.1_324	COG1293	5.1e-201	666.7	563	1	561
NZ_ATCL01000020.1_241	COG1294	3.9e-53	177.4	344	1	329
NZ_ATCL01000014.1_417	COG1295	3.5e-65	217.6	282	4	273
NZ_ATCL01000020.1_758	COG1295	8.8e-65	216.3	274	5	270
NZ_ATCL01000020.1_395	COG1298	1.6e-286	949.0	673	3	672
NZ_ATCL01000020.1_592	COG1445	2.3e-277	919.4	636	1	631
NZ_ATCL01000020.1_605	COG1299	2.1e-40	135.7	345	3	338
NZ_ATCL01000014.1_451	COG1762	3.6e-55	184.6	153	1	148
NZ_ATCL01000002.1_18	COG4668	3.6e-61	204.2	144	1	141
NZ_ATCL01000002.1_19	COG2213	2.9e-304	1010.2	474	3	470
NZ_ATCL01000014.1_212	COG1301	1.5e-155	515.5	421	4	406
NZ_ATCL01000020.1_35	COG1301	3.9e-95	316.2	402	3	396
NZ_ATCL01000020.1_339	COG1302	1.3e-48	162.5	121	1	119
NZ_ATCL01000014.1_411	COG1302	1.2e-39	133.1	148	18	136
NZ_ATCL01000014.1_685	COG1302	8.9e-20	68.2	112	7	110
NZ_ATCL01000014.1_409	COG1302	9.6e-16	55.0	181	54	174
NZ_ATCL01000002.1_4	COG1305	1.6e-47	159.5	699	182	679
NZ_ATCL01000014.1_467	COG5279	2.3e-71	238.5	395	112	392
NZ_ATCL01000014.1_693	COG1307	4.5e-116	385.0	283	1	280
NZ_ATCL01000014.1_200	COG1307	2.6e-94	313.3	282	1	280
NZ_ATCL01000014.1_621	COG1307	8.3e-88	291.9	277	1	275
NZ_ATCL01000014.1_615	COG1307	5e-80	266.2	284	1	281
NZ_ATCL01000020.1_340	COG1461	3.7e-232	769.2	564	1	563
NZ_ATCL01000009.1_63	COG1314	1.2e-17	61.5	75	1	72
NZ_ATCL01000014.1_689	COG1316	9e-100	332.0	341	6	323
NZ_ATCL01000014.1_416	COG1316	2.6e-95	317.2	318	5	311
NZ_ATCL01000014.1_418	COG1316	6.5e-93	309.4	308	5	300
NZ_ATCL01000003.1_34	COG1316	8.3e-84	279.4	368	7	339
NZ_ATCL01000003.1_88	COG1316	6.4e-65	216.8	414	99	404
NZ_ATCL01000020.1_378	COG1317	3.3e-30	102.7	241	1	233
NZ_ATCL01000020.1_80	COG1320	1.4e-42	142.9	120	1	116
NZ_ATCL01000020.1_586	COG1846	8.8e-29	98.4	151	10	146
NZ_ATCL01000014.1_438	COG1940	1.9e-115	383.3	384	4	380
NZ_ATCL01000020.1_288	COG1323	3.4e-105	349.6	377	1	369
NZ_ATCL01000009.1_244	COG1327	1.1e-71	237.6	156	1	152
NZ_ATCL01000020.1_544	COG1328	9.2e-177	586.8	615	13	608
NZ_ATCL01000009.1_2	COG1334	1.5e-20	71.1	119	45	117
NZ_ATCL01000008.1_64	COG1335	4e-47	158.0	193	9	186
NZ_ATCL01000020.1_4	COG1335	1.7e-44	149.3	183	1	170
NZ_ATCL01000020.1_280	COG1335	2.9e-36	122.4	164	2	161
NZ_ATCL01000020.1_391	COG1338	1.2e-107	356.9	222	9	220
NZ_ATCL01000014.1_346	COG4564	2.6e-67	221.6	570	164	568
NZ_ATCL01000014.1_723	COG1344	2.7e-103	342.8	281	1	280
NZ_ATCL01000009.1_12	COG1344	1.3e-89	297.8	275	1	274
NZ_ATCL01000014.1_708	COG1344	3.1e-76	253.7	310	1	309
NZ_ATCL01000009.1_3	COG1345	5.6e-106	352.0	560	3	557
NZ_ATCL01000020.1_590	COG1349	4.2e-89	295.6	249	1	231
NZ_ATCL01000009.1_172	COG1349	1.7e-13	47.2	74	8	66
NZ_ATCL01000020.1_344	COG2050	3.7e-14	50.3	190	72	185
NZ_ATCL01000020.1_344	COG1349	3.9e-09	32.5	190	3	58
NZ_ATCL01000020.1_142	COG1827	1.6e-78	261.5	180	2	177
NZ_ATCL01000009.1_279	COG1420	6.8e-118	391.0	341	1	335
NZ_ATCL01000014.1_449	COG3711	6.7e-119	394.9	597	1	594
NZ_ATCL01000009.1_236	COG5002	5.5e-145	481.5	576	2	574
NZ_ATCL01000014.1_300	COG5002	2.6e-116	386.7	644	8	641
NZ_ATCL01000020.1_417	COG1358	6.3e-35	117.4	99	3	97
NZ_ATCL01000014.1_13	COG1359	7.2e-36	121.1	95	1	92
NZ_ATCL01000020.1_59	COG1359	2.3e-27	93.2	98	1	94
NZ_ATCL01000014.1_716	COG1359	4.9e-19	65.6	98	1	93
NZ_ATCL01000009.1_186	COG1363	5.8e-137	453.4	360	1	356
NZ_ATCL01000014.1_15	COG1368	9.8e-137	454.4	610	10	601
NZ_ATCL01000004.1_1	COG1368	3.3e-75	251.1	203	1	203
NZ_ATCL01000020.1_1	COG1368	9.4e-44	147.0	175	1	172
NZ_ATCL01000017.1_1	COG1368	3.8e-37	125.2	279	19	276
NZ_ATCL01000009.1_349	COG1368	1e-36	123.8	280	22	277
NZ_ATCL01000020.1_394	COG1377	1.8e-154	511.9	364	7	361
NZ_ATCL01000020.1_363	COG2257	1.1e-36	122.8	90	3	85
NZ_ATCL01000009.1_14	COG2257	6.6e-31	104.1	97	4	93
NZ_ATCL01000020.1_707	COG1502	6.1e-133	441.4	489	15	488
NZ_ATCL01000014.1_214	COG1502	5.7e-121	401.9	508	26	507
NZ_ATCL01000020.1_245	COG1502	7.4e-42	140.6	486	22	458
NZ_ATCL01000009.1_303	COG1381	2.2e-72	240.9	250	1	244
NZ_ATCL01000009.1_284	COG1385	7.2e-77	255.0	249	1	246
NZ_ATCL01000020.1_514	COG1387	2.4e-43	145.4	271	5	262
NZ_ATCL01000020.1_706	COG3584	6.7e-65	217.3	261	24	259
NZ_ATCL01000014.1_183	COG1476	1.5e-27	94.0	70	1	67
NZ_ATCL01000012.1_69	COG1476	1.3e-10	38.7	163	2	68
NZ_ATCL01000014.1_47	COG1476	4.1e-14	50.2	160	7	66
NZ_ATCL01000020.1_289	COG1399	2.4e-32	109.4	176	1	174
NZ_ATCL01000012.1_5	COG3183	1.8e-30	103.7	272	92	268
NZ_ATCL01000020.1_388	COG1776	4.8e-62	206.6	372	5	368
NZ_ATCL01000020.1_400	COG1776	1.1e-60	202.3	200	2	195
NZ_ATCL01000015.1_6	COG4956	1e-147	489.3	355	2	354
NZ_ATCL01000020.1_232	COG1413	5.9e-22	75.4	364	160	345
NZ_ATCL01000012.1_41	COG1413	1.4e-09	32.6	569	41	445
NZ_ATCL01000020.1_202	COG1418	1.7e-22	77.1	177	18	157
NZ_ATCL01000017.1_15	COG1713	3.9e-73	243.3	186	1	183
NZ_ATCL01000009.1_299	COG1480	3.4e-220	730.2	694	6	684
NZ_ATCL01000014.1_591	COG5809	1.4e-23	57.0	895	275	428
NZ_ATCL01000014.1_591	COG2206	2.9e-88	294.1	895	473	888
NZ_ATCL01000017.1_84	COG3481	6e-113	375.1	310	1	308
NZ_ATCL01000014.1_676	COG1813	2.3e-13	47.2	200	10	114
NZ_ATCL01000007.1_7	COG1428	2e-95	317.1	224	8	217
NZ_ATCL01000014.1_588	COG1434	1e-35	120.5	168	8	158
NZ_ATCL01000020.1_212	COG4116	1.8e-65	217.4	194	1	190
NZ_ATCL01000008.1_12	COG1440	3.2e-48	162.0	103	1	102
NZ_ATCL01000014.1_543	COG1440	2.6e-41	139.2	99	1	97
NZ_ATCL01000008.1_14	COG1455	3.5e-149	494.8	443	5	437
NZ_ATCL01000014.1_545	COG1455	5.5e-160	530.5	440	2	431
NZ_ATCL01000020.1_552	COG4948	6.9e-120	397.7	377	1	363
NZ_ATCL01000020.1_224	COG3711	9.4e-111	367.7	673	1	671
NZ_ATCL01000014.1_544	COG1447	2.1e-40	133.8	111	3	107
NZ_ATCL01000008.1_11	COG1447	7.2e-29	96.7	116	11	109
NZ_ATCL01000009.1_340	COG1543	2.3e-203	674.8	734	1	709
NZ_ATCL01000020.1_728	COG1451	4e-66	220.3	219	2	214
NZ_ATCL01000003.1_53	COG5001	2.4e-169	554.9	681	133	678
NZ_ATCL01000014.1_612	COG5809	1.8e-23	79.6	951	26	403
NZ_ATCL01000014.1_612	COG5001	3.4e-148	470.9	951	260	819
NZ_ATCL01000003.1_14	COG3322	2.8e-166	551.8	762	1	754
NZ_ATCL01000014.1_216	COG2200	2e-79	264.5	307	64	303
NZ_ATCL01000014.1_513	COG2200	3e-104	346.4	903	254	897
NZ_ATCL01000020.1_118	COG1459	4.2e-139	460.8	406	1	404
NZ_ATCL01000009.1_270	COG1466	3.4e-93	309.9	340	13	336
NZ_ATCL01000014.1_161	COG1469	1.2e-91	303.7	303	30	300
NZ_ATCL01000014.1_199	COG1472	2.1e-154	513.0	650	15	626
NZ_ATCL01000002.1_10	COG4995	4.3e-10	36.0	421	193	414
NZ_ATCL01000002.1_10	COG2956	2.5e-13	45.4	421	160	416
NZ_ATCL01000012.1_68	COG3655	8.9e-11	39.3	79	11	69
NZ_ATCL01000020.1_55	COG3472	5.9e-81	268.1	710	2	705
NZ_ATCL01000009.1_44	COG1481	1.8e-130	431.8	318	1	315
NZ_ATCL01000014.1_452	COG1482	3e-121	403.0	314	1	308
NZ_ATCL01000014.1_546	COG1486	2.8e-176	584.1	440	2	436
NZ_ATCL01000014.1_93	COG1486	2.4e-173	574.3	466	1	450
NZ_ATCL01000014.1_393	COG1486	4e-146	484.5	450	1	445
NZ_ATCL01000020.1_159	COG1490	1.7e-71	236.3	148	1	146
NZ_ATCL01000009.1_36	COG1493	1.2e-117	390.6	313	5	307
NZ_ATCL01000014.1_253	COG1494	3e-156	516.6	323	1	320
NZ_ATCL01000009.1_117	COG1494	1.3e-139	461.9	327	1	324
NZ_ATCL01000020.1_11	COG1495	9.5e-44	147.4	139	5	137
NZ_ATCL01000020.1_236	COG1495	7.3e-33	111.5	130	6	127
NZ_ATCL01000020.1_303	COG1496	2.2e-65	217.6	254	6	251
NZ_ATCL01000014.1_126	COG1501	3e-176	584.5	781	17	777
NZ_ATCL01000020.1_207	COG1502	2.3e-137	456.1	504	30	503
NZ_ATCL01000020.1_600	COG1502	6.3e-132	438.1	486	14	485
NZ_ATCL01000014.1_538	COG1503	3.9e-27	92.2	259	4	257
NZ_ATCL01000014.1_453	COG1940	5.8e-70	233.2	301	4	292
NZ_ATCL01000009.1_49	COG1508	4.3e-65	206.1	381	2	376
NZ_ATCL01000009.1_175	COG1514	1.3e-37	126.8	192	3	180
NZ_ATCL01000020.1_219	COG1514	1.1e-35	120.5	170	1	169
NZ_ATCL01000017.1_107	COG2169	6.3e-30	101.6	148	31	145
NZ_ATCL01000009.1_4	COG1516	2.2e-48	161.0	125	3	123
NZ_ATCL01000009.1_13	COG1516	1.8e-18	63.5	127	4	114
NZ_ATCL01000008.1_63	COG1522	1.3e-46	156.4	141	1	118
NZ_ATCL01000014.1_391	COG1522	2.6e-36	122.6	136	1	124
NZ_ATCL01000009.1_149	COG1522	7.2e-36	121.1	165	5	150
NZ_ATCL01000020.1_435	COG1525	3.8e-52	174.0	266	1	263
NZ_ATCL01000020.1_133	COG1530	7.6e-74	246.2	442	2	402
NZ_ATCL01000017.1_17	COG1534	5.3e-45	151.0	99	1	98
NZ_ATCL01000020.1_377	COG1536	2.5e-144	478.3	336	7	334
NZ_ATCL01000009.1_18	COG1544	9.6e-78	258.1	187	1	186
NZ_ATCL01000014.1_711	COG1551	3.7e-33	112.4	76	1	63
NZ_ATCL01000017.1_27	COG1554	1.5e-291	966.6	766	2	762
NZ_ATCL01000009.1_267	COG1555	8e-35	117.8	190	1	188
NZ_ATCL01000014.1_301	COG4786	6.1e-68	227.3	258	1	253
NZ_ATCL01000020.1_186	COG1559	1.5e-107	357.2	381	11	371
NZ_ATCL01000017.1_45	COG1562	4.3e-96	319.7	280	1	278
NZ_ATCL01000020.1_337	COG1564	4.3e-61	204.3	196	1	193
NZ_ATCL01000020.1_386	COG1580	5.2e-25	85.3	138	2	137
NZ_ATCL01000020.1_385	COG1582	2.1e-23	78.8	73	1	62
NZ_ATCL01000009.1_242	COG1586	9.9e-54	179.9	129	1	122
NZ_ATCL01000020.1_300	COG1589	1.1e-35	120.4	257	16	239
NZ_ATCL01000014.1_59	COG2824	3.2e-58	192.4	113	1	111
NZ_ATCL01000014.1_639	COG1597	3.1e-96	319.3	334	2	310
NZ_ATCL01000020.1_508	COG1597	3e-73	243.5	293	1	291
NZ_ATCL01000009.1_199	COG1609	5.4e-129	427.8	338	2	335
NZ_ATCL01000017.1_31	COG1609	1.2e-122	406.8	348	1	342
NZ_ATCL01000008.1_22	COG1609	4.4e-122	405.0	338	3	336
NZ_ATCL01000014.1_87	COG1609	1.5e-118	393.3	328	1	322
NZ_ATCL01000014.1_373	COG1609	2.4e-103	343.2	327	1	322
NZ_ATCL01000020.1_618	COG1609	2.2e-92	306.9	329	1	324
NZ_ATCL01000009.1_315	COG1879	4.6e-54	181.1	313	31	304
NZ_ATCL01000014.1_169	COG1879	7.8e-76	252.9	359	2	346
NZ_ATCL01000009.1_265	COG1744	1.8e-96	320.5	324	1	322
NZ_ATCL01000009.1_294	COG1610	4.4e-63	209.2	150	1	148
NZ_ATCL01000020.1_270	COG1612	1.2e-73	244.8	301	2	296
NZ_ATCL01000014.1_40	COG1619	6.4e-108	358.3	338	5	335
NZ_ATCL01000014.1_375	COG1621	6.2e-218	722.9	495	14	493
NZ_ATCL01000020.1_621	COG1621	3.7e-175	581.6	473	1	466
NZ_ATCL01000014.1_363	COG3507	2.3e-84	281.0	467	10	421
NZ_ATCL01000014.1_364	COG3507	1.9e-82	274.6	437	27	364
NZ_ATCL01000020.1_272	COG1622	3e-94	313.7	339	7	332
NZ_ATCL01000002.1_26	COG1624	2.9e-116	386.0	287	13	282
NZ_ATCL01000014.1_277	COG3706	8.3e-65	216.3	387	125	379
NZ_ATCL01000014.1_292	COG3434	1.7e-136	452.4	399	1	396
NZ_ATCL01000020.1_723	COG3706	1.9e-47	159.3	352	160	346
NZ_ATCL01000020.1_569	COG3706	7.2e-58	193.6	496	111	445
NZ_ATCL01000020.1_599	COG5001	6.4e-61	203.2	302	28	297
NZ_ATCL01000014.1_622	COG5001	2.3e-56	188.3	561	154	559
NZ_ATCL01000014.1_82	COG5001	4.5e-74	246.8	532	241	527
NZ_ATCL01000003.1_19	COG1646	1.5e-74	248.7	226	4	224
NZ_ATCL01000009.1_162	COG2267	1.5e-10	37.5	239	62	217
NZ_ATCL01000014.1_455	COG1649	7.9e-57	190.0	779	323	691
NZ_ATCL01000014.1_444	COG3345	5e-202	670.2	689	7	687
NZ_ATCL01000014.1_440	COG1653	2.1e-82	274.6	434	1	430
NZ_ATCL01000009.1_10	COG1655	2.1e-51	171.9	222	3	219
NZ_ATCL01000009.1_42	COG1660	5.7e-118	390.9	291	8	288
NZ_ATCL01000002.1_27	COG5662	5.5e-18	62.9	212	4	206
NZ_ATCL01000020.1_375	COG1677	2.3e-28	96.0	95	14	94
NZ_ATCL01000014.1_119	COG1680	2.4e-74	247.5	342	16	334
NZ_ATCL01000020.1_643	COG1680	2.8e-67	224.3	341	6	336
NZ_ATCL01000009.1_216	COG1680	1.9e-54	181.8	341	7	324
NZ_ATCL01000020.1_393	COG1684	2.3e-67	224.7	257	5	254
NZ_ATCL01000019.1_2	COG1686	8.1e-104	345.1	407	13	388
NZ_ATCL01000020.1_754	COG1686	2e-73	244.9	339	9	321
NZ_ATCL01000008.1_66	COG1694	5.5e-29	98.2	91	2	90
NZ_ATCL01000009.1_141	COG1694	3.9e-18	44.4	263	1	70
NZ_ATCL01000010.1_5	COG3956	1.7e-142	472.5	472	3	469
NZ_ATCL01000014.1_61	COG1695	1.3e-34	117.4	118	3	106
NZ_ATCL01000014.1_590	COG1695	2.2e-22	77.3	103	7	99
NZ_ATCL01000014.1_647	COG1695	2.5e-21	73.7	109	15	98
NZ_ATCL01000014.1_194	COG1695	3.2e-17	60.5	111	17	99
NZ_ATCL01000014.1_586	COG1696	1.6e-199	662.4	478	1	476
NZ_ATCL01000014.1_710	COG1699	8.6e-57	188.6	146	1	142
NZ_ATCL01000020.1_263	COG1875	1.3e-195	648.7	439	1	438
NZ_ATCL01000020.1_83	COG1708	5.2e-14	49.4	269	13	153
NZ_ATCL01000020.1_531	COG1708	6.2e-09	32.8	195	8	120
NZ_ATCL01000014.1_614	COG1714	5.3e-13	45.1	139	6	137
NZ_ATCL01000012.1_39	COG4127	5.8e-110	365.4	342	5	337
NZ_ATCL01000002.1_5	COG1721	1.8e-45	152.6	356	7	331
NZ_ATCL01000020.1_709	COG1721	9.5e-36	120.5	343	14	320
NZ_ATCL01000014.1_26	COG1721	3e-29	99.2	351	11	338
NZ_ATCL01000009.1_11	COG1728	1e-41	139.4	148	1	146
NZ_ATCL01000014.1_670	COG1733	1.2e-52	176.4	109	3	101
NZ_ATCL01000014.1_174	COG1733	6.9e-42	141.3	102	6	100
NZ_ATCL01000014.1_48	COG1734	3.5e-35	119.7	181	1	151
NZ_ATCL01000020.1_612	COG1738	1.9e-73	244.3	232	27	228
NZ_ATCL01000014.1_690	COG1739	1.8e-85	283.2	214	4	209
NZ_ATCL01000014.1_53	COG1741	3.6e-73	243.6	286	24	282
NZ_ATCL01000020.1_431	COG1744	5.4e-121	401.4	362	1	357
NZ_ATCL01000003.1_80	COG2020	4.6e-37	125.1	185	13	184
NZ_ATCL01000020.1_550	COG1757	5.3e-151	501.0	476	10	459
NZ_ATCL01000003.1_50	COG1757	6.3e-98	91.2	531	3	118
NZ_ATCL01000003.1_50	COG1757	6.3e-98	225.8	531	262	509
NZ_ATCL01000020.1_326	COG1758	2.2e-20	70.7	70	1	66
NZ_ATCL01000020.1_342	COG1760	7.5e-109	362.3	296	1	275
NZ_ATCL01000002.1_20	COG3711	6.7e-97	322.3	678	7	675
NZ_ATCL01000020.1_27	COG1764	1.6e-51	171.8	138	1	135
NZ_ATCL01000014.1_83	COG1765	1.8e-36	123.2	150	7	148
NZ_ATCL01000020.1_601	COG1765	3.3e-45	151.9	142	1	133
NZ_ATCL01000020.1_376	COG1766	1.2e-126	420.5	523	1	522
NZ_ATCL01000010.1_25	COG1774	4.5e-141	467.6	277	1	274
NZ_ATCL01000020.1_129	COG1792	2.3e-79	263.9	297	1	283
NZ_ATCL01000020.1_305	COG1799	5.5e-43	144.2	156	1	152
NZ_ATCL01000009.1_112	COG1801	4.3e-80	266.6	282	1	276
NZ_ATCL01000009.1_307	COG1806	2.7e-108	358.8	274	4	272
NZ_ATCL01000003.1_71	COG1811	4.4e-87	288.3	235	1	233
NZ_ATCL01000020.1_373	COG1815	1.6e-34	116.5	123	3	122
NZ_ATCL01000014.1_429	COG1817	1.6e-07	25.4	362	11	108
NZ_ATCL01000020.1_542	COG1825	6.1e-63	209.4	223	4	218
NZ_ATCL01000008.1_91	COG1826	3.8e-21	73.2	73	9	69
NZ_ATCL01000003.1_6	COG1828	4.8e-37	124.8	81	1	75
NZ_ATCL01000014.1_122	COG2235	2.3e-173	573.9	424	7	423
NZ_ATCL01000014.1_673	COG1835	1.7e-63	211.7	370	3	354
NZ_ATCL01000015.1_49	COG1841	6.4e-27	91.6	62	1	61
NZ_ATCL01000020.1_383	COG1843	1.1e-29	100.0	144	15	136
NZ_ATCL01000020.1_274	COG1845	4.9e-64	212.5	209	19	207
NZ_ATCL01000014.1_30	COG1846	3e-35	119.5	145	11	131
NZ_ATCL01000020.1_28	COG1846	1.5e-32	110.8	149	6	125
NZ_ATCL01000014.1_354	COG1846	5.2e-31	105.6	151	3	137
NZ_ATCL01000020.1_748	COG1846	7.7e-27	92.0	146	20	143
NZ_ATCL01000017.1_81	COG1846	5.4e-19	66.3	188	19	136
NZ_ATCL01000014.1_166	COG1850	2.4e-119	395.7	386	2	383
NZ_ATCL01000002.1_7	COG1853	1.1e-39	133.5	202	6	200
NZ_ATCL01000009.1_289	COG1854	3.1e-50	168.5	156	3	148
NZ_ATCL01000020.1_151	COG1862	6.4e-39	131.1	93	2	88
NZ_ATCL01000020.1_78	COG1863	8e-57	190.0	160	3	158
NZ_ATCL01000009.1_158	COG1866	5.2e-239	791.5	524	10	522
NZ_ATCL01000020.1_387	COG1868	9.8e-122	403.9	330	1	328
NZ_ATCL01000014.1_89	COG1869	2.4e-53	176.9	130	1	129
NZ_ATCL01000020.1_401	COG1871	1.6e-65	218.7	162	1	159
NZ_ATCL01000014.1_443	COG1874	1.5e-187	622.8	663	3	658
NZ_ATCL01000020.1_427	COG1876	5.7e-13	45.6	218	62	149
NZ_ATCL01000014.1_95	COG1878	2.9e-64	214.8	208	1	204
NZ_ATCL01000020.1_290	COG1893	7.6e-50	166.6	280	1	271
NZ_ATCL01000014.1_308	COG4564	4.1e-39	130.1	580	188	576
NZ_ATCL01000020.1_598	COG4564	9.4e-77	256.2	660	7	659
NZ_ATCL01000020.1_152	COG5278	3.7e-58	194.1	587	24	537
NZ_ATCL01000014.1_721	COG4564	3.6e-45	152.0	431	44	428
NZ_ATCL01000009.1_266	COG4564	1.6e-39	133.8	548	154	545
NZ_ATCL01000014.1_193	COG1896	6.8e-49	79.3	376	6	180
NZ_ATCL01000014.1_193	COG1896	6.8e-49	87.2	376	187	364
NZ_ATCL01000014.1_244	COG1902	1.9e-117	389.9	372	1	341
NZ_ATCL01000014.1_400	COG2610	1.2e-168	558.3	448	1	446
NZ_ATCL01000020.1_416	COG2740	1.4e-36	123.8	91	1	86
NZ_ATCL01000014.1_339	COG4977	1.4e-34	116.8	294	136	291
NZ_ATCL01000020.1_650	COG4977	1.5e-28	96.9	265	152	260
NZ_ATCL01000020.1_698	COG3708	3.2e-95	316.2	289	1	287
NZ_ATCL01000020.1_562	COG1923	4.4e-38	127.6	83	1	76
NZ_ATCL01000014.1_303	COG1929	1.5e-134	446.1	366	1	362
NZ_ATCL01000017.1_64	COG1937	4.1e-37	124.7	101	11	98
NZ_ATCL01000015.1_12	COG1939	4.7e-52	172.3	136	2	131
NZ_ATCL01000014.1_204	COG1942	5.7e-25	85.0	63	1	61
NZ_ATCL01000014.1_314	COG1954	9e-71	234.6	196	3	189
NZ_ATCL01000009.1_208	COG1956	2.3e-79	264.6	161	12	157
NZ_ATCL01000014.1_131	COG3706	7.1e-56	187.1	360	182	355
NZ_ATCL01000002.1_8	COG5002	3.2e-104	346.1	613	53	608
NZ_ATCL01000017.1_50	COG5002	1.1e-115	349.0	853	472	843
NZ_ATCL01000014.1_712	COG3706	1.4e-47	159.5	352	183	347
NZ_ATCL01000020.1_9	COG5001	3.1e-51	170.7	532	347	524
NZ_ATCL01000020.1_682	COG5002	2.2e-72	241.4	381	64	372
NZ_ATCL01000014.1_323	COG5002	1.4e-87	291.6	386	32	372
NZ_ATCL01000014.1_329	COG5002	5.7e-83	276.5	465	6	463
NZ_ATCL01000008.1_28	COG5002	1.5e-70	235.3	365	39	359
NZ_ATCL01000014.1_516	COG5002	9.6e-71	236.1	458	2	457
NZ_ATCL01000014.1_272	COG5002	9.2e-66	219.5	399	3	397
NZ_ATCL01000020.1_771	COG5002	1.8e-87	291.4	449	1	448
NZ_ATCL01000017.1_59	COG5002	2.8e-66	221.3	460	10	449
NZ_ATCL01000014.1_651	COG5002	7.7e-60	199.9	335	30	329
NZ_ATCL01000014.1_185	COG1959	1.9e-52	175.5	147	1	133
NZ_ATCL01000020.1_173	COG1959	1.4e-49	166.0	136	1	128
NZ_ATCL01000014.1_341	COG1959	4.8e-31	105.2	145	1	141
NZ_ATCL01000009.1_83	COG1966	5e-156	301.3	481	161	468
NZ_ATCL01000014.1_624	COG1968	1.2e-84	281.0	271	4	269
NZ_ATCL01000014.1_304	COG1970	2.7e-56	187.7	126	1	124
NZ_ATCL01000009.1_125	COG1972	6.4e-181	599.0	404	3	403
NZ_ATCL01000003.1_90	COG1983	8.4e-33	111.2	73	1	68
NZ_ATCL01000008.1_87	COG1983	3.9e-15	53.1	61	1	57
NZ_ATCL01000020.1_392	COG1987	5.2e-35	118.2	91	1	88
NZ_ATCL01000020.1_628	COG1988	3.1e-51	171.4	287	1	278
NZ_ATCL01000020.1_120	COG1989	1.4e-81	270.9	251	5	250
NZ_ATCL01000010.1_20	COG5845	1.1e-25	88.0	98	1	50
NZ_ATCL01000014.1_697	COG2002	1.9e-15	54.7	75	1	58
NZ_ATCL01000020.1_124	COG2003	2e-77	257.6	208	10	206
NZ_ATCL01000012.1_20	COG2003	1.1e-54	183.0	152	12	150
NZ_ATCL01000014.1_382	COG2005	4.8e-07	25.8	293	11	79
NZ_ATCL01000014.1_177	COG2008	4.5e-80	266.2	353	35	317
NZ_ATCL01000020.1_85	COG2009	1.4e-31	104.3	206	90	195
NZ_ATCL01000009.1_22	COG2010	5.8e-20	69.3	111	37	107
NZ_ATCL01000009.1_310	COG2010	2.7e-16	57.2	113	38	111
NZ_ATCL01000014.1_369	COG2017	4.2e-107	356.8	335	12	330
NZ_ATCL01000014.1_448	COG2017	2e-93	311.6	321	5	319
NZ_ATCL01000020.1_72	COG2025	1.4e-135	449.9	322	1	318
NZ_ATCL01000020.1_71	COG2086	5.4e-101	335.3	258	1	257
NZ_ATCL01000003.1_79	COG2035	2.1e-76	253.7	270	3	268
NZ_ATCL01000014.1_589	COG2059	1.4e-119	396.5	395	4	391
NZ_ATCL01000003.1_29	COG2066	6.5e-134	444.7	314	2	310
NZ_ATCL01000003.1_68	COG2076	3.7e-44	147.6	115	5	112
NZ_ATCL01000003.1_69	COG2076	1.1e-34	116.7	105	1	103
