target	query	e-value	score	length	start	end
CP001157.1_275855_277840_-	K13038	2.4e-192	637.6	402	4	401
CP001157.1_2921502_2922125_+	K07153	8.3e-76	251.9	207	3	205
CP001157.1_791007_792326_-	K03975	2.7e-28	96.4	439	2	204
CP001157.1_791007_792326_-	K19302	1.4e-38	130.7	439	228	408
CP001157.1_713357_714658_+	K03665	1.9e-169	562.3	433	10	415
CP001157.1_465323_466357_-	K02099	1.9e-12	43.7	344	170	340
CP001157.1_2703368_2704366_+	K02015	8.2e-107	355.1	332	3	329
CP001157.1_661712_662155_-	K03786	4.6e-81	269.7	147	1	145
CP001157.1_100003_100893_-	K02276	1e-72	241.5	296	74	295
CP001157.1_706623_708125_+	K23997	2.1e-148	493.0	500	11	493
CP001157.1_2323398_2325686_+	K01007	0	1019.8	762	4	757
CP001157.1_1770972_1772591_+	K01006	6.8e-181	600.8	539	36	525
CP001157.1_1968383_1969171_+	K01816	1.3e-86	288.9	262	1	255
CP001157.1_1321054_1321965_-	K01715	1.7e-84	281.6	303	24	302
CP001157.1_1423286_1425610_+	K01825	0	1144.2	774	60	773
CP001157.1_1017290_1018066_-	K07511	2.8e-131	435.6	258	2	257
CP001157.1_1621336_1623468_+	K01825	1.9e-295	979.0	710	1	710
CP001157.1_573794_575611_+	K03567	1.1e-32	110.5	605	426	603
CP001157.1_3162466_3163104_-	K24158	1.2e-112	371.6	212	1	212
CP001157.1_19812_20318_-	K01462	7.9e-73	242.6	168	1	162
CP001157.1_2638115_2640427_-	K07303	4.1e-262	869.5	748	2	743
CP001157.1_3200961_3202544_-	K03972	2.1e-40	44.2	506	258	331
CP001157.1_3200961_3202544_-	K02439	9.9e-34	34.9	506	352	455
CP001157.1_3200961_3202544_-	K01011	5.8e-27	53.7	506	38	171
CP001157.1_2149537_2151129_+	K03972	8.7e-30	42.6	530	276	355
CP001157.1_2149537_2151129_+	K01011	2.1e-26	52.6	530	5	171
CP001157.1_255735_256868_+	K21147	1.9e-142	472.8	377	3	371
CP001157.1_442819_443232_+	K03972	7.6e-19	65.8	137	19	129
CP001157.1_2092457_2092981_+	K01470	7e-17	59.0	174	60	173
CP001157.1_702956_703771_-	K01011	8.5e-69	229.8	271	10	270
CP001157.1_109811_111856_-	K01414	0	1032.3	681	1	680
CP001157.1_792525_793790_+	K00147	3.4e-208	689.6	421	7	420
CP001157.1_2357029_2357883_-	K01491	8.2e-138	456.7	284	1	281
CP001157.1_2539070_2541358_+	K07116	9.4e-260	861.8	762	8	758
CP001157.1_1929294_1931813_-	K01434	2.8e-195	648.9	839	10	829
CP001157.1_1396543_1397373_+	K18383	9.4e-141	465.0	276	6	276
CP001157.1_1718962_1721073_+	K07514	3.4e-214	710.0	703	8	692
CP001157.1_1015271_1016353_-	K05605	5.9e-106	352.7	351	6	338
CP001157.1_2102392_2103483_-	K05605	1.6e-108	361.3	363	9	353
CP001157.1_898076_898234_+	K13979	1e-15	54.8	52	3	50
CP001157.1_3241379_3242557_+	K22219	3e-89	296.7	392	6	386
CP001157.1_174996_176303_-	K00324	4.7e-132	438.7	368	2	344
CP001157.1_2159229_2160026_+	K18622	8.1e-82	272.6	265	19	235
CP001157.1_3243551_3244324_+	K18622	3.3e-68	227.6	257	15	248
CP001157.1_1895520_1896074_-	K03767	1.7e-57	192.6	184	24	181
CP001157.1_2353233_2353727_-	K03767	3.8e-54	181.5	164	2	163
CP001157.1_96177_97076_-	K02257	1.5e-100	334.2	299	13	295
CP001157.1_2199361_2200431_-	K02024	2.2e-116	387.2	356	2	355
CP001157.1_2763282_2764556_+	K02024	1.7e-132	440.3	424	26	423
CP001157.1_1648904_1650496_+	K02024	4.5e-133	442.2	530	122	529
CP001157.1_2791442_2792620_-	K02024	3.2e-127	423.0	392	3	391
CP001157.1_864549_865784_+	K02024	1e-122	408.1	411	11	410
CP001157.1_725923_727314_+	K02314	1.7e-197	655.5	463	11	457
CP001157.1_203127_204122_-	K00320	1.4e-23	81.0	331	23	322
CP001157.1_1558050_1559162_+	K00817	1.9e-123	410.3	370	12	369
CP001157.1_1257673_1258728_+	K00817	2.6e-119	396.8	351	4	350
CP001157.1_1996152_1997348_-	K00832	5.7e-185	612.4	398	3	398
CP001157.1_1991087_1993774_-	K01681	0	1497.5	895	8	891
CP001157.1_2318198_2320801_+	K20455	0	1759.8	867	1	866
CP001157.1_933562_934983_-	K01702	2.1e-200	664.9	473	2	470
CP001157.1_2731238_2732740_-	K11900	2.6e-218	723.7	500	19	497
CP001157.1_14121_16055_+	K08693	2.4e-88	294.8	644	105	618
CP001157.1_3061756_3063606_+	K13893	1.9e-262	870.7	616	8	613
CP001157.1_3063603_3065444_+	K13893	6.3e-284	941.8	613	12	602
CP001157.1_458257_459276_+	K16074	3.4e-119	395.5	339	10	335
CP001157.1_2911587_2912294_+	K21420	4.4e-101	335.8	235	6	232
CP001157.1_39075_40337_+	K06373	3.7e-60	200.3	420	6	209
CP001157.1_39075_40337_+	K06374	4.1e-58	193.7	420	247	419
CP001157.1_3074152_3075321_-	K01903	4.6e-181	599.9	389	1	385
CP001157.1_2143104_2144522_+	K18204	7.2e-132	438.5	472	7	470
CP001157.1_1140952_1142043_+	K03153	4.4e-104	346.3	363	1	358
CP001157.1_613591_613983_+	K02994	9.5e-62	204.8	130	1	130
CP001157.1_2508006_2508566_+	K00995	2.7e-49	165.8	186	2	181
CP001157.1_583375_584241_+	K17884	4.2e-26	89.2	288	81	275
CP001157.1_851780_853330_-	K03820	1.7e-147	490.3	516	13	505
CP001157.1_1142873_1144678_+	K01950	2.1e-162	539.1	601	54	597
CP001157.1_1239009_1239857_+	K11206	7.3e-111	368.9	282	1	271
CP001157.1_1115343_1118177_-	K01873	0	1336.7	944	1	942
CP001157.1_1129221_1132004_+	K01870	2.4e-294	976.8	927	5	918
CP001157.1_1922167_1924212_-	K01874	4.6e-177	588.3	681	5	680
CP001157.1_2355552_2356937_+	K01883	1.4e-200	665.5	461	1	458
CP001157.1_90711_92486_+	K06151	1.6e-283	939.0	591	1	591
CP001157.1_795297_797219_+	K05515	1.5e-232	771.1	640	15	619
CP001157.1_1280746_1282485_+	K03587	1.8e-210	698.2	579	11	566
CP001157.1_1360420_1363509_-	K05366	1.9e-19	36.9	1029	825	946
CP001157.1_1343978_1344724_+	K03474	1.3e-117	389.5	248	4	244
CP001157.1_116189_116767_+	K01726	2.8e-65	218.2	192	5	183
CP001157.1_3010064_3010624_-	K01743	4e-48	157.7	186	4	183
CP001157.1_207198_208007_+	K01695	8.9e-112	371.3	269	1	268
CP001157.1_3153360_3154112_-	K02195	1e-98	327.6	250	2	237
CP001157.1_1987420_1988919_-	K00404	3.9e-231	765.0	480	8	469
CP001157.1_101490_103082_-	K02274	5.4e-258	855.9	530	14	529
CP001157.1_1065721_1068228_+	K15408	0	1126.0	835	8	831
CP001157.1_529511_530335_+	K01082	6.9e-84	279.7	274	9	258
CP001157.1_3306480_3307646_-	K07495	1.2e-43	147.2	388	1	339
CP001157.1_2558147_2559349_+	K07495	2.9e-12	43.4	400	156	359
CP001157.1_839021_840019_-	K16243	3.6e-145	480.5	332	1	327
CP001157.1_3180227_3181219_-	K16243	3.1e-149	493.8	330	1	329
CP001157.1_837181_838716_-	K16242	1e-274	908.9	511	2	499
CP001157.1_3178420_3179937_-	K16242	9.6e-267	882.6	505	4	501
CP001157.1_2416744_2417739_-	K02410	2.6e-93	310.9	328	2	327
CP001157.1_189002_189865_-	K01069	1.9e-43	146.5	287	15	249
CP001157.1_1657680_1659176_+	K18118	1.1e-237	786.6	498	2	495
CP001157.1_1857507_1859003_+	K18118	1.5e-241	799.4	498	1	495
CP001157.1_1628635_1630581_+	K18118	1.7e-236	782.5	648	152	646
CP001157.1_121234_122319_+	K01589	3.9e-150	498.7	361	2	358
CP001157.1_120303_121214_+	K01588	1.5e-83	276.8	303	134	299
CP001157.1_2044924_2045175_+	K15773	2e-15	54.6	83	7	70
CP001157.1_197463_198329_+	K19337	9.1e-119	393.7	288	1	281
CP001157.1_2800401_2801270_+	K19337	4e-118	391.5	289	4	282
CP001157.1_1540825_1542156_-	K19337	3.2e-114	378.8	288	2	281
CP001157.1_1274469_1275062_-	K03271	3.9e-83	276.5	197	3	196
CP001157.1_2931822_2933603_+	K13378	2.3e-258	855.4	593	15	593
CP001157.1_1872588_1877453_+	K15371	0	2077.7	1621	9	1616
CP001157.1_794455_794808_+	K09710	4.4e-53	177.7	117	4	109
CP001157.1_1985706_1986560_-	K00406	2.5e-109	363.8	284	14	282
CP001157.1_103098_104255_-	K02275	2.2e-107	357.9	377	9	369
CP001157.1_2814017_2814994_-	K10228	7.7e-132	436.6	325	36	324
CP001157.1_648722_649987_-	K04046	4.6e-166	551.4	421	7	420
CP001157.1_1230334_1231371_+	K03569	1.1e-173	575.7	345	6	336
CP001157.1_1293317_1294564_+	K03590	5.3e-166	551.3	415	7	415
CP001157.1_2554520_2555476_+	K03896	2.4e-130	431.9	318	24	315
CP001157.1_2421952_2422335_+	K02423	1.5e-23	81.3	127	8	112
CP001157.1_3356649_3357473_-	K03269	8.2e-30	101.2	274	10	252
CP001157.1_387578_388333_+	K07096	6.8e-19	65.3	251	1	229
CP001157.1_1104157_1105377_+	K03547	4.4e-88	293.7	406	1	402
CP001157.1_3252445_3253869_-	K22390	6.5e-55	184.0	474	44	439
CP001157.1_1142114_1142380_-	K02667	3e-19	66.4	88	1	88
CP001157.1_3159600_3160748_-	K04091	1.3e-190	631.6	382	1	367
CP001157.1_352312_353310_+	K04091	2.7e-92	300.8	332	7	319
CP001157.1_2183439_2183642_-	K24116	1.1e-16	51.1	67	19	63
CP001157.1_1288958_1290028_+	K02563	1.9e-132	439.7	356	4	355
CP001157.1_456398_457762_-	K18446	6.3e-92	306.6	454	1	430
CP001157.1_1772902_1773663_+	K18446	7.3e-17	58.7	253	16	249
CP001157.1_2293754_2294509_+	K18446	3.7e-12	43.1	251	17	235
CP001157.1_3179948_3180217_-	K16244	4.5e-42	139.8	89	1	88
CP001157.1_2174122_2174442_-	K02014	6.4e-10	35.9	106	4	104
CP001157.1_1270784_1271995_+	K00412	2.2e-210	696.5	403	1	402
CP001157.1_793964_794434_+	K00969	3.3e-46	155.4	156	1	153
CP001157.1_327192_327671_-	K00954	4.1e-79	262.6	159	1	158
CP001157.1_1425627_1426802_+	K00632	7.9e-161	533.0	391	6	390
CP001157.1_1400915_1402165_+	K07508	1.9e-116	387.4	416	13	411
CP001157.1_2905810_2906433_-	K03634	2.1e-68	228.3	207	6	206
CP001157.1_6462_6767_+	K07145	2e-19	67.0	101	1	84
CP001157.1_765280_766866_-	K15554	1.3e-165	301.5	528	20	270
CP001157.1_765280_766866_-	K15554	1.3e-165	256.1	528	285	526
CP001157.1_3158717_3159511_-	K15554	2.7e-112	373.5	264	12	254
CP001157.1_2159297_2160973_+	K15554	6.4e-103	342.4	558	271	552
CP001157.1_2250835_2251668_+	K15554	6.9e-100	332.5	277	26	275
CP001157.1_2251681_2252454_+	K15554	2.8e-84	281.0	257	8	253
CP001157.1_2197436_2198257_-	K15554	1.1e-70	236.1	273	26	270
CP001157.1_3030956_3031813_+	K15554	4.2e-84	280.4	285	21	280
CP001157.1_3217610_3218605_+	K15554	3.7e-73	244.1	331	76	325
CP001157.1_3196135_3197001_-	K15554	4e-83	277.2	288	32	283
CP001157.1_3260143_3260793_+	K02072	2.2e-103	344.0	216	5	216
CP001157.1_542275_543054_-	K22103	4e-64	213.7	259	5	254
CP001157.1_1369650_1370117_+	K03976	4.3e-69	230.4	155	2	153
CP001157.1_346007_346999_-	K11688	4.4e-136	452.6	330	7	329
CP001157.1_1205669_1206430_-	K07126	5.9e-41	135.6	253	22	220
CP001157.1_871223_871987_-	K07126	2.3e-25	86.8	254	120	208
CP001157.1_941125_941427_-	K01430	9.7e-60	198.2	100	1	99
CP001157.1_940737_941042_-	K01429	6.7e-61	203.4	101	1	101
CP001157.1_222178_222984_-	K01150	1.1e-107	357.8	268	11	237
CP001157.1_1746438_1747196_+	K01715	4.4e-51	171.7	252	12	252
CP001157.1_2757844_2758788_+	K11441	7.2e-159	525.3	314	1	309
CP001157.1_1175941_1176867_+	K00882	1.3e-113	377.3	308	2	307
CP001157.1_2342019_2342945_+	K16370	3.2e-130	432.1	308	1	307
CP001157.1_2107343_2108272_-	K16842	4.1e-166	549.5	309	3	304
CP001157.1_2889430_2891634_-	K09136	1.2e-57	192.9	734	189	573
CP001157.1_2889430_2891634_-	K07397	6.9e-14	49.0	734	3	127
CP001157.1_1973188_1973787_+	K06187	2.5e-90	300.5	199	4	197
CP001157.1_1564644_1564943_+	K08992	5.4e-16	56.7	99	1	96
CP001157.1_618006_618395_+	K02948	1.1e-56	189.5	129	15	129
CP001157.1_1869812_1872442_-	K14205	1.1e-246	818.1	876	28	874
CP001157.1_937679_938629_-	K14205	3e-60	201.4	316	6	301
CP001157.1_2477969_2478919_-	K14205	9.7e-43	143.4	289	4	276
CP001157.1_1273493_1273900_+	K03600	1.2e-60	201.4	135	1	135
CP001157.1_3177838_3178194_-	K16245	2.9e-49	163.5	118	1	115
CP001157.1_836759_837118_-	K16245	3.1e-49	163.3	119	1	118
CP001157.1_2657268_2660132_+	K00281	0	1690.8	954	7	950
CP001157.1_834471_835397_-	K00446	1.6e-100	334.4	308	3	294
CP001157.1_510352_511653_-	K03328	7.3e-31	104.8	414	4	394
CP001157.1_2409372_2410130_-	K02419	8.1e-118	391.4	252	18	251
CP001157.1_2086157_2088475_+	K10854	0	1269.6	772	7	772
CP001157.1_1084641_1086917_-	K10854	1.6e-239	794.3	758	10	751
CP001157.1_313614_314336_-	K09694	8e-30	101.2	240	3	233
CP001157.1_1662111_1663229_-	K13926	7.4e-98	267.0	372	167	372
CP001157.1_2846625_2846942_+	K21498	9.2e-37	124.1	105	9	94
CP001157.1_3295633_3296010_-	K18831	5.9e-43	144.8	125	1	118
CP001157.1_3086748_3087089_+	K09922	6.3e-58	192.9	113	4	112
CP001157.1_1668574_1669572_-	K00226	8.6e-79	262.9	332	1	327
CP001157.1_1878065_1880683_+	K00254	2.1e-142	472.6	872	522	863
CP001157.1_3249540_3250547_+	K00010	7.8e-106	352.0	335	5	334
CP001157.1_191658_192434_-	K11066	1.1e-111	370.6	258	1	256
CP001157.1_1166373_1166936_+	K03806	5e-91	301.8	187	7	180
CP001157.1_1449962_1450816_-	K01126	1.3e-58	196.0	284	40	278
CP001157.1_702086_702946_-	K01613	2.6e-89	297.7	286	13	283
CP001157.1_2934345_2935445_+	K00335	9.2e-157	520.0	366	8	351
CP001157.1_1918812_1920878_-	K03615	2.1e-241	800.4	659	1	638
CP001157.1_1899360_1900322_-	K18911	2.4e-115	382.9	320	12	316
CP001157.1_1900325_1901713_-	K18912	4.3e-79	264.2	462	32	461
CP001157.1_1338911_1339600_+	K03685	7.5e-72	239.9	229	7	221
CP001157.1_1122029_1123090_+	K11720	6.2e-92	305.9	353	1	352
CP001157.1_1120906_1122036_+	K07091	9.8e-89	295.4	376	5	361
CP001157.1_854282_854770_-	K07042	3.7e-64	214.1	155	7	141
CP001157.1_27787_29661_+	K22552	1e-122	121.9	624	482	621
CP001157.1_27787_29661_+	K22552	1e-122	284.7	624	47	365
CP001157.1_2902799_2904079_-	K01875	1.1e-178	593.0	426	1	425
CP001157.1_129170_129574_+	K07216	5.6e-27	92.0	134	11	133
CP001157.1_1480337_1481470_-	K11717	1.1e-75	253.0	377	2	374
CP001157.1_2364692_2364964_+	K03530	1.3e-41	140.3	90	1	90
CP001157.1_2041003_2041305_+	K04764	2.8e-53	177.2	100	3	94
CP001157.1_1564216_1564494_+	K05788	4.4e-48	161.0	92	1	92
CP001157.1_1828724_1828873_+	K03530	1.2e-20	71.8	49	2	49
CP001157.1_1037739_1039238_-	K19294	3.2e-167	554.7	499	1	499
CP001157.1_2938306_2939295_+	K00337	4.1e-137	455.2	329	11	326
CP001157.1_603330_605432_+	K02355	0	1112.6	700	5	698
CP001157.1_1182318_1183901_-	K02837	2.7e-263	872.9	527	4	526
CP001157.1_481139_485242_-	K20543	1.3e-272	905.3	1367	1	1364
CP001157.1_1184193_1185854_-	K07326	1.5e-76	255.3	553	10	535
CP001157.1_1951246_1951917_-	K08985	1.2e-61	206.1	223	1	215
CP001157.1_977664_978515_+	K13932	4.7e-119	394.1	283	7	268
CP001157.1_2056368_2057876_+	K04034	2.2e-96	321.3	502	27	486
CP001157.1_986135_988345_+	K01002	8.7e-29	97.2	736	57	527
CP001157.1_1886349_1887782_-	K01129	1e-94	315.5	468	28	464
CP001157.1_735078_735932_-	K07054	2.2e-107	356.2	284	1	281
CP001157.1_1513069_1513941_-	K03799	2.6e-70	234.5	290	3	286
CP001157.1_576663_577559_-	K05786	1.4e-119	396.5	298	5	290
CP001157.1_936140_937060_+	K15270	5.8e-73	242.9	306	3	290
CP001157.1_1135783_1136970_+	K02672	9.5e-48	160.2	395	5	393
CP001157.1_1593363_1593800_-	K02456	9.7e-50	167.1	145	7	141
CP001157.1_3000974_3001348_-	K02456	7e-34	115.2	124	1	115
CP001157.1_3366436_3367209_-	K07008	9e-14	47.9	251	17	230
CP001157.1_2312017_2313003_-	K01920	1.1e-10	37.1	328	67	203
CP001157.1_2312017_2313003_-	K05844	6e-20	31.1	328	236	305
CP001157.1_1917702_1918733_-	K03614	1.8e-120	399.5	343	7	335
CP001157.1_317748_318596_+	K10563	7.6e-103	342.2	282	10	282
CP001157.1_1384447_1385034_-	K03752	1.8e-52	176.0	195	5	192
CP001157.1_1459391_1460155_+	K00979	4.1e-120	399.1	254	4	252
CP001157.1_3084951_3086234_+	K01647	7.9e-145	481.1	427	29	425
CP001157.1_2317033_2318196_+	K01659	8.9e-197	650.5	387	13	387
CP001157.1_393416_394384_+	K00845	5.8e-115	382.0	322	2	316
CP001157.1_1539849_1540817_+	K00845	2.2e-113	376.8	322	1	314
CP001157.1_874189_875004_-	K00941	3.3e-90	300.4	271	5	261
CP001157.1_1026940_1028043_+	K09699	7.9e-114	377.9	367	3	367
CP001157.1_139337_140908_+	K02591	3.6e-192	636.4	523	52	521
CP001157.1_2037019_2037375_+	K02887	1.3e-59	199.5	118	1	116
CP001157.1_2151126_2152292_+	K01760	7.9e-157	520.4	388	5	386
CP001157.1_2220809_2221375_-	K14987	5.1e-22	75.3	188	129	182
CP001157.1_608763_609584_+	K02886	4.9e-104	345.5	273	1	273
CP001157.1_2906459_2909380_-	K03466	5.4e-241	799.4	973	20	968
CP001157.1_846008_847048_-	K02340	7.3e-81	269.8	346	7	338
CP001157.1_788336_788926_+	K07157	9.5e-53	176.7	196	3	190
CP001157.1_618412_619032_+	K02986	2.1e-73	244.8	206	1	206
CP001157.1_2142004_2143107_+	K05884	9.4e-108	357.5	367	4	352
CP001157.1_1309209_1309622_-	K07443	1.2e-38	130.1	137	20	122
CP001157.1_1978721_1980097_-	K02495	1.9e-156	519.2	430	2	428
CP001157.1_281236_282432_-	K02495	5.8e-94	312.9	373	2	371
CP001157.1_855913_857241_-	K06168	2.1e-202	670.9	442	3	441
CP001157.1_2382578_2383261_+	K09880	5.6e-96	319.4	227	3	222
CP001157.1_2624713_2626005_-	K03733	2.7e-28	96.1	430	54	418
CP001157.1_2041872_2043071_-	K14059	5.6e-25	85.9	399	1	380
CP001157.1_1161999_1163699_-	K02652	7e-224	742.5	566	11	565
CP001157.1_1595377_1597035_+	K02652	1.6e-195	648.8	552	2	548
CP001157.1_453797_455581_-	K02454	8.1e-195	646.1	594	52	589
CP001157.1_3006037_3007743_-	K02454	4e-179	594.1	568	49	565
CP001157.1_287888_288922_+	K02669	3.8e-170	564.3	344	1	343
CP001157.1_2213022_2215052_+	K00615	2.6e-217	721.2	676	11	670
CP001157.1_2806765_2808795_-	K00615	1.6e-213	708.7	656	1	650
CP001157.1_535100_537097_+	K00615	4.4e-217	720.4	665	7	663
CP001157.1_474929_476521_-	K01919	5.5e-69	230.8	530	22	498
CP001157.1_2815059_2816375_-	K10227	2.2e-199	661.2	438	10	437
CP001157.1_3199146_3200033_-	K03119	3.4e-87	289.4	295	13	295
CP001157.1_2183773_2184636_-	K22303	1e-79	264.0	287	7	274
CP001157.1_771898_772794_+	K22303	9.7e-138	456.8	298	12	297
CP001157.1_2234132_2235046_-	K22303	5.4e-135	447.6	304	2	285
CP001157.1_2134328_2135344_+	K06912	9.7e-52	173.2	338	26	322
CP001157.1_2238862_2239818_-	K22303	7e-116	384.7	318	15	310
CP001157.1_2194654_2195607_-	K03119	2.3e-81	270.1	317	27	290
CP001157.1_1045145_1046518_-	K19292	1.6e-181	601.3	457	7	456
CP001157.1_806489_808192_-	K08305	6.5e-136	452.1	499	65	499
CP001157.1_2643063_2645216_-	K19005	2.6e-46	155.5	717	85	627
CP001157.1_722842_723585_+	K03218	3.7e-104	345.7	247	5	245
CP001157.1_665439_665879_+	K01823	6.2e-16	56.2	146	9	129
CP001157.1_2417736_2419466_-	K02409	2.1e-183	608.5	576	27	575
CP001157.1_328780_329385_-	K08316	1.6e-71	238.4	201	17	199
CP001157.1_95257_95892_-	K07152	1.3e-58	196.6	211	11	207
CP001157.1_435786_436424_+	K02501	2.8e-91	303.3	212	3	209
CP001157.1_720260_722845_+	K12573	0	1070.1	861	24	841
CP001157.1_436716_437453_+	K01814	1.5e-100	334.5	245	1	240
CP001157.1_437546_438316_+	K02500	2.1e-143	475.9	256	3	256
CP001157.1_53662_55821_+	K21024	7.3e-155	514.6	719	186	711
CP001157.1_938920_940620_-	K01428	0	1118.2	566	2	565
CP001157.1_1346749_1347147_-	K14475	2.6e-22	77.2	132	22	131
CP001157.1_1460155_1460619_+	K14394	1.5e-47	159.8	154	2	142
CP001157.1_3091958_3092404_+	K20201	1.6e-38	129.6	148	3	143
CP001157.1_414057_415205_+	K17996	3.1e-53	177.4	382	86	371
CP001157.1_2068901_2070034_-	K10208	6.1e-94	311.7	339	2	303
CP001157.1_977372_977671_+	K13931	4.8e-39	129.5	99	1	97
CP001157.1_2038621_2040999_+	K01890	1.5e-211	702.3	792	1	792
CP001157.1_2719249_2721867_-	K21919	5.8e-47	84.6	872	550	695
CP001157.1_2719249_2721867_-	K18555	1.6e-47	65.2	872	744	846
CP001157.1_2718194_2719252_-	K21919	1.1e-42	85.8	343	163	316
CP001157.1_2718194_2719252_-	K18555	7.3e-47	69.6	343	107	221
CP001157.1_3148536_3149753_-	K04018	4.7e-32	108.6	383	69	251
CP001157.1_808417_809691_+	K15725	1e-63	213.8	424	1	417
CP001157.1_1833651_1834931_+	K15725	1.6e-55	186.8	426	9	425
CP001157.1_2964188_2965678_-	K18903	1e-152	506.9	496	3	477
CP001157.1_381597_383111_-	K15550	2.9e-101	336.5	504	11	479
CP001157.1_1417138_1418661_+	K18903	2.2e-147	489.3	507	13	503
CP001157.1_1606907_1608319_+	K12538	1.6e-91	304.5	470	11	458
CP001157.1_1200342_1201457_+	K16422	1.3e-154	513.4	371	9	368
CP001157.1_1865013_1865957_-	K07114	5.2e-45	151.4	314	34	263
CP001157.1_2930647_2931060_+	K00330	4.4e-56	187.7	137	7	131
CP001157.1_1592543_1592989_-	K02458	7.5e-17	59.9	148	7	134
CP001157.1_1134822_1135217_+	K02655	6.1e-38	128.1	131	1	128
CP001157.1_2949468_2949983_+	K02456	5.1e-51	171.1	171	24	171
CP001157.1_1591758_1592369_-	K02459	6e-19	65.9	203	10	191
CP001157.1_1906850_1908757_+	K04079	5.5e-242	803.7	635	7	632
CP001157.1_3060154_3061611_+	K08307	2.4e-136	453.5	485	35	481
CP001157.1_1431049_1431519_-	K13053	4.8e-39	131.8	156	1	155
CP001157.1_365100_365747_+	K08350	2.6e-82	272.7	215	3	212
CP001157.1_1077823_1078482_-	K06130	1.1e-57	193.2	219	5	217
CP001157.1_1341674_1343080_+	K01406	2.8e-28	96.6	468	158	451
CP001157.1_144724_146100_+	K02592	8.2e-184	608.9	458	1	450
CP001157.1_259189_260571_-	K02592	1.8e-173	574.7	460	1	443
CP001157.1_668637_670547_+	K01585	3.6e-94	314.0	636	13	612
CP001157.1_2123842_2125212_-	K17724	6.2e-68	226.7	456	6	437
CP001157.1_2754293_2754700_-	K15736	7.6e-70	233.5	135	3	133
CP001157.1_1704588_1705730_+	K19124	3.7e-129	430.0	380	1	379
CP001157.1_1989287_1989928_+	K07020	1.4e-87	291.8	213	14	209
CP001157.1_1695631_1696938_+	K03300	2.6e-148	491.9	435	1	434
CP001157.1_153037_153360_+	K13628	1.8e-43	145.9	107	1	107
CP001157.1_9136_9897_-	K00655	4.9e-53	178.0	253	9	237
CP001157.1_584387_585079_+	K00655	5.9e-31	105.3	230	57	225
CP001157.1_2298446_2299873_+	K18691	3.6e-78	260.2	475	6	435
CP001157.1_2948583_2949188_-	K08309	4.8e-48	162.3	201	46	195
CP001157.1_1387864_1389795_-	K08309	4.3e-139	463.1	643	1	629
CP001157.1_2821842_2826215_-	K02230	0	1058.7	1432	131	1423
CP001157.1_92498_93817_+	K22474	3e-205	678.8	439	19	420
CP001157.1_2385176_2385982_-	K17223	5.9e-12	42.3	268	121	259
CP001157.1_36134_36448_+	K22622	4.4e-14	50.1	104	23	102
CP001157.1_1570675_1571223_+	K01790	2.9e-95	316.1	182	1	180
CP001157.1_2858205_2858765_-	K01790	8.4e-70	232.6	178	2	171
CP001157.1_3291900_3292997_-	K00605	5e-117	389.4	365	2	359
CP001157.1_2661711_2662835_+	K00605	6.9e-163	541.0	374	5	371
CP001157.1_10450_12507_-	K01879	1.5e-245	815.2	630	2	628
CP001157.1_12504_13451_-	K01878	1.3e-184	610.9	315	6	310
CP001157.1_329386_330870_-	K07263	3.8e-82	274.4	478	24	465
CP001157.1_3004733_3005275_-	K12289	2.7e-09	34.3	180	17	173
CP001157.1_1024853_1025941_+	K00166	1.8e-128	427.3	362	3	352
CP001157.1_745263_747164_-	K01662	2.4e-281	932.4	633	13	630
CP001157.1_2048876_2050777_-	K01662	1.5e-281	933.1	633	13	630
CP001157.1_3078251_3081082_-	K00164	0	1325.3	938	6	937
CP001157.1_537218_538264_+	K03472	5.6e-172	568.5	348	6	342
CP001157.1_2645453_2646457_-	K00134	3.1e-125	416.8	334	1	332
CP001157.1_1439606_1440991_+	K00134	2.1e-119	397.4	461	76	452
CP001157.1_3202541_3203149_-	K24700	4.5e-89	295.3	202	1	198
CP001157.1_2148120_2148722_+	K24700	6.7e-17	59.0	200	8	181
CP001157.1_1543337_1544485_+	K06178	2.2e-114	379.4	382	12	350
CP001157.1_945059_945691_+	K06181	5.4e-118	392.3	210	21	208
CP001157.1_1317174_1317866_-	K06183	6.6e-92	305.8	230	1	229
CP001157.1_1675789_1676499_-	K06182	1.7e-71	239.1	236	3	235
CP001157.1_1443829_1444617_+	K00348	2e-86	288.2	262	1	259
CP001157.1_1917045_1917698_-	K03612	6.4e-66	220.1	217	9	213
CP001157.1_638498_639601_+	K11752	5e-149	495.1	367	3	363
CP001157.1_438366_439685_-	K03797	5.7e-145	482.0	439	11	431
CP001157.1_3041749_3043659_-	K15314	3.4e-34	114.5	620	61	563
CP001157.1_1322652_1323668_-	K07486	4e-88	293.8	338	6	335
CP001157.1_3130620_3131636_+	K07486	5.6e-88	293.3	338	6	335
CP001157.1_903013_904029_+	K07486	5.6e-88	293.3	338	6	335
CP001157.1_930856_931896_+	K07486	9.5e-82	272.9	346	5	338
CP001157.1_1820638_1821663_+	K07486	8.7e-81	269.7	341	1	330
CP001157.1_1406000_1407178_+	K07486	9.8e-70	233.2	392	9	366
CP001157.1_565970_568168_+	K03782	0	1500.6	732	7	731
CP001157.1_1859454_1860833_+	K00986	1.2e-91	305.7	459	42	413
CP001157.1_892545_893552_+	K00986	2e-87	291.7	335	16	331
CP001157.1_2830799_2831809_-	K00986	1e-80	269.8	336	33	336
