target	query	e-value	score	length	start	end
NZ_CP030761.1_545616_546539_+	phrog_26092	2.4e-14	50.5	307	130	278
NZ_CP030762.1_150877_151206_+	phrog_26158	1.1e-13	48.3	109	8	69
NZ_CP030762.1_129539_129712_+	phrog_26158	4.8e-12	43.2	57	17	54
NZ_CP030762.1_154088_154336_+	phrog_26158	1.1e-11	41.7	82	42	79
NZ_CP030761.1_1084550_1084795_+	phrog_26158	3.5e-08	30.9	81	7	63
NZ_CP030760.1_4734028_4735428_-	phrog_26214	7.6e-117	387.5	466	51	429
NZ_CP030760.1_3604631_3605650_+	phrog_26261	1.2e-08	32.0	339	1	121
NZ_CP030760.1_4045123_4046040_+	phrog_26261	3.8e-07	26.3	305	6	126
NZ_CP030760.1_4295298_4296407_-	phrog_26318	1e-07	26.2	369	46	225
NZ_CP030761.1_614396_615523_-	phrog_2640	2.6e-114	379.1	375	4	375
NZ_CP030760.1_4483375_4484418_-	phrog_2640	1.8e-83	277.7	347	1	343
NZ_CP030761.1_732275_733357_-	phrog_2640	4.7e-83	276.3	360	9	343
NZ_CP030760.1_3775240_3776250_+	phrog_2640	9.1e-81	268.9	336	1	321
NZ_CP030761.1_635164_636270_-	phrog_2640	5.7e-77	256.3	368	4	361
NZ_CP030762.1_158665_159978_+	phrog_2640	3.1e-75	250.6	437	75	434
NZ_CP030761.1_1157570_1158613_-	phrog_2640	9.4e-69	229.4	347	12	345
NZ_CP030760.1_3630671_3631690_-	phrog_2640	2.9e-64	214.6	339	1	330
NZ_CP030761.1_1062281_1063270_+	phrog_2640	1.5e-52	170.6	329	1	309
NZ_CP030761.1_723739_724827_+	phrog_2640	1.7e-50	169.2	362	36	355
NZ_CP030761.1_816581_817594_+	phrog_2640	1.2e-49	166.5	337	1	327
NZ_CP030760.1_4409977_4410972_+	phrog_2640	7.1e-49	50.2	331	18	92
NZ_CP030760.1_4409977_4410972_+	phrog_2640	7.1e-49	113.8	331	97	330
NZ_CP030760.1_3998753_3999748_-	phrog_2640	2.7e-46	150.4	325	1	323
NZ_CP030760.1_4392226_4393212_-	phrog_2640	1.5e-37	74.8	328	104	327
NZ_CP030760.1_4392226_4393212_-	phrog_2640	1.5e-37	55.4	328	20	93
NZ_CP030761.1_1195320_1196294_+	phrog_2640	8.2e-37	64.7	324	13	89
NZ_CP030761.1_1195320_1196294_+	phrog_2640	8.2e-37	58.5	324	92	323
NZ_CP030760.1_3586545_3587576_-	phrog_2640	5.8e-35	112.6	338	1	329
NZ_CP030760.1_4349232_4350134_+	phrog_2640	9.6e-33	101.5	300	1	176
NZ_CP030760.1_4630693_4631706_-	phrog_2640	3.3e-27	86.3	337	1	301
NZ_CP030761.1_40208_41236_-	phrog_2640	1.6e-22	70.8	342	24	333
NZ_CP030761.1_1102407_1103402_-	phrog_2640	6.4e-20	63.3	324	8	307
NZ_CP030761.1_935921_936127_-	phrog_2640	3.3e-09	33.5	68	2	66
NZ_CP030761.1_96291_97085_+	phrog_26434	8.9e-32	106.0	264	35	106
NZ_CP030761.1_96291_97085_+	phrog_35925	2.1e-63	210.7	264	114	261
NZ_CP030761.1_1006647_1007420_+	phrog_35925	6.5e-60	198.8	257	108	255
NZ_CP030761.1_1006647_1007420_+	phrog_26434	1.1e-31	106.1	257	23	100
NZ_CP030761.1_323955_324722_-	phrog_35925	1.7e-17	60.3	255	104	253
NZ_CP030761.1_323955_324722_-	phrog_789	2.6e-17	56.8	255	24	253
NZ_CP030760.1_3785706_3786461_+	phrog_26434	4.5e-12	42.7	251	26	92
NZ_CP030760.1_3785706_3786461_+	phrog_35925	6e-16	55.8	251	104	249
NZ_CP030762.1_17162_17638_-	phrog_26596	1.1e-13	48.4	158	57	157
NZ_CP030761.1_1004970_1005446_-	phrog_26596	3.7e-13	46.6	158	57	157
NZ_CP030761.1_586640_587134_+	phrog_26596	1.5e-12	44.4	164	59	152
NZ_CP030760.1_4628517_4628990_+	phrog_26596	3e-11	40.6	157	52	149
NZ_CP030761.1_1144356_1144820_+	phrog_26596	5e-11	39.7	154	53	149
NZ_CP030761.1_568545_569021_-	phrog_26596	2.5e-10	37.7	158	51	153
NZ_CP030761.1_444413_444886_-	phrog_26596	1.8e-09	34.6	157	55	154
NZ_CP030760.1_3881230_3881928_-	phrog_26660	2e-18	63.9	232	37	211
NZ_CP030760.1_4445367_4446932_-	phrog_7035	1.1e-40	135.0	521	28	373
NZ_CP030760.1_3446231_3447028_+	phrog_26888	4e-89	296.1	265	4	259
NZ_CP030761.1_941977_942987_-	phrog_27181	1.9e-58	195.7	314	2	309
NZ_CP030761.1_354933_355910_-	phrog_27181	1.1e-47	160.5	325	2	320
NZ_CP030761.1_1170888_1171952_+	phrog_27181	1.2e-47	160.1	354	26	341
NZ_CP030761.1_390435_391427_-	phrog_27181	2e-43	146.3	330	26	328
NZ_CP030760.1_3631758_3632732_-	phrog_27181	1.6e-42	143.4	324	28	321
NZ_CP030761.1_196577_197629_+	phrog_27181	2.5e-42	142.6	350	33	340
NZ_CP030760.1_3605710_3606870_+	phrog_27181	1.7e-29	100.3	386	78	383
NZ_CP030760.1_4043359_4044282_+	phrog_27181	1.8e-29	100.5	307	5	290
NZ_CP030761.1_206782_207768_-	phrog_27181	5.7e-27	92.3	313	5	310
NZ_CP030761.1_207768_208796_-	phrog_27181	4.6e-25	85.9	330	5	302
NZ_CP030761.1_99934_100884_-	phrog_27181	2.3e-17	60.5	289	20	280
NZ_CP030761.1_100881_101828_-	phrog_27181	2.6e-07	27.0	306	26	290
NZ_CP030760.1_3670522_3671721_+	phrog_2736	5.7e-50	167.5	399	14	392
NZ_CP030761.1_72975_74306_-	phrog_2736	3.8e-35	118.7	427	4	421
NZ_CP030760.1_3370311_3373238_-	phrog_2736	6.3e-34	114.1	975	574	972
NZ_CP030761.1_662548_663909_-	phrog_2736	5e-33	111.7	453	43	374
NZ_CP030761.1_1135115_1136449_+	phrog_2736	1.6e-32	110.0	444	29	442
NZ_CP030760.1_4651675_4653042_+	phrog_2736	4.6e-31	105.2	455	35	446
NZ_CP030761.1_560638_562014_+	phrog_2736	3.7e-27	92.3	458	33	445
NZ_CP030760.1_4088232_4088720_-	phrog_27395	2.7e-58	193.3	162	5	156
NZ_CP030762.1_138078_138812_-	phrog_27475	5.6e-45	151.1	235	29	232
NZ_CP030761.1_1115153_1115596_+	phrog_3277	1.3e-26	90.5	147	30	132
NZ_CP030760.1_4103328_4104302_-	phrog_27533	4.2e-61	199.6	324	13	321
NZ_CP030760.1_4237027_4237929_+	phrog_27742	2.9e-13	47.0	300	125	275
NZ_CP030760.1_3244049_3244564_+	phrog_28049	4.5e-68	226.1	171	4	170
NZ_CP030760.1_3442496_3442714_-	phrog_7930	6e-38	128.1	72	2	71
NZ_CP030760.1_4275016_4275897_+	phrog_2835	1.4e-22	77.6	293	39	196
NZ_CP030761.1_835642_836577_-	phrog_28373	1.2e-55	186.0	311	19	288
NZ_CP030760.1_4119795_4120718_-	phrog_28373	4.4e-54	180.8	307	17	299
NZ_CP030760.1_4698111_4698830_+	phrog_28637	5e-42	141.0	239	15	227
NZ_CP030762.1_314578_327729_+	phrog_28622	0	411.0	4383	4027	4353
NZ_CP030762.1_314578_327729_+	phrog_28622	0	667.1	4383	1815	2449
NZ_CP030762.1_314578_327729_+	phrog_28622	0	746.2	4383	2855	3541
NZ_CP030762.1_314578_327729_+	phrog_28622	0	541.7	4383	44	470
NZ_CP030762.1_314578_327729_+	phrog_28622	0	642.4	4383	755	1359
NZ_CP030761.1_59878_63870_+	phrog_28622	1.2e-153	509.5	1330	27	1172
NZ_CP030761.1_87555_89069_+	phrog_36676	7.4e-63	209.6	504	25	500
NZ_CP030761.1_637192_638778_-	phrog_36676	4.4e-72	239.1	528	34	519
NZ_CP030762.1_90310_92292_+	phrog_28622	2.8e-30	100.0	660	109	621
NZ_CP030760.1_3618078_3619778_-	phrog_36676	4.7e-45	148.6	566	61	565
NZ_CP030761.1_1193291_1194820_-	phrog_36676	1.2e-22	77.0	509	147	496
NZ_CP030760.1_3903884_3905836_+	phrog_28622	4.5e-13	43.0	650	120	614
NZ_CP030760.1_3556174_3556707_+	phrog_2890	9.5e-43	142.6	177	12	157
NZ_CP030761.1_157109_158407_+	phrog_28925	1.5e-113	376.9	432	26	427
NZ_CP030760.1_3767555_3768832_+	phrog_28925	4.2e-104	345.8	425	15	391
NZ_CP030760.1_3991930_3993303_-	phrog_28942	5.9e-27	91.5	457	20	354
NZ_CP030761.1_878615_879988_-	phrog_29364	7.2e-41	120.3	457	9	230
NZ_CP030760.1_3362365_3363756_-	phrog_29364	1.8e-28	85.5	463	71	293
NZ_CP030760.1_4843046_4843714_+	phrog_8468	5.2e-58	193.7	222	11	198
NZ_CP030760.1_4206765_4207454_-	phrog_8468	1.3e-30	104.3	229	3	187
NZ_CP030762.1_110315_111049_-	phrog_8468	3.5e-27	92.8	244	22	206
NZ_CP030761.1_497643_498656_+	phrog_2957	5.4e-07	25.4	337	5	189
NZ_CP030760.1_4168581_4169729_-	phrog_34154	2.7e-46	155.6	382	1	352
NZ_CP030760.1_4489781_4490986_+	phrog_34154	1.3e-49	165.8	401	27	392
NZ_CP030761.1_639586_640992_+	phrog_29613	1.1e-09	34.5	468	296	443
NZ_CP030760.1_4795444_4796505_-	phrog_34154	9.6e-10	35.1	353	160	305
NZ_CP030761.1_893921_895306_-	phrog_29784	1.4e-07	26.6	456	96	322
NZ_CP030760.1_3452076_3453194_-	phrog_947	1.5e-94	314.5	372	1	372
NZ_CP030760.1_4728271_4729662_-	phrog_30090	3.3e-100	327.7	463	8	449
NZ_CP030760.1_3277471_3278919_-	phrog_77	1.2e-12	27.2	420	42	102
NZ_CP030760.1_3277471_3278919_-	phrog_293	2.9e-11	28.7	420	333	419
NZ_CP030760.1_3526821_3529547_-	phrog_8439	3e-226	750.7	908	27	907
NZ_CP030761.1_672105_676715_-	phrog_4412	1.5e-38	129.5	1536	342	768
NZ_CP030760.1_3912347_3916966_+	phrog_4412	4.5e-38	127.9	1539	342	768
NZ_CP030760.1_3737662_3737880_+	phrog_30201	6e-31	103.6	72	1	72
NZ_CP030760.1_3564932_3566005_+	phrog_30333	2.1e-08	30.6	357	114	178
NZ_CP030760.1_3564932_3566005_+	phrog_34906	3.2e-33	112.0	357	184	345
NZ_CP030761.1_1146547_1146891_+	phrog_4	3e-11	40.9	114	5	73
NZ_CP030761.1_1110209_1111174_+	phrog_30382	2.5e-22	75.6	321	37	284
NZ_CP030761.1_184586_184786_-	phrog_4692	3.9e-15	54.1	66	14	64
NZ_CP030761.1_515296_515715_-	phrog_990	3e-31	106.0	139	2	134
NZ_CP030761.1_1160717_1161691_-	phrog_31178	1e-37	127.3	324	2	277
NZ_CP030760.1_4500975_4501484_+	phrog_31311	1.7e-07	28.6	169	49	167
NZ_CP030760.1_4825728_4826261_-	phrog_3135	6.6e-08	29.8	177	20	118
NZ_CP030760.1_3952269_3953411_+	phrog_3139	2.1e-35	119.6	380	10	287
NZ_CP030762.1_111122_112408_-	phrog_3139	7.4e-23	77.9	428	40	300
NZ_CP030760.1_4746448_4747185_+	phrog_3142	3e-68	227.2	245	6	243
NZ_CP030761.1_590068_590814_+	phrog_3142	4.4e-64	213.7	248	6	236
NZ_CP030760.1_3768862_3769587_+	phrog_3142	4.9e-62	207.0	241	5	228
NZ_CP030760.1_3419668_3420420_-	phrog_3142	4.2e-61	204.0	248	9	238
NZ_CP030760.1_3769599_3770372_+	phrog_3142	6.5e-61	203.4	257	11	253
NZ_CP030760.1_3774363_3775151_+	phrog_3142	5.8e-60	200.3	262	10	258
NZ_CP030760.1_4307312_4308202_-	phrog_3142	5.9e-59	197.0	234	1	233
NZ_CP030760.1_3986997_3987752_+	phrog_3142	1.2e-58	196.0	251	6	249
NZ_CP030760.1_3758776_3759501_-	phrog_3142	7.6e-58	193.2	241	4	237
NZ_CP030760.1_3476998_3477747_-	phrog_3142	1.1e-57	192.8	249	5	248
NZ_CP030761.1_886088_886861_-	phrog_3142	1.8e-57	192.0	257	9	252
NZ_CP030760.1_4120928_4121695_-	phrog_3142	5e-57	190.6	255	6	252
NZ_CP030760.1_4177456_4178292_+	phrog_3142	9.5e-57	189.7	278	1	234
NZ_CP030760.1_4567942_4568727_+	phrog_3142	1.2e-55	186.2	261	10	259
NZ_CP030760.1_4312994_4313740_+	phrog_3142	2.8e-55	185.0	248	5	246
NZ_CP030760.1_3597506_3598246_+	phrog_3142	1.6e-54	182.5	246	5	243
NZ_CP030760.1_3429832_3430758_+	phrog_3142	1.5e-53	179.2	308	69	305
NZ_CP030760.1_4376348_4377100_+	phrog_3142	1.7e-53	179.1	250	9	248
NZ_CP030760.1_4462530_4463312_+	phrog_3142	5.4e-52	174.2	260	6	256
NZ_CP030760.1_4358996_4359784_+	phrog_3142	9.1e-52	173.4	262	1	190
NZ_CP030760.1_3477883_3478647_-	phrog_3142	1.1e-51	173.1	254	5	249
NZ_CP030761.1_708494_709285_+	phrog_3142	1.6e-51	172.6	263	6	262
NZ_CP030761.1_814195_814965_+	phrog_3142	2e-51	172.3	256	9	253
NZ_CP030761.1_840733_841524_-	phrog_3142	4.1e-51	171.3	263	22	261
NZ_CP030761.1_961566_962291_-	phrog_3142	4.8e-51	171.0	241	3	232
NZ_CP030760.1_4339131_4339958_-	phrog_3142	1.4e-50	169.4	275	1	235
NZ_CP030761.1_802620_803453_-	phrog_3142	2e-50	168.8	277	22	249
NZ_CP030760.1_4174805_4175644_+	phrog_3142	3e-50	168.4	279	1	197
NZ_CP030761.1_94881_95660_+	phrog_3142	5.3e-48	161.1	259	8	256
NZ_CP030761.1_44236_45051_-	phrog_3142	7.8e-48	160.6	271	19	269
NZ_CP030760.1_4730856_4731596_-	phrog_3142	1.4e-47	159.6	246	7	235
NZ_CP030760.1_4055153_4055956_-	phrog_3142	1.5e-47	159.6	267	23	266
NZ_CP030761.1_932627_933418_+	phrog_3142	5.1e-47	157.4	263	2	252
NZ_CP030761.1_1176874_1177641_+	phrog_3142	1.1e-46	156.7	255	6	253
NZ_CP030761.1_520458_521207_-	phrog_3142	1.1e-46	156.6	249	1	246
NZ_CP030760.1_4315042_4315800_+	phrog_3142	2.4e-44	149.1	252	3	250
NZ_CP030760.1_3594727_3595437_+	phrog_3142	6.3e-44	147.7	236	6	235
NZ_CP030761.1_377032_377838_-	phrog_3142	4.5e-43	144.9	237	2	220
NZ_CP030760.1_4623914_4624702_-	phrog_3142	2.8e-42	142.4	262	6	261
NZ_CP030761.1_519716_520465_-	phrog_3142	1.2e-41	140.2	220	2	189
NZ_CP030761.1_660063_660707_-	phrog_3142	1.4e-41	140.0	214	17	212
NZ_CP030761.1_958333_960381_-	phrog_3142	1.3e-38	129.8	682	436	678
NZ_CP030760.1_4540078_4541052_+	phrog_3142	7e-37	124.6	324	28	228
NZ_CP030760.1_3420461_3421126_-	phrog_3142	7.2e-35	118.0	221	2	133
NZ_CP030761.1_230133_231050_+	phrog_3142	1.4e-32	110.4	305	16	205
NZ_CP030760.1_4778656_4779423_-	phrog_3142	6.6e-32	108.2	255	8	242
NZ_CP030761.1_650852_651637_+	phrog_3142	2e-30	101.7	261	4	250
NZ_CP030760.1_3706659_3707360_-	phrog_3142	2.4e-30	103.1	233	7	214
NZ_CP030761.1_886875_887612_-	phrog_3142	1.6e-27	94.0	128	1	113
NZ_CP030760.1_3245847_3246653_+	phrog_3142	3.8e-24	82.8	268	7	255
NZ_CP030760.1_4238665_4239444_-	phrog_3142	7.5e-23	76.1	259	2	188
NZ_CP030760.1_4141296_4142114_-	phrog_3142	1.2e-22	77.8	272	11	251
NZ_CP030760.1_4550378_4551307_+	phrog_3142	1.4e-21	74.2	309	12	235
NZ_CP030760.1_4293500_4294243_+	phrog_3142	2.4e-18	63.7	247	4	165
NZ_CP030760.1_3941107_3942039_+	phrog_540	7.5e-57	190.4	310	1	303
NZ_CP030760.1_3724509_3725552_+	phrog_540	6.2e-66	220.1	347	4	330
NZ_CP030760.1_4698838_4699779_+	phrog_31529	3.8e-77	256.5	313	20	308
NZ_CP030760.1_3253304_3256057_-	phrog_6880	4.1e-27	70.7	917	420	623
NZ_CP030762.1_203379_204032_-	phrog_31881	1.1e-14	51.6	217	21	122
NZ_CP030762.1_21271_21906_+	phrog_31881	2.3e-07	26.2	211	19	125
NZ_CP030761.1_1145726_1146364_-	phrog_31881	4.7e-07	25.5	212	18	122
NZ_CP030760.1_4560032_4560349_+	phrog_3188	2.6e-29	98.3	105	1	95
NZ_CP030760.1_4775811_4776401_-	phrog_32003	3.8e-35	118.9	196	6	193
NZ_CP030761.1_203042_204148_-	phrog_32062	1.1e-38	25.5	368	271	337
NZ_CP030761.1_203042_204148_-	phrog_32062	1.1e-38	102.6	368	18	252
NZ_CP030760.1_3614421_3615110_+	phrog_32468	6.1e-15	49.9	229	34	164
NZ_CP030761.1_458186_458956_+	phrog_32649	6.2e-65	216.7	256	1	252
NZ_CP030760.1_4164240_4164695_+	phrog_531	3.4e-60	200.4	151	1	146
NZ_CP030760.1_4709777_4710307_-	phrog_5614	2e-07	28.1	162	8	86
NZ_CP030762.1_236147_236872_-	phrog_32765	1.4e-12	41.4	233	6	129
NZ_CP030762.1_4551_4871_+	phrog_22	1.3e-11	42.2	106	23	102
NZ_CP030762.1_9755_10075_+	phrog_22	1.3e-11	42.2	106	23	102
NZ_CP030760.1_4057081_4057815_+	phrog_3282	8.6e-21	72.2	244	60	244
NZ_CP030760.1_4256393_4256872_+	phrog_3282	9.8e-17	58.8	159	87	158
NZ_CP030761.1_1144837_1145562_-	phrog_3282	2e-16	57.3	241	54	241
NZ_CP030762.1_22070_22795_+	phrog_3282	2.7e-16	57.1	241	48	241
NZ_CP030760.1_3825483_3826205_+	phrog_3282	1.9e-14	51.6	240	120	240
NZ_CP030760.1_3804371_3805075_+	phrog_3282	1.3e-13	48.1	234	172	234
NZ_CP030760.1_3685991_3686638_-	phrog_731	2.8e-25	85.4	215	5	205
NZ_CP030760.1_3746820_3747506_+	phrog_3282	7.3e-09	32.5	228	162	213
NZ_CP030761.1_416613_417716_+	phrog_3282	3.2e-08	30.3	367	311	364
NZ_CP030761.1_105898_106620_+	phrog_731	2.2e-16	55.8	240	1	174
NZ_CP030760.1_3332111_3332392_-	phrog_3292	8.1e-10	36.4	93	18	90
NZ_CP030760.1_3283707_3286067_-	phrog_33002	1e-42	62.6	779	351	636
NZ_CP030760.1_3283707_3286067_-	phrog_33002	1e-42	78.7	779	117	286
NZ_CP030760.1_4546668_4548854_-	phrog_33002	1.9e-39	69.5	728	134	281
NZ_CP030760.1_4546668_4548854_-	phrog_33002	1.9e-39	61.4	728	346	641
NZ_CP030760.1_3374506_3375459_-	phrog_3333	2.1e-46	156.0	317	4	288
NZ_CP030760.1_3788550_3789638_-	phrog_3333	5.4e-40	134.9	362	4	348
NZ_CP030760.1_4663324_4664826_-	phrog_33353	4.6e-140	464.5	500	27	499
NZ_CP030761.1_270930_271865_+	phrog_3341	8.5e-22	74.8	311	47	281
NZ_CP030762.1_160033_160962_+	phrog_3341	1.5e-17	61.0	309	64	277
NZ_CP030760.1_4316529_4318013_+	phrog_3341	8.1e-10	34.1	494	85	197
NZ_CP030760.1_4144471_4144749_-	phrog_6657	5.6e-29	98.6	92	2	86
NZ_CP030760.1_3948555_3949190_+	phrog_3382	1.6e-09	31.2	211	46	109
NZ_CP030760.1_4549058_4549534_+	phrog_33999	1.5e-52	174.8	158	1	146
NZ_CP030760.1_3692203_3692838_+	phrog_34276	2.3e-14	50.3	211	27	195
NZ_CP030760.1_3694346_3694978_+	phrog_34276	1.3e-10	37.7	210	26	179
NZ_CP030760.1_3946802_3947758_+	phrog_841	6.6e-70	233.2	318	13	309
NZ_CP030760.1_4656844_4657860_-	phrog_841	4.4e-51	171.3	338	19	330
NZ_CP030760.1_3970002_3971144_-	phrog_841	5.3e-36	120.9	380	23	243
NZ_CP030760.1_4444913_4445236_-	phrog_3445	1.5e-07	25.2	107	4	103
NZ_CP030760.1_3344266_3345234_-	phrog_34694	3.2e-09	33.1	318	224	298
NZ_CP030760.1_3418776_3419606_+	phrog_34906	8.3e-22	74.8	276	146	264
NZ_CP030760.1_4526562_4526975_-	phrog_35155	4.5e-42	141.7	137	13	135
NZ_CP030760.1_4007123_4007815_-	phrog_35259	1.1e-29	100.7	230	61	205
NZ_CP030760.1_4008056_4008805_-	phrog_35259	4.3e-29	98.8	249	113	248
NZ_CP030760.1_4626755_4627369_+	phrog_35259	1e-22	77.9	204	59	203
NZ_CP030760.1_4644107_4644679_+	phrog_35259	4.7e-18	62.8	190	79	187
NZ_CP030761.1_1229414_1230088_-	phrog_35259	3e-16	56.6	224	72	205
NZ_CP030760.1_4432539_4433345_+	phrog_35259	2.4e-13	47.2	268	116	264
NZ_CP030760.1_4433485_4434219_+	phrog_35259	6.4e-11	38.9	244	101	237
NZ_CP030760.1_4322220_4322912_-	phrog_5908	2e-65	217.6	230	1	222
NZ_CP030760.1_4714026_4714382_+	phrog_35816	2.3e-39	131.2	118	14	116
NZ_CP030760.1_3787369_3788514_+	phrog_36166	5.9e-24	72.5	381	40	255
NZ_CP030761.1_713602_715203_-	phrog_36352	8.6e-92	305.4	533	6	447
NZ_CP030760.1_3462189_3462707_+	phrog_3636	2.2e-38	129.2	172	26	167
NZ_CP030760.1_4608805_4611453_-	phrog_36689	2.8e-279	925.9	882	1	880
NZ_CP030762.1_119575_121032_+	phrog_3677	6.7e-15	51.0	485	174	479
NZ_CP030762.1_140905_143244_-	phrog_3964	3.5e-93	310.5	779	5	776
NZ_CP030761.1_93564_94466_-	phrog_3736	6.6e-71	236.7	300	5	297
NZ_CP030760.1_3985987_3986904_-	phrog_3736	3.4e-70	234.4	305	5	298
NZ_CP030761.1_587861_588757_-	phrog_3736	1.1e-68	229.3	298	4	293
NZ_CP030760.1_3423416_3424381_+	phrog_3736	4.3e-67	224.1	321	12	306
NZ_CP030760.1_3467384_3468277_-	phrog_3736	4.8e-67	224.0	297	5	295
NZ_CP030760.1_4346448_4347518_-	phrog_3736	9.7e-67	222.8	356	61	349
NZ_CP030760.1_4170993_4171889_+	phrog_3736	1e-66	222.9	298	4	293
NZ_CP030760.1_3478773_3479678_+	phrog_3736	5.8e-66	220.4	301	4	293
NZ_CP030761.1_839720_840613_+	phrog_3736	7.5e-65	216.7	297	1	290
NZ_CP030761.1_833546_834472_+	phrog_3736	1.6e-64	215.6	308	1	287
NZ_CP030760.1_3421870_3422766_+	phrog_3736	4.2e-63	211.0	298	3	294
NZ_CP030761.1_1206347_1207261_+	phrog_3736	6.4e-63	210.4	304	1	296
NZ_CP030760.1_4583231_4584130_-	phrog_3736	1.6e-61	205.7	299	3	289
NZ_CP030760.1_4375307_4376236_-	phrog_3736	2.3e-60	202.0	309	3	299
NZ_CP030761.1_380611_381534_+	phrog_3736	3e-60	201.6	307	1	298
NZ_CP030761.1_836704_837633_-	phrog_3736	4.7e-60	200.9	309	1	289
NZ_CP030760.1_3367395_3368315_-	phrog_3736	2.2e-59	198.8	306	1	298
NZ_CP030761.1_896592_897500_+	phrog_3736	4.4e-59	197.8	302	1	295
NZ_CP030760.1_4377940_4378860_+	phrog_3736	8.3e-58	193.6	306	7	299
NZ_CP030760.1_4308140_4309021_+	phrog_3736	3.9e-56	188.2	293	7	291
NZ_CP030760.1_4296626_4297522_-	phrog_3736	3.8e-55	184.8	298	3	288
NZ_CP030760.1_4868141_4869040_-	phrog_3736	1.9e-52	175.8	299	8	295
NZ_CP030760.1_3479779_3480654_-	phrog_3736	2.9e-49	165.6	291	1	283
NZ_CP030760.1_3999886_4000737_+	phrog_3736	4.3e-49	165.0	283	1	282
NZ_CP030760.1_4393241_4394131_+	phrog_3736	5.2e-47	158.1	296	18	294
NZ_CP030761.1_598674_599561_-	phrog_3736	2e-46	156.3	295	9	283
NZ_CP030760.1_4180266_4181264_+	phrog_3736	3.5e-45	152.1	332	10	295
NZ_CP030760.1_4420901_4421797_+	phrog_3736	1.5e-44	150.1	298	7	293
NZ_CP030760.1_3989155_3990123_-	phrog_3736	1.2e-43	146.8	322	9	243
NZ_CP030761.1_541046_541951_-	phrog_3736	1.2e-42	143.7	301	1	287
NZ_CP030760.1_3428851_3429747_-	phrog_3736	2.8e-42	140.6	298	3	285
NZ_CP030760.1_3627767_3629065_+	phrog_3736	1e-41	26.1	432	28	73
NZ_CP030760.1_3627767_3629065_+	phrog_3736	1e-41	114.4	432	120	409
NZ_CP030761.1_991382_992296_+	phrog_3736	1.1e-40	137.3	304	2	298
NZ_CP030760.1_3996511_3997422_+	phrog_3736	2.1e-40	136.2	303	15	297
NZ_CP030760.1_4323034_4323966_+	phrog_3736	3.8e-35	119.1	310	1	295
NZ_CP030760.1_3917722_3918603_-	phrog_3736	1.4e-29	100.9	231	2	226
NZ_CP030761.1_899098_900138_+	phrog_3736	2.4e-29	100.1	346	24	319
NZ_CP030760.1_4555938_4556900_+	phrog_3736	3.4e-29	99.6	320	11	305
NZ_CP030760.1_3893266_3894135_+	phrog_3736	2.7e-25	86.4	289	5	276
NZ_CP030762.1_189381_190361_+	phrog_3736	7.7e-25	85.3	326	6	300
NZ_CP030760.1_4670037_4670903_-	phrog_3736	2.6e-15	50.9	288	4	277
NZ_CP030760.1_4845261_4845479_+	phrog_37486	1.3e-09	35.5	72	6	56
NZ_CP030760.1_4648065_4649369_+	phrog_3757	4e-11	25.7	434	91	188
NZ_CP030761.1_312031_313035_-	phrog_37670	1e-143	476.0	334	1	334
NZ_CP030760.1_3671764_3672678_+	phrog_37670	3.4e-53	160.9	304	4	265
NZ_CP030760.1_3519590_3520654_-	phrog_37857	2.9e-66	217.0	354	1	354
NZ_CP030760.1_3403510_3404007_-	phrog_37897	2.5e-38	129.3	165	5	163
NZ_CP030760.1_3541432_3541731_-	phrog_379	1.7e-26	90.0	99	1	98
NZ_CP030762.1_262330_262608_-	phrog_379	4.8e-25	85.3	92	3	91
NZ_CP030760.1_4829848_4830201_+	phrog_379	6.5e-24	81.5	117	7	103
NZ_CP030760.1_3520848_3521459_-	phrog_38088	6.1e-43	143.3	132	3	129
NZ_CP030760.1_4456638_4457651_+	phrog_3810	7.9e-07	25.8	337	245	328
NZ_CP030762.1_223388_224485_+	phrog_3820	9.5e-08	28.4	365	134	210
NZ_CP030760.1_3450415_3451014_-	phrog_3820	4.8e-07	26.3	199	46	131
NZ_CP030761.1_167429_168148_-	phrog_38247	7.9e-32	107.9	239	25	238
NZ_CP030761.1_611713_612429_-	phrog_38247	1.1e-23	81.2	238	6	204
NZ_CP030761.1_891043_892062_+	phrog_38247	2.1e-17	41.6	339	116	318
NZ_CP030761.1_891043_892062_+	phrog_9285	1.2e-10	27.5	339	14	85
NZ_CP030761.1_664014_664712_-	phrog_38247	8.7e-17	58.7	232	21	216
NZ_CP030762.1_96329_97033_+	phrog_38247	7.3e-12	41.5	234	22	106
NZ_CP030761.1_280805_281482_-	phrog_38247	9.4e-12	41.6	225	13	217
NZ_CP030760.1_4145215_4146390_-	phrog_38313	2.3e-28	96.2	391	8	334
NZ_CP030762.1_6422_7597_-	phrog_38313	1.2e-27	93.8	391	8	334
NZ_CP030760.1_3486780_3488159_-	phrog_38523	2.5e-20	48.2	459	228	392
NZ_CP030760.1_3343534_3344178_-	phrog_38585	1.2e-81	270.8	214	8	214
NZ_CP030760.1_4704513_4705241_-	phrog_3921	4e-38	128.3	242	47	241
NZ_CP030760.1_4297657_4298643_+	phrog_392	9.7e-10	35.3	328	102	175
NZ_CP030760.1_3933013_3933876_-	phrog_3980	2.1e-96	320.1	271	2	270
NZ_CP030762.1_216474_217172_-	phrog_3980	5.4e-09	33.0	232	1	108
