target	query	e-value	score	length	start	end
NZ_ATCL01000014.1_23387_23821_+	phrog_21214	1.3e-06	25.6	144	42	127
NZ_ATCL01000009.1_28750_31623_+	phrog_21263	0	1458.9	957	4	942
NZ_ATCL01000014.1_70334_71812_+	phrog_21263	3.5e-18	32.7	492	130	233
NZ_ATCL01000014.1_70334_71812_+	phrog_21263	3.5e-18	26.0	492	383	484
NZ_ATCL01000014.1_147631_149004_+	phrog_21263	1.5e-17	31.3	457	356	442
NZ_ATCL01000014.1_609946_610644_-	phrog_21263	1.6e-17	41.0	232	119	209
NZ_ATCL01000020.1_433510_435036_+	phrog_21263	4.3e-16	37.3	508	140	208
NZ_ATCL01000020.1_751887_752534_+	phrog_21263	2.2e-15	44.6	215	92	202
NZ_ATCL01000015.1_47142_47978_+	phrog_21263	1.4e-14	46.1	278	117	232
NZ_ATCL01000022.1_76146_76892_+	phrog_21263	3.7e-14	39.5	248	115	212
NZ_ATCL01000008.1_29140_29823_-	phrog_21263	1.2e-13	47.2	178	73	166
NZ_ATCL01000003.1_87648_88496_-	phrog_21263	2.2e-13	37.5	282	136	222
NZ_ATCL01000009.1_334216_334974_+	phrog_21263	3.2e-13	29.2	252	140	206
NZ_ATCL01000020.1_903194_903916_-	phrog_21263	1.3e-12	44.1	192	62	161
NZ_ATCL01000015.1_47954_48832_+	phrog_21263	1.4e-12	26.5	292	132	215
NZ_ATCL01000014.1_530919_531623_+	phrog_21263	4e-12	39.1	234	104	194
NZ_ATCL01000009.1_17714_18400_+	phrog_21263	2.5e-11	35.2	228	114	202
NZ_ATCL01000009.1_97903_99015_+	phrog_21263	2.7e-11	26.1	370	147	239
NZ_ATCL01000022.1_210542_211249_+	phrog_21263	2.9e-11	29.5	235	95	212
NZ_ATCL01000020.1_207271_208344_+	phrog_21263	3.9e-11	35.9	357	126	227
NZ_ATCL01000020.1_713856_714890_-	phrog_21263	4e-11	26.4	344	128	245
NZ_ATCL01000014.1_641468_642205_+	phrog_21263	4.4e-11	27.5	245	139	232
NZ_ATCL01000014.1_107200_108924_+	phrog_21263	1.8e-10	30.4	574	464	539
NZ_ATCL01000014.1_250015_251139_-	phrog_21263	2.7e-10	27.1	374	90	228
NZ_ATCL01000020.1_501072_501869_+	phrog_21263	1.2e-09	31.0	265	109	249
NZ_ATCL01000020.1_792258_793991_+	phrog_21263	1.5e-09	26.7	577	464	549
NZ_ATCL01000021.1_9624_11372_-	phrog_21263	1.5e-09	25.5	582	471	575
NZ_ATCL01000021.1_94977_95696_-	phrog_21263	1.3e-08	30.2	210	60	181
NZ_ATCL01000009.1_244226_245050_+	phrog_21295	8e-76	252.3	274	1	273
NZ_ATCL01000022.1_18162_19049_+	phrog_21315	2.6e-07	27.2	295	51	152
NZ_ATCL01000021.1_72864_75110_-	phrog_21327	9e-300	993.8	748	5	747
NZ_ATCL01000020.1_788038_791049_-	phrog_21388	2.7e-07	26.9	974	8	75
NZ_ATCL01000009.1_304684_304857_+	phrog_21469	2e-16	57.1	57	3	55
NZ_ATCL01000015.1_10200_10889_+	phrog_2154	7e-31	104.2	229	37	173
NZ_ATCL01000020.1_518113_518667_+	phrog_2154	3.8e-18	62.6	184	64	181
NZ_ATCL01000014.1_352758_353315_+	phrog_2154	1.7e-16	55.7	185	78	184
NZ_ATCL01000014.1_399394_399909_+	phrog_2154	5.3e-16	54.7	171	5	135
NZ_ATCL01000009.1_36250_36732_+	phrog_2154	1.9e-14	50.1	160	69	153
NZ_ATCL01000003.1_47590_48297_+	phrog_2154	3.9e-14	45.7	235	117	221
NZ_ATCL01000014.1_466113_466760_-	phrog_2154	1.6e-12	34.0	215	127	206
NZ_ATCL01000021.1_17372_18091_+	phrog_21557	1.5e-21	73.6	239	59	183
NZ_ATCL01000014.1_343773_345257_+	phrog_21583	5.1e-144	477.8	494	4	479
NZ_ATCL01000020.1_617398_618816_+	phrog_21583	1.8e-129	429.8	472	10	459
NZ_ATCL01000022.1_18162_19049_+	phrog_2159	7.8e-13	45.2	295	27	205
NZ_ATCL01000022.1_19096_19881_+	phrog_2159	8.1e-12	40.4	261	3	133
NZ_ATCL01000022.1_339261_339965_+	phrog_21612	2.5e-25	86.2	234	10	219
NZ_ATCL01000009.1_319774_320868_+	phrog_21612	2.8e-19	65.8	364	123	342
NZ_ATCL01000020.1_824066_825406_-	phrog_21628	2e-163	541.1	446	4	446
NZ_ATCL01000020.1_722777_724072_-	phrog_21628	1.4e-108	360.0	431	17	425
NZ_ATCL01000008.1_16201_17100_-	phrog_21633	2e-09	34.8	299	13	170
NZ_ATCL01000020.1_73510_74088_+	phrog_21633	3.6e-08	29.4	192	6	122
NZ_ATCL01000022.1_85716_86342_-	phrog_21633	2e-07	27.9	208	11	62
NZ_ATCL01000009.1_226003_229212_+	phrog_21652	3.9e-64	213.4	1069	328	677
NZ_ATCL01000014.1_293838_294554_-	phrog_21656	1.4e-14	50.6	238	125	219
NZ_ATCL01000014.1_34787_35779_+	phrog_21656	7.1e-14	48.4	330	204	314
NZ_ATCL01000012.1_93063_94169_+	phrog_21656	1.5e-12	43.6	368	266	355
NZ_ATCL01000009.1_19323_20696_+	phrog_21656	2.6e-11	39.9	457	345	436
NZ_ATCL01000014.1_123981_125516_+	phrog_21656	3.7e-11	39.4	511	400	491
NZ_ATCL01000020.1_28716_30020_+	phrog_21656	3.9e-11	39.3	434	280	413
NZ_ATCL01000009.1_260256_262631_+	phrog_21682	3.5e-237	786.6	791	1	790
NZ_ATCL01000009.1_190804_191424_+	phrog_21682	1e-29	100.2	206	98	200
NZ_ATCL01000014.1_544945_547443_+	phrog_21719	7.4e-14	47.8	832	55	208
NZ_ATCL01000020.1_470729_471850_+	phrog_2170	4.5e-20	68.8	373	143	321
NZ_ATCL01000014.1_398398_399381_+	phrog_2170	5e-20	68.8	327	58	294
NZ_ATCL01000014.1_472782_474053_+	phrog_2170	7.3e-19	65.1	423	204	340
NZ_ATCL01000014.1_459285_460724_-	phrog_2170	3.8e-17	59.3	451	226	436
NZ_ATCL01000014.1_563942_566116_+	phrog_2170	5.1e-17	56.5	724	391	719
NZ_ATCL01000014.1_57522_58940_+	phrog_2170	1.2e-16	57.7	472	218	464
NZ_ATCL01000014.1_470030_471187_+	phrog_2170	1.2e-15	54.5	385	206	318
NZ_ATCL01000014.1_394756_395841_+	phrog_2170	3.7e-12	43.1	361	184	315
NZ_ATCL01000017.1_99857_101296_-	phrog_2170	1.4e-10	37.1	479	288	474
NZ_ATCL01000009.1_55762_56979_+	phrog_2170	6.3e-08	29.0	405	167	402
NZ_ATCL01000022.1_337625_337903_+	phrog_21769	3.4e-08	31.0	92	45	91
NZ_ATCL01000014.1_128716_129477_+	phrog_21787	4e-61	203.8	253	39	244
NZ_ATCL01000021.1_106076_109051_+	phrog_21853	1.9e-08	30.8	991	936	990
NZ_ATCL01000009.1_47502_48509_+	phrog_21942	1.9e-150	498.0	335	3	335
NZ_ATCL01000009.1_246261_247355_+	phrog_21942	2.2e-114	379.3	364	25	353
NZ_ATCL01000014.1_368678_371104_-	phrog_22021	2.3e-48	161.4	808	526	798
NZ_ATCL01000003.1_70871_73483_-	phrog_22021	3.7e-47	157.6	870	585	862
NZ_ATCL01000002.1_17850_20207_+	phrog_22021	3.9e-47	157.4	785	494	763
NZ_ATCL01000003.1_60851_62926_-	phrog_22021	2.1e-44	148.8	691	434	678
NZ_ATCL01000003.1_13370_15664_+	phrog_22021	3.4e-42	136.3	764	509	752
NZ_ATCL01000014.1_498111_499964_+	phrog_22021	7.1e-41	136.9	617	342	601
NZ_ATCL01000022.1_96201_99383_+	phrog_22021	3.3e-39	131.2	1060	295	549
NZ_ATCL01000014.1_599974_602826_+	phrog_22021	8.4e-32	106.7	950	573	807
NZ_ATCL01000014.1_493408_496116_-	phrog_22021	4e-29	97.9	902	619	895
NZ_ATCL01000014.1_189742_190668_-	phrog_22021	1.5e-22	76.4	308	78	307
NZ_ATCL01000014.1_468964_470016_+	phrog_22088	1.5e-16	57.3	350	8	164
NZ_ATCL01000014.1_557793_560477_+	phrog_22088	1.3e-10	37.6	894	558	670
NZ_ATCL01000014.1_473996_474931_+	phrog_22088	1.5e-07	27.3	311	6	107
NZ_ATCL01000020.1_518850_520490_+	phrog_22174	3.6e-79	261.5	546	281	520
NZ_ATCL01000020.1_919215_919946_-	phrog_22245	1.6e-14	50.9	243	6	108
NZ_ATCL01000020.1_387099_387464_+	phrog_22245	1e-13	48.6	121	4	107
NZ_ATCL01000020.1_853454_854170_-	phrog_22245	5.1e-11	38.6	238	4	111
NZ_ATCL01000021.1_34245_34934_+	phrog_22245	1.6e-09	34.5	229	6	107
NZ_ATCL01000020.1_666414_667094_-	phrog_22245	5.6e-09	32.6	226	4	102
NZ_ATCL01000014.1_301683_302360_-	phrog_22245	2e-08	30.9	225	2	104
NZ_ATCL01000014.1_676094_676786_+	phrog_22245	2.1e-08	30.6	230	6	108
NZ_ATCL01000022.1_29871_30581_+	phrog_22245	6.2e-08	29.1	236	30	104
NZ_ATCL01000017.1_49257_49619_-	phrog_22245	5.3e-07	26.3	120	4	105
NZ_ATCL01000020.1_936265_937740_-	phrog_22305	3.6e-101	334.2	481	40	454
NZ_ATCL01000020.1_937740_939086_-	phrog_22305	3.8e-69	230.5	445	10	377
NZ_ATCL01000020.1_408422_412786_+	phrog_192	3.3e-51	161.1	1454	431	621
NZ_ATCL01000020.1_476291_479110_+	phrog_192	8.3e-51	169.7	939	4	200
NZ_ATCL01000020.1_767399_767965_+	phrog_192	5.1e-38	128.5	188	2	176
NZ_ATCL01000003.1_22663_24660_+	phrog_22334	1.2e-10	38.3	665	470	558
NZ_ATCL01000020.1_864802_865686_-	phrog_216	1.6e-43	145.5	294	108	289
NZ_ATCL01000020.1_702552_703562_+	phrog_216	1.2e-40	135.5	336	171	332
NZ_ATCL01000020.1_371435_372316_+	phrog_216	4e-38	127.3	293	130	287
NZ_ATCL01000014.1_402909_403817_-	phrog_216	6.8e-37	123.8	302	111	293
NZ_ATCL01000012.1_71241_72266_-	phrog_216	6.2e-23	77.3	341	150	326
NZ_ATCL01000022.1_216753_218441_-	phrog_2234	9.4e-13	42.8	535	95	300
NZ_ATCL01000020.1_471847_472986_+	phrog_2244	3.3e-57	191.8	379	20	314
NZ_ATCL01000009.1_285331_287154_+	phrog_22485	3.7e-258	851.7	607	1	607
NZ_ATCL01000012.1_48571_50355_-	phrog_22485	9.2e-48	153.0	594	4	425
NZ_ATCL01000020.1_134393_135499_+	phrog_22485	3.3e-14	41.4	368	102	257
NZ_ATCL01000014.1_265235_266221_+	phrog_22485	1.3e-09	30.2	328	99	195
NZ_ATCL01000020.1_636827_637534_-	phrog_22502	6.7e-17	59.2	235	50	164
NZ_ATCL01000014.1_283725_284360_-	phrog_22502	3.3e-11	40.7	211	50	155
NZ_ATCL01000020.1_455917_456618_+	phrog_22502	4.8e-10	36.7	233	39	148
NZ_ATCL01000020.1_628_1242_+	phrog_22502	1.1e-09	35.7	204	34	143
NZ_ATCL01000020.1_684910_685692_+	phrog_22529	2e-32	108.9	260	131	259
NZ_ATCL01000010.1_17937_19250_-	phrog_22529	1.8e-26	90.1	431	278	418
NZ_ATCL01000009.1_217811_218404_+	phrog_22529	7.9e-24	80.9	197	87	196
NZ_ATCL01000020.1_500234_500965_+	phrog_22529	2.6e-23	78.7	243	114	240
NZ_ATCL01000020.1_243771_244445_+	phrog_22554	1.6e-38	129.6	224	8	215
NZ_ATCL01000014.1_94187_95212_-	phrog_22561	1.5e-08	30.0	341	51	197
NZ_ATCL01000014.1_533770_534111_-	phrog_22567	1.4e-07	28.8	113	51	106
NZ_ATCL01000014.1_534123_534431_-	phrog_22567	3.8e-07	26.5	102	50	101
NZ_ATCL01000014.1_265235_266221_+	phrog_22570	6.1e-97	322.7	328	5	322
NZ_ATCL01000020.1_134393_135499_+	phrog_22570	2.5e-89	297.4	368	31	348
NZ_ATCL01000012.1_48571_50355_-	phrog_22570	9.8e-37	118.2	594	5	573
NZ_ATCL01000009.1_285331_287154_+	phrog_22570	3.5e-29	98.0	607	4	346
NZ_ATCL01000015.1_48829_49620_+	phrog_22610	4.5e-17	59.3	263	15	255
NZ_ATCL01000020.1_756162_756896_-	phrog_22610	7e-08	29.1	239	100	231
NZ_ATCL01000014.1_488776_490035_-	phrog_22641	1.7e-07	27.1	419	58	394
NZ_ATCL01000020.1_394706_396673_+	phrog_22644	9.3e-110	363.8	655	1	652
NZ_ATCL01000008.1_62499_62912_+	phrog_22651	1.7e-06	25.1	137	52	110
NZ_ATCL01000014.1_194141_194893_-	phrog_22655	2.5e-14	38.1	250	2	178
NZ_ATCL01000014.1_613881_614549_-	phrog_22655	1.8e-12	32.5	222	93	214
NZ_ATCL01000014.1_199260_199844_+	phrog_22655	5.5e-09	32.4	194	31	186
NZ_ATCL01000009.1_317918_319738_+	phrog_22657	1.8e-40	135.6	606	10	353
NZ_ATCL01000020.1_83921_85705_+	phrog_22664	4e-114	379.3	594	12	585
NZ_ATCL01000014.1_468964_470016_+	phrog_22739	7.9e-16	54.8	350	8	137
NZ_ATCL01000014.1_557793_560477_+	phrog_22739	8.2e-11	37.1	894	570	691
NZ_ATCL01000014.1_473996_474931_+	phrog_22739	3e-09	32.4	311	6	97
NZ_ATCL01000022.1_81370_81933_-	phrog_2281	5e-10	36.3	187	16	120
NZ_ATCL01000020.1_787250_788032_-	phrog_22826	8.9e-66	219.2	260	5	240
NZ_ATCL01000022.1_207700_208770_+	phrog_22867	5.7e-34	115.0	356	11	325
NZ_ATCL01000020.1_428935_431112_+	phrog_22882	8.3e-12	41.8	725	659	719
NZ_ATCL01000009.1_145989_148388_-	phrog_22953	1.2e-70	233.4	799	304	493
NZ_ATCL01000007.1_1617_3293_-	phrog_22983	1.5e-15	43.3	558	98	176
NZ_ATCL01000010.1_25777_26769_-	phrog_22983	1.3e-08	28.7	330	76	164
NZ_ATCL01000014.1_233537_234412_+	phrog_23041	2.8e-69	231.0	291	8	272
NZ_ATCL01000009.1_288392_289330_+	phrog_23041	1.4e-10	37.3	312	173	248
NZ_ATCL01000012.1_64270_65103_-	phrog_23050	1.3e-08	31.8	277	156	231
NZ_ATCL01000009.1_317918_319738_+	phrog_2304	8.5e-07	25.5	606	41	73
NZ_ATCL01000020.1_684910_685692_+	phrog_2307	9.3e-52	173.2	260	142	260
NZ_ATCL01000020.1_500234_500965_+	phrog_2307	2e-36	121.3	243	113	242
NZ_ATCL01000010.1_17937_19250_-	phrog_2307	5.9e-36	119.1	431	291	417
NZ_ATCL01000009.1_217811_218404_+	phrog_2307	7.9e-33	110.8	197	90	197
NZ_ATCL01000022.1_26872_28224_+	phrog_23150	8.4e-13	44.9	450	17	221
NZ_ATCL01000014.1_505110_506006_+	phrog_23170	9.7e-14	47.2	298	135	277
NZ_ATCL01000014.1_123981_125516_+	phrog_23188	1e-10	36.1	511	401	490
NZ_ATCL01000020.1_28716_30020_+	phrog_23188	2.2e-09	31.7	434	324	413
NZ_ATCL01000009.1_19323_20696_+	phrog_23188	4.5e-09	30.7	457	346	439
NZ_ATCL01000012.1_93063_94169_+	phrog_23188	2e-08	28.2	368	241	353
NZ_ATCL01000014.1_293838_294554_-	phrog_23188	4.6e-08	27.1	238	128	226
NZ_ATCL01000014.1_34787_35779_+	phrog_23188	1.7e-07	25.4	330	207	296
NZ_ATCL01000009.1_241608_244205_+	phrog_23226	3.9e-14	28.4	865	590	680
NZ_ATCL01000022.1_145778_146662_+	phrog_23242	3.3e-29	99.3	294	15	293
NZ_ATCL01000014.1_402909_403817_-	phrog_23271	5.1e-10	34.7	302	231	280
NZ_ATCL01000020.1_864802_865686_-	phrog_23271	2.2e-09	33.4	294	236	279
NZ_ATCL01000020.1_371435_372316_+	phrog_23271	2.4e-08	29.1	293	236	278
NZ_ATCL01000020.1_702552_703562_+	phrog_23271	9.3e-08	28.3	336	281	326
NZ_ATCL01000023.1_11462_12457_+	phrog_23281	2.3e-53	178.4	331	24	307
NZ_ATCL01000014.1_637154_638161_+	phrog_23281	1.6e-26	90.0	335	22	304
NZ_ATCL01000020.1_321666_322592_+	phrog_23281	3.3e-11	39.1	308	93	283
NZ_ATCL01000014.1_159211_159420_-	phrog_2328	8.9e-08	29.7	69	5	60
NZ_ATCL01000014.1_662985_663584_+	phrog_2328	7.8e-07	25.9	199	7	70
NZ_ATCL01000021.1_21933_22472_-	phrog_2339	1.1e-07	28.7	179	2	56
NZ_ATCL01000008.1_46609_46881_-	phrog_229	1.6e-06	25.6	90	30	88
NZ_ATCL01000014.1_650822_651622_+	phrog_23613	3.5e-33	108.0	266	2	266
NZ_ATCL01000020.1_753178_754098_+	phrog_23613	6.5e-11	30.8	306	71	168
NZ_ATCL01000020.1_635833_636744_+	phrog_23613	4.8e-10	36.0	303	20	121
NZ_ATCL01000020.1_620230_621075_-	phrog_23613	2.6e-08	28.5	281	3	260
NZ_ATCL01000020.1_169346_170197_-	phrog_23613	2.5e-07	26.6	279	7	109
NZ_ATCL01000009.1_264023_264835_-	phrog_23613	3.9e-07	25.6	270	14	102
NZ_ATCL01000020.1_336961_338904_+	phrog_2361	1.1e-71	238.7	647	6	275
NZ_ATCL01000019.1_6299_6913_+	phrog_23668	6.6e-30	101.5	204	10	199
NZ_ATCL01000014.1_250015_251139_-	phrog_23675	2.9e-39	131.7	374	96	240
NZ_ATCL01000020.1_501072_501869_+	phrog_23675	3.7e-38	127.5	265	117	247
NZ_ATCL01000021.1_20813_21919_-	phrog_23675	5.4e-27	90.9	368	103	238
NZ_ATCL01000021.1_79695_80375_-	phrog_23675	6.4e-27	91.1	207	66	205
NZ_ATCL01000017.1_91990_93165_+	phrog_23675	1.2e-26	90.1	391	128	263
NZ_ATCL01000008.1_50442_51290_+	phrog_23675	9.3e-26	87.3	282	97	224
NZ_ATCL01000020.1_433510_435036_+	phrog_23675	1.5e-25	50.9	508	120	220
NZ_ATCL01000020.1_433510_435036_+	phrog_23675	1.5e-25	37.1	508	382	488
NZ_ATCL01000014.1_70334_71812_+	phrog_23675	2.7e-25	39.6	492	117	216
NZ_ATCL01000014.1_70334_71812_+	phrog_23675	2.7e-25	45.8	492	385	479
NZ_ATCL01000014.1_286707_287798_+	phrog_23675	1e-24	83.8	363	128	236
NZ_ATCL01000020.1_903194_903916_-	phrog_23675	3.2e-23	79.2	192	67	189
NZ_ATCL01000014.1_587594_588520_-	phrog_23675	5.3e-23	78.3	308	125	240
NZ_ATCL01000009.1_97903_99015_+	phrog_23675	4.3e-22	75.2	370	146	269
NZ_ATCL01000022.1_210542_211249_+	phrog_23675	2e-21	73.3	235	115	222
NZ_ATCL01000015.1_47142_47978_+	phrog_23675	3.6e-21	72.4	278	120	231
NZ_ATCL01000020.1_713856_714890_-	phrog_23675	7.5e-21	71.2	344	115	243
NZ_ATCL01000014.1_580885_581817_-	phrog_23675	1.2e-20	70.6	310	112	224
NZ_ATCL01000014.1_665566_666456_-	phrog_23675	1.2e-20	70.7	296	105	220
NZ_ATCL01000020.1_69135_70016_+	phrog_23675	1.4e-20	70.1	293	95	215
NZ_ATCL01000014.1_147631_149004_+	phrog_23675	1.1e-19	27.7	457	113	218
NZ_ATCL01000014.1_147631_149004_+	phrog_23675	1.1e-19	38.0	457	370	455
NZ_ATCL01000014.1_226656_227606_+	phrog_23675	2.7e-19	66.2	316	110	230
NZ_ATCL01000009.1_351559_352392_+	phrog_23675	3.8e-19	65.5	277	172	264
NZ_ATCL01000020.1_566849_567721_+	phrog_23675	4.5e-19	65.4	290	116	221
NZ_ATCL01000020.1_547185_548108_+	phrog_23675	7.7e-19	64.8	307	108	239
NZ_ATCL01000017.1_77826_78581_-	phrog_23675	1.1e-18	64.2	245	108	222
NZ_ATCL01000020.1_756896_758224_-	phrog_23675	1.8e-18	26.8	424	101	169
NZ_ATCL01000020.1_756896_758224_-	phrog_23675	1.8e-18	35.3	424	303	399
NZ_ATCL01000020.1_873938_874825_-	phrog_23675	2.1e-18	63.5	279	107	200
NZ_ATCL01000020.1_208344_209294_+	phrog_23675	3.2e-18	62.6	316	123	248
NZ_ATCL01000022.1_170785_171459_+	phrog_23675	4.2e-18	62.8	224	94	216
NZ_ATCL01000022.1_76146_76892_+	phrog_23675	4.9e-18	62.2	248	115	216
NZ_ATCL01000020.1_207271_208344_+	phrog_23675	6.1e-17	58.5	357	128	247
NZ_ATCL01000008.1_29140_29823_-	phrog_23675	1.2e-16	57.9	178	72	174
NZ_ATCL01000014.1_81045_82892_-	phrog_23675	1.7e-16	30.9	615	136	246
NZ_ATCL01000014.1_530919_531623_+	phrog_23675	2.5e-16	56.7	234	100	215
NZ_ATCL01000009.1_17714_18400_+	phrog_23675	2.5e-16	56.8	228	105	217
NZ_ATCL01000022.1_241908_242912_-	phrog_23675	2.7e-16	56.2	334	138	253
NZ_ATCL01000022.1_197509_199134_-	phrog_23675	3.3e-16	31.4	541	151	239
NZ_ATCL01000021.1_63445_65337_+	phrog_23675	4.8e-16	25.0	630	138	232
NZ_ATCL01000021.1_63445_65337_+	phrog_23675	4.8e-16	28.6	630	420	519
NZ_ATCL01000015.1_47954_48832_+	phrog_23675	5.3e-16	55.6	292	123	236
NZ_ATCL01000021.1_94977_95696_-	phrog_23675	6.5e-16	55.5	210	79	176
NZ_ATCL01000014.1_609946_610644_-	phrog_23675	1.3e-15	54.3	232	117	216
NZ_ATCL01000022.1_244161_245714_-	phrog_23675	2e-15	27.2	517	139	234
NZ_ATCL01000008.1_24561_25289_-	phrog_23675	2.2e-15	53.6	242	110	218
NZ_ATCL01000020.1_2892_3827_-	phrog_23675	9.2e-15	51.6	311	115	218
NZ_ATCL01000020.1_19548_21242_+	phrog_23675	1.8e-14	31.8	564	124	219
NZ_ATCL01000014.1_539312_540064_+	phrog_23675	2.9e-14	49.9	250	132	224
NZ_ATCL01000003.1_87648_88496_-	phrog_23675	3e-14	49.7	282	136	226
NZ_ATCL01000021.1_9624_11372_-	phrog_23675	5.5e-14	47.3	582	474	564
NZ_ATCL01000014.1_318704_319366_+	phrog_23675	8.2e-14	45.5	220	111	217
NZ_ATCL01000020.1_815770_817533_-	phrog_23675	6.4e-13	44.9	587	471	563
NZ_ATCL01000014.1_502165_502923_+	phrog_23675	7.1e-13	45.5	252	122	223
NZ_ATCL01000021.1_26543_28267_-	phrog_23675	8.1e-13	45.0	574	471	558
NZ_ATCL01000014.1_641468_642205_+	phrog_23675	1.2e-12	44.5	245	135	239
NZ_ATCL01000009.1_334216_334974_+	phrog_23675	1.7e-12	44.1	252	118	221
NZ_ATCL01000020.1_43601_44293_-	phrog_23675	3.8e-12	43.1	230	117	210
NZ_ATCL01000020.1_751887_752534_+	phrog_23675	6.7e-12	42.4	215	114	210
NZ_ATCL01000020.1_792258_793991_+	phrog_23675	8e-12	41.8	577	461	557
NZ_ATCL01000014.1_107200_108924_+	phrog_23675	1.6e-11	40.4	574	472	561
NZ_ATCL01000020.1_170943_172655_+	phrog_23675	7.2e-11	38.6	570	449	554
NZ_ATCL01000014.1_108921_110636_+	phrog_23675	3.2e-09	33.4	571	464	553
NZ_ATCL01000021.1_24475_26520_-	phrog_23675	1.7e-08	30.5	681	571	659
NZ_ATCL01000020.1_814017_815780_-	phrog_23675	3.5e-08	29.7	573	463	553
NZ_ATCL01000014.1_568372_569229_+	phrog_23675	3.4e-07	27.0	285	140	241
NZ_ATCL01000020.1_777430_778641_+	phrog_23677	2e-59	198.6	403	81	342
NZ_ATCL01000020.1_507892_508467_+	phrog_2369	4.9e-18	40.2	191	108	172
NZ_ATCL01000007.1_3710_4210_-	phrog_2369	2.2e-10	25.1	166	52	115
NZ_ATCL01000009.1_43981_44589_-	phrog_23753	3.6e-10	37.0	202	39	199
NZ_ATCL01000017.1_97402_99882_-	phrog_23782	1.3e-283	940.2	810	13	809
NZ_ATCL01000022.1_47004_48449_-	phrog_23807	3.6e-13	36.3	481	243	340
NZ_ATCL01000021.1_58976_60505_-	phrog_23807	1e-08	30.4	509	250	364
NZ_ATCL01000002.1_20285_21430_-	phrog_23859	3e-23	78.5	364	125	318
NZ_ATCL01000022.1_260128_260583_-	phrog_2389	3.1e-28	87.8	119	2	116
NZ_ATCL01000022.1_21934_23034_+	phrog_23947	4.5e-174	575.9	366	1	366
NZ_ATCL01000020.1_141405_142694_+	phrog_23947	2.5e-17	54.2	429	160	283
NZ_ATCL01000020.1_170943_172655_+	phrog_2392	2e-185	615.3	570	1	569
NZ_ATCL01000021.1_9624_11372_-	phrog_2392	5.6e-182	603.8	582	3	576
NZ_ATCL01000020.1_792258_793991_+	phrog_2392	3.5e-168	558.2	577	8	570
NZ_ATCL01000020.1_814017_815780_-	phrog_2392	2.9e-159	528.8	573	2	569
NZ_ATCL01000021.1_24475_26520_-	phrog_2392	6.8e-158	510.2	681	155	679
NZ_ATCL01000020.1_815770_817533_-	phrog_2392	2.1e-151	502.7	587	5	574
NZ_ATCL01000021.1_26543_28267_-	phrog_2392	5e-148	491.7	574	3	573
NZ_ATCL01000014.1_107200_108924_+	phrog_2392	4.5e-132	439.0	574	3	565
NZ_ATCL01000014.1_108921_110636_+	phrog_2392	8.3e-117	388.4	571	6	566
NZ_ATCL01000014.1_70334_71812_+	phrog_2392	1.9e-59	112.9	492	4	215
NZ_ATCL01000014.1_70334_71812_+	phrog_2392	1.9e-59	87.7	492	266	483
NZ_ATCL01000014.1_250015_251139_-	phrog_2392	2.7e-54	181.6	374	2	225
NZ_ATCL01000014.1_81045_82892_-	phrog_2392	3e-54	45.2	615	3	59
NZ_ATCL01000014.1_81045_82892_-	phrog_2392	3e-54	40.9	615	156	262
NZ_ATCL01000014.1_81045_82892_-	phrog_2392	3e-54	53.4	615	290	386
NZ_ATCL01000014.1_81045_82892_-	phrog_2392	3e-54	37.3	615	442	500
NZ_ATCL01000021.1_63445_65337_+	phrog_2392	5.9e-54	31.5	630	15	60
NZ_ATCL01000021.1_63445_65337_+	phrog_2392	5.9e-54	45.1	630	154	231
NZ_ATCL01000021.1_63445_65337_+	phrog_2392	5.9e-54	51.8	630	281	377
NZ_ATCL01000021.1_63445_65337_+	phrog_2392	5.9e-54	51.0	630	439	541
NZ_ATCL01000008.1_68166_70067_+	phrog_2392	9.6e-54	50.3	633	15	60
NZ_ATCL01000008.1_68166_70067_+	phrog_2392	9.6e-54	48.3	633	165	228
NZ_ATCL01000008.1_68166_70067_+	phrog_2392	9.6e-54	42.9	633	288	401
NZ_ATCL01000008.1_68166_70067_+	phrog_2392	9.6e-54	36.7	633	441	505
NZ_ATCL01000021.1_20813_21919_-	phrog_2392	2e-53	179.0	368	5	225
NZ_ATCL01000020.1_433510_435036_+	phrog_2392	3.9e-53	120.0	508	21	238
NZ_ATCL01000020.1_433510_435036_+	phrog_2392	3.9e-53	62.4	508	271	482
NZ_ATCL01000014.1_286707_287798_+	phrog_2392	4.3e-51	171.3	363	2	223
NZ_ATCL01000020.1_19548_21242_+	phrog_2392	1.3e-50	48.3	564	3	60
NZ_ATCL01000020.1_19548_21242_+	phrog_2392	1.3e-50	46.1	564	142	235
NZ_ATCL01000020.1_19548_21242_+	phrog_2392	1.3e-50	50.6	564	321	383
NZ_ATCL01000015.1_47142_47978_+	phrog_2392	1.9e-50	168.6	278	3	228
NZ_ATCL01000009.1_351559_352392_+	phrog_2392	7e-50	167.2	277	15	253
NZ_ATCL01000020.1_501072_501869_+	phrog_2392	9.2e-50	165.6	265	23	246
NZ_ATCL01000014.1_641468_642205_+	phrog_2392	2.1e-49	165.5	245	22	239
NZ_ATCL01000022.1_244161_245714_-	phrog_2392	2.1e-48	41.4	517	11	61
NZ_ATCL01000022.1_244161_245714_-	phrog_2392	2.1e-48	44.6	517	161	225
