target	query	e-value	score	length	start	end
CP001157.1_4022	COG2141	3e-86	287.4	445	6	433
CP001157.1_4005	COG2141	3.9e-82	273.8	453	23	449
CP001157.1_2870	COG2141	5e-78	260.2	364	25	355
CP001157.1_2871	COG2141	5.3e-76	253.4	442	5	433
CP001157.1_2958	COG2141	8.6e-27	91.0	155	2	111
CP001157.1_2723	COG2142	2.6e-35	117.8	123	3	122
CP001157.1_3859	COG4638	4.3e-94	312.8	449	20	438
CP001157.1_3454	COG3176	4.5e-90	299.3	253	25	250
CP001157.1_3160	COG2154	4.8e-39	131.1	119	15	116
CP001157.1_4015	COG2159	1.3e-52	176.4	284	1	282
CP001157.1_4124	COG2161	1.4e-15	54.4	82	8	69
CP001157.1_2920	COG4118	2.4e-24	83.1	82	1	78
CP001157.1_2657	COG2165	7.7e-27	91.5	125	1	114
CP001157.1_2618	COG2165	3.7e-25	86.1	148	2	138
CP001157.1_2658	COG2165	5.7e-20	69.1	161	5	148
CP001157.1_2656	COG2165	7.7e-08	29.4	155	1	114
CP001157.1_3580	COG2166	1.2e-48	161.6	135	1	133
CP001157.1_2572	COG2168	7.6e-23	77.4	99	3	97
CP001157.1_3728	COG2169	1.7e-36	123.0	178	12	170
CP001157.1_3578	COG2171	1.6e-79	264.9	345	90	344
CP001157.1_3752	COG4564	3.6e-96	320.7	459	1	440
CP001157.1_3642	COG2173	3.4e-69	230.7	255	17	244
CP001157.1_2832	COG2175	1.5e-105	350.5	296	10	295
CP001157.1_2347	COG2175	3.3e-66	220.8	328	29	321
CP001157.1_4417	COG2177	9.1e-90	297.9	336	42	334
CP001157.1_3340	COG3177	1.5e-49	166.0	401	18	376
CP001157.1_4106	COG2192	5.7e-222	736.0	585	2	580
CP001157.1_2546	COG5581	2.4e-72	240.3	564	7	560
CP001157.1_2598	COG2224	1.8e-163	541.5	532	2	531
CP001157.1_3962	COG2225	1.1e-208	692.3	726	1	723
CP001157.1_4245	COG2249	1.2e-56	189.3	195	1	193
CP001157.1_4394	COG2259	4.3e-35	118.8	141	7	138
CP001157.1_2903	COG3545	2.7e-73	243.0	194	5	188
CP001157.1_2348	COG3208	2e-92	307.4	249	2	237
CP001157.1_3153	COG2301	2.3e-90	300.4	276	3	273
CP001157.1_4274	COG3836	1.8e-128	426.8	266	1	257
CP001157.1_2953	COG3836	3.6e-50	168.6	117	2	109
CP001157.1_2954	COG2303	3e-80	267.6	310	15	297
CP001157.1_2471	COG2303	1.1e-43	146.8	197	40	195
CP001157.1_3448	COG2308	3.8e-254	842.8	470	4	469
CP001157.1_3447	COG2307	1.8e-92	307.6	317	1	314
CP001157.1_3181	COG2326	1.8e-160	193.8	495	9	241
CP001157.1_3181	COG2326	1.8e-160	341.8	495	260	491
CP001157.1_3179	COG2326	1.1e-128	426.8	306	40	289
CP001157.1_2621	COG3224	3.6e-69	230.3	193	2	182
CP001157.1_3360	COG2331	3.1e-40	134.9	89	1	87
CP001157.1_3053	COG2331	4.4e-08	25.4	83	1	23
CP001157.1_2781	COG2332	1.8e-68	227.0	156	1	149
CP001157.1_3304	COG4456	3.2e-25	85.5	79	1	77
CP001157.1_3324	COG2337	7.7e-31	103.8	108	1	107
CP001157.1_3597	COG2352	0	1099.7	879	3	878
CP001157.1_3672	COG2356	4.3e-68	226.9	232	17	224
CP001157.1_2845	COG2357	2.2e-35	119.5	300	2	240
CP001157.1_2582	COG2360	3.1e-112	371.0	227	2	224
CP001157.1_4618	COG2361	4.1e-48	160.3	132	3	127
CP001157.1_4632	COG2370	1.1e-59	198.6	188	1	186
CP001157.1_4220	COG2377	2.7e-156	517.4	365	2	363
CP001157.1_3971	COG3835	2.7e-96	320.1	368	2	364
CP001157.1_3109	COG2515	3e-47	158.5	215	1	202
CP001157.1_2414	COG2706	1.4e-16	56.3	340	30	271
CP001157.1_4190	COG2706	5.9e-12	38.5	534	49	256
CP001157.1_3223	COG2716	2.2e-56	188.2	186	2	183
CP001157.1_4300	COG2718	5.7e-173	572.6	425	1	422
CP001157.1_4301	COG2719	2.3e-220	729.2	521	5	496
CP001157.1_4299	COG2766	1.7e-271	899.1	641	1	639
CP001157.1_2555	COG4564	5.4e-87	290.6	576	186	555
CP001157.1_2556	COG4564	5.1e-88	293.9	576	149	558
CP001157.1_3536	COG4564	9.7e-50	167.3	262	1	228
CP001157.1_3537	COG5001	8.2e-12	40.5	314	21	127
CP001157.1_3660	COG2909	1.5e-201	669.4	901	20	899
CP001157.1_4560	COG4584	9.2e-106	351.5	335	1	298
CP001157.1_3707	COG2801	2.4e-123	409.5	287	2	284
CP001157.1_3831	COG2801	2.4e-123	409.5	287	2	284
CP001157.1_3332	COG2801	3.1e-97	323.4	201	1	198
CP001157.1_3065	COG2801	1e-70	235.9	382	12	303
CP001157.1_3335	COG2801	7.4e-17	58.4	74	2	72
CP001157.1_3058	COG2801	1.4e-13	47.3	186	105	180
CP001157.1_2341	COG2801	3e-11	39.8	80	7	74
CP001157.1_3710	COG2963	1e-12	44.6	102	5	88
CP001157.1_3834	COG2963	1.2e-12	44.3	102	5	88
CP001157.1_4039	COG2963	1.4e-18	63.9	78	10	70
CP001157.1_3328	COG3335	1.6e-77	258.2	312	10	288
CP001157.1_3035	COG2818	9.6e-38	126.4	224	38	188
CP001157.1_3462	COG3487	6.5e-169	559.3	442	8	439
CP001157.1_3999	COG2823	2.7e-27	93.3	121	1	114
CP001157.1_3169	COG2823	5.8e-16	55.9	115	12	94
CP001157.1_3559	COG2825	2.2e-34	116.0	168	1	165
CP001157.1_2685	COG3415	1.4e-29	100.7	147	2	121
CP001157.1_2960	COG3415	1.4e-29	100.7	147	2	121
CP001157.1_3067	COG3415	6e-29	98.7	147	2	121
CP001157.1_2867	COG2828	6e-172	569.8	361	1	357
CP001157.1_3001	COG2832	7e-56	187.1	135	7	132
CP001157.1_2579	COG2834	7.4e-64	212.5	208	1	206
CP001157.1_3171	COG2834	7.6e-13	44.9	206	2	204
CP001157.1_2694	COG2834	4.2e-10	32.5	331	162	326
CP001157.1_2588	COG2838	0	1352.6	742	2	738
CP001157.1_3756	COG2841	1.1e-23	80.2	86	4	80
CP001157.1_4244	COG2843	2.5e-99	330.5	371	3	366
CP001157.1_2595	COG2850	3.3e-149	494.9	389	5	388
CP001157.1_2992	COG2853	4.4e-97	322.1	235	11	233
CP001157.1_3198	COG2853	7.2e-79	262.2	258	7	256
CP001157.1_3412	COG2856	4.8e-27	92.4	303	3	150
CP001157.1_2529	COG3093	5.4e-39	131.4	106	11	94
CP001157.1_3736	COG2862	2.3e-73	243.3	165	1	164
CP001157.1_3940	COG2867	8.1e-65	215.2	145	1	144
CP001157.1_3170	COG2867	4.5e-10	35.9	166	15	135
CP001157.1_3549	COG2877	1.3e-138	458.2	282	1	279
CP001157.1_3750	COG2879	8.7e-36	120.3	68	1	67
CP001157.1_3797	COG2956	5.4e-42	102.4	580	237	504
CP001157.1_3687	COG3914	1.4e-24	83.1	253	31	217
CP001157.1_4369	COG3071	1e-104	348.2	411	3	399
CP001157.1_3893	COG4235	4.9e-13	46.1	185	79	179
CP001157.1_2636	COG2911	5.8e-228	757.2	1233	2	1232
CP001157.1_3914	COG2982	4e-62	95.9	982	1	251
CP001157.1_3914	COG2982	4e-62	38.0	982	528	657
CP001157.1_3914	COG2982	4e-62	33.3	982	659	899
CP001157.1_3938	COG2913	8.4e-46	153.6	172	1	131
CP001157.1_4185	COG2913	3.2e-07	26.4	85	4	45
CP001157.1_3939	COG2914	9.3e-41	136.2	108	1	104
CP001157.1_2593	COG2915	8e-73	241.7	208	3	205
CP001157.1_3547	COG2919	3.9e-33	112.3	96	8	94
CP001157.1_2573	COG2920	2.1e-51	172.2	112	1	111
CP001157.1_2927	COG2929	9.6e-28	94.2	90	2	86
CP001157.1_2583	COG2935	9.8e-114	377.3	236	3	234
CP001157.1_4226	COG2941	1.2e-93	310.0	216	2	214
CP001157.1_4174	COG2943	0	1054.9	852	60	816
CP001157.1_4172	COG2943	1.1e-298	989.7	867	74	823
CP001157.1_4350	COG2947	4.6e-71	237.5	150	1	148
CP001157.1_3249	COG2948	3.3e-110	366.6	383	1	370
CP001157.1_3248	COG2948	1.4e-15	54.8	45	1	42
CP001157.1_3348	COG4105	1.4e-21	74.2	274	145	272
CP001157.1_4267	COG4235	1e-12	45.0	104	3	83
CP001157.1_3683	COG2976	8.7e-64	213.1	215	1	211
CP001157.1_4493	COG2957	1.1e-152	505.3	373	7	370
CP001157.1_4370	COG2959	6.3e-83	276.2	372	10	366
CP001157.1_3459	COG2959	2.5e-08	30.4	297	27	155
CP001157.1_4390	COG2960	2.4e-30	102.8	92	1	89
CP001157.1_4127	COG2961	2.7e-120	398.3	301	1	284
CP001157.1_4296	COG2967	3.9e-56	185.7	127	3	125
CP001157.1_3211	COG2974	2.9e-124	411.0	307	1	302
CP001157.1_3690	COG2975	6.2e-32	108.0	69	2	67
CP001157.1_3608	COG2979	6.4e-84	279.3	242	1	241
CP001157.1_3012	COG2983	2.2e-69	229.6	150	3	145
CP001157.1_2406	COG2986	1.4e-222	737.0	510	4	502
CP001157.1_2395	COG2987	2.4e-293	970.9	560	10	556
CP001157.1_3770	COG2989	6.5e-169	560.8	538	10	536
CP001157.1_3434	COG3409	1.8e-25	86.7	277	3	189
CP001157.1_4037	COG2995	3.2e-95	316.0	209	7	206
CP001157.1_3885	COG2995	1.3e-94	314.1	208	3	205
CP001157.1_3886	COG2995	6.6e-68	226.0	220	16	218
CP001157.1_4036	COG2995	8.7e-68	225.6	205	6	203
CP001157.1_4268	COG3000	1.7e-76	255.2	283	15	275
CP001157.1_4043	COG3009	9.5e-57	188.8	193	1	191
CP001157.1_3977	COG3009	2.2e-47	157.9	243	3	213
CP001157.1_3896	COG3016	9.2e-84	278.7	309	2	296
CP001157.1_3798	COG3017	1.9e-71	236.9	209	5	204
CP001157.1_4347	COG3027	3.5e-38	128.5	105	1	98
CP001157.1_2950	COG3039	6.9e-127	419.9	327	1	324
CP001157.1_2458	COG3039	6.5e-106	351.0	336	3	333
CP001157.1_3331	COG3039	6.5e-106	351.0	336	3	333
CP001157.1_4576	COG3039	6.5e-106	351.0	336	3	333
CP001157.1_3048	COG3293	3.3e-31	105.7	118	3	117
CP001157.1_3300	COG3293	3.3e-31	105.7	118	3	117
CP001157.1_4583	COG3293	3.3e-31	105.7	118	3	117
CP001157.1_4184	COG3040	4.5e-67	224.1	185	8	182
CP001157.1_3377	COG3041	5.7e-32	106.9	94	1	91
CP001157.1_3729	COG3045	8.2e-71	233.8	151	6	149
CP001157.1_3781	COG3056	2.6e-40	134.8	198	11	194
CP001157.1_3351	COG3064	1e-10	38.3	453	190	429
CP001157.1_3376	COG3077	8.8e-26	87.5	87	1	85
CP001157.1_4345	COG3079	1e-57	192.1	185	3	179
CP001157.1_3000	COG3318	6.5e-36	121.6	196	5	190
CP001157.1_4159	COG3087	2.9e-32	106.9	265	1	262
CP001157.1_3116	COG3147	6.1e-44	147.9	217	5	215
CP001157.1_2778	COG3088	1.6e-67	224.3	158	2	156
CP001157.1_3189	COG3089	1.2e-29	100.5	76	1	73
CP001157.1_3040	COG3091	5.8e-52	173.5	165	6	162
CP001157.1_2925	COG5499	4.1e-55	184.1	126	1	121
CP001157.1_3892	COG3098	1.8e-42	142.4	114	7	110
CP001157.1_3014	COG3100	6.4e-49	163.6	98	1	95
CP001157.1_2855	COG3103	8.3e-12	42.3	119	46	115
CP001157.1_2782	COG3114	1.6e-23	80.0	59	1	57
CP001157.1_2771	COG3115	1.1e-79	265.2	286	4	284
CP001157.1_3378	COG3122	6.2e-73	241.8	180	1	178
CP001157.1_2729	COG3123	9.5e-41	135.1	94	1	92
CP001157.1_3456	COG3124	3e-77	256.2	194	1	189
CP001157.1_4444	COG3751	3.8e-77	256.7	211	2	205
CP001157.1_4175	COG3131	3.2e-229	759.3	525	25	523
CP001157.1_4173	COG3131	2.5e-219	726.6	518	20	516
CP001157.1_3848	COG3135	4.7e-148	489.8	407	5	389
CP001157.1_3146	COG3138	2.4e-142	470.6	346	1	338
CP001157.1_3147	COG3138	7.6e-136	449.3	339	1	338
CP001157.1_2553	COG3143	1.3e-92	308.2	227	11	226
CP001157.1_2768	COG3145	7.3e-86	285.4	208	8	206
CP001157.1_3521	COG3148	1.4e-95	316.9	279	40	276
CP001157.1_3002	COG3148	1.9e-74	247.6	214	1	195
CP001157.1_4082	COG3151	2.2e-66	221.1	152	4	150
CP001157.1_4164	COG3165	2.8e-68	227.0	208	1	206
CP001157.1_2440	COG3157	1.4e-47	159.2	165	1	163
CP001157.1_4382	COG3159	4.7e-77	256.3	232	5	225
CP001157.1_4367	COG3160	2e-49	164.3	156	1	150
CP001157.1_4455	COG3161	4.9e-60	200.5	184	5	177
CP001157.1_3193	COG3162	7.9e-48	160.3	105	4	104
CP001157.1_4150	COG3166	6.2e-72	240.2	220	1	217
CP001157.1_2662	COG3166	2.2e-09	33.6	181	15	176
CP001157.1_4149	COG3167	1.6e-78	260.8	207	12	204
CP001157.1_2661	COG3167	9.3e-08	26.1	183	17	178
CP001157.1_4148	COG3168	4.3e-62	206.3	175	6	173
CP001157.1_2727	COG3169	4.6e-52	171.9	114	3	112
CP001157.1_3121	COG3170	1.7e-165	549.8	947	3	945
CP001157.1_2674	COG3171	1.4e-38	129.3	122	7	120
CP001157.1_3213	COG3174	3.6e-145	480.9	420	3	418
CP001157.1_4574	COG3177	2e-46	155.7	510	162	464
CP001157.1_4442	COG3180	8.6e-101	334.2	356	10	353
CP001157.1_4548	COG3180	5.1e-92	305.1	365	15	352
CP001157.1_4544	COG3181	9.4e-81	268.6	328	9	326
CP001157.1_4547	COG3181	1.6e-76	254.7	326	6	323
CP001157.1_3381	COG3182	5.5e-108	358.2	554	2	541
CP001157.1_3177	COG3184	2.5e-43	145.8	167	2	165
CP001157.1_3159	COG3186	3.8e-120	398.6	262	4	260
CP001157.1_4286	COG3193	6.1e-50	167.7	164	7	157
CP001157.1_3963	COG3193	1.7e-46	156.3	133	1	132
CP001157.1_2822	COG3193	7.7e-43	144.1	157	12	152
CP001157.1_2679	COG4702	1.7e-66	219.6	167	1	164
CP001157.1_4437	COG3204	6.8e-80	265.6	306	9	304
CP001157.1_3194	COG3205	4.9e-26	88.5	75	1	65
CP001157.1_4629	COG3433	3e-62	207.2	428	2	416
CP001157.1_2599	COG3211	4.4e-203	673.5	663	17	657
CP001157.1_2615	COG3212	7.5e-33	111.0	107	2	106
CP001157.1_4334	COG3212	3.8e-29	98.8	103	1	102
CP001157.1_3137	COG3222	3.1e-63	210.9	205	5	198
CP001157.1_3605	COG3226	1.6e-55	185.6	241	15	236
CP001157.1_3865	COG3226	5.5e-17	59.2	199	3	192
CP001157.1_3485	COG3226	1.4e-14	50.1	222	11	110
CP001157.1_3264	COG3226	5.5e-14	49.1	206	12	202
CP001157.1_2645	COG3226	2.2e-09	33.8	219	2	145
CP001157.1_4030	COG3243	7.8e-93	308.9	771	29	758
CP001157.1_4404	COG3245	3.8e-44	148.9	140	7	137
CP001157.1_3372	COG3249	2.7e-86	286.7	335	4	334
CP001157.1_2349	COG3251	6.1e-35	118.4	81	3	75
CP001157.1_4630	COG3251	2.8e-30	103.0	68	1	65
CP001157.1_3047	COG3293	7e-38	127.6	136	2	107
CP001157.1_3301	COG3293	7e-38	127.6	136	2	107
CP001157.1_4584	COG3293	7e-38	127.6	136	2	107
CP001157.1_3427	COG3948	2e-132	438.2	306	1	305
CP001157.1_4103	COG3306	1.6e-39	132.9	241	10	235
CP001157.1_4100	COG3307	1.1e-40	136.3	420	20	412
CP001157.1_3368	COG3308	1.4e-36	122.3	136	16	131
CP001157.1_3711	COG3311	1.3e-22	78.0	75	6	73
CP001157.1_3284	COG3311	3.7e-16	56.9	95	11	87
CP001157.1_3221	COG3317	2.8e-80	267.2	371	1	369
CP001157.1_4052	COG3320	5.1e-08	27.3	88	34	77
CP001157.1_3630	COG3323	2e-44	149.3	106	1	102
CP001157.1_4429	COG3332	6.4e-104	344.5	251	1	240
CP001157.1_4093	COG3335	1.1e-72	242.3	214	12	212
CP001157.1_2762	COG3335	2.5e-72	241.0	214	12	212
CP001157.1_4202	COG3335	8.5e-72	239.3	214	12	212
CP001157.1_3297	COG3335	7.5e-47	157.3	125	2	122
CP001157.1_3066	COG3335	2e-43	146.0	112	1	110
CP001157.1_2567	COG3335	4.2e-43	144.9	112	1	110
CP001157.1_2684	COG3335	6.8e-38	127.7	103	7	101
CP001157.1_2961	COG3335	1.9e-37	126.2	103	7	101
CP001157.1_3246	COG3415	6.2e-24	82.3	106	2	100
CP001157.1_2818	COG3415	5.7e-16	55.9	163	5	153
CP001157.1_3806	COG3415	5.7e-16	55.9	163	5	153
CP001157.1_3868	COG3415	5.7e-16	55.9	163	5	153
CP001157.1_4569	COG3415	5.7e-16	55.9	163	5	153
CP001157.1_3209	COG3339	3.4e-27	92.6	143	29	130
CP001157.1_4204	COG3344	1e-153	509.8	454	37	452
CP001157.1_4221	COG3344	1e-153	509.8	454	37	452
CP001157.1_2518	COG3344	4.6e-120	398.7	287	2	286
CP001157.1_2813	COG3350	1.4e-13	47.6	506	149	451
CP001157.1_2941	COG3385	2.9e-33	112.3	279	2	221
CP001157.1_4153	COG3385	5.3e-32	108.2	272	1	214
CP001157.1_4217	COG5421	1.1e-12	44.3	398	220	348
CP001157.1_3265	COG3386	1.6e-26	89.4	344	12	339
CP001157.1_2634	COG3386	1.3e-14	49.6	311	73	301
CP001157.1_2469	COG3387	2e-88	294.3	822	74	806
CP001157.1_4328	COG4941	7e-10	34.8	171	11	161
CP001157.1_2820	COG3415	6.4e-07	26.2	107	1	81
CP001157.1_3804	COG3415	6.4e-07	26.2	107	1	81
CP001157.1_3866	COG3415	6.4e-07	26.2	107	1	81
CP001157.1_4567	COG3415	6.4e-07	26.2	107	1	81
CP001157.1_3080	COG4222	1.6e-27	28.6	999	537	631
CP001157.1_3080	COG5434	3.1e-23	78.1	999	2	315
CP001157.1_3080	COG4222	1.6e-27	36.5	999	821	981
CP001157.1_4539	COG5434	1.4e-24	78.1	533	2	72
CP001157.1_3158	COG3461	6.3e-51	168.5	99	1	95
CP001157.1_2983	COG3464	2.3e-32	109.1	125	2	124
CP001157.1_2982	COG3464	1.1e-07	27.8	50	1	42
CP001157.1_4506	COG3467	3.9e-58	194.3	224	6	221
CP001157.1_3500	COG3485	5.2e-78	260.0	240	6	239
CP001157.1_3499	COG3485	5e-61	204.0	202	6	200
CP001157.1_3464	COG3489	8.2e-102	338.2	355	2	354
CP001157.1_3465	COG3490	1.4e-132	439.1	365	1	363
CP001157.1_3421	COG3497	1e-126	420.8	397	1	384
CP001157.1_3420	COG3498	1.7e-69	229.5	172	1	171
CP001157.1_3416	COG3499	6.8e-69	229.0	148	1	141
CP001157.1_2946	COG3499	1e-08	31.8	40	6	38
CP001157.1_3415	COG3500	6.2e-110	352.0	403	4	331
CP001157.1_2944	COG3500	7.6e-76	252.5	275	2	250
CP001157.1_2435	COG3501	1.4e-206	685.2	688	2	625
CP001157.1_3250	COG3504	8.8e-101	333.9	334	10	325
CP001157.1_3164	COG3509	1.9e-29	48.8	339	23	149
CP001157.1_3164	COG3509	1.9e-29	49.6	339	228	334
CP001157.1_2534	COG3510	2.9e-104	345.8	265	1	259
CP001157.1_2926	COG3514	5.5e-30	102.0	102	1	100
CP001157.1_2443	COG3515	1.3e-86	288.7	345	9	341
CP001157.1_2441	COG3517	1.2e-256	851.0	501	15	498
CP001157.1_2442	COG3516	2.3e-72	241.4	189	9	184
CP001157.1_2439	COG3518	8.1e-47	155.7	181	14	176
CP001157.1_3428	COG3628	1.4e-42	142.5	118	3	113
CP001157.1_2438	COG3519	3.1e-226	749.6	621	1	619
CP001157.1_2437	COG3520	6.1e-122	404.3	347	10	341
CP001157.1_2449	COG3521	7.2e-48	159.8	193	28	190
CP001157.1_2448	COG3522	6.5e-166	549.3	456	15	455
CP001157.1_2446	COG3523	0	1256.2	1206	7	1204
CP001157.1_3175	COG3531	2.1e-69	230.5	211	2	209
CP001157.1_4162	COG3536	3.7e-53	177.4	125	1	119
CP001157.1_4320	COG3546	3.1e-97	322.5	292	1	277
CP001157.1_3245	COG3547	1.8e-119	396.6	339	4	337
CP001157.1_4201	COG3547	1.8e-119	396.6	339	4	337
CP001157.1_2763	COG3547	2.1e-119	396.4	339	4	337
CP001157.1_4092	COG3547	1.3e-118	393.7	339	4	336
CP001157.1_4483	COG3547	8.6e-75	242.2	271	1	256
CP001157.1_3709	COG3547	1.5e-74	248.4	237	1	231
CP001157.1_3833	COG3547	1.5e-74	248.4	237	1	231
CP001157.1_3071	COG3547	5.1e-15	51.8	233	88	156
CP001157.1_3708	COG3547	4.2e-07	26.0	56	3	51
CP001157.1_3832	COG3547	4.2e-07	26.0	56	3	51
CP001157.1_3843	COG3549	1.7e-21	73.3	82	1	63
CP001157.1_2804	COG3550	1e-105	350.9	434	3	405
CP001157.1_2847	COG3550	4e-57	190.6	437	4	417
CP001157.1_3990	COG3550	3.8e-20	68.8	196	7	154
CP001157.1_3006	COG3825	1.5e-198	659.4	393	1	391
CP001157.1_4064	COG3555	1.6e-103	343.7	255	30	252
CP001157.1_4067	COG3555	8.9e-96	318.1	256	14	250
CP001157.1_3403	COG3561	9.9e-59	196.4	181	1	146
CP001157.1_2427	COG3603	1.6e-35	119.1	129	1	125
CP001157.1_3062	COG3609	7.7e-15	52.2	139	12	78
CP001157.1_2935	COG3617	1.4e-17	46.7	355	141	234
CP001157.1_2803	COG3620	6.7e-07	26.2	106	10	81
CP001157.1_3715	COG3636	8.9e-44	145.4	103	1	100
CP001157.1_3266	COG3631	8e-51	60.9	288	9	131
CP001157.1_3266	COG3631	8e-51	114.9	288	145	285
CP001157.1_3294	COG3636	2.1e-32	108.7	107	1	102
CP001157.1_3713	COG3646	5.2e-21	72.3	224	1	195
CP001157.1_3673	COG3647	2.5e-84	278.5	212	2	202
CP001157.1_4180	COG3647	1e-70	233.9	201	9	194
CP001157.1_2895	COG3649	2.6e-121	402.1	303	1	299
CP001157.1_4564	COG3655	1.6e-24	84.0	71	1	69
CP001157.1_3716	COG3657	1.7e-53	178.6	97	1	95
CP001157.1_3295	COG3657	3.1e-51	171.1	112	2	110
CP001157.1_3336	COG3668	5.1e-28	94.4	101	1	96
CP001157.1_3251	COG3701	1.3e-110	365.4	235	1	233
CP001157.1_4498	COG3703	9.1e-09	31.7	184	5	152
CP001157.1_4125	COG3712	2.6e-81	270.4	312	19	304
CP001157.1_3745	COG3712	1.5e-80	268.1	312	10	310
CP001157.1_4329	COG3712	9.6e-71	235.8	314	8	311
CP001157.1_4041	COG3712	1.3e-69	231.9	325	10	317
CP001157.1_3679	COG3712	2.7e-65	217.6	292	38	287
CP001157.1_4600	COG3718	1.2e-119	397.3	276	6	274
CP001157.1_4065	COG3729	2.8e-10	36.8	64	11	56
CP001157.1_2393	COG3741	1.2e-108	361.0	270	2	264
CP001157.1_3603	COG3930	5e-147	486.9	432	6	430
CP001157.1_2517	COG3749	5.6e-80	266.9	166	1	164
CP001157.1_4072	COG3751	4.6e-22	75.6	239	9	213
CP001157.1_2805	COG3755	6.1e-35	117.7	127	1	125
CP001157.1_2909	COG3781	3.2e-98	325.6	307	13	293
CP001157.1_3108	COG3782	7.4e-96	318.3	330	23	327
CP001157.1_3217	COG3784	5e-32	107.7	115	6	114
CP001157.1_2715	COG3821	6.5e-59	196.2	244	9	229
CP001157.1_4535	COG3823	8.1e-23	31.5	890	726	797
CP001157.1_4535	COG3823	8.1e-23	30.8	890	576	639
CP001157.1_4535	COG3823	8.1e-23	29.2	890	425	480
CP001157.1_4536	COG4222	3e-16	26.8	902	583	676
CP001157.1_4536	COG3823	1.5e-17	32.8	902	736	811
CP001157.1_3870	COG3823	6.5e-16	29.0	873	556	625
CP001157.1_3257	COG3838	8.8e-49	163.5	128	24	126
CP001157.1_3278	COG3843	1.5e-270	896.5	662	1	660
CP001157.1_3252	COG3846	3.5e-180	597.1	458	1	456
CP001157.1_3337	COG3905	1.8e-09	33.3	99	3	88
CP001157.1_4511	COG3909	8.4e-46	153.2	156	1	155
CP001157.1_2445	COG3913	4.3e-66	220.6	233	7	227
CP001157.1_2777	COG4235	2e-70	235.2	406	1	393
CP001157.1_3593	COG3921	1.8e-78	261.6	230	8	229
CP001157.1_3855	COG3971	1.6e-118	393.9	262	4	261
CP001157.1_2800	COG3971	1.2e-113	377.9	268	5	267
CP001157.1_3011	COG3975	2.9e-42	141.5	414	9	398
CP001157.1_4469	COG4105	1.1e-07	28.4	132	16	93
CP001157.1_2704	COG4106	1.1e-08	31.4	255	73	201
CP001157.1_3624	COG4137	5.1e-96	318.1	267	4	265
CP001157.1_3386	COG4771	6.5e-155	514.9	747	15	746
CP001157.1_3385	COG4771	7.7e-153	508.1	758	12	757
CP001157.1_4023	COG4772	4.5e-137	455.4	716	35	715
CP001157.1_4330	COG4772	1.5e-194	645.5	785	93	783
CP001157.1_3678	COG4773	1.2e-225	748.7	800	18	799
CP001157.1_4122	COG4773	9.2e-222	735.9	799	20	798
CP001157.1_4040	COG4773	1.5e-220	731.8	813	35	812
CP001157.1_2342	COG4773	3.6e-205	681.0	686	2	685
CP001157.1_3669	COG4771	1.6e-79	265.4	727	50	726
CP001157.1_3744	COG4773	1.9e-219	728.2	809	25	808
CP001157.1_2825	COG4773	1e-155	517.3	711	24	710
CP001157.1_3652	COG4774	5.5e-161	534.3	721	22	719
CP001157.1_2416	COG4774	6.3e-157	521.0	733	16	731
CP001157.1_3979	COG4222	5.6e-21	71.0	328	6	183
CP001157.1_2544	COG4226	2.3e-44	149.1	114	1	112
CP001157.1_2956	COG4313	3.8e-99	329.1	292	9	289
CP001157.1_2823	COG4313	1.7e-94	313.8	295	6	294
CP001157.1_2428	COG4340	1.6e-40	136.0	291	28	287
CP001157.1_3441	COG5484	3.9e-264	874.5	586	5	584
CP001157.1_3426	COG4385	1.4e-72	238.3	267	1	207
CP001157.1_3424	COG4447	1.5e-11	39.6	419	87	349
CP001157.1_3645	COG4453	4.6e-36	120.9	98	3	96
CP001157.1_3826	COG4529	1.8e-107	356.8	616	3	605
CP001157.1_3429	COG4540	9e-74	245.5	181	3	180
CP001157.1_4203	COG4564	1.2e-20	71.2	146	10	136
CP001157.1_2798	COG4569	2.5e-140	463.7	305	1	295
CP001157.1_3853	COG4569	1.6e-139	461.1	313	2	311
CP001157.1_3154	COG4575	1.6e-08	29.3	269	112	203
CP001157.1_2467	COG4580	1.3e-141	469.9	425	23	424
CP001157.1_2487	COG4580	1.3e-138	460.1	413	8	412
CP001157.1_4621	COG4580	5.3e-135	448.1	414	4	413
CP001157.1_4615	COG4580	2e-133	442.9	411	1	410
CP001157.1_3072	COG4580	3.5e-128	425.6	408	1	406
CP001157.1_2745	COG4641	6.9e-21	71.3	362	1	353
CP001157.1_2995	COG4641	9.5e-08	27.8	354	1	269
CP001157.1_3722	COG4643	7.7e-42	141.0	129	1	122
CP001157.1_2543	COG4679	3.3e-31	104.7	104	1	90
CP001157.1_2924	COG4680	7.3e-23	78.0	89	28	83
CP001157.1_3611	COG4681	3.7e-75	249.4	180	1	176
CP001157.1_3327	COG4691	1.1e-27	94.1	80	1	75
CP001157.1_3442	COG5518	5.8e-154	509.6	347	17	345
CP001157.1_2690	COG4731	1.6e-48	163.2	150	5	148
CP001157.1_2929	COG4737	8.7e-23	77.7	105	1	102
CP001157.1_4487	COG4737	1.1e-17	61.3	132	23	125
CP001157.1_2842	COG4737	1.5e-12	44.6	120	19	112
CP001157.1_2510	COG4744	6.5e-24	80.5	99	1	97
CP001157.1_4633	COG4803	5.4e-08	29.2	135	39	75
CP001157.1_4578	COG4924	8.1e-101	334.8	394	1	383
