target	query	e-value	score	length	start	end
LYTG01000027.1_2712_3146_-	K04488	3.6e-60	200.9	137	2	134
LYTG01000041.1_37186_38118_-	K15975	5.9e-126	418.1	310	1	310
LYTG01000044.1_72187_73182_-	K15975	6.2e-126	417.9	331	1	316
LYTG01000029.1_81404_82348_-	K15975	5.9e-124	411.4	314	6	309
LYTG01000061.1_33158_35170_-	K03781	1.1e-236	786.0	670	20	567
LYTG01000091.1_22680_24149_+	K03781	2.2e-225	748.5	489	6	480
LYTG01000080.1_12396_14105_+	K01486	6.1e-219	725.8	569	5	568
LYTG01000060.1_30875_31447_+	K09702	4.3e-57	190.9	190	5	188
LYTG01000063.1_43_894_+	K03488	2.5e-115	383.0	283	1	280
LYTG01000024.1_16421_17269_-	K03480	6.1e-110	364.2	282	6	281
LYTG01000062.1_26762_27610_-	K03488	1.9e-99	330.6	282	1	274
LYTG01000107.1_13059_15077_+	K02400	9.8e-291	963.5	672	4	672
LYTG01000038.1_11520_12257_-	K02108	1.4e-55	186.5	199	2	199
LYTG01000056.1_15598_15966_-	K02874	5.9e-60	200.3	122	1	121
LYTG01000029.1_44722_46389_-	K02407	7.4e-95	316.3	555	3	552
LYTG01000080.1_8297_9385_+	K01775	3e-86	287.3	362	4	349
LYTG01000104.1_13271_13816_+	K04074	6.7e-55	184.0	181	1	162
LYTG01000001.1_8972_9268_+	K04074	3.2e-18	64.0	98	4	58
LYTG01000030.1_8607_8846_-	K14194	8.6e-07	25.1	79	12	77
LYTG01000072.1_16077_16373_-	K09951	6.1e-21	72.8	98	1	87
LYTG01000097.1_15281_15640_+	K06903	3.9e-08	30.5	119	17	113
LYTG01000104.1_40707_41792_+	K06941	1.1e-150	500.1	361	15	357
LYTG01000010.1_1568_2629_-	K06941	2.1e-129	429.9	353	3	346
LYTG01000032.1_39597_40619_-	K06306	1.5e-34	116.8	336	26	328
LYTG01000079.1_29598_31046_+	K13734	1.2e-06	25.1	482	207	481
LYTG01000044.1_70361_71428_-	K12445	6.3e-14	48.7	355	4	140
LYTG01000012.1_1_444_-	K03665	1.6e-50	169.9	148	6	143
LYTG01000034.1_2054_2650_-	K07734	1.2e-68	229.1	198	1	196
LYTG01000059.1_6819_7034_-	K14761	1.7e-28	97.3	71	1	68
LYTG01000044.1_69482_70279_-	K22476	3.7e-11	40.4	265	67	255
LYTG01000010.1_13753_14172_+	K22450	6.9e-20	69.3	139	16	132
LYTG01000029.1_166470_167609_+	K25143	2.1e-65	218.7	379	1	371
LYTG01000029.1_167650_168696_+	K25142	1.9e-59	198.9	348	4	345
LYTG01000072.1_47554_48492_-	K09936	2.6e-86	157.1	312	1	142
LYTG01000072.1_47554_48492_-	K09936	2.6e-86	137.4	312	171	309
LYTG01000062.1_19000_19425_+	K09936	6.8e-32	108.5	141	2	137
LYTG01000072.1_47109_47534_-	K09936	7.5e-30	102.0	141	3	139
LYTG01000072.1_45952_46425_-	K09936	8.2e-29	98.5	157	3	142
LYTG01000062.1_20120_20596_+	K09936	1.5e-22	78.0	158	4	143
LYTG01000107.1_26551_27696_+	K00099	7.2e-172	569.9	381	1	379
LYTG01000053.1_20038_20406_+	K06412	7.2e-43	143.2	122	21	114
LYTG01000070.1_78_752_+	K07483	4.8e-21	41.7	224	116	217
LYTG01000078.1_1463_2137_+	K07483	4.8e-21	41.7	224	116	217
LYTG01000091.1_20256_20930_+	K07483	4.8e-21	41.7	224	116	217
LYTG01000017.1_15955_18087_-	K02238	2.2e-118	394.1	710	16	697
LYTG01000041.1_39022_40368_+	K03327	8.4e-54	180.4	448	20	441
LYTG01000079.1_40551_41921_+	K03327	6.3e-77	256.9	456	12	445
LYTG01000044.1_42442_43281_-	K21006	2.7e-50	168.4	279	10	266
LYTG01000098.1_22730_23875_+	K00773	7.8e-217	719.9	381	6	371
LYTG01000098.1_21675_22733_+	K07568	1.9e-155	515.5	352	5	350
LYTG01000075.1_1275_2249_-	K01442	6e-94	312.6	283	6	281
LYTG01000107.1_36836_37108_+	K07742	3.6e-28	96.3	90	1	82
LYTG01000028.1_63_908_-	K02073	2e-107	357.3	281	4	280
LYTG01000007.1_10961_11782_-	K02073	1.7e-103	344.3	273	6	272
LYTG01000002.1_37409_38752_-	K07084	1.2e-202	673.1	447	7	447
LYTG01000023.1_27658_28461_-	K07251	1.1e-21	74.6	266	16	227
LYTG01000106.1_1416_2756_+	K03106	1.4e-204	678.4	446	1	435
LYTG01000106.1_1_984_+	K03110	3.4e-145	481.3	327	11	321
LYTG01000107.1_15079_16149_+	K02404	2.4e-100	334.2	356	1	343
LYTG01000041.1_33813_34226_+	K08989	1.3e-40	136.2	137	5	137
LYTG01000091.1_73328_73744_+	K08989	1.3e-35	120.1	138	9	137
LYTG01000107.1_23635_24360_+	K09903	1.9e-123	409.4	241	4	238
LYTG01000005.1_3112_3849_-	K09903	5.4e-88	292.7	245	3	238
LYTG01000080.1_2718_3977_+	K00928	2.4e-120	400.0	419	20	418
LYTG01000070.1_8911_10944_-	K03483	2.2e-120	400.8	642	2	639
LYTG01000083.1_32163_32822_+	K11620	2.8e-45	152.0	219	2	218
LYTG01000029.1_78362_79417_-	K13663	6.9e-27	91.5	351	1	332
LYTG01000041.1_50917_52071_-	K00899	8.8e-131	435.0	384	3	381
LYTG01000041.1_49886_50920_-	K08963	2.1e-119	397.2	315	2	302
LYTG01000001.1_23987_24562_+	K01493	3.8e-29	99.1	191	7	182
LYTG01000029.1_127887_128528_-	K00793	5.1e-84	279.6	202	3	184
LYTG01000083.1_4147_4713_+	K19342	1.8e-38	130.4	188	10	179
LYTG01000108.1_20542_21801_+	K00800	3.7e-128	426.2	419	6	418
LYTG01000059.1_5699_6817_-	K03629	4.6e-126	418.5	372	1	369
LYTG01000093.1_5345_5641_+	K05570	1e-29	100.9	98	1	95
LYTG01000001.1_26705_27520_-	K04486	4e-66	221.1	271	4	266
LYTG01000084.1_3123_4763_+	K03303	1.2e-147	490.3	546	4	541
LYTG01000056.1_36051_36737_-	K02863	2.6e-101	337.1	228	2	223
LYTG01000026.1_6923_7225_-	K03071	2e-09	34.8	101	22	97
LYTG01000067.1_16173_16667_+	K07449	3.8e-47	157.6	164	37	159
LYTG01000098.1_4850_5740_+	K03570	1.5e-69	232.1	296	4	277
LYTG01000041.1_3433_4617_+	K03281	2.3e-40	135.8	394	8	360
LYTG01000029.1_35561_36121_-	K05808	3.8e-72	239.6	186	1	186
LYTG01000033.1_41817_42515_-	K03077	1.5e-112	373.6	227	1	227
LYTG01000041.1_54433_55050_+	K08964	2.7e-61	205.5	205	10	203
LYTG01000002.1_30312_31103_+	K05770	1.7e-07	28.4	263	49	167
LYTG01000023.1_20865_21881_-	K07035	1.3e-110	367.0	338	4	337
LYTG01000028.1_3688_4743_+	K07035	1.1e-103	344.3	351	4	350
LYTG01000017.1_26299_27321_+	K07035	1.4e-92	307.7	340	7	339
LYTG01000002.1_67449_68483_-	K07035	1e-20	70.6	344	25	327
LYTG01000002.1_63799_65256_-	K06131	2.6e-141	470.0	485	17	485
LYTG01000102.1_11389_12204_+	K01916	2.2e-107	357.5	271	2	271
LYTG01000023.1_22010_23086_-	K01261	4.3e-152	503.4	358	1	356
LYTG01000037.1_33762_34865_-	K00865	1.2e-126	421.1	367	1	361
LYTG01000002.1_12520_13185_+	K22112	1.7e-58	195.4	221	20	218
LYTG01000103.1_23359_24915_+	K22136	3.9e-118	390.3	518	25	510
LYTG01000044.1_62179_62688_-	K07483	2.1e-13	40.3	169	59	162
LYTG01000048.1_2669_3178_-	K07483	2.1e-13	40.3	169	59	162
LYTG01000115.1_859_1368_-	K07483	2.1e-13	40.3	169	59	162
LYTG01000001.1_9995_10420_+	K07483	1.4e-09	35.7	141	28	131
LYTG01000048.1_3302_3727_+	K07483	1.4e-09	35.7	141	28	131
LYTG01000115.1_1492_1917_+	K07483	1.4e-09	35.7	141	28	131
LYTG01000056.1_6724_7668_-	K03040	1.8e-129	429.6	314	3	311
LYTG01000033.1_17313_18656_+	K06156	1.9e-209	693.3	447	1	446
LYTG01000066.1_8934_10064_-	K07148	3.2e-85	283.7	376	3	369
LYTG01000040.1_1_495_+	K21743	7e-33	111.4	164	5	161
LYTG01000041.1_11636_12529_-	K07106	4.1e-153	509.0	297	5	297
LYTG01000044.1_76472_77440_-	K07102	1e-12	44.9	322	76	222
LYTG01000065.1_10897_11697_+	K07104	1.5e-92	307.7	266	5	262
LYTG01000098.1_53262_53828_-	K08234	4.8e-16	56.6	188	4	169
LYTG01000067.1_19016_19936_+	K00075	2.6e-112	373.7	306	10	300
LYTG01000011.1_16725_17339_-	K08591	4.7e-67	223.5	204	4	197
LYTG01000107.1_11954_13045_+	K02401	4.1e-139	461.9	363	7	361
LYTG01000106.1_8007_8276_+	K04061	6.1e-33	111.6	89	4	84
LYTG01000029.1_39215_39505_+	K04061	4.4e-27	92.5	96	5	90
LYTG01000065.1_11710_12702_-	K23786	9.9e-61	202.7	330	3	319
LYTG01000028.1_37770_37994_-	K03075	2.4e-15	54.7	74	1	72
LYTG01000083.1_2970_4160_+	K07218	2e-57	192.1	396	27	381
LYTG01000108.1_27146_27829_+	K06973	2.1e-91	303.7	227	6	222
LYTG01000026.1_65_1534_-	K07487	1.2e-54	183.0	489	20	483
LYTG01000104.1_9103_10248_+	K03531	3.4e-168	557.5	381	12	380
LYTG01000059.1_11408_12268_+	K03217	2.1e-74	248.0	286	38	283
LYTG01000031.1_42474_43829_+	K04772	2.6e-09	33.2	451	32	160
LYTG01000015.1_8564_9118_-	K01934	1.4e-57	193.4	184	2	181
LYTG01000058.1_30_455_-	K06962	2.9e-33	112.9	141	1	139
LYTG01000060.1_4030_5373_+	K01939	3.1e-186	617.1	447	19	444
LYTG01000002.1_23237_23893_-	K05995	3.1e-11	40.6	218	51	209
LYTG01000086.1_1119_1727_+	K07586	6e-72	239.7	202	18	196
LYTG01000029.1_111212_111589_-	K05937	2.7e-18	63.7	125	4	115
LYTG01000012.1_28788_29570_-	K05896	3.5e-68	228.0	260	8	247
LYTG01000055.1_10738_11103_+	K01633	1.2e-42	143.2	121	1	119
LYTG01000032.1_36784_37542_-	K19420	1.5e-74	248.1	252	4	240
LYTG01000083.1_32909_33601_+	K11622	2.8e-44	149.2	230	1	230
LYTG01000070.1_5700_6845_-	K00009	3.5e-106	353.2	313	2	309
LYTG01000093.1_15470_16060_+	K01519	1.5e-74	248.2	196	1	189
LYTG01000024.1_3006_4046_+	K00526	2.5e-89	297.6	346	21	337
LYTG01000031.1_28142_28504_-	K08234	2.2e-07	28.3	94	2	92
LYTG01000014.1_1373_2323_-	K07089	6.6e-74	246.8	286	5	285
LYTG01000001.1_49128_49769_+	K02897	6.8e-52	173.9	213	3	205
LYTG01000090.1_11557_12915_-	K03327	4.1e-45	151.6	452	10	435
LYTG01000107.1_4312_5397_+	K02414	3e-20	70.3	361	23	353
LYTG01000029.1_107051_107557_-	K03790	6.9e-31	105.6	168	3	149
LYTG01000044.1_88035_88538_-	K03790	4.7e-25	86.3	167	2	148
LYTG01000039.1_21943_22461_-	K03790	2.1e-14	51.3	172	14	148
LYTG01000083.1_35612_35824_+	K03790	1.5e-12	45.4	70	2	63
LYTG01000002.1_82096_82572_+	K03790	1.1e-07	29.3	158	55	144
LYTG01000002.1_65352_65777_+	K07397	4.5e-38	129.0	141	4	131
LYTG01000032.1_30162_31313_-	K24258	4.7e-187	618.7	383	1	373
LYTG01000088.1_6833_9265_+	K00688	0	1067.4	810	27	809
LYTG01000011.1_30682_30861_+	K06376	3e-14	50.8	59	4	49
LYTG01000056.1_6346_6699_-	K02879	9.1e-59	197.0	117	3	117
LYTG01000032.1_32907_33956_-	K19419	1.6e-36	123.1	349	1	338
LYTG01000079.1_22340_22645_+	K03720	7.2e-10	36.4	101	9	81
LYTG01000006.1_11353_11907_+	K21492	1.6e-12	45.0	184	24	183
LYTG01000083.1_29112_30338_-	K00027	9.3e-196	650.4	408	4	401
LYTG01000106.1_15880_16428_+	K01419	1.6e-88	293.5	182	2	177
LYTG01000056.1_35286_35792_-	K02864	2.2e-55	185.5	168	6	161
LYTG01000054.1_81_2483_+	K01421	6.8e-196	379.4	800	4	521
LYTG01000054.1_81_2483_+	K25142	7.4e-23	33.2	800	638	792
LYTG01000107.1_25740_26537_+	K00981	2e-62	208.9	265	2	261
LYTG01000037.1_29061_30110_-	K19200	1.2e-26	90.6	349	12	311
LYTG01000107.1_6610_6828_+	K02385	9.9e-23	77.7	72	1	64
LYTG01000044.1_23568_24194_+	K07130	1.6e-70	235.1	208	2	207
LYTG01000002.1_79820_80614_-	K15984	2.9e-44	149.2	264	28	260
LYTG01000013.1_39740_40306_-	K02356	1.5e-82	273.9	188	1	187
LYTG01000062.1_33334_33894_+	K07459	7.8e-10	35.3	186	68	143
LYTG01000107.1_40052_40966_+	K03177	1.5e-103	345.3	304	6	290
LYTG01000038.1_28856_29356_-	K20201	2.3e-42	142.1	148	1	136
LYTG01000093.1_46003_47229_+	K14195	5.3e-07	25.6	408	276	365
LYTG01000056.1_2051_2443_-	K02996	1.9e-64	216.3	130	5	130
LYTG01000082.1_14141_14359_+	K03973	1.2e-29	100.9	72	1	62
LYTG01000075.1_4656_4838_+	K03973	2e-18	64.4	60	1	52
LYTG01000093.1_3040_3381_+	K05567	5.2e-40	134.8	113	2	105
LYTG01000044.1_43390_43785_+	K08713	1.2e-34	116.7	131	1	130
LYTG01000107.1_37105_37401_+	K07590	2.7e-09	33.9	98	12	75
LYTG01000090.1_4119_4919_+	K10208	3.6e-89	296.2	266	1	264
LYTG01000031.1_32581_33900_+	K02761	3e-156	518.6	439	2	430
LYTG01000063.1_10606_11934_+	K02761	6.6e-152	504.2	442	10	435
LYTG01000071.1_3_1274_+	K02761	3.6e-132	439.1	423	3	416
LYTG01000099.1_2979_3401_+	K07447	2.4e-55	185.3	140	2	138
LYTG01000102.1_20959_22437_+	K06131	3e-32	109.1	492	50	457
LYTG01000002.1_15269_16513_+	K03698	9.7e-78	259.3	414	21	413
LYTG01000023.1_31495_32070_-	K01975	2.7e-35	119.9	191	3	180
LYTG01000102.1_2594_3103_-	K01975	1.9e-12	45.0	169	34	131
LYTG01000037.1_32471_32893_-	K02372	4e-65	217.7	140	2	139
LYTG01000016.1_41753_42034_-	K00887	7.3e-30	101.3	93	1	92
LYTG01000091.1_63678_64196_+	K20950	2.4e-09	34.5	172	76	165
LYTG01000044.1_66130_66732_-	K07025	2.5e-21	73.5	194	38	179
LYTG01000070.1_1712_2242_-	K22441	1.7e-10	38.2	176	1	133
LYTG01000070.1_15308_15856_-	K23148	1.3e-08	32.3	181	3	163
LYTG01000062.1_8640_9053_-	K01734	4.7e-64	213.1	137	2	126
LYTG01000044.1_95240_96100_-	K18672	3.7e-104	346.6	286	21	272
LYTG01000029.1_66285_66431_-	K06189	1.2e-18	65.0	48	1	41
LYTG01000069.1_700_2145_+	K11626	4.8e-214	708.4	481	1	475
LYTG01000008.1_12624_14042_-	K11626	2.7e-201	666.6	472	3	469
LYTG01000062.1_219_1679_+	K11626	6.6e-195	645.3	486	5	472
LYTG01000082.1_1462_2820_+	K03310	1.2e-188	625.5	452	3	443
LYTG01000029.1_120661_122037_-	K03310	1.7e-184	611.8	458	1	451
LYTG01000026.1_2232_3614_+	K03310	8.9e-165	546.7	460	1	449
LYTG01000031.1_1745_2200_-	K03630	5.3e-54	181.7	151	15	150
LYTG01000116.1_1711_2460_-	K03630	1.6e-53	180.4	249	99	248
LYTG01000110.1_12641_13417_-	K03630	3.1e-53	179.4	259	108	258
LYTG01000098.1_1872_2147_+	K03630	3.2e-42	143.0	91	2	90
LYTG01000093.1_55960_56298_+	K03630	5.7e-17	59.8	112	13	110
LYTG01000056.1_14680_15219_-	K02931	2.7e-95	315.6	179	3	179
LYTG01000023.1_26718_27365_-	K03439	4.1e-61	205.0	215	4	208
LYTG01000082.1_1060_1329_+	K08998	2.8e-40	136.1	89	1	84
LYTG01000098.1_9597_9932_+	K07584	7.7e-32	108.2	111	1	110
LYTG01000053.1_10765_11634_+	K07056	3.5e-121	402.2	289	11	286
LYTG01000016.1_35347_36162_-	K09773	2.9e-108	359.5	271	2	265
LYTG01000098.1_36450_36893_+	K07560	1.7e-64	215.6	147	1	145
LYTG01000072.1_39782_40303_+	K07705	2.5e-18	63.7	173	45	171
LYTG01000083.1_43810_44568_+	K01265	5e-72	240.8	252	8	247
LYTG01000056.1_9026_9784_-	K01265	1.9e-102	341.3	240	1	235
LYTG01000012.1_19558_20796_-	K07263	2e-22	76.7	412	103	396
LYTG01000088.1_21016_21927_-	K03284	1.1e-41	140.7	303	65	296
LYTG01000029.1_62765_63016_-	K02398	1.7e-10	38.8	83	1	81
LYTG01000075.1_2968_3405_+	K19370	9.3e-11	38.4	145	31	91
LYTG01000072.1_18905_20779_-	K19117	5.2e-143	475.4	624	1	620
LYTG01000056.1_12270_12455_-	K02907	1.5e-20	70.2	61	1	58
LYTG01000015.1_11638_12357_-	K09942	8.8e-31	104.8	240	38	206
LYTG01000104.1_50040_50702_+	K01752	3.8e-48	78.5	220	69	216
LYTG01000104.1_50040_50702_+	K01752	3.8e-48	85.1	220	3	73
LYTG01000002.1_48774_50030_+	K19701	4.5e-12	42.9	418	70	416
LYTG01000107.1_27713_28345_+	K11749	4e-49	164.9	210	1	196
LYTG01000091.1_54055_54966_-	K13985	6e-67	224.1	303	23	300
LYTG01000033.1_23505_24266_+	K14952	1.1e-13	41.8	253	1	116
LYTG01000107.1_19989_20474_+	K03411	2.5e-49	165.8	161	4	155
LYTG01000056.1_9781_10431_-	K00939	1.5e-78	261.9	216	3	211
LYTG01000073.1_1080_1400_-	K16904	1.4e-29	100.6	106	5	99
LYTG01000107.1_5369_5803_+	K02389	1.7e-30	103.4	144	17	122
LYTG01000059.1_22943_23230_+	K02990	2e-33	113.3	95	1	93
LYTG01000060.1_15024_15269_+	K14188	1.3e-07	29.5	81	15	75
LYTG01000021.1_6522_7424_-	K06286	1.8e-56	188.9	301	2	291
LYTG01000022.1_1_744_-	K06286	3e-49	165.2	248	8	246
LYTG01000016.1_48313_48486_-	K02970	2.6e-17	61.1	57	3	56
LYTG01000056.1_34865_35230_-	K02935	4.1e-46	155.2	121	6	121
LYTG01000098.1_18914_19993_+	K03517	3.9e-117	389.2	359	11	358
LYTG01000032.1_49_783_-	K04095	2.4e-63	212.3	244	1	240
LYTG01000047.1_5642_6706_+	K04095	1.5e-32	110.8	354	25	341
LYTG01000031.1_19670_20728_+	K04095	1.8e-31	107.4	352	23	287
LYTG01000033.1_22253_22498_-	K19159	3.8e-30	102.6	81	4	78
LYTG01000016.1_19118_20653_+	K01524	1.4e-75	252.5	511	4	354
LYTG01000041.1_55630_56088_-	K22575	1.3e-13	47.8	116	29	102
LYTG01000017.1_34163_34357_-	K02916	3.2e-14	51.0	64	3	58
LYTG01000011.1_15048_15710_-	K06201	3.3e-69	231.1	220	2	199
LYTG01000109.1_5896_6726_+	K01918	1.6e-117	390.8	276	1	272
LYTG01000075.1_17829_18278_-	K06925	6.8e-56	187.6	149	3	144
LYTG01000002.1_28560_29357_+	K25147	1.8e-42	142.9	265	4	264
LYTG01000091.1_37650_38387_-	K20461	7.9e-16	55.6	236	3	225
LYTG01000093.1_9834_10451_+	K00241	3.2e-37	126.1	205	9	199
LYTG01000029.1_32897_35419_-	K03070	0	1200.8	840	3	838
LYTG01000028.1_21215_23578_-	K03070	4.2e-296	982.1	787	5	777
LYTG01000075.1_9598_10386_-	K03118	1.7e-79	265.3	262	6	249
LYTG01000029.1_187096_190164_-	K06320	7e-34	113.7	1022	563	835
LYTG01000066.1_26642_27130_-	K09457	4.7e-70	232.5	162	8	161
LYTG01000029.1_177387_178607_-	K19295	2.3e-20	70.2	406	19	379
LYTG01000037.1_36690_36950_+	K18842	5.3e-08	30.4	86	10	75
LYTG01000055.1_4340_5104_+	K03525	1e-76	255.6	254	1	253
LYTG01000059.1_10658_10792_+	K02914	7.4e-20	69.5	44	3	44
LYTG01000032.1_40637_42373_-	K11931	4.5e-43	144.9	571	17	317
LYTG01000088.1_37272_37883_+	K02773	8.9e-17	58.3	203	51	194
LYTG01000002.1_77293_79674_-	K09607	3.3e-224	744.6	793	1	792
LYTG01000083.1_12752_13465_+	K03784	1.8e-118	392.2	237	1	234
LYTG01000050.1_890_1207_-	K09747	1.7e-44	149.2	105	2	104
LYTG01000062.1_3089_4207_+	K06946	6.5e-09	28.6	372	9	81
LYTG01000098.1_44791_45438_-	K07149	4.1e-54	181.2	215	12	204
LYTG01000028.1_38068_38955_-	K07149	1.5e-12	44.4	295	17	241
LYTG01000109.1_2_862_-	K07149	3.9e-07	26.5	287	9	170
LYTG01000106.1_19705_19989_+	K02408	7.4e-27	92.4	94	7	94
LYTG01000107.1_39661_40005_+	K02834	1.6e-43	146.6	114	3	113
LYTG01000093.1_27728_28300_+	K01719	2.6e-29	100.0	190	14	185
LYTG01000093.1_26725_27642_+	K01749	1.4e-134	447.0	305	2	302
LYTG01000102.1_22827_24443_-	K01046	3.9e-16	56.6	538	232	489
LYTG01000042.1_12054_13043_-	K00766	1.2e-127	424.0	329	2	324
LYTG01000060.1_34095_34994_-	K07497	2.8e-41	139.5	299	30	295
LYTG01000070.1_749_1648_+	K07497	2.8e-41	139.5	299	30	295
LYTG01000091.1_20927_21826_+	K07497	2.8e-41	139.5	299	30	295
LYTG01000078.1_2182_3033_+	K07497	3.2e-41	139.3	283	16	279
LYTG01000048.1_1830_2672_-	K07497	4.5e-41	138.8	264	3	257
LYTG01000115.1_20_862_-	K07497	4.5e-41	138.8	264	3	257
LYTG01000044.1_61340_62125_-	K07497	1.2e-40	137.4	261	2	254
LYTG01000115.1_2007_2819_+	K07497	2.6e-33	113.2	270	1	263
LYTG01000001.1_10510_11322_+	K07497	2.9e-33	113.1	270	1	263
LYTG01000116.1_3_359_+	K07497	1.5e-18	64.8	118	12	114
LYTG01000048.1_4268_4630_+	K07497	2e-16	57.6	120	16	113
LYTG01000048.1_3817_4233_+	K07497	9.8e-08	29.0	138	1	135
LYTG01000099.1_3781_4920_+	K07082	2.4e-99	330.7	379	6	369
LYTG01000013.1_7209_8417_+	K23989	2.6e-35	119.7	402	235	394
LYTG01000029.1_175080_175610_-	K03748	1.8e-16	57.7	176	20	172
LYTG01000097.1_20697_21068_+	K19304	9.5e-07	25.6	125	5	121
LYTG01000065.1_5913_6416_+	K16937	1.8e-40	136.4	167	1	155
LYTG01000107.1_1298_1984_+	K02411	7.1e-22	76.0	228	28	221
LYTG01000029.1_4205_5077_-	K06958	2.3e-122	406.7	290	9	286
LYTG01000001.1_27630_28553_+	K02502	3.5e-70	234.7	307	9	305
LYTG01000098.1_37206_38486_+	K01892	2.1e-118	393.8	426	2	419
LYTG01000098.1_7815_9140_+	K08301	3.4e-74	247.9	441	3	397
LYTG01000062.1_23791_24339_+	K03744	2.2e-75	251.4	182	4	182
LYTG01000091.1_68650_69186_+	K03558	8.4e-11	38.4	178	4	172
LYTG01000023.1_8227_8904_+	K04766	7.9e-94	309.9	225	18	224
LYTG01000008.1_159_1238_+	K07816	4.3e-56	188.4	359	12	260
LYTG01000023.1_25275_25577_+	K05881	1.7e-31	107.1	100	1	98
LYTG01000041.1_12669_13076_-	K22441	8.9e-09	32.6	135	22	132
LYTG01000104.1_48300_49976_+	K07030	8.1e-177	587.2	558	5	558
LYTG01000031.1_35266_35571_-	K07030	1.4e-09	34.6	101	49	95
LYTG01000017.1_13904_14164_+	K02968	9.2e-30	101.8	86	1	86
LYTG01000042.1_8340_8783_+	K13993	9.2e-32	108.2	147	18	146
LYTG01000028.1_33977_34447_-	K03664	5.9e-71	236.0	156	1	155
LYTG01000104.1_46216_46830_+	K16789	4.9e-55	184.4	204	9	196
LYTG01000029.1_83348_84541_+	K25143	6.7e-14	49.0	397	3	375
LYTG01000035.1_1977_2900_+	K05794	7.3e-127	421.3	307	3	304
LYTG01000017.1_29757_30953_-	K01889	1.8e-126	420.7	398	56	398
LYTG01000092.1_348_641_-	K11530	1.6e-15	54.6	97	1	87
LYTG01000107.1_59425_60225_+	K01174	1.2e-49	166.2	266	1	216
LYTG01000077.1_13672_14277_-	K15055	8.8e-30	101.2	201	4	200
LYTG01000108.1_14670_15242_+	K00805	3.3e-30	103.2	190	8	184
LYTG01000019.1_3552_3938_-	K01611	1e-12	45.5	128	36	102
LYTG01000107.1_24357_24917_+	K02838	1.7e-69	231.7	186	4	186
LYTG01000105.1_687_1256_+	K02372	1.5e-06	25.5	189	111	181
LYTG01000077.1_5509_5907_+	K18346	1.4e-43	145.5	132	3	123
LYTG01000010.1_14210_15403_+	K03455	4.7e-66	221.1	397	6	384
LYTG01000029.1_41165_41830_+	K09766	2e-50	169.5	221	3	220
LYTG01000072.1_20791_21489_-	K19119	2.3e-71	237.7	232	1	224
LYTG01000104.1_6767_7537_+	K03589	8.4e-28	95.4	256	21	233
LYTG01000063.1_17479_19671_+	K01638	1.7e-100	334.9	730	33	699
LYTG01000001.1_28550_29158_+	K00765	8.5e-64	213.5	202	1	192
LYTG01000009.1_11464_12393_+	K07487	2.2e-43	146.1	309	2	252
LYTG01000009.1_10850_11425_+	K07487	2.5e-32	109.7	191	15	167
LYTG01000023.1_49924_50499_+	K07487	2.5e-32	109.7	191	15	167
LYTG01000029.1_21850_22425_-	K07487	2.5e-32	109.7	191	15	167
LYTG01000063.1_23908_24483_+	K07487	6.7e-31	105.0	191	15	167
LYTG01000108.1_18336_19508_+	K01736	4.3e-124	412.5	390	3	370
LYTG01000020.1_555_1160_-	K00859	1.6e-82	275.3	201	1	191
LYTG01000011.1_37424_38095_-	K06400	3.8e-31	105.8	223	7	203
LYTG01000041.1_9143_10195_-	K09963	3.9e-113	375.7	350	2	348
LYTG01000055.1_5126_6052_+	K04083	8.9e-91	302.2	308	12	304
LYTG01000080.1_10763_11311_+	K04719	1.8e-11	27.1	182	8	50
LYTG01000104.1_10302_11063_+	K05810	3.7e-60	201.7	253	13	250
LYTG01000029.1_126706_127887_-	K14652	2.3e-186	618.2	380	2	375
LYTG01000039.1_3322_4584_-	K00790	6.7e-148	490.8	420	6	414
LYTG01000038.1_2439_3740_-	K00790	6.7e-198	655.7	433	4	423
LYTG01000093.1_18128_19420_+	K03545	2.4e-136	453.1	430	1	426
LYTG01000104.1_44522_45406_+	K06949	7.7e-103	342.0	294	3	290
LYTG01000023.1_47055_47624_+	K03438	3.6e-11	30.2	189	20	102
LYTG01000028.1_5619_6347_-	K18236	1.4e-22	75.9	242	4	234
LYTG01000028.1_51828_52442_+	K01358	7.6e-103	342.4	204	11	202
LYTG01000031.1_44384_45265_+	K07280	2.7e-07	26.9	293	57	138
LYTG01000107.1_22644_23525_+	K02357	6.7e-106	352.9	293	1	292
LYTG01000005.1_793_1161_-	K09994	1e-14	52.3	122	24	122
LYTG01000032.1_62045_62866_-	K00903	3.1e-52	174.9	273	16	254
LYTG01000029.1_195725_197548_+	K23989	2.1e-07	27.7	607	25	188
LYTG01000104.1_34197_34406_+	K03060	1.5e-18	64.9	69	1	59
LYTG01000085.1_8378_8704_+	K03575	3.1e-54	182.0	110	14	109
LYTG01000083.1_52798_53349_+	K01673	6.5e-23	78.9	183	4	179
LYTG01000038.1_7674_8531_-	K02115	1.9e-111	370.3	285	1	284
LYTG01000016.1_47181_47693_-	K07403	2.1e-35	119.9	170	3	163
LYTG01000017.1_23114_23635_-	K07340	3.4e-07	27.5	151	15	145
LYTG01000029.1_3208_4203_-	K11212	2.7e-15	37.9	331	165	217
LYTG01000059.1_17158_17874_+	K03501	1.8e-82	274.6	238	6	237
LYTG01000091.1_68420_68641_+	K09888	7.4e-19	65.6	73	4	66
LYTG01000029.1_93522_94634_-	K14054	1.6e-11	41.3	370	50	123
