Target Name	ID	EC value	E-Value (sequence)	Score (domain)
41_unitig_3|quiver_58574_59497_+	K03298		3.2e-41	140.4
41_unitig_0|quiver_2953217_2954110_+	K03298		3.3e-37	127.2
41_unitig_0|quiver_4955836_4956735_-	K03298		1.4e-35	121.8
41_unitig_0|quiver_160008_160979_-	K03298		2.2e-35	121.2
41_unitig_3|quiver_86197_87201_-	K03306		1.3e-117	392.3
41_unitig_0|quiver_3145222_3146721_-	K03306		1.7e-113	378.6
41_unitig_3|quiver_18373_19848_+	K03307		3.3e-63	212.8
41_unitig_0|quiver_1984507_1985934_-	K03320		9.9e-139	462.3
41_unitig_0|quiver_73027_74493_-	K03321		9.4e-127	422.7
41_unitig_4|quiver_84187_85716_+	K03321		7.9e-86	287.5
41_unitig_0|quiver_3227578_3228918_-	K03322		2.5e-178	592.7
41_unitig_0|quiver_739126_740772_+	K03324		1.6e-145	485.1
41_unitig_0|quiver_651126_652529_-	K03327		9.8e-80	267.4
41_unitig_3|quiver_326213_327718_+	K03328		5e-42	143.0
41_unitig_0|quiver_2017866_2021177_-	K03328		3.4e-35	120.3
41_unitig_0|quiver_1715517_1716932_+	K03328		3.6e-31	107.1
41_unitig_2|quiver_591219_592598_+	K03328		2.4e-10	38.5
41_unitig_0|quiver_2915271_2915996_-	K03331		7.2e-109	363.3
41_unitig_1|quiver_194076_194705_+	K03332		1.2e-36	125.2
41_unitig_3|quiver_462386_463915_+	K03333		1.3e-24	81.8
41_unitig_0|quiver_3836673_3837599_-	K03335		2.6e-101	338.2
41_unitig_1|quiver_269296_270234_-	K03335		2e-100	335.4
41_unitig_0|quiver_3744219_3745142_-	K03335		1.8e-91	305.8
41_unitig_3|quiver_580321_581271_-	K03335		6.4e-52	175.5
41_unitig_1|quiver_387725_388543_-	K03335		2e-49	167.4
41_unitig_0|quiver_3837659_3839509_-	K03336		1.5e-290	964.2
41_unitig_3|quiver_615171_617006_+	K03336		2.9e-276	916.9
41_unitig_0|quiver_3835707_3836504_-	K03337		2.8e-98	328.0
41_unitig_3|quiver_412831_413664_-	K03337		9e-60	201.3
41_unitig_3|quiver_612967_615174_+	K03338		1.8e-189	630.1
41_unitig_0|quiver_3839715_3841649_-	K03338		1.6e-176	587.4
41_unitig_0|quiver_1431257_1432417_+	K03342		2.1e-146	488.4
41_unitig_0|quiver_1432414_1433043_+	K03342		2.7e-54	183.4
41_unitig_0|quiver_4973079_4973861_+	K03366		1.1e-109	364.6
41_unitig_3|quiver_373034_373819_-	K03366		4.3e-97	323.3
41_unitig_0|quiver_1938446_1939297_+	K03366		1.2e-50	170.6
41_unitig_0|quiver_2874028_2874729_-	K03366		1.2e-41	141.0
41_unitig_3|quiver_93230_94609_-	K03382		1.2e-268	889.8
41_unitig_3|quiver_75469_76524_-	K03383		7.4e-162	537.2
41_unitig_2|quiver_326585_327010_+	K03395		3.7e-21	74.6
41_unitig_1|quiver_722334_722906_+	K03396		3.6e-98	326.3
41_unitig_1|quiver_800957_801529_-	K03396		3.6e-98	326.3
41_unitig_0|quiver_4536943_4537443_+	K03396		1.3e-08	32.9
41_unitig_0|quiver_3525567_3525974_+	K03396		9.7e-08	30.3
41_unitig_0|quiver_217167_217580_-	K03396		7.6e-07	27.5
41_unitig_0|quiver_1394239_1395945_-	K03406		5.8e-107	357.3
41_unitig_3|quiver_205791_207581_+	K03406		2.6e-106	355.5
41_unitig_0|quiver_2843966_2845960_-	K03406		7.9e-108	354.5
41_unitig_0|quiver_1811442_1813202_+	K03406		1.9e-102	342.7
41_unitig_0|quiver_3271764_3273698_+	K03406		2.1e-103	341.5
41_unitig_0|quiver_2972928_2975204_+	K03407		1.9e-206	686.5
41_unitig_0|quiver_1396488_1398548_-	K03407		5.4e-197	655.3
41_unitig_0|quiver_510088_510558_+	K03408		2.3e-45	154.4
41_unitig_0|quiver_2975209_2975676_+	K03408		2.8e-45	154.1
41_unitig_0|quiver_1389646_1390122_-	K03408		6.1e-38	129.9
41_unitig_0|quiver_1810653_1811129_+	K03408		1.3e-37	129.0
41_unitig_3|quiver_207581_208054_+	K03408		7.4e-37	126.5
41_unitig_0|quiver_2978005_2978559_+	K03411		1e-61	207.7
41_unitig_0|quiver_1387601_1388698_-	K03412		1.4e-140	468.5
41_unitig_0|quiver_2976578_2977618_+	K03412		9.1e-134	446.1
41_unitig_0|quiver_2972545_2972910_+	K03413		1.1e-46	158.8
41_unitig_0|quiver_1398545_1398913_-	K03413		3.2e-44	150.7
41_unitig_0|quiver_2977619_2978008_+	K03413		2.9e-39	134.4
41_unitig_0|quiver_5123110_5123940_-	K03413		1.8e-33	98.7
41_unitig_0|quiver_1030266_1030628_-	K03413		1.3e-17	63.3
41_unitig_0|quiver_1893746_1894684_+	K03417		6.2e-59	197.9
41_unitig_0|quiver_2702710_2703480_+	K03417		8.8e-27	92.4
41_unitig_1|quiver_730466_732772_-	K03418		3e-120	397.3
41_unitig_0|quiver_4677838_4678620_-	K03424		3.2e-90	301.9
41_unitig_0|quiver_2390808_2391767_+	K03426		3.5e-98	327.8
41_unitig_0|quiver_3396922_3399108_-	K03427		2.6e-103	345.5
41_unitig_0|quiver_1320878_1322230_-	K03431		1e-211	703.4
41_unitig_1|quiver_328738_329796_+	K03435		6.8e-112	372.6
41_unitig_0|quiver_3590775_3591530_-	K03436		1.5e-75	252.9
41_unitig_3|quiver_373984_374835_+	K03436		6.6e-75	250.7
41_unitig_0|quiver_2066293_2067069_-	K03436		8.7e-70	233.9
41_unitig_1|quiver_306052_306828_-	K03436		2.7e-67	225.7
41_unitig_1|quiver_317274_318116_+	K03436		1.9e-64	216.2
41_unitig_0|quiver_2672528_2673388_-	K03437		1.6e-85	286.5
41_unitig_0|quiver_1033554_1034378_-	K03437		1.6e-46	157.9
41_unitig_0|quiver_540722_541747_-	K03438		6.4e-125	416.1
41_unitig_0|quiver_2642775_2643476_-	K03439		3.2e-62	209.9
41_unitig_0|quiver_3868664_3869548_-	K03442		2.3e-88	295.5
41_unitig_0|quiver_354495_356009_+	K03442		8.8e-40	134.9
41_unitig_2|quiver_411813_413333_-	K03442		6.6e-39	132.5
41_unitig_4|quiver_211502_212710_-	K03445		5.8e-156	518.2
41_unitig_1|quiver_775279_776466_+	K03445		2.9e-92	308.5
41_unitig_0|quiver_1565895_1567493_-	K03446		1.7e-185	616.4
41_unitig_0|quiver_3666731_3668350_+	K03446		3.4e-185	615.2
41_unitig_3|quiver_115957_117546_+	K03446		1.1e-176	587.2
41_unitig_0|quiver_1059505_1061046_-	K03446		4.3e-176	585.3
41_unitig_2|quiver_31704_33329_+	K03446		3.9e-156	519.3
41_unitig_0|quiver_2608225_2609517_-	K03449		5.4e-134	446.3
41_unitig_0|quiver_2966177_2967997_-	K03455		5e-221	734.6
41_unitig_0|quiver_1726205_1727953_+	K03455		1.5e-161	538.0
41_unitig_1|quiver_524557_526008_-	K03457		2.1e-128	427.9
41_unitig_0|quiver_1981563_1984256_-	K03466		3.8e-228	758.2
41_unitig_0|quiver_2421253_2423595_+	K03466		2.9e-217	722.3
41_unitig_0|quiver_4852698_4854194_-	K03466		8.6e-08	29.5
41_unitig_1|quiver_336007_338022_+	K03468		3.5e-50	115.7
41_unitig_1|quiver_336007_338022_+	K03468		3.5e-50	58.0
41_unitig_0|quiver_4857588_4859621_-	K03468		2.3e-10	38.6
41_unitig_0|quiver_3329802_3330257_+	K03469		2.5e-61	206.6
41_unitig_0|quiver_4915852_4916385_-	K03469		4.5e-31	107.2
41_unitig_0|quiver_3218709_3219494_-	K03470		4.1e-82	274.5
41_unitig_0|quiver_348375_349139_-	K03474		3.2e-87	291.1
41_unitig_0|quiver_2181724_2183601_-	K03495		2.4e-278	924.2
41_unitig_0|quiver_2180267_2181061_-	K03496		2.3e-95	318.9
41_unitig_3|quiver_546444_547661_-	K03496		1.5e-63	214.1
41_unitig_4|quiver_120946_122187_+	K03496		1.3e-58	197.9
41_unitig_1|quiver_403974_405167_-	K03496		5.9e-58	195.6
41_unitig_2|quiver_150685_151881_+	K03496		3.5e-57	193.1
41_unitig_0|quiver_2179353_2180234_-	K03497		2.3e-77	259.7
41_unitig_2|quiver_151878_152873_+	K03497		2.5e-28	98.4
41_unitig_4|quiver_122184_123212_+	K03497		8.8e-28	96.5
41_unitig_1|quiver_402969_403970_-	K03497		1.2e-26	92.4
41_unitig_3|quiver_545458_546447_-	K03497		2.8e-26	91.4
41_unitig_0|quiver_2570658_2571947_-	K03500		1.4e-104	349.9
41_unitig_0|quiver_2165166_2166305_-	K03500		8.4e-103	344.2
41_unitig_0|quiver_2181081_2181698_-	K03501		4.1e-41	140.0
41_unitig_2|quiver_135606_136577_-	K03517		2.5e-117	391.2
41_unitig_1|quiver_703763_704512_-	K03521		4.1e-124	413.2
41_unitig_0|quiver_1735567_1736316_+	K03521		5.9e-124	412.7
41_unitig_1|quiver_805367_806116_-	K03521		1.7e-123	411.2
41_unitig_4|quiver_339234_340082_-	K03521		2.4e-69	232.9
41_unitig_1|quiver_804414_805343_-	K03522		4.4e-129	430.5
41_unitig_0|quiver_1736340_1737269_+	K03522		9.1e-129	429.5
41_unitig_1|quiver_702810_703739_-	K03522		2.1e-126	421.7
41_unitig_4|quiver_338105_339217_-	K03522		4.8e-112	374.4
41_unitig_0|quiver_3296467_3297036_-	K03523		2.1e-55	186.4
41_unitig_0|quiver_4085343_4085981_+	K03524		1.2e-63	214.6
41_unitig_0|quiver_2063589_2064839_-	K03526		2e-125	417.8
41_unitig_0|quiver_3327768_3328769_+	K03527		5.2e-128	426.7
41_unitig_0|quiver_3376270_3379731_+	K03529		1.7e-274	912.5
41_unitig_0|quiver_4059892_4060167_+	K03530		6.9e-40	136.1
41_unitig_4|quiver_207534_207812_-	K03530		1.2e-25	89.5
41_unitig_0|quiver_519796_521514_-	K03531		3.4e-169	561.8
41_unitig_0|quiver_203960_205006_+	K03531		1.3e-155	517.3
41_unitig_2|quiver_604670_604990_-	K03534		3.6e-31	107.0
41_unitig_3|quiver_114748_115932_+	K03543		5.6e-137	456.2
41_unitig_0|quiver_3665376_3666632_+	K03543		2.1e-136	454.2
41_unitig_0|quiver_1567521_1568735_-	K03543		1.9e-125	418.2
41_unitig_0|quiver_1061039_1062268_-	K03543		4.7e-114	380.6
41_unitig_1|quiver_107466_108590_+	K03543		2.7e-110	368.2
41_unitig_0|quiver_4055588_4056865_+	K03544		3.5e-197	655.1
41_unitig_0|quiver_4356462_4357946_+	K03545		3.7e-133	443.9
41_unitig_1|quiver_742108_744546_+	K03546		1.6e-31	70.8
41_unitig_0|quiver_92154_94070_-	K03546		6.4e-18	62.8
41_unitig_1|quiver_904286_906913_-	K03546		3.6e-18	61.8
41_unitig_1|quiver_906910_908034_-	K03547		5.2e-32	110.3
41_unitig_0|quiver_3947397_3948521_+	K03548		1.5e-70	236.9
41_unitig_1|quiver_35058_36107_-	K03548		8e-31	106.1
41_unitig_0|quiver_3212007_3213905_+	K03549		1.7e-195	646.4
41_unitig_2|quiver_456076_457977_-	K03549		1.7e-191	632.4
41_unitig_0|quiver_147175_149205_+	K03549		4.3e-189	625.0
41_unitig_0|quiver_1346070_1346684_+	K03550		4.7e-71	238.2
41_unitig_0|quiver_1346768_1347808_+	K03551		1e-177	590.6
41_unitig_0|quiver_4867450_4868544_-	K03553		1.9e-202	673.2
41_unitig_0|quiver_2662717_2665443_-	K03555		0	1056.3
41_unitig_0|quiver_3893165_3893791_-	K03558		1.2e-48	164.6
41_unitig_0|quiver_1330684_1331139_-	K03560		1.8e-54	183.5
41_unitig_0|quiver_1331158_1331877_-	K03562		4.2e-107	357.6
41_unitig_0|quiver_4817246_4817719_+	K03564		6.3e-60	201.7
41_unitig_1|quiver_880662_881342_+	K03564		3.7e-15	54.3
41_unitig_0|quiver_2520330_2520881_+	K03565		2.9e-24	85.1
41_unitig_0|quiver_827788_828684_+	K03566		5.8e-105	350.3
41_unitig_0|quiver_2015099_2016007_+	K03566		1.6e-102	342.2
41_unitig_0|quiver_3491957_3492838_+	K03566		2.4e-98	328.5
41_unitig_2|quiver_521996_522886_+	K03566		1.7e-93	312.4
41_unitig_0|quiver_1220171_1221040_-	K03566		5.8e-93	310.8
41_unitig_0|quiver_3316184_3317599_-	K03568		1.3e-201	669.8
41_unitig_0|quiver_3197398_3199200_-	K03572		2.4e-207	688.8
41_unitig_0|quiver_43160_43885_+	K03574		7.9e-23	79.9
41_unitig_0|quiver_3873316_3873732_-	K03574		2.9e-22	78.0
41_unitig_0|quiver_4821680_4822105_+	K03574		4.2e-22	77.6
41_unitig_0|quiver_1348719_1349231_+	K03574		2.4e-17	62.0
41_unitig_0|quiver_754679_755155_-	K03574		9e-17	60.2
41_unitig_0|quiver_3372798_3373901_-	K03575		2.7e-131	437.2
41_unitig_1|quiver_41327_42004_+	K03577		2.7e-25	88.3
41_unitig_0|quiver_3473331_3473924_+	K03577		7.4e-23	80.1
41_unitig_1|quiver_808986_809615_+	K03577		3.8e-10	38.4
41_unitig_0|quiver_2247745_2250210_-	K03579		0	1032.2
41_unitig_2|quiver_484382_488047_+	K03581		3.8e-59	199.9
41_unitig_3|quiver_497685_500852_-	K03581		6.8e-59	199.1
41_unitig_1|quiver_653206_656598_-	K03581		1.7e-56	191.2
41_unitig_0|quiver_350387_351514_-	K03581		3.4e-54	183.3
41_unitig_4|quiver_149339_149725_+	K03581		3.4e-14	51.2
41_unitig_0|quiver_3861586_3862356_+	K03584		1.1e-37	128.7
41_unitig_3|quiver_401303_402304_+	K03585		3.5e-63	213.2
41_unitig_0|quiver_488068_489285_-	K03585		6.2e-63	212.2
41_unitig_0|quiver_538457_540217_-	K03587		1.2e-165	551.2
41_unitig_0|quiver_531801_532955_-	K03588		9.9e-105	349.5
41_unitig_0|quiver_522898_523830_-	K03589		1.8e-43	148.1
41_unitig_0|quiver_521570_522901_-	K03590		4.1e-128	427.4
41_unitig_0|quiver_3186859_3188205_+	K03592		3.1e-168	559.6
41_unitig_0|quiver_3209348_3210508_+	K03593		2.6e-149	496.9
41_unitig_0|quiver_2127877_2128362_-	K03594		7e-60	201.1
41_unitig_0|quiver_3859042_3859983_+	K03595		2.6e-120	401.3
41_unitig_0|quiver_2514679_2516511_-	K03596		0	1052.8
41_unitig_0|quiver_5010860_5011546_+	K03599		1.6e-33	114.9
41_unitig_0|quiver_2543256_2544836_+	K03601		2e-169	558.5
41_unitig_0|quiver_3278010_3278261_-	K03602		3.2e-26	91.1
41_unitig_1|quiver_533488_534558_+	K03604		1.3e-77	260.2
41_unitig_0|quiver_1632206_1633231_-	K03604		6.8e-14	50.2
41_unitig_1|quiver_208471_208944_-	K03607		1.4e-10	40.2
41_unitig_2|quiver_62682_62942_-	K03608		5.1e-08	32.1
41_unitig_2|quiver_62939_63754_-	K03609		6.3e-88	294.2
41_unitig_2|quiver_63840_64559_-	K03610		1.1e-64	217.7
41_unitig_0|quiver_1729107_1729628_+	K03611		1e-17	63.1
41_unitig_4|quiver_311280_311573_-	K03616		1.3e-09	36.7
41_unitig_0|quiver_2354849_2355415_-	K03620		4.2e-27	86.0
41_unitig_0|quiver_152871_153713_-	K03620		1.2e-32	81.9
41_unitig_0|quiver_3990767_3991813_+	K03621		1.3e-134	448.0
41_unitig_0|quiver_665249_665725_+	K03624		4.8e-77	257.6
41_unitig_0|quiver_3985869_3986351_+	K03625		7.2e-44	149.4
41_unitig_0|quiver_2185097_2186362_-	K03628		7.1e-226	749.7
41_unitig_0|quiver_2401373_2402497_-	K03629		1.7e-109	365.2
41_unitig_0|quiver_4362975_4363802_-	K03630		5.3e-88	295.0
41_unitig_0|quiver_515774_517447_-	K03631		3.2e-184	612.7
41_unitig_0|quiver_1980755_1981423_-	K03634		7.2e-21	73.5
41_unitig_0|quiver_3933967_3934428_-	K03635		2.5e-46	157.6
41_unitig_0|quiver_3934675_3934929_-	K03636		1.6e-10	40.2
41_unitig_0|quiver_4711278_4711775_+	K03637		2.4e-86	289.4
41_unitig_0|quiver_3221896_3222447_-	K03638		2e-58	196.8
41_unitig_0|quiver_4958708_4959826_+	K03639		5.8e-131	435.8
41_unitig_0|quiver_1327067_1327600_-	K03640		7.4e-63	211.2
41_unitig_1|quiver_38055_38609_+	K03640		6.2e-36	122.9
41_unitig_0|quiver_1327753_1329081_-	K03641		1.2e-79	267.3
41_unitig_0|quiver_4925415_4926242_-	K03641		1.7e-63	122.6
41_unitig_0|quiver_4684348_4685454_-	K03642		1e-67	228.1
41_unitig_0|quiver_2572091_2572309_-	K03642		1.1e-40	139.1
41_unitig_0|quiver_2177728_2178201_+	K03643		9.9e-19	66.5
41_unitig_0|quiver_4459273_4460244_+	K03644		2.3e-148	493.6
41_unitig_0|quiver_1329530_1330675_-	K03646		1.1e-13	50.3
41_unitig_0|quiver_1658749_1659153_-	K03647		1.2e-63	213.6
41_unitig_0|quiver_940173_940874_-	K03648		2.9e-120	401.2
41_unitig_2|quiver_669770_670327_-	K03649		4.5e-62	208.9
41_unitig_0|quiver_2183672_2184991_-	K03650		1.1e-163	545.2
41_unitig_2|quiver_558336_559088_+	K03651		6.1e-46	155.9
41_unitig_0|quiver_4621677_4622507_+	K03651		2.3e-38	130.9
41_unitig_0|quiver_755217_756137_+	K03651		5.4e-27	93.6
41_unitig_0|quiver_3443535_3444929_+	K03651		3.4e-17	61.3
41_unitig_0|quiver_1058832_1059446_+	K03652		4.6e-72	241.8
41_unitig_0|quiver_643291_645159_-	K03654		2.4e-213	709.5
41_unitig_2|quiver_315014_320116_+	K03654		1.4e-144	482.3
41_unitig_0|quiver_4581109_4583214_-	K03655		8e-218	724.6
41_unitig_0|quiver_496554_499034_+	K03657		2.6e-221	736.0
41_unitig_0|quiver_2895567_2897624_-	K03657		4e-148	493.9
41_unitig_2|quiver_315014_320116_+	K03657		4.8e-81	182.2
41_unitig_2|quiver_287633_289369_+	K03657		3.3e-39	128.1
41_unitig_2|quiver_315014_320116_+	K03657		4.8e-81	91.2
41_unitig_0|quiver_3851657_3852163_+	K03664		3.2e-73	244.6
41_unitig_0|quiver_4486680_4488005_+	K03665		2.3e-161	537.1
41_unitig_0|quiver_4486360_4486602_+	K03666		2.5e-41	140.0
41_unitig_0|quiver_2238285_2239448_+	K03667		1e-179	597.6
41_unitig_0|quiver_2210394_2210714_-	K03671		3.9e-47	160.1
41_unitig_0|quiver_3375397_3376173_+	K03673		5.7e-12	43.9
41_unitig_0|quiver_3930680_3931369_+	K03675		6.1e-13	47.4
41_unitig_0|quiver_1706094_1706351_-	K03676		3.3e-26	91.0
41_unitig_0|quiver_3955924_3957069_-	K03684		1.1e-119	399.2
41_unitig_0|quiver_2317863_2318489_+	K03684		6.2e-54	182.5
41_unitig_0|quiver_3858315_3859034_+	K03685		3.2e-60	202.9
41_unitig_0|quiver_2404195_2405322_-	K03686		3.1e-153	510.1
41_unitig_2|quiver_347087_347716_-	K03686		4e-21	74.2
41_unitig_0|quiver_1765107_1766063_-	K03686		4.4e-16	57.7
41_unitig_0|quiver_2639887_2640519_+	K03687		2.4e-67	226.5
41_unitig_0|quiver_2627129_2628703_-	K03688		9e-162	538.6
41_unitig_0|quiver_4418406_4420898_+	K03694		0	1272.0
41_unitig_0|quiver_1690081_1692681_-	K03695		0	1350.8
41_unitig_1|quiver_71394_73217_+	K03696		5.6e-96	321.2
41_unitig_0|quiver_1766212_1767525_-	K03699		2.5e-135	450.8
41_unitig_0|quiver_306744_308249_+	K03699		3e-129	430.7
41_unitig_0|quiver_3625932_3627206_-	K03699		2e-125	418.2
41_unitig_0|quiver_4598716_4601637_-	K03701		0	1530.5
41_unitig_0|quiver_88397_91426_+	K03702		0	1272.0
41_unitig_0|quiver_3935732_3937774_-	K03703		8.7e-244	809.8
41_unitig_0|quiver_2881670_2881999_+	K03704		2.8e-33	114.3
41_unitig_0|quiver_2709577_2709804_-	K03704		7.1e-32	109.7
41_unitig_0|quiver_100397_100609_+	K03704		8.3e-32	109.5
41_unitig_0|quiver_3607603_3607944_+	K03704		3.2e-31	107.6
41_unitig_0|quiver_694011_694226_+	K03704		4.9e-31	107.0
41_unitig_0|quiver_2638686_2639774_+	K03705		3.9e-120	400.2
41_unitig_0|quiver_2516588_2517286_-	K03707		8.1e-76	253.9
41_unitig_3|quiver_210062_210709_-	K03707		1.6e-47	161.0
41_unitig_0|quiver_2652438_2652866_-	K03711		9.4e-48	162.0
41_unitig_0|quiver_1807627_1808064_-	K03718		1.4e-28	98.3
41_unitig_0|quiver_228409_228846_-	K03718		1.5e-27	95.0
41_unitig_0|quiver_2016076_2016312_+	K03718		7.9e-13	46.8
41_unitig_0|quiver_3804428_3804901_+	K03719		6.1e-59	198.7
41_unitig_0|quiver_121602_122069_-	K03719		6.3e-55	185.5
41_unitig_0|quiver_4262178_4262639_-	K03719		9.8e-55	184.9
41_unitig_0|quiver_4228886_4229365_-	K03719		3.6e-52	176.3
41_unitig_4|quiver_33899_34375_+	K03719		7.1e-52	175.5
41_unitig_0|quiver_4583609_4587112_+	K03723		0	1335.9
41_unitig_0|quiver_2862492_2865002_+	K03724		4.8e-246	818.7
41_unitig_0|quiver_1854291_1855226_+	K03733		3.9e-93	312.1
41_unitig_3|quiver_543417_543779_+	K03733		8.5e-09	34.2
41_unitig_0|quiver_1780847_1782295_+	K03735		1.5e-228	757.7
41_unitig_0|quiver_1782292_1783038_+	K03736		9.7e-97	322.1
41_unitig_0|quiver_2904460_2904936_+	K03741		5.6e-20	70.9
41_unitig_0|quiver_4247644_4249209_-	K03742		2.2e-50	170.3
41_unitig_0|quiver_4461975_4462475_-	K03743		1.6e-60	203.8
41_unitig_0|quiver_3233835_3234386_+	K03744		7.6e-77	257.4
41_unitig_0|quiver_2313549_2313758_+	K03745		4.2e-18	64.5
41_unitig_0|quiver_4711772_4712995_+	K03750		1.7e-134	448.0
41_unitig_0|quiver_4977064_4977696_+	K03752		4e-58	196.1
41_unitig_1|quiver_145357_147843_-	K03762		5.1e-112	373.8
41_unitig_0|quiver_2142655_2144541_-	K03762		4e-121	348.9
41_unitig_0|quiver_2142655_2144541_-	K03762		4e-121	61.6
41_unitig_0|quiver_4954055_4955050_+	K03765		3.1e-28	97.8
41_unitig_0|quiver_4608477_4608986_+	K03768		1.8e-45	154.0
41_unitig_0|quiver_4607875_4608447_+	K03768		9.9e-43	145.1
41_unitig_0|quiver_1711491_1712372_-	K03769		2.2e-83	279.5
41_unitig_2|quiver_433902_434882_+	K03769		1.2e-29	101.8
41_unitig_0|quiver_4707537_4709429_+	K03770		1.7e-121	405.9
41_unitig_0|quiver_3911867_3912811_-	K03771		1e-36	120.4
41_unitig_0|quiver_3720674_3722122_+	K03776		3.1e-45	153.6
41_unitig_0|quiver_4312930_4315047_-	K03781		2.1e-235	783.0
41_unitig_1|quiver_212017_214212_+	K03782		0	1450.3
41_unitig_0|quiver_2461836_2462636_+	K03783		3.5e-93	311.3
41_unitig_0|quiver_4378847_4379284_-	K03786		2.6e-77	258.7
41_unitig_2|quiver_266369_266878_+	K03786		1.8e-69	233.0
41_unitig_0|quiver_4341917_4342690_+	K03787		1.2e-79	266.5
41_unitig_0|quiver_2652949_2653443_-	K03789		1.3e-33	115.8
41_unitig_0|quiver_4598258_4598713_-	K03789		1.9e-19	69.0
41_unitig_0|quiver_4369562_4369885_+	K03789		3.1e-19	68.5
41_unitig_0|quiver_1852738_1853184_-	K03789		1.8e-17	62.6
41_unitig_0|quiver_4630934_4631614_-	K03789		4.1e-16	58.2
41_unitig_0|quiver_3355659_3356273_-	K03790		1.6e-44	151.7
41_unitig_2|quiver_657483_658004_+	K03790		2.7e-37	127.9
41_unitig_0|quiver_3983454_3983969_-	K03790		3e-36	124.5
41_unitig_0|quiver_2111577_2112104_+	K03790		3.2e-36	124.4
41_unitig_0|quiver_2112101_2112691_+	K03790		1.9e-32	112.0
41_unitig_0|quiver_3757221_3757925_+	K03791		8.7e-20	70.0
41_unitig_0|quiver_3937771_3938538_-	K03793		7.2e-68	227.2
41_unitig_0|quiver_2124564_2125886_+	K03797		2.4e-137	458.1
41_unitig_1|quiver_928326_930440_-	K03797		5e-93	311.7
41_unitig_0|quiver_1322472_1324403_-	K03798		1.2e-281	935.4
41_unitig_0|quiver_465556_467499_-	K03798		1e-89	300.6
41_unitig_1|quiver_91571_93547_-	K03798		4.6e-88	295.2
41_unitig_1|quiver_56154_57563_-	K03798		3.2e-64	216.3
41_unitig_1|quiver_55633_56031_-	K03798		3.5e-13	47.6
41_unitig_0|quiver_2166545_2167507_-	K03799		2.3e-110	367.8
41_unitig_0|quiver_231134_233347_+	K03799		1.1e-19	69.6
41_unitig_0|quiver_4771133_4771852_-	K03801		2.9e-84	282.1
41_unitig_0|quiver_1027177_1027665_-	K03808		6.8e-27	92.9
41_unitig_0|quiver_2060711_2061412_-	K03814		5.1e-89	298.2
41_unitig_0|quiver_2645471_2647075_-	K03820		1.2e-128	429.3
41_unitig_0|quiver_4383260_4385140_-	K03821		8.1e-248	817.1
41_unitig_4|quiver_17426_18535_+	K03821		4.5e-91	305.3
41_unitig_4|quiver_413794_414219_+	K03821		6.4e-36	122.7
41_unitig_4|quiver_414268_414903_+	K03821		1.3e-35	121.9
41_unitig_0|quiver_5057266_5057760_-	K03824		1.2e-54	184.5
41_unitig_0|quiver_1538620_1539210_-	K03824		4.1e-28	97.2
41_unitig_0|quiver_752933_753610_-	K03824		9.8e-28	96.1
41_unitig_0|quiver_512114_512650_+	K03825		1.4e-64	216.8
41_unitig_0|quiver_136191_136697_-	K03825		6.9e-24	83.3
41_unitig_0|quiver_251955_253511_+	K03825		2.6e-13	48.0
41_unitig_0|quiver_1534563_1535060_+	K03826		4.9e-22	77.7
41_unitig_0|quiver_2675868_2676302_+	K03826		1.1e-20	73.2
41_unitig_0|quiver_3315675_3316166_-	K03828		4.7e-35	120.0
41_unitig_0|quiver_1472076_1472588_-	K03828		3e-22	78.1
41_unitig_0|quiver_343552_344469_+	K03828		2.1e-18	65.1
41_unitig_0|quiver_4740310_4740768_-	K03829		1.9e-50	170.4
41_unitig_3|quiver_488895_489440_-	K03829		9.9e-25	86.0
41_unitig_0|quiver_118736_119611_-	K03829		1.3e-23	82.2
41_unitig_0|quiver_4847659_4848132_+	K03830		6.4e-59	198.6
41_unitig_0|quiver_3470709_3471245_-	K03830		3.1e-14	51.3
41_unitig_3|quiver_124046_124513_+	K03830		5.4e-10	37.6
41_unitig_4|quiver_336478_336774_-	K03855		3.5e-32	109.1
41_unitig_4|quiver_299274_300212_-	K03863		2e-98	329.1
41_unitig_0|quiver_340604_341869_-	K03885		2.6e-153	510.3
41_unitig_0|quiver_3527016_3527345_-	K03892		2.1e-25	88.8
41_unitig_0|quiver_2763156_2763563_-	K03892		3.2e-23	81.7
41_unitig_0|quiver_3479222_3479536_+	K03892		3.2e-23	81.7
41_unitig_0|quiver_5014150_5014473_-	K03892		1.1e-22	79.9
41_unitig_2|quiver_336182_336526_-	K03892		1.7e-22	79.3
41_unitig_1|quiver_953103_954449_-	K03893		1.2e-09	35.7
41_unitig_0|quiver_2230836_2231447_+	K03919		1.2e-82	276.1
41_unitig_0|quiver_745453_746487_+	K03924		4.8e-130	433.3
41_unitig_2|quiver_244921_245817_+	K03924		1.5e-122	408.7
41_unitig_0|quiver_541765_542394_-	K03925		6.8e-33	112.4
41_unitig_1|quiver_42067_42903_-	K03928		3.4e-18	64.6
41_unitig_0|quiver_3429672_3431270_+	K03929		6e-153	509.2
41_unitig_0|quiver_24992_25417_-	K03930		1.2e-11	43.0
41_unitig_4|quiver_177209_179446_+	K03931		2.1e-40	136.3
41_unitig_1|quiver_27798_28652_+	K03932		2e-11	42.0
41_unitig_0|quiver_4075474_4077555_+	K03934		2.1e-288	957.3
