target	query	e-value	score	length	start	end
NZ_ATCL01000020.1_372873_374243_+	COG0466	2.7e-08	30.1	456	8	85
NZ_ATCL01000015.1_4682_6058_+	COG0467	5.6e-31	105.2	458	68	290
NZ_ATCL01000022.1_26872_28224_+	COG0467	9.1e-15	51.8	450	180	426
NZ_ATCL01000020.1_843146_844195_-	COG0467	1.3e-09	34.7	349	33	192
NZ_ATCL01000020.1_843146_844195_-	COG0468	1.5e-167	554.9	349	2	340
NZ_ATCL01000015.1_4682_6058_+	COG0468	2.5e-23	79.9	458	59	293
NZ_ATCL01000022.1_26872_28224_+	COG0468	2.1e-07	26.8	450	131	367
NZ_ATCL01000009.1_232863_234605_+	COG0469	4.4e-227	752.5	580	1	579
NZ_ATCL01000007.1_1617_3293_-	COG0470	7.8e-69	230.3	558	10	426
NZ_ATCL01000010.1_25777_26769_-	COG0470	3.3e-61	205.3	330	17	328
NZ_ATCL01000020.1_178542_179849_-	COG0470	4.8e-12	41.9	435	37	318
NZ_ATCL01000015.1_2192_4627_+	COG0470	1.8e-10	25.6	811	507	634
NZ_ATCL01000017.1_87629_89404_-	COG0471	9.8e-133	440.8	591	2	591
NZ_ATCL01000014.1_593733_595034_+	COG0471	1.6e-32	74.9	433	7	315
NZ_ATCL01000014.1_593733_595034_+	COG0471	1.6e-32	48.9	433	288	427
NZ_ATCL01000020.1_576681_578003_-	COG0471	2.3e-07	26.3	440	4	384
NZ_ATCL01000014.1_671942_673015_+	COG0472	6.1e-106	351.7	357	8	325
NZ_ATCL01000020.1_297394_298353_+	COG0472	8.4e-99	328.3	319	3	318
NZ_ATCL01000009.1_236549_237820_+	COG0473	1.4e-98	323.3	423	22	423
NZ_ATCL01000020.1_602767_605430_+	COG0474	0	1114.4	887	3	880
NZ_ATCL01000014.1_297233_299239_+	COG0474	7.5e-91	165.5	668	96	416
NZ_ATCL01000014.1_297233_299239_+	COG0474	7.5e-91	139.6	668	478	656
NZ_ATCL01000021.1_43264_45237_+	COG0474	2.5e-90	162.6	657	106	409
NZ_ATCL01000021.1_43264_45237_+	COG0474	2.5e-90	141.4	657	472	634
NZ_ATCL01000017.1_64617_66728_-	COG0474	1.4e-68	139.1	703	182	430
NZ_ATCL01000017.1_64617_66728_-	COG0474	1.4e-68	98.5	703	516	675
NZ_ATCL01000003.1_65907_67940_+	COG0474	2.4e-62	126.5	677	138	437
NZ_ATCL01000003.1_65907_67940_+	COG0474	2.4e-62	82.5	677	493	637
NZ_ATCL01000014.1_682777_683985_+	COG0475	4.7e-96	320.2	402	2	384
NZ_ATCL01000020.1_773237_774412_+	COG0475	9.5e-72	239.8	391	2	373
NZ_ATCL01000014.1_132548_134089_-	COG0475	7.3e-27	91.4	513	23	411
NZ_ATCL01000020.1_243771_244445_+	COG0475	1.6e-16	57.1	224	11	221
NZ_ATCL01000022.1_194457_195392_+	COG0476	8e-76	253.3	311	2	301
NZ_ATCL01000020.1_177750_178517_+	COG0476	3e-42	142.3	255	4	143
NZ_ATCL01000014.1_116110_116475_+	COG0476	4.2e-09	33.3	121	31	119
NZ_ATCL01000017.1_1855_2226_-	COG0476	7.6e-09	32.5	119	38	118
NZ_ATCL01000020.1_935797_936177_+	COG0476	4.8e-07	26.6	126	38	125
NZ_ATCL01000021.1_93453_94964_-	COG0477	1.3e-116	387.6	503	17	493
NZ_ATCL01000008.1_17229_18722_+	COG0477	1.8e-93	311.3	497	8	482
NZ_ATCL01000020.1_265631_266842_-	COG0477	4.9e-55	106.5	403	11	202
NZ_ATCL01000020.1_265631_266842_-	COG0477	4.9e-55	85.1	403	215	385
NZ_ATCL01000009.1_112195_113376_+	COG0477	1.6e-52	176.0	393	6	385
NZ_ATCL01000020.1_483781_485007_+	COG0477	2.3e-44	149.0	408	18	402
NZ_ATCL01000022.1_104823_106007_-	COG0477	6.8e-42	139.7	394	14	387
NZ_ATCL01000014.1_655710_656912_-	COG0477	1.4e-38	128.6	400	14	393
NZ_ATCL01000021.1_86429_87586_-	COG0477	6.7e-38	127.0	385	7	378
NZ_ATCL01000020.1_719845_721089_+	COG0477	2.1e-37	125.8	414	14	408
NZ_ATCL01000009.1_100633_101847_+	COG0477	8.7e-36	120.3	404	9	395
NZ_ATCL01000008.1_52075_53292_-	COG0477	3.9e-30	101.2	405	13	390
NZ_ATCL01000014.1_375871_377070_-	COG0477	7e-30	62.8	399	19	190
NZ_ATCL01000014.1_375871_377070_-	COG0477	7e-30	52.3	399	114	384
NZ_ATCL01000021.1_40575_41717_+	COG0477	1.8e-28	55.4	380	10	184
NZ_ATCL01000021.1_40575_41717_+	COG0477	1.8e-28	43.8	380	217	349
NZ_ATCL01000022.1_251749_252954_-	COG0477	7.2e-28	93.7	401	17	393
NZ_ATCL01000009.1_165794_166984_+	COG0477	9.6e-27	47.6	396	9	196
NZ_ATCL01000009.1_165794_166984_+	COG0477	9.6e-27	49.1	396	168	390
NZ_ATCL01000020.1_866922_868103_+	COG0477	4.3e-25	85.0	393	7	374
NZ_ATCL01000008.1_59134_60384_+	COG0477	1.4e-22	40.9	416	19	193
NZ_ATCL01000008.1_59134_60384_+	COG0477	1.4e-22	43.6	416	215	400
NZ_ATCL01000008.1_40298_41503_+	COG0477	5.2e-22	48.2	401	2	190
NZ_ATCL01000008.1_40298_41503_+	COG0477	5.2e-22	41.0	401	115	391
NZ_ATCL01000020.1_12981_14198_-	COG0477	1.6e-21	43.6	395	33	180
NZ_ATCL01000020.1_12981_14198_-	COG0477	1.6e-21	36.4	395	206	382
NZ_ATCL01000009.1_177286_178437_+	COG0477	1.7e-21	49.4	383	13	183
NZ_ATCL01000009.1_177286_178437_+	COG0477	1.7e-21	29.8	383	200	377
NZ_ATCL01000022.1_106146_107399_-	COG0477	7.3e-21	37.8	417	20	228
NZ_ATCL01000022.1_106146_107399_-	COG0477	7.3e-21	47.6	417	137	412
NZ_ATCL01000020.1_637848_639077_-	COG0477	1.6e-20	37.5	409	5	183
NZ_ATCL01000020.1_637848_639077_-	COG0477	1.6e-20	39.1	409	213	394
NZ_ATCL01000022.1_188139_189455_+	COG0477	2.3e-17	44.5	438	203	429
NZ_ATCL01000020.1_721234_722727_+	COG0477	1.4e-16	57.4	497	37	209
NZ_ATCL01000014.1_1553_2734_+	COG0477	2e-16	38.6	393	19	188
NZ_ATCL01000014.1_1553_2734_+	COG0477	2e-16	32.0	393	57	387
NZ_ATCL01000020.1_639171_640412_-	COG0477	7.7e-15	42.0	413	15	183
NZ_ATCL01000022.1_220456_221709_-	COG0477	1.2e-14	50.1	417	8	409
NZ_ATCL01000021.1_6666_7898_+	COG0477	3.4e-14	46.8	410	14	181
NZ_ATCL01000022.1_264755_265900_+	COG0477	2e-11	40.1	381	40	367
NZ_ATCL01000020.1_336961_338904_+	COG0478	3.3e-17	59.2	647	13	158
NZ_ATCL01000014.1_42463_43074_+	COG0478	8.4e-16	55.2	203	30	186
NZ_ATCL01000020.1_523680_524480_-	COG0478	6.4e-13	45.1	266	27	204
NZ_ATCL01000020.1_89560_90360_+	COG0479	7.8e-84	278.8	266	3	256
NZ_ATCL01000014.1_207061_209190_+	COG0479	4e-12	39.2	709	277	410
NZ_ATCL01000022.1_233103_234512_-	COG0479	7.5e-10	34.7	467	304	398
NZ_ATCL01000014.1_251322_252653_-	COG0479	9.2e-09	31.9	433	6	117
NZ_ATCL01000015.1_27910_29988_+	COG0480	0	1214.8	692	1	691
NZ_ATCL01000020.1_807928_809523_-	COG0480	2.6e-96	320.5	531	5	462
NZ_ATCL01000020.1_261174_263018_+	COG0480	4.1e-95	166.1	614	5	148
NZ_ATCL01000020.1_261174_263018_+	COG0480	4.1e-95	106.9	614	192	395
NZ_ATCL01000020.1_261174_263018_+	COG0480	4.1e-95	45.7	614	402	480
NZ_ATCL01000009.1_276278_278101_+	COG0480	1.2e-85	158.2	607	8	161
NZ_ATCL01000009.1_276278_278101_+	COG0480	1.2e-85	86.3	607	168	384
NZ_ATCL01000009.1_276278_278101_+	COG0480	1.2e-85	38.6	607	408	487
NZ_ATCL01000020.1_415136_417379_+	COG0480	3.1e-34	103.0	747	246	375
NZ_ATCL01000015.1_30104_31291_+	COG0480	8.4e-33	102.3	395	10	142
NZ_ATCL01000009.1_276278_278101_+	COG0481	0	1023.9	607	9	606
NZ_ATCL01000020.1_261174_263018_+	COG0481	4.4e-68	220.5	614	5	478
NZ_ATCL01000015.1_27910_29988_+	COG0481	3.8e-67	117.9	692	7	160
NZ_ATCL01000015.1_27910_29988_+	COG0481	3.8e-67	68.9	692	238	487
NZ_ATCL01000015.1_27910_29988_+	COG0481	3.8e-67	34.3	692	579	677
NZ_ATCL01000020.1_807928_809523_-	COG0481	5.4e-42	99.3	531	8	167
NZ_ATCL01000020.1_807928_809523_-	COG0481	5.4e-42	40.2	531	305	466
NZ_ATCL01000020.1_415136_417379_+	COG0481	7e-26	86.7	747	254	461
NZ_ATCL01000015.1_30104_31291_+	COG0481	7.8e-25	84.0	395	14	273
NZ_ATCL01000020.1_181475_182596_+	COG0482	2.2e-182	604.3	373	6	367
NZ_ATCL01000020.1_778748_779980_+	COG0482	1.2e-12	44.0	410	6	120
NZ_ATCL01000022.1_260580_261224_-	COG0482	9.3e-12	38.6	214	1	65
NZ_ATCL01000023.1_3_1370_+	COG0482	4.6e-08	28.4	455	46	106
NZ_ATCL01000020.1_259519_260772_+	COG0483	4.1e-85	283.4	417	5	256
NZ_ATCL01000009.1_287264_288373_+	COG0484	3.7e-113	376.0	369	1	368
NZ_ATCL01000003.1_28206_29072_+	COG0484	8.5e-70	233.4	288	2	287
NZ_ATCL01000022.1_14086_15468_+	COG0486	1.9e-178	592.0	460	1	460
NZ_ATCL01000020.1_451448_452758_+	COG0486	5.4e-73	105.2	436	6	166
NZ_ATCL01000020.1_451448_452758_+	COG0486	5.4e-73	137.3	436	174	351
NZ_ATCL01000020.1_656541_659921_-	COG0486	7.8e-45	76.5	1126	24	288
NZ_ATCL01000020.1_656541_659921_-	COG0486	7.8e-45	72.0	1126	574	903
NZ_ATCL01000009.1_311434_312342_+	COG0486	1.7e-36	123.4	302	11	208
NZ_ATCL01000020.1_361951_362811_+	COG0486	6.7e-24	33.6	286	14	107
NZ_ATCL01000020.1_361951_362811_+	COG0486	6.7e-24	50.9	286	111	176
NZ_ATCL01000020.1_827248_828492_-	COG0486	1.3e-20	70.6	414	163	356
NZ_ATCL01000012.1_38995_41058_-	COG0486	3e-20	70.1	687	39	506
NZ_ATCL01000012.1_34376_36730_-	COG0486	9e-20	68.5	784	17	410
NZ_ATCL01000017.1_13477_14607_-	COG0486	1e-18	41.0	376	163	228
NZ_ATCL01000020.1_100597_101193_+	COG0486	1.2e-18	64.5	198	22	196
NZ_ATCL01000012.1_36747_38984_-	COG0486	4e-18	63.1	745	34	514
NZ_ATCL01000022.1_125534_126676_+	COG0486	1.6e-16	57.7	380	15	193
NZ_ATCL01000020.1_415136_417379_+	COG0486	3.9e-16	56.5	747	201	409
NZ_ATCL01000021.1_69549_70616_+	COG0486	8.5e-16	34.5	355	205	269
NZ_ATCL01000009.1_276278_278101_+	COG0486	4.6e-14	49.0	607	25	191
NZ_ATCL01000020.1_141405_142694_+	COG0486	3e-13	46.4	429	160	331
NZ_ATCL01000020.1_261174_263018_+	COG0486	8.7e-10	35.1	614	9	173
NZ_ATCL01000022.1_124403_125521_+	COG0486	2e-09	33.9	372	9	175
NZ_ATCL01000020.1_807928_809523_-	COG0486	2.4e-07	27.1	531	19	189
NZ_ATCL01000008.1_68166_70067_+	COG0488	1.7e-223	741.3	633	1	632
NZ_ATCL01000021.1_63445_65337_+	COG0488	3.1e-215	714.0	630	1	629
NZ_ATCL01000022.1_197509_199134_-	COG0488	3.6e-208	690.6	541	1	535
NZ_ATCL01000014.1_81045_82892_-	COG0488	3.5e-199	661.0	615	2	613
NZ_ATCL01000022.1_244161_245714_-	COG0488	3.4e-183	608.1	517	1	511
NZ_ATCL01000020.1_19548_21242_+	COG0488	1.3e-161	536.7	564	1	513
NZ_ATCL01000014.1_70334_71812_+	COG0488	1.1e-59	114.9	492	2	224
NZ_ATCL01000014.1_70334_71812_+	COG0488	1.1e-59	83.9	492	248	471
NZ_ATCL01000014.1_147631_149004_+	COG0488	2.2e-59	129.8	457	1	227
NZ_ATCL01000014.1_147631_149004_+	COG0488	2.2e-59	71.1	457	264	452
NZ_ATCL01000020.1_433510_435036_+	COG0488	2.5e-51	101.9	508	4	217
NZ_ATCL01000020.1_433510_435036_+	COG0488	2.5e-51	68.9	508	240	481
NZ_ATCL01000020.1_756896_758224_-	COG0488	1.5e-49	89.1	424	2	203
NZ_ATCL01000020.1_756896_758224_-	COG0488	1.5e-49	75.4	424	242	398
NZ_ATCL01000022.1_76146_76892_+	COG0488	3.8e-44	148.4	248	1	216
NZ_ATCL01000009.1_334216_334974_+	COG0488	3.9e-43	144.9	252	3	220
NZ_ATCL01000020.1_751887_752534_+	COG0488	4.4e-40	134.7	215	2	211
NZ_ATCL01000021.1_20813_21919_-	COG0488	6.8e-40	134.1	368	5	218
NZ_ATCL01000014.1_250015_251139_-	COG0488	2e-39	132.6	374	1	218
NZ_ATCL01000020.1_873938_874825_-	COG0488	1.1e-38	130.3	279	2	190
NZ_ATCL01000014.1_587594_588520_-	COG0488	1.5e-38	128.0	308	26	216
NZ_ATCL01000014.1_641468_642205_+	COG0488	1.9e-38	129.1	245	14	238
NZ_ATCL01000014.1_286707_287798_+	COG0488	3.6e-38	128.4	363	1	220
NZ_ATCL01000020.1_2892_3827_-	COG0488	4e-38	127.6	311	1	214
NZ_ATCL01000020.1_713856_714890_-	COG0488	7.2e-38	127.6	344	1	220
NZ_ATCL01000020.1_69135_70016_+	COG0488	1.5e-37	126.4	293	2	215
NZ_ATCL01000003.1_87648_88496_-	COG0488	1.7e-37	125.9	282	1	218
NZ_ATCL01000014.1_665566_666456_-	COG0488	2e-37	126.0	296	3	205
NZ_ATCL01000022.1_210542_211249_+	COG0488	3.4e-37	125.2	235	3	217
NZ_ATCL01000020.1_547185_548108_+	COG0488	3.5e-37	125.3	307	3	214
NZ_ATCL01000020.1_43601_44293_-	COG0488	3.7e-37	125.3	230	6	222
NZ_ATCL01000009.1_17714_18400_+	COG0488	1.6e-36	121.1	228	1	216
NZ_ATCL01000014.1_502165_502923_+	COG0488	2.5e-36	122.5	252	3	222
NZ_ATCL01000020.1_792258_793991_+	COG0488	4.2e-36	121.6	577	329	547
NZ_ATCL01000008.1_50442_51290_+	COG0488	8e-36	120.8	282	3	212
NZ_ATCL01000014.1_530919_531623_+	COG0488	3e-35	118.8	234	3	211
NZ_ATCL01000008.1_24561_25289_-	COG0488	6.4e-35	117.9	242	3	187
NZ_ATCL01000014.1_226656_227606_+	COG0488	1.1e-34	117.0	316	8	219
NZ_ATCL01000020.1_501072_501869_+	COG0488	1.4e-34	116.7	265	8	236
NZ_ATCL01000009.1_97903_99015_+	COG0488	2e-34	116.2	370	28	249
NZ_ATCL01000022.1_241908_242912_-	COG0488	2.2e-34	115.9	334	37	238
NZ_ATCL01000017.1_91990_93165_+	COG0488	4.2e-34	114.8	391	14	242
NZ_ATCL01000014.1_580885_581817_-	COG0488	1e-33	114.0	310	3	227
NZ_ATCL01000015.1_47142_47978_+	COG0488	1.1e-33	113.6	278	4	220
NZ_ATCL01000014.1_108921_110636_+	COG0488	1.4e-32	109.8	571	337	556
NZ_ATCL01000015.1_47954_48832_+	COG0488	5.1e-32	108.0	292	3	228
NZ_ATCL01000014.1_609946_610644_-	COG0488	6.4e-32	107.9	232	2	216
NZ_ATCL01000014.1_107200_108924_+	COG0488	1.3e-31	106.5	574	335	547
NZ_ATCL01000021.1_94977_95696_-	COG0488	1.4e-31	103.5	210	2	174
NZ_ATCL01000014.1_539312_540064_+	COG0488	1e-30	103.1	250	1	217
NZ_ATCL01000017.1_77826_78581_-	COG0488	5.4e-30	101.4	245	1	210
NZ_ATCL01000022.1_170785_171459_+	COG0488	1.1e-29	100.3	224	10	195
NZ_ATCL01000020.1_566849_567721_+	COG0488	1.3e-29	99.6	290	1	225
NZ_ATCL01000009.1_351559_352392_+	COG0488	1.1e-28	96.2	277	25	255
NZ_ATCL01000020.1_893483_894442_-	COG0488	1.3e-28	26.1	303	32	99
NZ_ATCL01000020.1_893483_894442_-	COG0488	1.3e-28	35.9	303	123	201
NZ_ATCL01000020.1_893483_894442_-	COG0488	1.3e-28	32.1	303	215	293
NZ_ATCL01000020.1_170943_172655_+	COG0488	1.4e-28	93.8	570	333	540
NZ_ATCL01000021.1_9624_11372_-	COG0488	1.8e-28	96.4	582	338	555
NZ_ATCL01000020.1_207271_208344_+	COG0488	2.3e-28	96.2	357	3	242
NZ_ATCL01000014.1_318704_319366_+	COG0488	1.4e-27	93.7	220	5	218
NZ_ATCL01000020.1_208344_209294_+	COG0488	1.4e-27	92.9	316	7	231
NZ_ATCL01000009.1_28750_31623_+	COG0488	6e-26	26.3	957	473	557
NZ_ATCL01000009.1_28750_31623_+	COG0488	6e-26	36.4	957	809	899
NZ_ATCL01000020.1_815770_817533_-	COG0488	1.5e-25	86.5	587	335	552
NZ_ATCL01000020.1_903194_903916_-	COG0488	1.5e-25	86.8	192	24	166
NZ_ATCL01000021.1_26543_28267_-	COG0488	1.4e-24	83.4	574	326	553
NZ_ATCL01000020.1_814017_815780_-	COG0488	2.4e-24	82.4	573	331	555
NZ_ATCL01000021.1_24475_26520_-	COG0488	3.5e-24	82.1	681	439	653
NZ_ATCL01000009.1_102002_102781_+	COG0488	1e-23	79.5	259	7	227
NZ_ATCL01000008.1_29140_29823_-	COG0488	3.4e-23	79.3	178	62	172
NZ_ATCL01000021.1_79695_80375_-	COG0488	2.9e-22	75.3	207	2	185
NZ_ATCL01000014.1_568372_569229_+	COG0488	7.4e-22	74.5	285	35	251
NZ_ATCL01000008.1_49325_50311_+	COG0488	5.6e-11	36.8	328	2	161
NZ_ATCL01000009.1_291017_292993_+	COG0488	1e-09	33.6	658	155	371
NZ_ATCL01000014.1_389583_390299_+	COG0489	2.9e-80	268.1	238	21	237
NZ_ATCL01000014.1_472061_472765_+	COG0489	4.9e-77	257.4	234	18	231
NZ_ATCL01000015.1_51510_52541_+	COG0489	1.5e-73	246.0	343	5	341
NZ_ATCL01000020.1_137579_138436_+	COG0489	4.6e-40	135.3	285	14	256
NZ_ATCL01000020.1_393847_394686_+	COG0489	2.9e-30	103.1	279	4	192
NZ_ATCL01000014.1_591682_593442_+	COG0489	4.1e-23	53.7	586	14	252
NZ_ATCL01000014.1_591682_593442_+	COG0489	4.1e-23	26.1	586	327	530
NZ_ATCL01000014.1_388871_389590_+	COG0489	1e-21	74.8	239	2	217
NZ_ATCL01000012.1_59017_59799_-	COG0489	7.5e-17	58.7	260	2	165
NZ_ATCL01000012.1_57558_58334_-	COG0489	1.7e-16	57.3	253	5	170
NZ_ATCL01000014.1_471322_472098_+	COG0489	5.9e-14	49.3	258	4	150
NZ_ATCL01000017.1_87629_89404_-	COG0490	4.9e-57	44.3	591	2	282
NZ_ATCL01000017.1_87629_89404_-	COG0490	4.9e-57	152.6	591	303	591
NZ_ATCL01000014.1_682258_682773_+	COG0490	5.6e-48	160.9	171	6	165
NZ_ATCL01000020.1_243771_244445_+	COG0490	1.4e-20	70.7	224	84	222
NZ_ATCL01000014.1_132548_134089_-	COG0490	6e-10	34.8	513	28	503
NZ_ATCL01000014.1_682777_683985_+	COG0490	2.5e-08	30.6	402	2	270
NZ_ATCL01000020.1_945582_946220_-	COG0491	8.1e-60	200.1	212	8	210
NZ_ATCL01000017.1_2706_4106_+	COG0491	3.2e-50	167.4	466	5	248
NZ_ATCL01000020.1_694162_694878_-	COG0491	2.6e-40	135.9	238	7	220
NZ_ATCL01000020.1_878228_879235_-	COG0491	1.3e-39	133.5	325	14	256
NZ_ATCL01000003.1_97855_98655_-	COG0491	1.3e-33	113.6	266	15	245
NZ_ATCL01000022.1_100143_101003_+	COG0491	1.3e-25	87.3	286	27	241
NZ_ATCL01000022.1_34636_35427_+	COG0491	8.9e-18	61.4	263	14	117
NZ_ATCL01000020.1_427205_428872_+	COG0491	6.4e-17	56.7	555	11	168
NZ_ATCL01000012.1_51816_54314_-	COG0491	9.8e-16	54.3	832	350	520
NZ_ATCL01000020.1_245473_247140_+	COG0491	2.1e-15	52.9	555	13	166
NZ_ATCL01000012.1_368_1210_-	COG0491	2e-10	36.6	280	31	111
NZ_ATCL01000020.1_896356_897261_-	COG0491	1.2e-09	33.3	301	27	132
NZ_ATCL01000020.1_902480_903154_-	COG0491	5e-09	31.4	224	16	99
NZ_ATCL01000020.1_11834_12955_+	COG0491	1.9e-07	26.9	373	64	174
NZ_ATCL01000009.1_38569_39522_+	COG0492	4.7e-136	451.8	317	2	308
NZ_ATCL01000022.1_79834_81357_-	COG0492	5.6e-105	349.3	507	162	504
NZ_ATCL01000009.1_128257_129234_-	COG0492	4.8e-98	326.3	325	2	318
NZ_ATCL01000003.1_88686_89735_+	COG0492	1.4e-79	265.3	349	2	329
NZ_ATCL01000020.1_445192_446199_-	COG0492	2.7e-70	234.6	335	12	306
NZ_ATCL01000020.1_254704_256116_+	COG0492	9.5e-41	135.0	470	8	345
NZ_ATCL01000014.1_595047_596705_+	COG0492	1.1e-36	122.4	552	3	287
NZ_ATCL01000008.1_64395_65741_-	COG0492	2.7e-34	116.0	448	55	312
NZ_ATCL01000020.1_575080_576531_+	COG0492	1e-33	113.6	483	147	474
NZ_ATCL01000020.1_82534_83847_-	COG0492	1e-32	109.1	437	1	318
NZ_ATCL01000022.1_280234_281658_+	COG0492	1.8e-31	105.1	474	1	324
NZ_ATCL01000022.1_313232_315700_+	COG0492	9e-30	100.5	822	3	287
NZ_ATCL01000020.1_911935_913344_-	COG0492	3.1e-23	78.7	437	63	304
NZ_ATCL01000022.1_48549_49688_-	COG0492	1.7e-17	28.5	379	2	38
NZ_ATCL01000022.1_48549_49688_-	COG0492	1.7e-17	30.1	379	153	212
NZ_ATCL01000009.1_171419_172693_-	COG0492	1.2e-16	52.1	424	1	167
NZ_ATCL01000014.1_431145_432488_+	COG0492	3.5e-15	52.0	447	11	154
NZ_ATCL01000022.1_15484_17370_+	COG0492	1e-14	39.5	628	6	159
NZ_ATCL01000017.1_39293_40759_+	COG0492	1.1e-14	36.9	488	3	43
NZ_ATCL01000020.1_495809_497353_-	COG0492	5e-12	34.5	514	6	43
NZ_ATCL01000009.1_151798_153042_+	COG0492	1.6e-11	37.1	414	92	351
NZ_ATCL01000009.1_122048_123103_-	COG0492	2.4e-11	39.6	351	66	274
NZ_ATCL01000017.1_43473_44966_-	COG0492	3.9e-11	37.2	497	2	44
NZ_ATCL01000020.1_731694_733226_-	COG0492	4.3e-11	28.6	510	28	70
NZ_ATCL01000020.1_872431_873360_-	COG0492	5.2e-10	35.4	258	21	202
NZ_ATCL01000008.1_30706_32208_+	COG0492	1.2e-09	30.5	500	6	54
NZ_ATCL01000003.1_32791_34155_-	COG0492	2.6e-09	32.0	454	6	46
NZ_ATCL01000014.1_218621_220276_+	COG0492	6.5e-08	26.0	551	19	72
NZ_ATCL01000014.1_5795_6733_+	COG0492	9e-08	27.4	312	5	140
NZ_ATCL01000020.1_869968_870498_-	COG0494	9.7e-45	150.7	176	1	167
NZ_ATCL01000022.1_144645_145127_-	COG0494	1.2e-25	87.9	160	24	143
NZ_ATCL01000020.1_497449_498075_+	COG0494	1.1e-23	81.6	208	18	137
NZ_ATCL01000022.1_262870_263373_-	COG0494	2.6e-23	80.3	167	24	144
NZ_ATCL01000022.1_70604_71017_-	COG0494	1.2e-18	65.1	137	7	118
NZ_ATCL01000020.1_144041_144817_-	COG0494	2.4e-18	64.1	258	43	216
NZ_ATCL01000009.1_157512_157985_+	COG0494	4.5e-16	56.6	157	35	110
NZ_ATCL01000020.1_742066_742563_-	COG0494	1.6e-15	54.8	165	8	107
NZ_ATCL01000021.1_46309_46788_+	COG0494	5.1e-15	53.3	159	21	99
NZ_ATCL01000014.1_27732_28232_+	COG0494	3.5e-14	50.5	166	39	144
NZ_ATCL01000020.1_694893_695504_-	COG0494	1.6e-13	48.3	203	60	173
NZ_ATCL01000022.1_57106_57651_+	COG0494	1.5e-12	45.0	181	29	157
NZ_ATCL01000022.1_57644_58219_+	COG0494	6.4e-12	43.0	191	17	164
NZ_ATCL01000009.1_167284_169689_+	COG0495	0	1258.5	801	4	800
NZ_ATCL01000020.1_108252_110903_+	COG0495	4.1e-100	137.5	883	6	198
NZ_ATCL01000020.1_108252_110903_+	COG0495	4.1e-100	52.0	883	246	435
NZ_ATCL01000020.1_108252_110903_+	COG0495	4.1e-100	130.8	883	440	772
NZ_ATCL01000020.1_308120_310846_+	COG0495	4.7e-81	116.5	908	12	199
NZ_ATCL01000020.1_308120_310846_+	COG0495	4.7e-81	118.4	908	447	795
NZ_ATCL01000010.1_20068_22029_-	COG0495	6.7e-55	107.1	653	3	177
NZ_ATCL01000010.1_20068_22029_-	COG0495	6.7e-55	75.1	653	245	551
NZ_ATCL01000015.1_10858_12255_+	COG0495	5.1e-14	41.6	465	246	398
NZ_ATCL01000020.1_919947_921644_-	COG0497	4.4e-228	756.9	565	1	558
NZ_ATCL01000020.1_352878_356444_+	COG0497	3.9e-22	64.9	1188	17	275
NZ_ATCL01000020.1_352878_356444_+	COG0497	3.9e-22	26.2	1188	715	1179
NZ_ATCL01000022.1_5916_7127_-	COG0497	1e-08	29.7	372	3	90
NZ_ATCL01000014.1_130007_131188_+	COG0498	3.8e-26	88.2	393	44	391
NZ_ATCL01000009.1_300756_301694_+	COG0498	3.9e-25	69.7	312	11	183
NZ_ATCL01000023.1_5977_6930_+	COG0498	4.9e-25	80.0	317	12	298
NZ_ATCL01000014.1_467886_468791_+	COG0499	1.4e-08	30.3	301	133	226
NZ_ATCL01000022.1_126727_127689_+	COG0499	1.2e-07	27.0	320	149	237
NZ_ATCL01000020.1_636827_637534_-	COG0500	4e-34	115.8	235	18	232
NZ_ATCL01000017.1_45073_46077_-	COG0500	3.2e-25	86.2	334	33	319
NZ_ATCL01000020.1_628_1242_+	COG0500	4.9e-25	85.8	204	37	182
NZ_ATCL01000017.1_10197_10922_-	COG0500	8.2e-25	85.0	228	4	212
NZ_ATCL01000020.1_455917_456618_+	COG0500	9.6e-21	71.6	233	15	221
NZ_ATCL01000014.1_283725_284360_-	COG0500	4.3e-20	69.6	211	47	158
NZ_ATCL01000009.1_288392_289330_+	COG0500	2.9e-16	54.7	312	100	296
NZ_ATCL01000009.1_299647_300291_+	COG0500	4.8e-15	52.9	214	26	193
NZ_ATCL01000020.1_906462_907655_-	COG0500	1.2e-13	46.6	397	166	342
NZ_ATCL01000020.1_654866_655627_-	COG0500	3.4e-12	43.7	253	27	231
NZ_ATCL01000022.1_17375_18091_+	COG0500	3.2e-11	40.4	238	41	152
NZ_ATCL01000014.1_631754_633160_+	COG0500	6e-11	39.1	468	200	383
NZ_ATCL01000014.1_233537_234412_+	COG0500	9.6e-11	38.6	291	24	177
NZ_ATCL01000015.1_18606_19202_+	COG0500	9.9e-10	35.5	198	54	162
NZ_ATCL01000020.1_458192_458989_+	COG0500	1.2e-08	30.5	265	186	239
NZ_ATCL01000009.1_164114_164686_-	COG0500	1.9e-07	27.2	173	3	87
NZ_ATCL01000020.1_192967_193635_+	COG0500	1.1e-06	25.1	222	56	137
NZ_ATCL01000022.1_145778_146662_+	COG0501	7.8e-86	286.4	294	8	294
NZ_ATCL01000021.1_91017_92240_-	COG0501	7.2e-43	144.5	407	24	269
NZ_ATCL01000014.1_171199_172095_-	COG0502	3.1e-20	69.7	298	64	244
NZ_ATCL01000022.1_189513_190520_+	COG0502	8.1e-14	48.4	335	21	188
