target	query	e-value	score	length	start	end
NZ_CP030761.1_847917_848513_-	VOG21345	1.3e-09	33.0	198	13	163
NZ_CP030760.1_3397203_3398285_+	VOG21380	5.7e-40	134.6	360	109	344
NZ_CP030760.1_4766434_4767279_-	VOG21385	6.3e-10	34.7	281	74	261
NZ_CP030760.1_4016922_4017617_+	VOG21389	6.7e-07	25.5	231	127	202
NZ_CP030760.1_4608805_4611453_-	VOG22891	4.3e-41	136.5	882	52	461
NZ_CP030760.1_3869795_3870694_+	VOG22895	1.4e-57	192.2	299	3	285
NZ_CP030760.1_4279780_4281705_-	VOG22935	7.1e-08	28.5	641	404	620
NZ_CP030761.1_437708_438625_+	VOG24258	7.2e-153	505.5	305	8	302
NZ_CP030760.1_4190426_4191325_+	VOG24258	1.5e-46	156.4	299	19	291
NZ_CP030760.1_3669568_3670101_-	VOG25603	1.3e-07	28.9	177	111	175
NZ_CP030760.1_4509798_4511300_-	VOG27087	1e-73	102.2	500	14	168
NZ_CP030760.1_4509798_4511300_-	VOG27087	1e-73	142.1	500	178	388
NZ_CP030761.1_791438_792391_+	VOG27096	1.7e-12	43.2	317	130	234
NZ_CP030761.1_791438_792391_+	VOG27111	8.7e-18	53.0	317	154	313
NZ_CP030762.1_253632_258023_+	VOG27780	8.8e-52	93.4	1463	506	845
NZ_CP030762.1_253632_258023_+	VOG27780	8.8e-52	77.6	1463	923	1075
NZ_CP030760.1_3280192_3281319_-	VOG27784	6.5e-12	42.6	375	7	67
NZ_CP030760.1_4142236_4143510_-	VOG27784	1.8e-08	31.3	424	34	106
NZ_CP030760.1_3334759_3335751_+	VOG28221	1.2e-31	104.1	330	25	321
NZ_CP030760.1_4191808_4192338_-	VOG28396	2.3e-17	60.6	176	69	167
NZ_CP030760.1_4117656_4119572_-	VOG28529	1.5e-07	27.8	638	326	466
NZ_CP030761.1_1154558_1155382_+	VOG28537	1.1e-13	48.3	274	26	216
NZ_CP030760.1_4080170_4080721_+	VOG28631	6.8e-11	37.4	183	18	152
NZ_CP030760.1_3541761_3542843_-	VOG28640	1.4e-25	87.5	360	112	284
NZ_CP030762.1_187698_188558_-	VOG28640	4.3e-23	79.4	286	51	222
NZ_CP030760.1_4077701_4078693_+	VOG28640	7.5e-23	78.5	330	95	266
NZ_CP030762.1_329582_330067_+	VOG28640	1.6e-08	31.2	161	50	124
NZ_CP030760.1_4288198_4288815_+	VOG29271	1.3e-11	41.6	205	64	191
NZ_CP030760.1_4551384_4552502_-	VOG29693	2.2e-07	26.9	372	97	335
NZ_CP030762.1_140494_140826_+	VOG30446	3.5e-09	33.2	110	2	87
NZ_CP030760.1_4303057_4304667_+	VOG30456	2.1e-11	30.6	536	411	528
NZ_CP030760.1_4288198_4288815_+	VOG30947	3.3e-10	37.1	205	62	193
NZ_CP030760.1_4288198_4288815_+	VOG31674	6.2e-24	81.7	205	8	143
NZ_CP030762.1_47261_47965_+	VOG32023	8.8e-11	38.1	234	96	214
NZ_CP030762.1_267793_268944_+	VOG32023	3.4e-07	26.0	383	189	312
NZ_CP030760.1_4497757_4498359_+	VOG32117	9e-26	83.6	200	8	195
NZ_CP030762.1_140905_143244_-	VOG32231	2.6e-13	36.5	779	245	653
NZ_CP030762.1_47261_47965_+	VOG32357	8.9e-16	53.1	234	79	212
NZ_CP030762.1_267793_268944_+	VOG32357	4.1e-08	27.5	383	201	329
NZ_CP030760.1_4844076_4844708_-	VOG32810	2.2e-11	40.8	210	40	139
NZ_CP030760.1_4272056_4272919_-	VOG32810	2.4e-09	31.8	287	49	212
NZ_CP030760.1_4271067_4271762_-	VOG32810	3e-07	27.2	231	8	140
NZ_CP030760.1_3297000_3300050_+	VOG32871	1.8e-16	56.1	1016	134	255
NZ_CP030760.1_4361347_4361763_-	VOG33004	1.8e-07	28.5	138	8	97
NZ_CP030760.1_3642904_3643284_-	VOG33004	2e-06	25.3	126	4	94
NZ_CP030760.1_3384621_3386453_-	VOG33006	9.6e-28	93.1	610	13	146
NZ_CP030760.1_3465765_3467348_+	VOG33006	9.4e-16	53.3	527	11	145
NZ_CP030760.1_3253304_3256057_-	VOG33006	5.7e-11	36.2	917	420	529
NZ_CP030760.1_3280192_3281319_-	VOG33026	1.1e-14	51.8	375	2	69
NZ_CP030760.1_4142236_4143510_-	VOG33026	9.9e-12	41.9	424	34	125
NZ_CP030760.1_3702097_3705876_-	VOG33029	1.6e-32	110.5	1259	982	1136
NZ_CP030761.1_492232_493554_-	VOG33053	2.2e-23	34.7	439	52	114
NZ_CP030761.1_492232_493554_-	VOG33053	2.2e-23	25.9	439	228	326
NZ_CP030761.1_1006647_1007420_+	VOG33137	5.3e-61	203.5	257	28	255
NZ_CP030761.1_96291_97085_+	VOG33137	2.2e-58	194.8	264	34	263
NZ_CP030761.1_323955_324722_-	VOG33137	1.1e-46	156.4	255	25	253
NZ_CP030760.1_3785706_3786461_+	VOG33137	3.9e-46	154.7	251	16	248
NZ_CP030762.1_143256_144245_-	VOG33235	2.3e-23	79.5	329	107	298
NZ_CP030760.1_4296626_4297522_-	VOG33559	5.1e-50	167.6	298	1	288
NZ_CP030760.1_3467384_3468277_-	VOG33559	1.8e-49	165.8	297	6	293
NZ_CP030760.1_4485669_4486571_-	VOG33559	5.6e-49	164.2	300	1	290
NZ_CP030760.1_3985987_3986904_-	VOG33559	8.5e-46	153.8	305	5	293
NZ_CP030760.1_4583231_4584130_-	VOG33559	1.2e-45	153.3	299	1	275
NZ_CP030760.1_4000751_4001647_-	VOG33559	1.7e-44	149.5	298	3	288
NZ_CP030761.1_591432_592328_-	VOG33559	4.2e-44	148.2	298	10	295
NZ_CP030760.1_4346448_4347518_-	VOG33559	2.5e-42	142.2	356	58	348
NZ_CP030760.1_4170993_4171889_+	VOG33559	9.8e-42	140.3	298	9	292
NZ_CP030760.1_3402463_3403371_+	VOG33559	2.3e-40	135.9	302	6	291
NZ_CP030761.1_587861_588757_-	VOG33559	3.8e-40	135.0	298	8	291
NZ_CP030760.1_3478773_3479678_+	VOG33559	2.3e-39	132.6	301	2	287
NZ_CP030761.1_93564_94466_-	VOG33559	6.9e-39	131.0	300	6	290
NZ_CP030760.1_4377940_4378860_+	VOG33559	1.2e-38	130.2	306	8	295
NZ_CP030760.1_3421870_3422766_+	VOG33559	3.4e-38	128.8	298	3	285
NZ_CP030760.1_3423416_3424381_+	VOG33559	3.5e-38	128.6	321	14	297
NZ_CP030760.1_4308140_4309021_+	VOG33559	3.8e-36	122.1	293	1	288
NZ_CP030761.1_839720_840613_+	VOG33559	8e-36	121.0	297	3	284
NZ_CP030761.1_833546_834472_+	VOG33559	2.1e-35	119.5	308	3	284
NZ_CP030760.1_4375307_4376236_-	VOG33559	6.5e-35	118.0	309	1	294
NZ_CP030761.1_598674_599561_-	VOG33559	2e-32	109.8	295	7	290
NZ_CP030761.1_836704_837633_-	VOG33559	2.4e-32	109.6	309	3	283
NZ_CP030761.1_896592_897500_+	VOG33559	1.3e-24	81.3	302	7	291
NZ_CP030760.1_4420901_4421797_+	VOG33559	1.4e-22	77.3	298	2	288
NZ_CP030760.1_4393241_4394131_+	VOG33559	3.7e-20	69.1	296	22	195
NZ_CP030760.1_3367395_3368315_-	VOG33559	4.8e-20	68.9	306	2	149
NZ_CP030761.1_380611_381534_+	VOG33559	5.1e-19	65.6	307	5	262
NZ_CP030760.1_3428851_3429747_-	VOG33559	6.5e-19	65.1	298	7	155
NZ_CP030761.1_1206347_1207261_+	VOG33559	6.9e-19	65.0	304	6	161
NZ_CP030760.1_3996511_3997422_+	VOG33559	3.2e-18	57.5	303	13	135
NZ_CP030761.1_541046_541951_-	VOG33559	2.9e-17	59.8	301	3	142
NZ_CP030760.1_3989155_3990123_-	VOG33559	6.4e-17	58.7	322	11	140
NZ_CP030760.1_4868141_4869040_-	VOG33559	6.6e-16	55.3	299	12	155
NZ_CP030760.1_3999886_4000737_+	VOG33559	8.9e-16	54.8	283	6	158
NZ_CP030760.1_3479779_3480654_-	VOG33559	1.6e-15	54.0	291	3	126
NZ_CP030760.1_3627767_3629065_+	VOG33559	1.8e-15	40.8	432	120	213
NZ_CP030760.1_4180266_4181264_+	VOG33559	1.7e-09	33.7	332	11	290
NZ_CP030760.1_3893266_3894135_+	VOG33559	5.5e-09	32.5	289	8	164
NZ_CP030761.1_991382_992296_+	VOG33559	5.3e-08	29.2	304	7	127
NZ_CP030760.1_3917722_3918603_-	VOG33559	9e-08	27.8	231	15	122
NZ_CP030760.1_4844076_4844708_-	VOG33679	1.1e-12	44.9	210	35	135
NZ_CP030760.1_4496233_4496886_-	VOG33679	4.4e-09	33.2	217	13	145
NZ_CP030760.1_4271067_4271762_-	VOG33679	4.5e-07	26.7	231	6	108
NZ_CP030761.1_184586_184786_-	VOG34642	1.5e-06	25.7	66	24	64
NZ_CP030760.1_3614421_3615110_+	VOG34809	5.4e-15	50.2	229	34	163
NZ_CP030762.1_138078_138812_-	VOG34924	2.6e-22	76.5	235	40	195
NZ_CP030761.1_1115153_1115596_+	VOG34924	1.3e-16	58.1	147	30	131
NZ_CP030760.1_4587464_4588150_+	VOG35164	9e-14	46.3	228	105	195
NZ_CP030760.1_4816575_4817051_+	VOG35410	3.6e-08	29.3	158	1	45
NZ_CP030760.1_4776617_4778659_-	VOG35422	7.9e-08	28.8	656	46	121
NZ_CP030760.1_4477104_4479869_+	VOG35465	1.1e-59	85.8	921	6	224
NZ_CP030760.1_4477104_4479869_+	VOG35465	1.1e-59	110.7	921	285	489
NZ_CP030761.1_1169341_1170891_+	VOG35465	7.5e-36	65.9	516	5	238
NZ_CP030761.1_1169341_1170891_+	VOG35465	7.5e-36	41.4	516	406	487
NZ_CP030761.1_195010_196554_+	VOG35465	4.4e-30	58.5	514	14	237
NZ_CP030761.1_195010_196554_+	VOG35465	4.4e-30	40.9	514	284	492
NZ_CP030760.1_3544270_3545070_+	VOG35465	5.6e-29	97.5	266	37	252
NZ_CP030761.1_355928_357454_-	VOG35465	3.8e-28	43.9	508	7	221
NZ_CP030761.1_355928_357454_-	VOG35465	3.8e-28	49.1	508	266	476
NZ_CP030761.1_391456_393057_-	VOG35465	3.2e-27	57.7	533	27	244
NZ_CP030761.1_391456_393057_-	VOG35465	3.2e-27	32.3	533	419	500
NZ_CP030760.1_3335840_3337351_+	VOG35465	3.7e-27	54.5	503	12	220
NZ_CP030760.1_4767521_4769404_-	VOG35465	1.3e-26	49.9	627	313	506
NZ_CP030760.1_3326921_3328558_+	VOG35465	1.9e-26	50.3	545	27	247
NZ_CP030760.1_3326921_3328558_+	VOG35465	1.9e-26	29.2	545	425	511
NZ_CP030760.1_3624298_3625242_-	VOG35465	6.7e-26	87.4	312	2	219
NZ_CP030761.1_22762_24492_-	VOG35465	1.4e-25	29.0	504	96	181
NZ_CP030761.1_22762_24492_-	VOG35465	1.4e-25	31.9	504	373	466
NZ_CP030761.1_142597_143895_+	VOG35465	4.4e-25	84.6	432	70	278
NZ_CP030761.1_81061_81897_-	VOG35465	5.2e-25	84.5	278	23	230
NZ_CP030760.1_3898745_3899887_+	VOG35465	6.8e-25	84.0	380	22	240
NZ_CP030761.1_566524_568179_+	VOG35465	8.5e-25	37.3	551	21	248
NZ_CP030761.1_566524_568179_+	VOG35465	8.5e-25	43.8	551	299	510
NZ_CP030761.1_164823_166457_+	VOG35465	1e-24	48.9	544	22	249
NZ_CP030761.1_164823_166457_+	VOG35465	1e-24	30.4	544	293	515
NZ_CP030761.1_336353_338074_-	VOG35465	1.3e-23	40.7	573	138	254
NZ_CP030761.1_336353_338074_-	VOG35465	1.3e-23	34.0	573	296	523
NZ_CP030761.1_942987_944561_-	VOG35465	3.2e-23	39.2	524	27	248
NZ_CP030761.1_942987_944561_-	VOG35465	3.2e-23	36.7	524	377	503
NZ_CP030761.1_921386_922438_+	VOG35465	6.9e-23	77.3	350	4	217
NZ_CP030761.1_368702_369643_-	VOG35465	8.5e-23	76.8	313	12	223
NZ_CP030761.1_110937_111716_+	VOG35465	3e-22	28.0	259	10	81
NZ_CP030761.1_110937_111716_+	VOG35465	3e-22	46.1	259	83	235
NZ_CP030761.1_158421_159545_+	VOG35465	7.5e-22	73.9	374	20	239
NZ_CP030761.1_1112325_1113461_+	VOG35465	1.1e-21	70.9	378	28	245
NZ_CP030761.1_1213047_1214108_-	VOG35465	1.4e-21	73.1	353	4	220
NZ_CP030761.1_883532_884641_-	VOG35465	2.1e-21	72.4	369	6	216
NZ_CP030761.1_508669_509778_+	VOG35465	2.4e-21	72.1	369	4	215
NZ_CP030761.1_573101_574198_-	VOG35465	5.4e-21	70.9	365	4	215
NZ_CP030761.1_179414_180481_+	VOG35465	6.3e-21	70.8	355	4	222
NZ_CP030761.1_498707_499570_+	VOG35465	9e-21	69.6	287	19	237
NZ_CP030760.1_3877592_3878680_+	VOG35465	2.4e-20	68.9	362	5	222
NZ_CP030761.1_1094901_1095956_-	VOG35465	3e-20	68.5	348	10	221
NZ_CP030760.1_3309171_3310019_-	VOG35465	4.1e-20	68.2	282	12	226
NZ_CP030760.1_3632760_3634313_-	VOG35465	5e-20	42.1	517	30	281
NZ_CP030761.1_350568_351311_+	VOG35465	7e-20	42.7	247	133	220
NZ_CP030761.1_873003_873752_+	VOG35465	8.5e-20	67.0	249	20	237
NZ_CP030761.1_365198_366259_-	VOG35465	1.1e-19	66.8	350	2	213
NZ_CP030761.1_438622_439518_+	VOG35465	1.1e-19	66.7	298	24	234
NZ_CP030760.1_4350741_4351502_-	VOG35465	1.9e-19	65.0	253	21	224
NZ_CP030761.1_264361_265506_-	VOG35465	2.1e-19	65.9	381	3	214
NZ_CP030760.1_3759513_3760574_-	VOG35465	3.1e-19	65.3	353	4	221
NZ_CP030761.1_664950_666059_+	VOG35465	4.1e-19	64.8	369	8	218
NZ_CP030761.1_127794_128852_-	VOG35465	5.9e-19	64.4	352	12	214
NZ_CP030761.1_624441_625520_+	VOG35465	8.7e-19	63.7	359	48	256
NZ_CP030761.1_822862_823644_+	VOG35465	9.7e-19	63.6	260	6	217
NZ_CP030761.1_960452_961516_-	VOG35465	9.8e-19	63.5	354	4	217
NZ_CP030760.1_4717624_4719501_-	VOG35465	2.1e-18	62.1	625	361	578
NZ_CP030760.1_4568774_4569922_+	VOG35465	3.1e-18	61.9	382	6	216
NZ_CP030761.1_605829_606935_-	VOG35465	3.6e-18	61.5	368	42	258
NZ_CP030761.1_101825_103318_-	VOG35465	4.1e-18	38.7	497	30	242
NZ_CP030761.1_70254_70982_-	VOG35465	4.4e-18	61.5	224	2	200
NZ_CP030760.1_4044279_4045043_+	VOG35465	5.5e-18	61.0	254	10	230
NZ_CP030760.1_4440329_4441849_-	VOG35465	1.3e-17	31.5	506	33	180
NZ_CP030760.1_4440329_4441849_-	VOG35465	1.3e-17	26.4	506	325	454
NZ_CP030760.1_3967669_3969036_-	VOG35465	1.6e-17	58.9	455	49	250
NZ_CP030761.1_208789_210303_-	VOG35465	1.7e-17	32.8	504	281	485
NZ_CP030761.1_443533_444294_+	VOG35465	5.3e-17	56.8	253	12	216
NZ_CP030761.1_873752_874447_+	VOG35465	6.9e-17	57.2	231	3	192
NZ_CP030761.1_222432_223496_-	VOG35465	1.2e-16	56.6	354	4	211
NZ_CP030760.1_4182693_4183484_+	VOG35465	2e-16	55.4	263	18	238
NZ_CP030761.1_901361_902446_+	VOG35465	2.3e-16	55.6	361	22	229
NZ_CP030761.1_6242_7195_-	VOG35465	2.2e-15	51.4	317	7	228
NZ_CP030761.1_412728_414266_-	VOG35465	2.3e-15	52.3	512	277	487
NZ_CP030760.1_3317917_3319752_-	VOG35465	3.3e-15	50.1	611	367	585
NZ_CP030761.1_538655_539389_+	VOG35465	7.4e-15	50.8	244	24	222
NZ_CP030762.1_23978_24754_-	VOG35465	1.5e-14	50.0	231	5	198
NZ_CP030761.1_537840_538658_+	VOG35465	1.5e-14	29.4	272	79	253
NZ_CP030761.1_1092048_1092803_-	VOG35465	1.9e-14	28.2	251	112	227
NZ_CP030760.1_3926361_3927314_+	VOG35465	3.4e-14	26.6	317	120	227
NZ_CP030761.1_1231314_1232291_-	VOG35465	4.5e-14	37.0	319	146	233
NZ_CP030762.1_165234_166400_-	VOG35465	5.1e-14	48.0	388	9	208
NZ_CP030762.1_174818_175828_+	VOG35465	8.5e-14	47.2	336	17	219
NZ_CP030760.1_3666900_3667715_+	VOG35465	1.4e-13	44.8	271	23	244
NZ_CP030760.1_3310748_3311530_-	VOG35465	2e-13	46.0	260	29	220
NZ_CP030761.1_232638_233363_-	VOG35465	2.2e-13	45.8	224	2	200
NZ_CP030761.1_7196_8212_-	VOG35465	3.2e-13	36.8	338	160	248
NZ_CP030760.1_4132403_4133083_-	VOG35465	3.7e-13	45.1	226	18	173
NZ_CP030761.1_1230310_1231317_-	VOG35465	8.3e-13	42.5	321	24	240
NZ_CP030761.1_1075952_1077712_-	VOG35465	9.5e-13	25.2	586	280	491
NZ_CP030761.1_889396_890484_-	VOG35465	1.7e-12	42.9	362	8	223
NZ_CP030761.1_1091344_1092051_-	VOG35465	5.6e-12	41.3	165	6	144
NZ_CP030761.1_349717_350571_+	VOG35465	6.8e-12	38.7	284	146	232
NZ_CP030761.1_648145_648873_+	VOG35465	6.8e-12	40.7	242	20	211
NZ_CP030760.1_3747814_3749961_+	VOG35465	7.2e-12	40.0	715	472	684
NZ_CP030761.1_237307_238077_-	VOG35465	1.1e-11	40.2	256	14	231
NZ_CP030762.1_23341_23985_-	VOG35465	1e-10	37.1	211	13	169
NZ_CP030760.1_3606873_3607655_+	VOG35465	1.9e-10	33.9	260	14	223
NZ_CP030761.1_848516_849565_-	VOG35465	2e-10	36.0	271	6	135
NZ_CP030760.1_4187291_4188073_+	VOG35465	4.6e-10	34.8	260	15	199
NZ_CP030761.1_476597_477703_-	VOG35465	6.2e-10	34.4	314	20	167
NZ_CP030760.1_3311578_3312354_-	VOG35465	1.5e-09	32.9	225	3	200
NZ_CP030761.1_647381_648148_+	VOG35465	9.6e-09	30.0	255	28	230
NZ_CP030760.1_3925348_3926364_+	VOG35465	1.4e-08	28.1	338	120	215
NZ_CP030760.1_4496233_4496886_-	VOG35479	1.4e-07	28.5	217	13	152
NZ_CP030760.1_4061060_4062958_+	VOG35943	3.8e-90	59.6	632	14	102
NZ_CP030760.1_4061060_4062958_+	VOG35943	3.8e-90	246.3	632	107	595
NZ_CP030760.1_4638324_4639862_+	VOG36874	4.2e-29	97.4	512	199	446
NZ_CP030760.1_3350462_3351961_+	VOG36874	3.7e-21	72.3	499	220	446
NZ_CP030761.1_331796_332152_+	VOG36909	1.2e-08	32.4	118	26	89
NZ_CP030762.1_267793_268944_+	VOG37093	3.1e-10	37.2	383	198	286
NZ_CP030762.1_47261_47965_+	VOG37093	6.6e-08	29.6	234	102	188
NZ_CP030762.1_272133_273308_+	VOG37093	7.6e-08	28.7	391	114	190
NZ_CP030762.1_47261_47965_+	VOG37147	3e-07	26.3	234	85	153
NZ_CP030762.1_272133_273308_+	VOG37147	5.7e-07	25.7	391	97	159
NZ_CP030760.1_1119666_1120409_+	VOG00001	8.9e-16	54.9	247	20	229
NZ_CP030760.1_3121670_3122047_+	VOG00002	2.7e-13	47.8	125	4	69
NZ_CP030760.1_3230825_3231634_+	VOG00002	9.9e-12	37.6	269	55	179
NZ_CP030760.1_1904370_1904795_-	VOG00002	1.6e-09	35.4	141	13	74
NZ_CP030760.1_2220494_2221030_+	VOG00002	2.6e-09	34.8	178	5	62
NZ_CP030760.1_1119666_1120409_+	VOG00003	4.4e-27	46.0	247	86	163
NZ_CP030760.1_1119666_1120409_+	VOG00003	4.4e-27	51.7	247	129	227
NZ_CP030760.1_1119666_1120409_+	VOG00004	8.8e-26	87.7	247	73	227
NZ_CP030760.1_360712_360936_-	VOG00006	1.9e-07	28.9	74	4	60
NZ_CP030760.1_3136168_3136488_-	VOG00033	1.4e-16	57.6	106	11	94
NZ_CP030760.1_2906001_2906975_-	VOG00033	2.3e-16	56.6	324	29	140
NZ_CP030760.1_2638327_2638584_-	VOG00033	6e-09	32.5	85	4	69
NZ_CP030760.1_2564444_2565004_-	VOG00033	1.1e-08	31.7	186	104	181
NZ_CP030760.1_708485_711085_-	VOG00047	5.8e-134	46.9	866	90	213
NZ_CP030760.1_708485_711085_-	VOG00047	5.8e-134	83.2	866	203	390
NZ_CP030760.1_708485_711085_-	VOG00047	5.8e-134	115.1	866	395	571
NZ_CP030760.1_708485_711085_-	VOG00047	5.8e-134	145.0	866	498	679
NZ_CP030760.1_708485_711085_-	VOG00047	5.8e-134	86.3	866	678	813
NZ_CP030760.1_2267033_2268115_-	VOG00047	1.2e-31	48.4	360	109	188
NZ_CP030760.1_2267033_2268115_-	VOG00047	1.2e-31	56.8	360	206	325
NZ_CP030760.1_1234934_1235536_+	VOG00047	3.2e-30	102.5	200	17	176
NZ_CP030760.1_294248_295051_+	VOG00047	1.1e-15	53.9	267	56	213
NZ_CP030760.1_2662081_2662638_-	VOG00049	5.2e-10	36.9	185	91	136
NZ_CP030760.1_2206401_2206910_+	VOG00053	3.6e-24	82.9	169	1	159
NZ_CP030760.1_1945537_1946553_+	VOG00055	7.8e-64	214.0	338	1	330
NZ_CP030760.1_3032234_3033217_-	VOG00055	1.3e-57	193.6	327	4	323
NZ_CP030760.1_3199803_3200786_+	VOG00055	5.2e-55	184.8	327	5	316
NZ_CP030760.1_3198779_3199801_+	VOG00055	2.3e-54	182.6	340	24	328
NZ_CP030760.1_1889096_1890052_+	VOG00055	6.2e-51	171.4	318	1	313
NZ_CP030760.1_2194701_2195948_+	VOG00055	2.4e-39	133.1	415	8	364
NZ_CP030760.1_85768_86661_+	VOG00055	1e-38	131.1	297	2	296
NZ_CP030760.1_2221065_2222111_+	VOG00055	3.5e-31	106.0	348	20	310
NZ_CP030760.1_2119079_2120059_-	VOG00055	2.3e-23	79.7	326	2	308
NZ_CP030760.1_2196792_2197709_+	VOG00055	5.4e-21	72.5	305	1	246
NZ_CP030760.1_2059207_2059950_-	VOG00055	7.7e-12	42.4	247	4	168
NZ_CP030760.1_1254736_1255626_+	VOG00055	1.1e-10	31.8	296	1	73
NZ_CP030760.1_2911740_2912519_+	VOG00055	7.7e-10	35.4	259	4	140
NZ_CP030760.1_2058221_2059123_-	VOG00055	4.6e-09	33.2	300	1	173
NZ_CP030760.1_1397197_1398474_+	VOG00055	2.3e-07	27.3	425	1	79
NZ_CP030760.1_2702310_2703263_+	VOG00056	1.4e-56	189.8	317	11	308
NZ_CP030760.1_2770328_2771263_+	VOG00056	1.1e-50	170.2	311	18	306
NZ_CP030760.1_1837808_1838809_-	VOG00056	8.7e-49	164.1	325	2	307
NZ_CP030760.1_366343_367596_-	VOG00056	3.4e-48	162.3	417	42	399
NZ_CP030760.1_1839726_1840967_-	VOG00056	2.3e-37	125.3	413	91	403
NZ_CP030760.1_283075_284469_-	VOG00056	6.7e-30	99.5	464	102	460
NZ_CP030760.1_269052_269996_-	VOG00056	3.5e-29	99.3	314	7	283
NZ_CP030760.1_1838806_1839729_-	VOG00056	2.1e-28	96.7	294	66	288
NZ_CP030760.1_1748474_1749898_-	VOG00060	6.5e-16	27.3	474	2	126
NZ_CP030760.1_836647_837087_-	VOG00066	2e-08	31.6	146	59	144
NZ_CP030760.1_478898_479254_-	VOG00066	1.3e-07	29.3	118	63	117
NZ_CP030760.1_2867746_2868474_+	VOG00071	7.6e-16	55.2	242	24	238
NZ_CP030760.1_3231889_3232515_+	VOG00075	4.7e-18	62.1	208	22	176
NZ_CP030760.1_3117280_3118002_+	VOG00075	4.6e-15	52.5	240	1	156
NZ_CP030760.1_1455432_1456091_-	VOG00075	1.7e-09	33.8	219	23	186
NZ_CP030760.1_1119666_1120409_+	VOG00083	6e-08	28.9	247	82	198
NZ_CP030760.1_3117280_3118002_+	VOG00088	2.5e-25	86.8	240	2	168
NZ_CP030760.1_1455432_1456091_-	VOG00088	4.8e-12	42.8	219	27	189
NZ_CP030760.1_701455_701913_-	VOG00089	4e-17	59.7	152	6	132
NZ_CP030760.1_1180488_1180994_-	VOG00089	1.4e-15	54.7	168	54	144
NZ_CP030760.1_1294319_1294855_+	VOG00089	5.4e-15	52.7	178	46	150
NZ_CP030760.1_1867643_1868152_+	VOG00089	3.8e-14	49.8	169	2	134
NZ_CP030760.1_378528_379001_+	VOG00089	2.7e-13	47.0	157	8	148
NZ_CP030760.1_1379091_1380008_+	VOG00089	7.4e-13	45.5	305	152	285
NZ_CP030760.1_378020_378523_+	VOG00089	1e-12	45.4	167	41	143
NZ_CP030760.1_1183779_1184255_-	VOG00089	2.2e-12	44.3	158	37	139
NZ_CP030760.1_2445848_2446345_+	VOG00089	4.5e-12	43.2	165	47	132
NZ_CP030760.1_1128314_1128754_-	VOG00089	5.7e-12	42.9	146	50	131
NZ_CP030760.1_374327_374644_+	VOG00089	8.8e-12	42.5	105	5	87
NZ_CP030760.1_1133151_1133537_+	VOG00089	1.8e-11	41.3	128	42	121
NZ_CP030760.1_1661186_1661638_+	VOG00089	2.3e-11	40.9	150	7	145
NZ_CP030760.1_375535_376068_+	VOG00089	3.1e-11	40.7	177	46	142
NZ_CP030760.1_1162202_1163077_-	VOG00089	4.5e-11	39.7	291	186	274
NZ_CP030760.1_2641466_2642272_-	VOG00089	5.5e-11	39.6	259	161	249
NZ_CP030760.1_2385784_2386296_-	VOG00089	1e-10	38.8	170	56	150
NZ_CP030760.1_2685147_2685566_-	VOG00089	6.1e-10	36.2	139	35	117
NZ_CP030760.1_822228_822674_+	VOG00089	6.7e-10	36.4	148	52	135
NZ_CP030760.1_2840822_2841328_-	VOG00089	6.7e-10	35.9	168	56	149
NZ_CP030760.1_2868688_2869245_+	VOG00089	2.2e-09	34.6	185	4	152
NZ_CP030760.1_1562167_1562613_-	VOG00089	4.3e-09	33.7	148	39	124
NZ_CP030760.1_1456306_1456842_+	VOG00089	1e-08	32.2	178	21	155
NZ_CP030760.1_593571_594032_-	VOG00089	1.2e-08	32.1	151	2	129
NZ_CP030760.1_808500_808973_+	VOG00089	2.6e-08	31.0	157	39	136
NZ_CP030760.1_1688838_1689254_+	VOG00089	6.8e-08	29.7	138	33	121
NZ_CP030760.1_467070_467651_+	VOG00089	1.8e-07	25.3	193	114	166
NZ_CP030760.1_1848111_1849799_+	VOG00093	1.8e-09	34.8	562	6	79
NZ_CP030760.1_2662081_2662638_-	VOG00093	7.4e-08	29.2	185	73	135
NZ_CP030760.1_249101_250015_+	VOG00094	2.6e-18	63.1	304	56	224
NZ_CP030760.1_1489573_1490100_-	VOG00094	3.3e-15	52.7	175	55	163
NZ_CP030760.1_1494257_1495192_+	VOG00094	3.4e-11	39.6	311	198	293
NZ_CP030760.1_2184827_2186758_-	VOG00101	6.4e-24	81.3	643	164	396
NZ_CP030760.1_1110805_1111614_-	VOG00106	8.7e-14	47.6	269	36	140
NZ_CP030760.1_1093563_1094360_+	VOG00106	1.2e-13	47.9	265	38	153
NZ_CP030760.1_1124435_1125232_+	VOG00106	2.1e-12	43.7	265	32	133
NZ_CP030760.1_2636191_2636952_+	VOG00106	1e-10	38.2	253	69	210
NZ_CP030760.1_1184411_1185196_+	VOG00106	3e-10	36.6	261	35	146
NZ_CP030760.1_1503423_1504448_-	VOG00106	3.2e-10	36.5	341	157	290
NZ_CP030760.1_910333_911109_-	VOG00106	2.6e-09	33.6	258	45	153
NZ_CP030760.1_1904967_1905659_-	VOG00106	7e-09	32.3	230	4	199
NZ_CP030760.1_1264225_1265397_+	VOG00106	8.2e-09	31.7	390	141	266
NZ_CP030760.1_160250_161104_+	VOG00106	1.4e-08	31.1	284	56	163
NZ_CP030760.1_1498120_1498794_+	VOG00106	8.3e-08	28.7	224	38	163
