target	query	e-value	score	length	start	end
strain_GIC31_complete_genome_1287675_1288229_-	K12267	3.7e-70	233.9	184	15	169
strain_GIC31_complete_genome_2837206_2837691_-	K12267	2.1e-45	152.6	161	1	152
strain_GIC31_complete_genome_459329_459814_+	K01489	1.3e-54	183.3	161	28	157
strain_GIC31_complete_genome_1097657_1098319_+	K02039	1.6e-56	189.5	220	5	217
strain_GIC31_complete_genome_1624361_1625044_-	K01463	1.2e-67	225.9	227	1	220
strain_GIC31_complete_genome_1813142_1813603_-	K08976	1.6e-45	153.0	153	3	143
strain_GIC31_complete_genome_1169447_1171573_+	K03169	9.3e-238	788.7	708	1	707
strain_GIC31_complete_genome_1283287_1284288_+	K07301	2.4e-52	175.5	333	2	331
strain_GIC31_complete_genome_297329_298873_+	K01176	1.6e-84	281.8	514	28	511
strain_GIC31_complete_genome_2352188_2353426_-	K19689	8.5e-118	391.7	412	5	411
strain_GIC31_complete_genome_945957_947069_-	K19689	5.6e-110	366.0	370	2	369
strain_GIC31_complete_genome_2011069_2011548_-	K05569	2.7e-42	142.4	159	4	158
strain_GIC31_complete_genome_1852262_1853650_-	K00425	7.2e-138	458.0	462	4	443
strain_GIC31_complete_genome_1352865_1354832_+	K02470	1e-283	940.3	655	7	633
strain_GIC31_complete_genome_2876704_2878632_+	K02470	0	1072.3	642	6	641
strain_GIC31_complete_genome_1226334_1227674_+	K01915	6.4e-119	396.0	446	14	443
strain_GIC31_complete_genome_1329386_1330681_+	K01915	6.5e-93	309.9	431	21	426
strain_GIC31_complete_genome_1113933_1114370_+	K02246	3.3e-12	44.0	145	1	134
strain_GIC31_complete_genome_1324276_1325073_+	K19296	2e-09	32.1	265	6	203
strain_GIC31_complete_genome_2810861_2811412_+	K15634	1.2e-28	97.8	183	1	175
strain_GIC31_complete_genome_1401747_1402385_-	K09962	6.3e-48	160.6	202	16	197
strain_GIC31_complete_genome_2083602_2084723_-	K13985	3.3e-93	310.7	373	40	336
strain_GIC31_complete_genome_784260_785198_+	K06023	4.2e-124	412.7	312	5	308
strain_GIC31_complete_genome_1710113_1710562_-	K02415	2.1e-22	77.6	139	2	139
strain_GIC31_complete_genome_341635_342114_+	K03048	7.3e-27	92.2	159	2	157
strain_GIC31_complete_genome_2153316_2156756_-	K16899	5.2e-153	509.3	1146	1	1122
strain_GIC31_complete_genome_495732_496454_+	K19420	7.7e-86	285.1	240	3	232
strain_GIC31_complete_genome_1127609_1127992_+	K03625	1.1e-47	160.6	127	1	126
strain_GIC31_complete_genome_1130228_1130458_+	K03602	2.6e-24	83.5	76	1	69
strain_GIC31_complete_genome_2528348_2528932_-	K06988	3.7e-44	148.5	194	1	168
strain_GIC31_complete_genome_361430_361672_+	K02909	1.8e-28	97.3	80	1	79
strain_GIC31_complete_genome_585452_586225_+	K02069	3.8e-81	270.7	257	3	248
strain_GIC31_complete_genome_1142007_1143098_+	K00929	6.1e-149	493.3	363	4	357
strain_GIC31_complete_genome_1252137_1252556_+	K07107	4.4e-36	122.2	139	2	126
strain_GIC31_complete_genome_2002129_2002569_-	K07107	1.8e-31	107.1	146	20	138
strain_GIC31_complete_genome_734376_734732_+	K02399	8.3e-09	31.6	118	7	110
strain_GIC31_complete_genome_467699_468598_-	K13573	2.6e-28	96.2	299	7	299
strain_GIC31_complete_genome_1474522_1475517_-	K13573	6.1e-23	78.8	331	82	328
strain_GIC31_complete_genome_889658_891100_+	K01255	1e-163	543.9	480	14	477
strain_GIC31_complete_genome_298930_299760_-	K23734	1.8e-94	314.1	276	4	276
strain_GIC31_complete_genome_303856_304704_-	K18821	4.9e-94	312.1	282	4	272
strain_GIC31_complete_genome_2338321_2338734_+	K05606	3.9e-38	128.9	137	2	131
strain_GIC31_complete_genome_130531_130929_-	K08234	1.6e-20	71.1	132	1	126
strain_GIC31_complete_genome_2264353_2265288_-	K15268	2.6e-40	135.5	311	12	301
strain_GIC31_complete_genome_1851216_1852247_-	K00426	6.6e-35	117.9	343	1	329
strain_GIC31_complete_genome_26720_29128_+	K01421	1.9e-201	389.6	802	2	524
strain_GIC31_complete_genome_26720_29128_+	K25142	1.6e-21	28.3	802	640	791
strain_GIC31_complete_genome_152734_153276_-	K06204	6.8e-27	92.7	180	5	169
strain_GIC31_complete_genome_1120788_1121222_+	K03709	2.3e-37	126.5	144	1	123
strain_GIC31_complete_genome_945464_945916_+	K04047	2.6e-38	129.5	150	8	148
strain_GIC31_complete_genome_1940629_1941222_-	K03550	7.3e-66	219.8	197	3	195
strain_GIC31_complete_genome_1651362_1652279_-	K01921	1.1e-133	444.8	305	1	304
strain_GIC31_complete_genome_618737_619534_+	K09692	2e-81	270.8	265	1	264
strain_GIC31_complete_genome_787437_788909_+	K09667	2.3e-15	36.5	490	121	309
strain_GIC31_complete_genome_307751_307939_-	K01821	1.4e-24	84.5	62	1	61
strain_GIC31_complete_genome_1496431_1497477_-	K24303	6.3e-37	124.9	348	65	321
strain_GIC31_complete_genome_1549659_1550657_-	K25147	4.5e-24	82.2	307	79	306
strain_GIC31_complete_genome_1273480_1274712_-	K01940	8.9e-182	603.2	410	7	399
strain_GIC31_complete_genome_1582398_1583615_-	K00013	1.1e-162	540.6	382	2	381
strain_GIC31_complete_genome_1578498_1578830_-	K11755	1.8e-46	156.7	88	5	86
strain_GIC31_complete_genome_1578193_1578501_-	K01523	8.5e-36	121.1	95	2	83
strain_GIC31_complete_genome_1178974_1180143_+	K05777	6.9e-97	321.3	389	11	385
strain_GIC31_complete_genome_2017999_2018772_-	K03521	4.5e-82	273.5	257	1	257
strain_GIC31_complete_genome_872753_873964_+	K03317	1.3e-191	635.8	403	3	403
strain_GIC31_complete_genome_1847750_1849417_-	K12574	2.6e-241	799.9	555	8	555
strain_GIC31_complete_genome_1666217_1667884_-	K12574	2.8e-242	803.1	555	7	555
strain_GIC31_complete_genome_1153268_1153942_+	K13985	7.6e-17	56.0	224	1	196
strain_GIC31_complete_genome_1159161_1160066_+	K00784	5e-83	276.8	301	1	297
strain_GIC31_complete_genome_2164410_2164616_-	K07213	5.9e-17	59.9	58	1	56
strain_GIC31_complete_genome_491555_492754_+	K22597	3.9e-54	43.0	399	8	120
strain_GIC31_complete_genome_491555_492754_+	K22597	3.9e-54	70.8	399	262	397
strain_GIC31_complete_genome_491555_492754_+	K22597	3.9e-54	61.8	399	132	251
strain_GIC31_complete_genome_1009542_1010621_+	K01261	6e-125	414.0	359	2	358
strain_GIC31_complete_genome_1069126_1070238_+	K11022	1.4e-27	92.3	370	134	232
strain_GIC31_complete_genome_1069126_1070238_+	K22391	2.3e-48	54.0	370	239	367
strain_GIC31_complete_genome_1069126_1070238_+	K22391	2.3e-48	106.7	370	6	120
strain_GIC31_complete_genome_802551_803843_+	K01689	5.7e-213	706.2	430	1	425
strain_GIC31_complete_genome_2070845_2071258_+	K04063	7.2e-56	186.7	137	1	135
strain_GIC31_complete_genome_2690634_2691080_+	K04063	1.1e-20	71.8	148	12	144
strain_GIC31_complete_genome_183606_184055_+	K07397	7.5e-23	79.1	149	11	147
strain_GIC31_complete_genome_1753240_1753827_-	K00949	2.6e-33	113.2	193	2	187
strain_GIC31_complete_genome_1192825_1193634_+	K03783	2.4e-127	422.4	269	5	269
strain_GIC31_complete_genome_1123911_1124981_+	K01271	1.1e-112	374.9	356	3	354
strain_GIC31_complete_genome_974208_975305_-	K01271	7.7e-119	395.2	365	3	364
strain_GIC31_complete_genome_2629738_2631114_-	K03315	1.6e-164	546.0	458	6	451
strain_GIC31_complete_genome_2592140_2593441_+	K03315	1.2e-44	146.5	433	9	426
strain_GIC31_complete_genome_2371036_2372628_-	K18218	4.6e-207	686.6	530	3	517
strain_GIC31_complete_genome_461574_461981_+	K03719	1.5e-33	114.0	135	2	125
strain_GIC31_complete_genome_901632_902126_+	K03719	8.5e-24	81.7	164	7	150
strain_GIC31_complete_genome_85000_85437_+	K02878	1.4e-76	255.5	145	1	136
strain_GIC31_complete_genome_1539318_1540718_-	K01679	1.7e-250	830.8	466	3	461
strain_GIC31_complete_genome_1272105_1273487_-	K01755	1.8e-202	672.0	430	3	426
strain_GIC31_complete_genome_2426156_2427448_-	K01756	3.5e-140	466.1	421	1	411
strain_GIC31_complete_genome_971525_972034_+	K21469	1.9e-11	40.4	169	36	158
strain_GIC31_complete_genome_176891_177607_+	K03707	2.9e-71	237.3	238	12	230
strain_GIC31_complete_genome_1544812_1545060_-	K03666	7.4e-32	107.8	82	3	71
strain_GIC31_complete_genome_85661_85921_+	K02961	4.7e-39	131.9	86	3	82
strain_GIC31_complete_genome_2239021_2239380_+	K09959	1.5e-66	220.7	119	2	118
strain_GIC31_complete_genome_1815643_1817529_-	K02827	7.3e-259	857.8	628	7	620
strain_GIC31_complete_genome_278522_278902_+	K07032	2e-15	54.8	126	7	124
strain_GIC31_complete_genome_1187943_1188323_-	K08234	2.7e-15	54.2	117	2	116
strain_GIC31_complete_genome_1310388_1310870_+	K08234	2.8e-19	67.2	160	2	152
strain_GIC31_complete_genome_1745372_1746361_-	K03621	2.3e-138	459.1	322	1	318
strain_GIC31_complete_genome_1534592_1535116_-	K05520	1.1e-68	229.5	174	1	173
strain_GIC31_complete_genome_1896291_1896764_-	K03624	1e-61	206.0	157	1	156
strain_GIC31_complete_genome_1626075_1626539_-	K03624	5e-42	141.4	154	1	153
strain_GIC31_complete_genome_281322_282395_+	K01620	6.3e-47	157.7	357	38	311
strain_GIC31_complete_genome_2892623_2893237_-	K07284	2.3e-38	129.2	192	2	190
strain_GIC31_complete_genome_2678738_2679634_+	K07284	2.4e-25	86.4	298	6	229
strain_GIC31_complete_genome_2678738_2679634_+	K06882	8.9e-07	25.4	298	232	296
strain_GIC31_complete_genome_1325105_1325659_+	K07284	4.7e-16	55.9	184	44	180
strain_GIC31_complete_genome_279056_279946_+	K03921	4.8e-66	220.8	296	9	292
strain_GIC31_complete_genome_2006431_2007237_-	K00984	1e-26	91.2	248	9	219
strain_GIC31_complete_genome_2523647_2523931_-	K04078	2.7e-40	135.7	94	2	93
strain_GIC31_complete_genome_1285497_1286063_-	K02342	9.5e-48	160.3	188	5	165
strain_GIC31_complete_genome_1647883_1648854_+	K01424	3.3e-107	357.0	323	3	313
strain_GIC31_complete_genome_1467445_1467963_-	K05711	2.4e-08	30.6	172	4	80
strain_GIC31_complete_genome_365947_366387_+	K01808	7.1e-75	248.9	146	1	145
strain_GIC31_complete_genome_376480_377112_+	K00761	8.9e-104	344.8	210	3	210
strain_GIC31_complete_genome_2551563_2552039_-	K04757	1.9e-35	120.1	150	1	137
strain_GIC31_complete_genome_2210593_2211066_-	K03216	2.5e-64	213.4	157	1	156
strain_GIC31_complete_genome_2902278_2902949_-	K15519	5.7e-88	291.8	204	1	196
strain_GIC31_complete_genome_2902946_2903581_-	K15518	1.8e-100	332.3	211	2	203
strain_GIC31_complete_genome_1978215_1979651_+	K08997	1e-172	573.4	478	16	477
strain_GIC31_complete_genome_88962_89462_+	K02988	3.6e-78	260.9	166	10	165
strain_GIC31_complete_genome_63927_64487_+	K02601	8.9e-71	236.0	186	6	185
strain_GIC31_complete_genome_1321831_1323297_+	K01299	2.3e-193	641.0	488	4	486
strain_GIC31_complete_genome_1962422_1963027_-	K06287	1e-80	269.1	201	5	196
strain_GIC31_complete_genome_93011_93232_+	K02518	4e-47	157.0	73	1	73
strain_GIC31_complete_genome_2866830_2867582_+	K18236	1.4e-09	35.0	250	3	96
strain_GIC31_complete_genome_1573699_1574421_+	K07076	4e-07	27.4	240	22	196
strain_GIC31_complete_genome_194572_195411_-	K00453	2.9e-99	330.2	279	10	277
strain_GIC31_complete_genome_405158_405688_-	K03282	3.8e-54	181.3	176	44	175
strain_GIC31_complete_genome_2856749_2857258_-	K03111	1.6e-48	163.1	169	1	169
strain_GIC31_complete_genome_2420899_2421939_-	K00764	7.8e-155	514.0	346	2	338
strain_GIC31_complete_genome_142994_144064_+	K12445	5.1e-14	48.7	356	5	141
strain_GIC31_complete_genome_2318722_2319768_-	K01914	2.5e-150	497.3	348	27	348
strain_GIC31_complete_genome_2269015_2269962_+	K07058	1.4e-69	232.7	315	11	283
strain_GIC31_complete_genome_1315302_1316123_+	K07058	1.4e-52	176.5	273	7	268
strain_GIC31_complete_genome_489590_490444_+	K07058	1.5e-52	176.6	284	11	274
strain_GIC31_complete_genome_1661642_1662727_-	K07335	5.3e-114	379.4	361	1	352
strain_GIC31_complete_genome_1020977_1021948_+	K07335	5.8e-85	283.6	323	1	323
strain_GIC31_complete_genome_2021802_2022935_-	K16919	1.2e-41	140.6	359	2	346
strain_GIC31_complete_genome_972083_972520_-	K06149	9.6e-26	88.1	145	2	144
strain_GIC31_complete_genome_1223248_1224492_+	K03665	7.2e-155	514.4	414	4	399
strain_GIC31_complete_genome_2752063_2753205_-	K06883	7.6e-22	72.2	380	14	344
strain_GIC31_complete_genome_1103202_1104158_+	K00016	3.9e-120	399.0	318	10	312
strain_GIC31_complete_genome_856858_857841_+	K00016	5.8e-100	332.6	327	12	324
strain_GIC31_complete_genome_2754418_2754804_+	K08234	1.8e-12	44.8	128	2	126
strain_GIC31_complete_genome_320278_321159_+	K01480	3.7e-86	287.1	293	15	288
strain_GIC31_complete_genome_2081980_2082198_-	K18918	2.5e-06	25.3	72	1	71
strain_GIC31_complete_genome_1928989_1931280_-	K07462	2.9e-211	701.4	763	7	753
strain_GIC31_complete_genome_1059319_1060068_+	K03584	2.3e-58	195.4	249	4	244
strain_GIC31_complete_genome_1926090_1928279_-	K01139	3.6e-304	1008.3	729	9	727
strain_GIC31_complete_genome_1282186_1283079_+	K21138	1.8e-37	126.8	297	16	140
strain_GIC31_complete_genome_959536_960162_+	K07816	6.7e-72	240.4	208	11	205
strain_GIC31_complete_genome_1870491_1871135_-	K07816	3.5e-78	261.1	214	5	205
strain_GIC31_complete_genome_374906_376339_+	K06568	3.7e-12	43.3	477	290	424
strain_GIC31_complete_genome_374906_376339_+	K21006	1.8e-51	172.0	477	10	270
strain_GIC31_complete_genome_958034_959428_+	K01866	4.6e-134	445.5	464	48	462
strain_GIC31_complete_genome_1888609_1889688_+	K01867	1.2e-135	450.5	359	29	354
strain_GIC31_complete_genome_2688183_2688539_+	K06518	3.3e-38	129.1	118	1	111
strain_GIC31_complete_genome_1694848_1695588_-	K02967	2.2e-119	396.2	246	1	233
strain_GIC31_complete_genome_2382504_2383499_-	K00133	2.7e-133	443.1	331	3	327
strain_GIC31_complete_genome_2563630_2564655_-	K00145	8e-126	417.7	341	1	339
strain_GIC31_complete_genome_98133_98873_+	K06173	2.3e-85	285.0	246	2	242
strain_GIC31_complete_genome_1813627_1814550_-	K02862	9.6e-93	307.8	307	8	294
strain_GIC31_complete_genome_2183690_2184619_-	K03698	1.8e-113	377.1	309	1	307
strain_GIC31_complete_genome_1267211_1268059_+	K07090	1.4e-42	143.7	282	6	261
strain_GIC31_complete_genome_776185_777069_-	K07090	2.6e-40	136.0	294	10	254
strain_GIC31_complete_genome_2098135_2098914_-	K07090	7.5e-37	124.9	259	9	257
strain_GIC31_complete_genome_639923_640336_-	K06149	2.1e-18	64.1	137	3	137
strain_GIC31_complete_genome_1908522_1909643_-	K00566	5.1e-169	560.0	373	10	365
strain_GIC31_complete_genome_1791801_1793096_-	K03590	1.1e-113	378.4	431	1	425
strain_GIC31_complete_genome_411391_412215_+	K06876	1.1e-71	230.0	274	3	237
strain_GIC31_complete_genome_1165741_1166994_+	K08303	3.8e-149	495.1	417	1	381
strain_GIC31_complete_genome_1164829_1165731_+	K08303	8.5e-50	167.1	300	3	281
strain_GIC31_complete_genome_162497_162850_+	K10947	1.7e-37	126.6	117	3	109
strain_GIC31_complete_genome_2658094_2658414_-	K10947	2.1e-37	126.2	106	1	103
strain_GIC31_complete_genome_626589_626906_-	K10947	7.8e-22	75.6	105	11	99
strain_GIC31_complete_genome_1184469_1185014_+	K10917	3.5e-32	108.9	181	3	173
strain_GIC31_complete_genome_296277_296633_+	K10947	2.8e-11	41.2	118	25	105
strain_GIC31_complete_genome_679865_680170_+	K02435	3.4e-28	96.1	101	8	99
strain_GIC31_complete_genome_263312_264085_-	K00435	1.1e-87	291.0	257	12	256
strain_GIC31_complete_genome_2625725_2626558_-	K06153	4.5e-90	300.1	277	5	275
strain_GIC31_complete_genome_667396_668208_+	K06153	1.1e-80	269.2	270	4	269
strain_GIC31_complete_genome_2179029_2180078_-	K21463	2.3e-07	27.1	349	48	200
strain_GIC31_complete_genome_1561318_1563168_-	K21636	1.8e-161	536.2	614	15	609
strain_GIC31_complete_genome_1000919_1001386_+	K07738	6.4e-73	242.8	155	1	151
strain_GIC31_complete_genome_1713611_1714045_-	K02413	1.2e-10	39.2	135	3	132
strain_GIC31_complete_genome_392039_393235_+	K07181	6e-120	398.4	398	2	396
strain_GIC31_complete_genome_97345_98136_+	K16785	3.6e-62	207.7	263	6	256
strain_GIC31_complete_genome_1296560_1297294_+	K16785	4.7e-43	145.0	244	3	242
strain_GIC31_complete_genome_2010442_2010801_-	K05571	1.4e-34	116.7	110	3	105
strain_GIC31_complete_genome_1210924_1212150_+	K03742	4.1e-141	468.4	408	3	405
strain_GIC31_complete_genome_1771616_1772320_-	K01591	2.1e-57	192.7	215	8	210
strain_GIC31_complete_genome_89695_90135_+	K02876	4.6e-64	214.5	146	1	143
strain_GIC31_complete_genome_1679_2317_+	K00943	5.4e-76	253.7	212	2	204
strain_GIC31_complete_genome_1950566_1951006_-	K06375	2.3e-21	73.9	146	3	103
strain_GIC31_complete_genome_2197555_2198373_+	K01011	9.1e-78	259.4	272	7	270
strain_GIC31_complete_genome_2531636_2531854_-	K03116	5.4e-20	69.7	66	5	59
strain_GIC31_complete_genome_1622107_1623246_-	K00974	3.6e-82	274.3	348	5	341
strain_GIC31_complete_genome_2738517_2739176_-	K22211	1.9e-44	148.3	219	3	217
strain_GIC31_complete_genome_2172831_2173760_-	K01772	4.4e-83	277.5	301	1	295
strain_GIC31_complete_genome_2801321_2802139_-	K02073	8.4e-93	309.0	272	1	271
strain_GIC31_complete_genome_2595925_2597148_+	K23253	7.5e-48	161.0	407	9	405
strain_GIC31_complete_genome_2191031_2191957_+	K02647	1.5e-27	93.7	308	69	306
strain_GIC31_complete_genome_2548595_2550730_-	K06959	1.1e-289	960.9	711	5	706
strain_GIC31_complete_genome_88005_88544_+	K02933	2.2e-82	274.2	179	1	178
strain_GIC31_complete_genome_1068410_1069126_+	K06967	7e-81	269.6	238	4	236
strain_GIC31_complete_genome_599191_600513_+	K13274	4.8e-20	62.2	440	129	296
strain_GIC31_complete_genome_548467_550485_+	K13274	2.9e-12	43.5	672	464	670
strain_GIC31_complete_genome_524035_524535_+	K13274	4.4e-11	39.5	166	27	153
strain_GIC31_complete_genome_907584_908987_+	K01810	1.1e-82	276.0	467	73	451
strain_GIC31_complete_genome_1879451_1880104_-	K16511	8.7e-57	190.1	217	1	217
strain_GIC31_complete_genome_1652375_1652956_-	K16511	6.3e-35	118.5	193	1	192
strain_GIC31_complete_genome_1090914_1091522_+	K04564	1.8e-99	331.2	202	4	202
strain_GIC31_complete_genome_1070281_1071234_-	K03527	4.8e-98	326.5	317	1	289
strain_GIC31_complete_genome_1645682_1646359_-	K13799	6.9e-90	299.4	225	6	224
strain_GIC31_complete_genome_1292641_1293834_+	K02234	5.2e-61	199.2	397	2	372
strain_GIC31_complete_genome_1541977_1542906_-	K02234	6.2e-53	120.7	309	2	132
strain_GIC31_complete_genome_1541977_1542906_-	K02234	6.2e-53	59.1	309	137	305
strain_GIC31_complete_genome_720494_721516_-	K01005	3.3e-94	314.5	340	6	312
strain_GIC31_complete_genome_488575_489528_+	K01005	8.6e-92	306.5	317	2	313
strain_GIC31_complete_genome_490548_491471_+	K01005	6.2e-87	290.5	307	1	304
strain_GIC31_complete_genome_2388821_2389924_-	K01005	3.5e-81	271.5	367	8	337
strain_GIC31_complete_genome_2333777_2335054_-	K01005	6.4e-67	224.3	425	53	416
strain_GIC31_complete_genome_2554762_2555487_+	K19225	9.2e-44	147.6	241	15	237
strain_GIC31_complete_genome_1051864_1052313_+	K09117	1.7e-56	189.5	149	1	148
strain_GIC31_complete_genome_1707133_1707627_-	K02418	2.5e-19	67.3	159	40	151
strain_GIC31_complete_genome_2607490_2608287_+	K02556	4e-86	286.6	265	5	259
strain_GIC31_complete_genome_851821_852255_+	K04488	3.7e-62	207.3	144	4	141
strain_GIC31_complete_genome_287586_288518_+	K15975	6.2e-126	417.9	310	1	310
strain_GIC31_complete_genome_140753_141745_+	K15975	1.9e-125	416.2	330	1	317
strain_GIC31_complete_genome_713997_714941_+	K15975	4.9e-124	411.5	314	4	309
strain_GIC31_complete_genome_2769219_2771228_+	K03781	5.2e-237	786.9	669	16	562
strain_GIC31_complete_genome_2104607_2106076_-	K03781	1e-226	752.8	489	6	480
strain_GIC31_complete_genome_2373375_2375084_-	K01486	1.4e-218	724.6	569	4	568
strain_GIC31_complete_genome_2412186_2413928_-	K01486	1.9e-148	492.8	580	14	574
strain_GIC31_complete_genome_2822511_2823083_-	K09702	2.9e-56	188.1	177	5	175
strain_GIC31_complete_genome_2721224_2722075_-	K03488	5.8e-116	385.0	283	1	280
strain_GIC31_complete_genome_880972_881817_+	K03480	1.3e-110	366.3	281	6	280
strain_GIC31_complete_genome_2729354_2730202_+	K03488	1.2e-100	334.6	282	1	275
strain_GIC31_complete_genome_1421434_1422048_+	K03488	3e-75	250.9	204	1	204
strain_GIC31_complete_genome_1702300_1704318_-	K02400	1.2e-288	956.5	672	4	672
strain_GIC31_complete_genome_2531854_2532510_-	K01926	7.5e-91	301.7	218	6	210
strain_GIC31_complete_genome_385391_386128_+	K02108	3.9e-61	204.6	245	21	245
strain_GIC31_complete_genome_85965_86333_+	K02874	5.6e-60	200.3	122	1	121
strain_GIC31_complete_genome_751406_753079_+	K02407	8.9e-101	335.6	557	5	554
strain_GIC31_complete_genome_2553267_2554343_-	K01775	1.1e-122	407.4	329	1	329
strain_GIC31_complete_genome_2378104_2379192_-	K01775	1.2e-84	282.0	362	4	350
strain_GIC31_complete_genome_1787038_1787583_-	K04074	8e-55	183.6	181	1	159
strain_GIC31_complete_genome_1600707_1601006_-	K04074	1.5e-18	65.0	99	4	59
strain_GIC31_complete_genome_1758875_1759960_-	K06941	5.7e-152	504.3	361	15	357
strain_GIC31_complete_genome_1290143_1291204_+	K06941	3.7e-130	432.2	353	3	346
strain_GIC31_complete_genome_2403020_2404885_-	K13734	3.6e-08	30.0	621	126	616
strain_GIC31_complete_genome_448236_448832_+	K07734	6e-68	226.8	198	1	196
strain_GIC31_complete_genome_2875314_2875529_+	K14761	6.1e-30	101.9	71	1	68
strain_GIC31_complete_genome_144629_145423_+	K22476	3.3e-11	40.5	264	67	253
strain_GIC31_complete_genome_1280264_1280683_-	K22450	7.5e-20	69.1	139	17	132
strain_GIC31_complete_genome_630914_632053_-	K25143	1.4e-65	219.2	379	1	372
strain_GIC31_complete_genome_2498031_2498969_-	K09936	1.3e-87	142.6	312	171	310
strain_GIC31_complete_genome_2498031_2498969_-	K09936	1.3e-87	155.7	312	1	142
strain_GIC31_complete_genome_2737978_2738403_-	K09936	4e-32	109.2	141	2	137
strain_GIC31_complete_genome_2497590_2498015_-	K09936	3.7e-29	99.5	141	3	138
strain_GIC31_complete_genome_2496429_2496902_-	K09936	9.8e-28	94.9	157	3	141
strain_GIC31_complete_genome_2736807_2737283_-	K09936	2.2e-21	74.1	158	3	140
strain_GIC31_complete_genome_1689679_1690824_-	K00099	9.7e-173	572.5	381	1	378
strain_GIC31_complete_genome_15242_15541_+	K06412	8.1e-43	143.0	99	1	90
strain_GIC31_complete_genome_251914_252588_+	K07483	3.2e-19	46.1	224	118	210
strain_GIC31_complete_genome_2787384_2788058_+	K07483	3.2e-19	46.1	224	118	210
strain_GIC31_complete_genome_219401_220738_+	K07485	1.4e-101	338.3	445	2	401
strain_GIC31_complete_genome_1412686_1413456_-	K07485	3.9e-58	194.8	256	2	255
strain_GIC31_complete_genome_1463489_1464214_-	K07485	1.8e-48	162.7	241	1	240
strain_GIC31_complete_genome_1463037_1463492_-	K07485	2.7e-23	79.5	140	5	133
strain_GIC31_complete_genome_1024315_1026447_+	K02238	2.8e-118	393.7	710	11	695
strain_GIC31_complete_genome_22250_23797_+	K03328	5.5e-68	227.5	515	5	508
strain_GIC31_complete_genome_1422516_1423937_-	K03327	4.8e-85	283.6	473	17	447
strain_GIC31_complete_genome_2392154_2393524_-	K03327	3.6e-77	257.5	456	12	438
strain_GIC31_complete_genome_168911_169738_+	K21006	4.2e-48	161.1	275	12	264
strain_GIC31_complete_genome_1937417_1938562_-	K00773	4.8e-202	670.9	345	1	335
strain_GIC31_complete_genome_1938559_1939617_-	K07568	5e-155	514.0	352	5	350
strain_GIC31_complete_genome_2526032_2527033_-	K01442	8.5e-109	361.4	333	8	331
strain_GIC31_complete_genome_1680259_1680531_-	K07742	1.2e-28	97.9	90	1	81
strain_GIC31_complete_genome_846245_847078_+	K02073	6.3e-107	355.5	277	1	276
strain_GIC31_complete_genome_1337737_1338558_+	K02073	9.7e-104	345.0	273	6	272
strain_GIC31_complete_genome_685590_686201_+	K03824	2.2e-11	40.9	203	64	155
strain_GIC31_complete_genome_933633_934433_+	K07251	2.7e-19	66.7	266	17	228
strain_GIC31_complete_genome_915688_916260_-	K03438	1.2e-11	31.6	173	5	86
strain_GIC31_complete_genome_1735874_1737214_-	K03106	1.1e-206	685.2	446	1	435
strain_GIC31_complete_genome_1737646_1738647_-	K03110	2e-147	488.7	323	9	318
strain_GIC31_complete_genome_1701220_1702269_-	K02404	2.3e-99	331.2	349	1	337
strain_GIC31_complete_genome_291475_291888_-	K08989	7.5e-40	133.7	128	2	128
strain_GIC31_complete_genome_2058575_2058991_-	K08989	7.4e-37	124.0	138	7	137
strain_GIC31_complete_genome_1693017_1693742_-	K09903	7.2e-124	410.7	241	4	238
strain_GIC31_complete_genome_2383512_2384771_-	K00928	5.8e-121	402.0	419	20	418
strain_GIC31_complete_genome_539182_540027_+	K01644	2.7e-09	33.8	281	12	153
strain_GIC31_complete_genome_2463438_2465471_-	K03483	1.4e-123	411.3	659	5	657
strain_GIC31_complete_genome_2290493_2291152_-	K11620	1.6e-44	149.4	219	2	218
strain_GIC31_complete_genome_716300_717355_+	K13663	1.1e-24	84.1	351	1	335
strain_GIC31_complete_genome_25211_25483_+	K04762	1.3e-18	65.2	90	1	77
strain_GIC31_complete_genome_272320_273471_+	K00899	1.5e-132	440.8	383	2	378
strain_GIC31_complete_genome_273468_274502_+	K08963	8.7e-131	434.6	344	3	331
strain_GIC31_complete_genome_2390836_2391981_-	K01443	1.9e-126	420.5	381	3	377
strain_GIC31_complete_genome_1586782_1587357_-	K01493	8e-29	97.8	191	7	182
strain_GIC31_complete_genome_669658_670299_+	K00793	7.1e-93	308.5	213	1	199
strain_GIC31_complete_genome_468665_469183_+	K00287	1.2e-13	48.7	172	44	127
strain_GIC31_complete_genome_1632638_1633888_-	K00800	1.4e-127	424.3	416	3	415
strain_GIC31_complete_genome_2875438_2876649_+	K03629	1.6e-128	426.4	403	17	400
strain_GIC31_complete_genome_1134782_1136479_+	K03631	3.1e-209	693.8	565	1	556
strain_GIC31_complete_genome_2562399_2563616_-	K00620	2.3e-179	595.5	405	11	405
strain_GIC31_complete_genome_1987288_1987830_-	K01719	2.4e-30	103.3	180	5	175
strain_GIC31_complete_genome_2010779_2011072_-	K05570	3.4e-27	92.6	93	2	90
strain_GIC31_complete_genome_1585187_1586062_+	K04486	1.1e-61	206.4	291	22	286
strain_GIC31_complete_genome_1485962_1486747_+	K15984	9.2e-46	154.0	261	5	259
strain_GIC31_complete_genome_2250742_2252379_-	K03303	2.5e-147	489.2	545	4	541
