target	query	e-value	score	length	start	end
strain_GIC31_complete_genome_2246633_2248678_-	COG1120	1.6e-37	74.5	681	361	522
strain_GIC31_complete_genome_2246633_2248678_-	COG1120	1.6e-37	52.6	681	575	661
strain_GIC31_complete_genome_1234197_1235960_+	COG1120	4.3e-35	70.9	587	300	421
strain_GIC31_complete_genome_1234197_1235960_+	COG1120	4.3e-35	48.2	587	474	562
strain_GIC31_complete_genome_2301853_2302533_-	COG1120	2.1e-34	63.5	207	2	67
strain_GIC31_complete_genome_2301853_2302533_-	COG1120	2.1e-34	51.6	207	100	189
strain_GIC31_complete_genome_1881827_1882777_-	COG1120	3.9e-31	105.8	226	13	144
strain_GIC31_complete_genome_779161_782034_+	COG1120	1.6e-26	47.3	957	826	926
strain_GIC31_complete_genome_1161980_1162939_+	COG1120	2.3e-26	35.0	319	52	112
strain_GIC31_complete_genome_1161980_1162939_+	COG1120	2.3e-26	37.1	319	137	210
strain_GIC31_complete_genome_848549_849328_+	COG1120	2.4e-22	68.4	259	3	82
strain_GIC31_complete_genome_1531042_1531497_-	COG1120	1.1e-21	74.8	151	1	104
strain_GIC31_complete_genome_619545_620402_+	COG1120	1.9e-20	68.9	285	39	230
strain_GIC31_complete_genome_1081189_1081947_+	COG1121	4.4e-100	332.7	252	1	235
strain_GIC31_complete_genome_198709_200556_-	COG1121	2.2e-84	70.1	615	2	73
strain_GIC31_complete_genome_198709_200556_-	COG1121	2.2e-84	70.7	615	136	228
strain_GIC31_complete_genome_198709_200556_-	COG1121	2.2e-84	142.6	615	254	519
strain_GIC31_complete_genome_2285603_2287495_+	COG1121	2.2e-82	56.9	630	2	80
strain_GIC31_complete_genome_2285603_2287495_+	COG1121	2.2e-82	84.2	630	137	284
strain_GIC31_complete_genome_2285603_2287495_+	COG1121	2.2e-82	132.8	630	315	551
strain_GIC31_complete_genome_188013_189491_+	COG1121	5.6e-81	158.9	492	3	236
strain_GIC31_complete_genome_188013_189491_+	COG1121	5.6e-81	113.6	492	266	483
strain_GIC31_complete_genome_2646840_2648393_+	COG1121	3.5e-78	73.9	517	2	90
strain_GIC31_complete_genome_2646840_2648393_+	COG1121	3.5e-78	64.5	517	141	235
strain_GIC31_complete_genome_2646840_2648393_+	COG1121	3.5e-78	119.6	517	264	506
strain_GIC31_complete_genome_2532660_2534561_+	COG1121	2.8e-77	75.2	633	2	78
strain_GIC31_complete_genome_2532660_2534561_+	COG1121	2.8e-77	64.9	633	161	240
strain_GIC31_complete_genome_2532660_2534561_+	COG1121	2.8e-77	116.5	633	263	565
strain_GIC31_complete_genome_1660054_1661580_-	COG1121	7.5e-76	153.2	508	1	238
strain_GIC31_complete_genome_1660054_1661580_-	COG1121	7.5e-76	101.7	508	250	493
strain_GIC31_complete_genome_275571_276944_+	COG1121	1.2e-75	153.4	457	1	235
strain_GIC31_complete_genome_275571_276944_+	COG1121	1.2e-75	98.3	457	264	449
strain_GIC31_complete_genome_2339905_2340831_+	COG1121	1.9e-75	251.6	308	25	267
strain_GIC31_complete_genome_2075314_2077008_-	COG1121	1.6e-73	62.8	564	1	109
strain_GIC31_complete_genome_2075314_2077008_-	COG1121	1.6e-73	65.7	564	122	221
strain_GIC31_complete_genome_2075314_2077008_-	COG1121	1.6e-73	76.1	564	286	397
strain_GIC31_complete_genome_2075314_2077008_-	COG1121	1.6e-73	36.6	564	437	532
strain_GIC31_complete_genome_2692574_2694199_+	COG1121	2.4e-65	65.0	541	1	88
strain_GIC31_complete_genome_2692574_2694199_+	COG1121	2.4e-65	70.5	541	133	223
strain_GIC31_complete_genome_2692574_2694199_+	COG1121	2.4e-65	39.6	541	253	379
strain_GIC31_complete_genome_2692574_2694199_+	COG1121	2.4e-65	41.6	541	438	533
strain_GIC31_complete_genome_2802820_2803566_-	COG1121	5.4e-65	217.2	248	1	215
strain_GIC31_complete_genome_95658_96494_+	COG1121	5.2e-64	214.0	278	1	241
strain_GIC31_complete_genome_2242971_2244077_-	COG1121	1.6e-63	212.2	368	2	228
strain_GIC31_complete_genome_1152506_1153228_+	COG1121	5.3e-62	207.3	240	1	229
strain_GIC31_complete_genome_1338568_1339602_+	COG1121	6.4e-62	207.1	344	11	239
strain_GIC31_complete_genome_1593370_1594167_-	COG1121	4.5e-61	204.2	265	20	245
strain_GIC31_complete_genome_1295286_1296560_+	COG1121	6.4e-61	106.3	424	2	204
strain_GIC31_complete_genome_1295286_1296560_+	COG1121	6.4e-61	29.0	424	242	270
strain_GIC31_complete_genome_1295286_1296560_+	COG1121	6.4e-61	65.1	424	302	403
strain_GIC31_complete_genome_1181598_1182485_+	COG1121	8.2e-60	200.2	295	3	222
strain_GIC31_complete_genome_844450_845562_+	COG1121	1.1e-59	199.7	370	28	261
strain_GIC31_complete_genome_380075_381199_-	COG1121	1.4e-59	199.4	374	1	228
strain_GIC31_complete_genome_412998_414089_+	COG1121	2e-59	198.9	363	2	223
strain_GIC31_complete_genome_632059_632991_-	COG1121	7.7e-59	197.0	310	2	225
strain_GIC31_complete_genome_593146_593898_+	COG1121	1.9e-57	192.3	250	1	240
strain_GIC31_complete_genome_2509116_2509964_+	COG1121	2.1e-56	188.9	282	1	231
strain_GIC31_complete_genome_96470_97348_+	COG1121	1.6e-55	186.0	292	3	251
strain_GIC31_complete_genome_356191_357141_+	COG1121	4.4e-55	184.6	316	8	247
strain_GIC31_complete_genome_712989_713879_-	COG1121	4.3e-54	181.4	296	3	216
strain_GIC31_complete_genome_1550650_1551573_-	COG1121	1.1e-53	179.7	307	1	227
strain_GIC31_complete_genome_2052267_2052959_+	COG1121	1.8e-53	179.4	230	2	225
strain_GIC31_complete_genome_2191986_2193161_+	COG1121	1.6e-52	176.0	391	18	252
strain_GIC31_complete_genome_2490523_2491257_-	COG1121	1.3e-51	173.1	244	3	223
strain_GIC31_complete_genome_638768_639694_-	COG1121	2.1e-51	171.8	308	21	240
strain_GIC31_complete_genome_1300924_1301571_-	COG1121	9.9e-51	170.2	213	2	206
strain_GIC31_complete_genome_768125_768811_+	COG1121	1.1e-50	170.1	228	1	215
strain_GIC31_complete_genome_1882777_1883850_-	COG1121	3.1e-49	165.2	357	1	248
strain_GIC31_complete_genome_2177822_2178577_-	COG1121	6.2e-49	164.3	245	1	224
strain_GIC31_complete_genome_1096808_1097641_+	COG1121	2.2e-48	162.5	277	14	266
strain_GIC31_complete_genome_2092730_2093665_+	COG1121	2.4e-48	162.3	311	1	210
strain_GIC31_complete_genome_662367_663065_-	COG1121	2.5e-48	162.3	232	1	214
strain_GIC31_complete_genome_584751_585455_+	COG1121	3.3e-48	161.9	234	4	214
strain_GIC31_complete_genome_1257736_1259469_-	COG1121	3.4e-48	161.4	577	321	562
strain_GIC31_complete_genome_693498_694181_+	COG1121	3.6e-48	161.8	227	2	222
strain_GIC31_complete_genome_2707193_2707867_-	COG1121	2e-45	152.7	224	9	203
strain_GIC31_complete_genome_231956_233680_+	COG1121	1.6e-44	148.6	574	329	567
strain_GIC31_complete_genome_233677_235392_+	COG1121	6.1e-43	144.3	571	328	555
strain_GIC31_complete_genome_2231782_2233530_-	COG1121	7.9e-43	143.1	582	337	564
strain_GIC31_complete_genome_1917101_1918813_-	COG1121	8.1e-42	140.4	570	333	554
strain_GIC31_complete_genome_2301853_2302533_-	COG1121	2.4e-41	138.7	207	2	189
strain_GIC31_complete_genome_2022925_2023806_-	COG1121	3.3e-41	138.7	278	2	198
strain_GIC31_complete_genome_444656_445318_+	COG1121	3.4e-40	135.6	220	8	215
strain_GIC31_complete_genome_779161_782034_+	COG1121	1.4e-39	44.4	957	475	559
strain_GIC31_complete_genome_779161_782034_+	COG1121	1.4e-39	54.8	957	789	927
strain_GIC31_complete_genome_2679731_2680438_-	COG1121	2.1e-38	129.7	181	26	162
strain_GIC31_complete_genome_1234197_1235960_+	COG1121	2.7e-38	127.4	587	331	573
strain_GIC31_complete_genome_2248701_2250425_-	COG1121	9.9e-38	127.1	574	326	556
strain_GIC31_complete_genome_2246633_2248678_-	COG1121	2.8e-37	124.9	681	433	660
strain_GIC31_complete_genome_1235950_1237713_+	COG1121	4.5e-37	123.7	587	342	577
strain_GIC31_complete_genome_1161980_1162939_+	COG1121	1.3e-33	35.7	319	39	114
strain_GIC31_complete_genome_1161980_1162939_+	COG1121	1.3e-33	44.9	319	136	210
strain_GIC31_complete_genome_1161980_1162939_+	COG1121	1.3e-33	30.5	319	238	309
strain_GIC31_complete_genome_619545_620402_+	COG1121	7.4e-32	104.8	285	37	234
strain_GIC31_complete_genome_1881827_1882777_-	COG1121	1.2e-29	100.9	226	15	162
strain_GIC31_complete_genome_848549_849328_+	COG1121	2.3e-25	84.3	259	4	206
strain_GIC31_complete_genome_1531042_1531497_-	COG1121	1.5e-24	83.9	151	1	151
strain_GIC31_complete_genome_2507998_2508984_+	COG1121	3.3e-21	54.2	328	92	193
strain_GIC31_complete_genome_95658_96494_+	COG1122	1.6e-130	434.2	278	1	275
strain_GIC31_complete_genome_96470_97348_+	COG1122	4.8e-120	399.6	292	3	287
strain_GIC31_complete_genome_1295286_1296560_+	COG1122	6.7e-103	216.2	424	3	204
strain_GIC31_complete_genome_1295286_1296560_+	COG1122	6.7e-103	100.1	424	272	421
strain_GIC31_complete_genome_1338568_1339602_+	COG1122	1.4e-88	295.8	344	1	280
strain_GIC31_complete_genome_1152506_1153228_+	COG1122	6.3e-85	283.6	240	1	228
strain_GIC31_complete_genome_844450_845562_+	COG1122	1.9e-83	278.6	370	28	261
strain_GIC31_complete_genome_2802820_2803566_-	COG1122	9.1e-82	273.2	248	1	216
strain_GIC31_complete_genome_2242971_2244077_-	COG1122	2.2e-77	258.6	368	3	226
strain_GIC31_complete_genome_2285603_2287495_+	COG1122	2.1e-76	49.8	630	1	60
strain_GIC31_complete_genome_2285603_2287495_+	COG1122	2.1e-76	75.9	630	135	245
strain_GIC31_complete_genome_2285603_2287495_+	COG1122	2.1e-76	65.1	630	292	380
strain_GIC31_complete_genome_2285603_2287495_+	COG1122	2.1e-76	68.9	630	432	520
strain_GIC31_complete_genome_198709_200556_-	COG1122	4e-76	58.7	615	1	62
strain_GIC31_complete_genome_198709_200556_-	COG1122	4e-76	81.0	615	134	278
strain_GIC31_complete_genome_198709_200556_-	COG1122	4e-76	68.8	615	300	387
strain_GIC31_complete_genome_198709_200556_-	COG1122	4e-76	51.2	615	439	545
strain_GIC31_complete_genome_1593370_1594167_-	COG1122	6.9e-75	250.4	265	21	247
strain_GIC31_complete_genome_275571_276944_+	COG1122	3.7e-73	164.1	457	1	223
strain_GIC31_complete_genome_275571_276944_+	COG1122	3.7e-73	60.8	457	365	451
strain_GIC31_complete_genome_380075_381199_-	COG1122	1.4e-72	243.0	374	1	227
strain_GIC31_complete_genome_188013_189491_+	COG1122	2.4e-72	155.0	492	3	215
strain_GIC31_complete_genome_188013_189491_+	COG1122	2.4e-72	76.2	492	372	477
strain_GIC31_complete_genome_2646840_2648393_+	COG1122	1.5e-70	54.6	517	1	64
strain_GIC31_complete_genome_2646840_2648393_+	COG1122	1.5e-70	74.6	517	138	237
strain_GIC31_complete_genome_2646840_2648393_+	COG1122	1.5e-70	51.3	517	276	382
strain_GIC31_complete_genome_2646840_2648393_+	COG1122	1.5e-70	51.9	517	417	507
strain_GIC31_complete_genome_768125_768811_+	COG1122	3.7e-70	234.9	228	1	219
strain_GIC31_complete_genome_2191986_2193161_+	COG1122	3.2e-69	231.6	391	19	254
strain_GIC31_complete_genome_412998_414089_+	COG1122	6.5e-69	230.7	363	2	223
strain_GIC31_complete_genome_2075314_2077008_-	COG1122	5.7e-68	61.1	564	1	62
strain_GIC31_complete_genome_2075314_2077008_-	COG1122	5.7e-68	63.2	564	121	240
strain_GIC31_complete_genome_2075314_2077008_-	COG1122	5.7e-68	66.9	564	318	383
strain_GIC31_complete_genome_2075314_2077008_-	COG1122	5.7e-68	34.6	564	443	523
strain_GIC31_complete_genome_1660054_1661580_-	COG1122	4.9e-67	153.2	508	2	233
strain_GIC31_complete_genome_1660054_1661580_-	COG1122	4.9e-67	32.0	508	247	326
strain_GIC31_complete_genome_1660054_1661580_-	COG1122	4.9e-67	47.2	508	376	490
strain_GIC31_complete_genome_1096808_1097641_+	COG1122	9.8e-67	223.6	277	16	263
strain_GIC31_complete_genome_1882777_1883850_-	COG1122	3.9e-65	218.2	357	1	249
strain_GIC31_complete_genome_632059_632991_-	COG1122	5.7e-65	217.8	310	1	246
strain_GIC31_complete_genome_2339905_2340831_+	COG1122	3.7e-64	212.4	308	24	254
strain_GIC31_complete_genome_2532660_2534561_+	COG1122	4e-64	60.1	633	1	60
strain_GIC31_complete_genome_2532660_2534561_+	COG1122	4e-64	61.1	633	161	240
strain_GIC31_complete_genome_2532660_2534561_+	COG1122	4e-64	41.9	633	283	388
strain_GIC31_complete_genome_2532660_2534561_+	COG1122	4e-64	55.0	633	442	552
strain_GIC31_complete_genome_1181598_1182485_+	COG1122	8.8e-64	213.8	295	3	214
strain_GIC31_complete_genome_584751_585455_+	COG1122	7.4e-63	210.7	234	1	214
strain_GIC31_complete_genome_1081189_1081947_+	COG1122	2.9e-62	206.9	252	1	222
strain_GIC31_complete_genome_693498_694181_+	COG1122	6.6e-61	204.3	227	1	221
strain_GIC31_complete_genome_662367_663065_-	COG1122	4.2e-59	197.9	232	1	215
strain_GIC31_complete_genome_2052267_2052959_+	COG1122	4.6e-59	198.3	230	1	224
strain_GIC31_complete_genome_2692574_2694199_+	COG1122	9.4e-58	54.2	541	1	60
strain_GIC31_complete_genome_2692574_2694199_+	COG1122	9.4e-58	70.5	541	130	231
strain_GIC31_complete_genome_2692574_2694199_+	COG1122	9.4e-58	31.8	541	278	381
strain_GIC31_complete_genome_2692574_2694199_+	COG1122	9.4e-58	34.8	541	439	530
strain_GIC31_complete_genome_356191_357141_+	COG1122	5e-57	77.3	316	8	89
strain_GIC31_complete_genome_356191_357141_+	COG1122	5e-57	114.8	316	110	228
strain_GIC31_complete_genome_231956_233680_+	COG1122	7.9e-56	184.6	574	329	558
strain_GIC31_complete_genome_2509116_2509964_+	COG1122	1.9e-55	183.5	282	1	223
strain_GIC31_complete_genome_1300924_1301571_-	COG1122	2.9e-55	184.0	213	2	208
strain_GIC31_complete_genome_2231782_2233530_-	COG1122	4e-55	181.9	582	340	566
strain_GIC31_complete_genome_1257736_1259469_-	COG1122	1.9e-54	181.1	577	324	565
strain_GIC31_complete_genome_1550650_1551573_-	COG1122	3.1e-54	181.8	307	1	231
strain_GIC31_complete_genome_2490523_2491257_-	COG1122	2.3e-52	63.4	244	1	83
strain_GIC31_complete_genome_2490523_2491257_-	COG1122	2.3e-52	111.4	244	105	224
strain_GIC31_complete_genome_233677_235392_+	COG1122	2.9e-52	175.6	571	327	554
strain_GIC31_complete_genome_2246633_2248678_-	COG1122	3e-52	174.6	681	439	663
strain_GIC31_complete_genome_712989_713879_-	COG1122	8.4e-52	172.7	296	3	220
strain_GIC31_complete_genome_2679731_2680438_-	COG1122	1.2e-51	173.8	181	2	163
strain_GIC31_complete_genome_1917101_1918813_-	COG1122	2.6e-50	167.4	570	333	554
strain_GIC31_complete_genome_1235950_1237713_+	COG1122	5.4e-50	165.3	587	345	572
strain_GIC31_complete_genome_2177822_2178577_-	COG1122	7.5e-50	167.4	245	1	226
strain_GIC31_complete_genome_593146_593898_+	COG1122	8e-50	166.5	250	1	229
strain_GIC31_complete_genome_2092730_2093665_+	COG1122	1.4e-48	73.6	311	1	83
strain_GIC31_complete_genome_2092730_2093665_+	COG1122	1.4e-48	92.1	311	115	210
strain_GIC31_complete_genome_638768_639694_-	COG1122	1.2e-47	48.3	308	23	83
strain_GIC31_complete_genome_638768_639694_-	COG1122	1.2e-47	111.4	308	126	231
strain_GIC31_complete_genome_2248701_2250425_-	COG1122	3.9e-44	148.0	574	237	559
strain_GIC31_complete_genome_444656_445318_+	COG1122	1.6e-43	147.1	220	18	218
strain_GIC31_complete_genome_2022925_2023806_-	COG1122	1.3e-42	66.5	278	2	63
strain_GIC31_complete_genome_2022925_2023806_-	COG1122	1.3e-42	75.9	278	105	199
strain_GIC31_complete_genome_1234197_1235960_+	COG1122	1.8e-42	142.6	587	321	562
strain_GIC31_complete_genome_2707193_2707867_-	COG1122	5.9e-41	47.6	224	10	61
strain_GIC31_complete_genome_2707193_2707867_-	COG1122	5.9e-41	88.3	224	93	203
strain_GIC31_complete_genome_779161_782034_+	COG1122	1.8e-39	42.4	957	474	592
strain_GIC31_complete_genome_779161_782034_+	COG1122	1.8e-39	56.4	957	817	927
strain_GIC31_complete_genome_1881827_1882777_-	COG1122	1.1e-33	114.8	226	3	171
strain_GIC31_complete_genome_1161980_1162939_+	COG1122	4.8e-33	48.8	319	137	210
strain_GIC31_complete_genome_1161980_1162939_+	COG1122	4.8e-33	37.5	319	241	308
strain_GIC31_complete_genome_619545_620402_+	COG1122	6.4e-33	60.1	285	4	86
strain_GIC31_complete_genome_619545_620402_+	COG1122	6.4e-33	50.3	285	112	283
strain_GIC31_complete_genome_2301853_2302533_-	COG1122	2.2e-32	48.8	207	2	47
strain_GIC31_complete_genome_2301853_2302533_-	COG1122	2.2e-32	60.2	207	101	189
strain_GIC31_complete_genome_848549_849328_+	COG1122	4.1e-26	55.1	259	5	76
strain_GIC31_complete_genome_848549_849328_+	COG1122	4.1e-26	32.8	259	150	232
strain_GIC31_complete_genome_1531042_1531497_-	COG1122	1.7e-20	69.5	151	1	78
strain_GIC31_complete_genome_2507998_2508984_+	COG1122	1.8e-15	36.9	328	96	193
strain_GIC31_complete_genome_1530625_1531017_-	COG1122	3.2e-09	33.8	130	2	110
strain_GIC31_complete_genome_1882777_1883850_-	COG1123	3.2e-114	380.1	357	1	316
strain_GIC31_complete_genome_188013_189491_+	COG1123	9.7e-112	164.5	492	3	215
strain_GIC31_complete_genome_188013_189491_+	COG1123	9.7e-112	220.9	492	111	482
strain_GIC31_complete_genome_1338568_1339602_+	COG1123	7e-98	326.2	344	2	250
strain_GIC31_complete_genome_844450_845562_+	COG1123	5.3e-97	323.1	370	25	277
strain_GIC31_complete_genome_1660054_1661580_-	COG1123	3.2e-94	84.4	508	3	130
strain_GIC31_complete_genome_1660054_1661580_-	COG1123	3.2e-94	239.8	508	81	491
strain_GIC31_complete_genome_1881827_1882777_-	COG1123	1.4e-90	301.9	226	1	216
strain_GIC31_complete_genome_1295286_1296560_+	COG1123	8.6e-90	210.7	424	2	270
strain_GIC31_complete_genome_1295286_1296560_+	COG1123	8.6e-90	87.9	424	271	398
strain_GIC31_complete_genome_275571_276944_+	COG1123	7.3e-86	178.5	457	1	231
strain_GIC31_complete_genome_275571_276944_+	COG1123	7.3e-86	108.3	457	263	455
strain_GIC31_complete_genome_2802820_2803566_-	COG1123	1e-83	279.1	248	2	218
strain_GIC31_complete_genome_95658_96494_+	COG1123	9e-83	276.2	278	5	236
strain_GIC31_complete_genome_1152506_1153228_+	COG1123	4.1e-82	274.0	240	2	238
strain_GIC31_complete_genome_380075_381199_-	COG1123	6.8e-81	270.0	374	2	245
strain_GIC31_complete_genome_1593370_1594167_-	COG1123	2e-79	264.9	265	18	246
strain_GIC31_complete_genome_2242971_2244077_-	COG1123	5.8e-79	263.6	368	3	249
strain_GIC31_complete_genome_96470_97348_+	COG1123	3.5e-76	254.2	292	3	247
strain_GIC31_complete_genome_2285603_2287495_+	COG1123	5e-75	47.6	630	3	61
strain_GIC31_complete_genome_2285603_2287495_+	COG1123	5e-75	202.0	630	113	547
strain_GIC31_complete_genome_412998_414089_+	COG1123	8.6e-75	249.8	363	4	238
strain_GIC31_complete_genome_768125_768811_+	COG1123	6.5e-71	236.9	228	2	220
strain_GIC31_complete_genome_198709_200556_-	COG1123	1e-70	127.3	615	2	256
strain_GIC31_complete_genome_198709_200556_-	COG1123	1e-70	63.5	615	283	389
strain_GIC31_complete_genome_198709_200556_-	COG1123	1e-70	46.9	615	422	546
strain_GIC31_complete_genome_2692574_2694199_+	COG1123	1.2e-70	107.8	541	2	230
strain_GIC31_complete_genome_2692574_2694199_+	COG1123	1.2e-70	102.1	541	125	382
strain_GIC31_complete_genome_2692574_2694199_+	COG1123	1.2e-70	38.7	541	438	524
strain_GIC31_complete_genome_2191986_2193161_+	COG1123	5.3e-70	233.8	391	21	253
strain_GIC31_complete_genome_2532660_2534561_+	COG1123	5.5e-70	119.3	633	3	238
strain_GIC31_complete_genome_2532660_2534561_+	COG1123	5.5e-70	113.1	633	279	591
strain_GIC31_complete_genome_2646840_2648393_+	COG1123	3e-67	57.0	517	3	94
strain_GIC31_complete_genome_2646840_2648393_+	COG1123	3e-67	162.8	517	120	506
strain_GIC31_complete_genome_2052267_2052959_+	COG1123	1.1e-66	222.9	230	5	227
strain_GIC31_complete_genome_693498_694181_+	COG1123	5e-66	220.7	227	3	221
strain_GIC31_complete_genome_662367_663065_-	COG1123	3.7e-64	214.6	232	2	217
strain_GIC31_complete_genome_1181598_1182485_+	COG1123	1.2e-63	212.9	295	3	216
strain_GIC31_complete_genome_1096808_1097641_+	COG1123	2.4e-62	208.5	277	23	273
strain_GIC31_complete_genome_632059_632991_-	COG1123	7.3e-62	207.1	310	3	226
strain_GIC31_complete_genome_2509116_2509964_+	COG1123	1e-60	203.2	282	3	219
strain_GIC31_complete_genome_1081189_1081947_+	COG1123	1.9e-60	202.2	252	3	221
strain_GIC31_complete_genome_2339905_2340831_+	COG1123	2.6e-60	201.9	308	30	255
strain_GIC31_complete_genome_2075314_2077008_-	COG1123	2.8e-60	114.4	564	2	231
strain_GIC31_complete_genome_2075314_2077008_-	COG1123	2.8e-60	86.5	564	306	522
strain_GIC31_complete_genome_1300924_1301571_-	COG1123	3e-60	201.6	213	2	207
strain_GIC31_complete_genome_356191_357141_+	COG1123	4.2e-59	197.9	316	8	228
strain_GIC31_complete_genome_584751_585455_+	COG1123	5.3e-59	197.4	234	12	215
strain_GIC31_complete_genome_1550650_1551573_-	COG1123	1e-56	190.1	307	3	226
strain_GIC31_complete_genome_712989_713879_-	COG1123	4.8e-56	187.9	296	3	238
strain_GIC31_complete_genome_638768_639694_-	COG1123	2.7e-55	185.3	308	21	243
strain_GIC31_complete_genome_2092730_2093665_+	COG1123	1.9e-54	182.6	311	1	211
strain_GIC31_complete_genome_1917101_1918813_-	COG1123	3.7e-54	181.3	570	332	554
strain_GIC31_complete_genome_2177822_2178577_-	COG1123	6.3e-54	180.7	245	2	218
strain_GIC31_complete_genome_2679731_2680438_-	COG1123	9.2e-54	180.3	181	25	167
strain_GIC31_complete_genome_2231782_2233530_-	COG1123	4e-53	177.8	582	336	567
strain_GIC31_complete_genome_444656_445318_+	COG1123	4e-52	174.9	220	5	217
strain_GIC31_complete_genome_1257736_1259469_-	COG1123	5.5e-52	174.1	577	318	561
strain_GIC31_complete_genome_2490523_2491257_-	COG1123	5.6e-52	174.3	244	5	224
strain_GIC31_complete_genome_233677_235392_+	COG1123	1.5e-50	169.4	571	317	555
strain_GIC31_complete_genome_593146_593898_+	COG1123	4.5e-50	168.0	250	2	226
strain_GIC31_complete_genome_231956_233680_+	COG1123	8.1e-50	166.8	574	328	562
strain_GIC31_complete_genome_1235950_1237713_+	COG1123	5.4e-48	160.9	587	339	569
strain_GIC31_complete_genome_1234197_1235960_+	COG1123	1.9e-47	159.1	587	332	578
strain_GIC31_complete_genome_2246633_2248678_-	COG1123	3.2e-46	154.9	681	436	662
strain_GIC31_complete_genome_2707193_2707867_-	COG1123	2.3e-45	149.5	224	11	204
strain_GIC31_complete_genome_2248701_2250425_-	COG1123	4.7e-45	151.1	574	332	559
strain_GIC31_complete_genome_779161_782034_+	COG1123	7.7e-45	63.0	957	472	656
strain_GIC31_complete_genome_779161_782034_+	COG1123	7.7e-45	64.6	957	797	937
