target	query	e-value	score	length	start	end
strain_GIC31_complete_genome_2626649_2627794_-	COG2271	1.6e-14	50.3	381	33	377
strain_GIC31_complete_genome_1756183_1758126_-	COG2815	8.9e-202	670.7	647	4	644
strain_GIC31_complete_genome_158780_159391_+	COG2112	5.9e-30	101.7	203	26	196
strain_GIC31_complete_genome_2002579_2003379_-	COG0479	2.1e-83	277.4	262	4	252
strain_GIC31_complete_genome_336597_338726_+	COG2181	2.4e-53	178.0	709	7	698
strain_GIC31_complete_genome_2654922_2656331_+	COG1139	1.4e-198	658.8	469	3	465
strain_GIC31_complete_genome_1039717_1040826_+	COG0484	3.9e-113	376.0	369	1	368
strain_GIC31_complete_genome_2400699_2401565_-	COG5407	6.8e-71	236.8	288	2	285
strain_GIC31_complete_genome_2753218_2754336_-	COG3596	2.6e-18	63.8	372	9	266
strain_GIC31_complete_genome_2507998_2508984_+	COG3279	1.7e-33	113.3	328	218	327
strain_GIC31_complete_genome_2507998_2508984_+	COG4133	4.2e-30	98.8	328	1	216
strain_GIC31_complete_genome_495732_496454_+	COG3944	1.4e-80	268.6	240	2	229
strain_GIC31_complete_genome_544663_545424_+	COG3944	9.1e-70	233.0	253	6	223
strain_GIC31_complete_genome_1847750_1849417_-	COG0595	5.7e-255	845.1	555	4	555
strain_GIC31_complete_genome_1159161_1160066_+	COG1234	9.8e-99	328.7	301	1	299
strain_GIC31_complete_genome_1153268_1153942_+	COG2220	2.7e-78	261.2	224	1	214
strain_GIC31_complete_genome_2083602_2084723_-	COG2220	1.1e-90	302.0	373	11	370
strain_GIC31_complete_genome_877967_878944_-	COG0492	2.3e-98	327.3	325	2	318
strain_GIC31_complete_genome_2338744_2339793_-	COG0492	1.4e-79	265.3	349	2	329
strain_GIC31_complete_genome_1648891_1649898_+	COG0492	6.7e-70	233.2	335	12	306
strain_GIC31_complete_genome_1521812_1523263_-	COG0492	9e-34	113.9	471	139	462
strain_GIC31_complete_genome_2009091_2010404_+	COG1249	1.4e-128	427.9	437	1	434
strain_GIC31_complete_genome_1597868_1599412_+	COG0654	8.8e-87	289.6	514	7	496
strain_GIC31_complete_genome_871154_872209_-	COG1252	2.4e-95	317.6	351	1	346
strain_GIC31_complete_genome_903372_904616_+	COG3486	1.3e-138	460.2	414	2	414
strain_GIC31_complete_genome_2492191_2493693_+	COG1233	5.7e-142	471.9	500	5	495
strain_GIC31_complete_genome_1183063_1183992_+	COG1252	1.9e-39	130.4	309	1	308
strain_GIC31_complete_genome_2395625_2396980_+	COG1232	1.1e-130	434.2	451	1	446
strain_GIC31_complete_genome_120509_121447_+	COG3380	1.2e-90	302.5	312	1	311
strain_GIC31_complete_genome_1185925_1186455_+	COG0494	9.5e-45	150.7	176	1	167
strain_GIC31_complete_genome_2733698_2734180_+	COG1051	2.5e-37	126.1	160	22	142
strain_GIC31_complete_genome_1597146_1597772_-	COG0494	2.4e-23	80.5	208	18	137
strain_GIC31_complete_genome_2629176_2629679_+	COG1051	1.2e-27	94.4	167	24	152
strain_GIC31_complete_genome_1947153_1947929_+	COG1051	7.4e-32	108.1	258	67	232
strain_GIC31_complete_genome_909086_909559_+	COG1051	8.7e-21	71.9	157	28	129
strain_GIC31_complete_genome_1310893_1311390_+	COG1051	3.7e-20	69.7	165	8	129
strain_GIC31_complete_genome_2268467_2268946_+	COG1051	4.8e-22	76.1	159	19	145
strain_GIC31_complete_genome_144061_144561_+	COG1443	2.3e-33	113.5	166	1	149
strain_GIC31_complete_genome_2823055_2823597_-	COG1443	7.2e-48	161.2	180	1	165
strain_GIC31_complete_genome_1357954_1358565_+	COG1051	1.1e-31	107.5	203	40	191
strain_GIC31_complete_genome_1403375_1403833_-	COG1051	8.3e-15	52.2	152	5	121
strain_GIC31_complete_genome_2108252_2108977_-	COG4976	2.3e-34	116.9	228	10	228
strain_GIC31_complete_genome_410690_411316_-	COG2230	5e-24	82.6	208	34	189
strain_GIC31_complete_genome_1040845_1041783_+	COG2264	1.2e-110	367.8	312	1	311
strain_GIC31_complete_genome_1148768_1149961_+	COG0500	8.6e-14	47.9	397	165	349
strain_GIC31_complete_genome_1402508_1403257_+	COG0500	1.6e-12	44.8	249	19	181
strain_GIC31_complete_genome_67122_67718_+	COG2813	3.8e-70	234.3	198	5	197
strain_GIC31_complete_genome_1636101_1636898_-	COG1352	1.9e-99	331.4	263	6	260
strain_GIC31_complete_genome_2732163_2733047_-	COG0501	1.2e-85	285.8	294	8	294
strain_GIC31_complete_genome_2313179_2314402_-	COG0501	7.1e-43	144.5	407	24	269
strain_GIC31_complete_genome_916214_917191_-	COG1242	5.3e-141	467.1	325	6	312
strain_GIC31_complete_genome_1034108_1035301_+	COG0635	4.3e-142	471.5	397	11	387
strain_GIC31_complete_genome_342344_343945_+	COG0504	7e-290	960.1	533	1	531
strain_GIC31_complete_genome_1777139_1778221_-	COG0505	1.5e-192	640.2	339	2	336
strain_GIC31_complete_genome_2559472_2560521_-	COG0505	4.4e-151	503.0	345	3	340
strain_GIC31_complete_genome_673330_674874_-	COG0506	1.1e-171	570.4	514	4	509
strain_GIC31_complete_genome_243512_244924_-	COG1012	7.4e-199	660.0	470	5	468
strain_GIC31_complete_genome_831953_832870_+	COG0506	2.2e-95	317.9	305	17	301
strain_GIC31_complete_genome_2237499_2239019_+	COG1012	2.7e-202	671.3	506	17	500
strain_GIC31_complete_genome_1903396_1905606_-	COG0507	6.2e-167	554.8	736	1	732
strain_GIC31_complete_genome_1054514_1055470_+	COG1702	7.8e-146	483.7	318	7	315
strain_GIC31_complete_genome_2088258_2089529_-	COG0508	1.5e-161	536.5	423	1	421
strain_GIC31_complete_genome_1840190_1841482_-	COG0508	1.7e-160	533.0	430	1	428
strain_GIC31_complete_genome_1146500_1147819_+	COG0508	7.2e-154	511.0	439	1	430
strain_GIC31_complete_genome_1125690_1126145_+	COG0511	2.7e-46	155.7	151	2	150
strain_GIC31_complete_genome_138579_139706_+	COG4845	9.9e-76	251.0	375	1	205
strain_GIC31_complete_genome_138579_139706_+	COG5616	3e-15	53.4	375	228	362
strain_GIC31_complete_genome_841975_842358_+	COG0509	4.9e-65	217.3	127	1	126
strain_GIC31_complete_genome_933633_934433_+	COG0510	2.2e-45	152.6	266	13	238
strain_GIC31_complete_genome_804066_804938_+	COG0510	1.6e-29	100.0	290	34	249
strain_GIC31_complete_genome_133349_134317_+	COG3173	1.8e-16	57.1	322	15	303
strain_GIC31_complete_genome_272320_273471_+	COG4857	2.8e-139	461.9	383	1	379
strain_GIC31_complete_genome_2281134_2282663_-	COG0513	5.7e-183	607.0	509	9	487
strain_GIC31_complete_genome_2832817_2834262_+	COG0513	8.4e-166	550.3	481	2	394
strain_GIC31_complete_genome_1074061_1075458_+	COG0513	1.8e-141	469.9	465	20	450
strain_GIC31_complete_genome_2298106_2299272_+	COG0513	1.9e-116	387.3	388	5	371
strain_GIC31_complete_genome_1654285_1655703_-	COG0514	1.7e-157	523.5	467	2	444
strain_GIC31_complete_genome_1602708_1604957_-	COG1205	1e-258	858.3	749	5	729
strain_GIC31_complete_genome_777184_779160_+	COG0556	0	1175.4	658	5	655
strain_GIC31_complete_genome_1747020_1749050_-	COG1200	9e-261	864.7	670	1	660
strain_GIC31_complete_genome_2807870_2810764_-	COG3886	0	1073.3	964	8	962
strain_GIC31_complete_genome_18742_22266_+	COG1197	0	1409.4	1174	3	1167
strain_GIC31_complete_genome_1762690_1765014_-	COG1198	6.1e-278	921.8	753	2	752
strain_GIC31_complete_genome_2046595_2048784_+	COG1061	7.1e-81	270.0	729	80	683
strain_GIC31_complete_genome_2735390_2736715_-	COG1253	1.4e-141	470.0	441	7	440
strain_GIC31_complete_genome_2622836_2623471_-	COG3448	3.5e-16	56.4	211	8	207
strain_GIC31_complete_genome_960206_960805_-	COG0522	1.3e-90	300.7	199	1	199
strain_GIC31_complete_genome_1787602_1788372_-	COG2302	6.5e-89	295.0	256	2	255
strain_GIC31_complete_genome_1541977_1542906_-	COG0523	7.1e-96	319.5	309	1	307
strain_GIC31_complete_genome_1481916_1482860_-	COG0524	6e-81	269.8	314	1	310
strain_GIC31_complete_genome_2101272_2102393_+	COG0526	7.5e-46	154.3	373	140	368
strain_GIC31_complete_genome_1457576_1458067_-	COG0526	3.2e-44	148.9	163	8	159
strain_GIC31_complete_genome_2331232_2331786_-	COG0526	1.4e-43	146.7	184	13	178
strain_GIC31_complete_genome_1198761_1199342_+	COG0526	7.3e-40	134.7	193	11	191
strain_GIC31_complete_genome_2016598_2016912_-	COG0526	1.4e-30	104.1	104	7	102
strain_GIC31_complete_genome_941190_941534_+	COG0526	2.2e-19	67.3	114	19	111
strain_GIC31_complete_genome_2114312_2114731_-	COG0526	7.7e-14	49.1	139	53	133
strain_GIC31_complete_genome_1184032_1184346_-	COG0526	6.1e-12	42.9	104	19	102
strain_GIC31_complete_genome_2084784_2085380_-	COG1999	4.9e-57	190.7	198	4	196
strain_GIC31_complete_genome_675874_676311_+	COG2077	4.2e-12	42.8	145	3	121
strain_GIC31_complete_genome_1812507_1813121_-	COG1999	2.8e-47	158.6	204	1	203
strain_GIC31_complete_genome_657990_658313_+	COG0526	2.3e-07	27.7	107	20	102
strain_GIC31_complete_genome_1693017_1693742_-	COG0528	3.3e-123	407.9	241	2	237
strain_GIC31_complete_genome_1737646_1738647_-	COG0552	3.3e-147	488.1	323	5	320
strain_GIC31_complete_genome_1283287_1284288_+	COG0530	7e-61	203.1	333	1	332
strain_GIC31_complete_genome_226037_227512_+	COG0531	2.5e-100	333.5	491	17	454
strain_GIC31_complete_genome_2367666_2369069_-	COG0531	2.7e-100	333.4	467	5	432
strain_GIC31_complete_genome_253550_254911_-	COG1113	1.7e-156	519.0	453	2	446
strain_GIC31_complete_genome_857877_859259_-	COG1115	2.8e-177	587.9	460	1	453
strain_GIC31_complete_genome_676543_677919_+	COG1115	1.2e-191	635.2	458	1	452
strain_GIC31_complete_genome_1313769_1315193_+	COG1115	1.1e-186	618.9	474	4	469
strain_GIC31_complete_genome_2537068_2537724_-	COG1214	1.7e-65	219.0	214	2	207
strain_GIC31_complete_genome_1422516_1423937_-	COG0534	1.6e-143	475.8	473	17	454
strain_GIC31_complete_genome_1167076_1168458_+	COG0534	2.7e-128	425.6	460	3	445
strain_GIC31_complete_genome_2392154_2393524_-	COG0534	6.3e-120	398.1	456	8	445
strain_GIC31_complete_genome_285334_286662_-	COG0534	2.2e-113	376.4	442	3	433
strain_GIC31_complete_genome_2133229_2134587_+	COG0534	7.7e-110	364.8	452	10	441
strain_GIC31_complete_genome_924396_926093_+	COG5841	2.5e-153	508.2	565	5	556
strain_GIC31_complete_genome_2396977_2398050_+	COG0535	3.5e-97	323.9	357	9	353
strain_GIC31_complete_genome_2261333_2262439_+	COG0535	1.1e-32	110.9	368	27	340
strain_GIC31_complete_genome_2294249_2294965_-	COG1180	8.7e-90	299.1	238	3	235
strain_GIC31_complete_genome_1290143_1291204_+	COG0820	6.1e-139	460.8	353	2	349
strain_GIC31_complete_genome_2632419_2633114_+	COG0602	4.5e-53	177.8	231	1	231
strain_GIC31_complete_genome_1758875_1759960_-	COG0820	4.3e-163	540.4	361	13	360
strain_GIC31_complete_genome_2180193_2180639_+	COG0537	3.8e-56	188.4	148	7	148
strain_GIC31_complete_genome_2539930_2540433_+	COG0537	1.3e-31	107.8	167	42	156
strain_GIC31_complete_genome_904811_905203_+	COG1098	8.5e-50	166.6	130	2	127
strain_GIC31_complete_genome_2548595_2550730_-	COG2183	3.8e-292	968.8	711	3	709
strain_GIC31_complete_genome_25979_26515_+	COG1098	2.4e-57	191.1	178	1	177
strain_GIC31_complete_genome_1672699_1674921_-	COG1185	0	1107.2	740	6	722
strain_GIC31_complete_genome_810743_813145_+	COG0557	1e-285	947.7	800	2	779
strain_GIC31_complete_genome_1735874_1737214_-	COG0541	8.1e-217	718.1	446	1	437
strain_GIC31_complete_genome_1701220_1702269_-	COG1419	2.9e-113	377.3	349	1	339
strain_GIC31_complete_genome_1773218_1773886_-	COG0543	2.2e-76	255.4	222	2	220
strain_GIC31_complete_genome_289138_290271_+	COG1017	1.5e-121	403.9	377	9	376
strain_GIC31_complete_genome_593916_594614_+	COG1018	5.6e-29	98.2	232	8	221
strain_GIC31_complete_genome_1996196_1997488_-	COG0544	2.5e-157	522.0	430	1	428
strain_GIC31_complete_genome_242841_243473_+	COG0546	4.6e-44	148.6	210	3	209
strain_GIC31_complete_genome_717965_718630_+	COG0637	7.9e-74	246.6	221	1	217
strain_GIC31_complete_genome_165871_166581_+	COG1011	1.5e-58	196.1	236	1	227
strain_GIC31_complete_genome_447441_448127_-	COG1011	7.9e-48	160.8	228	3	223
strain_GIC31_complete_genome_867994_868764_+	COG0647	7.8e-104	344.7	256	1	254
strain_GIC31_complete_genome_2112779_2113405_-	COG2179	1.5e-65	217.6	208	1	173
strain_GIC31_complete_genome_269955_270605_-	COG4359	2.2e-68	227.6	194	1	192
strain_GIC31_complete_genome_2561623_2562402_-	COG0548	9.5e-56	186.8	215	3	201
strain_GIC31_complete_genome_2562399_2563616_-	COG1364	5.1e-167	553.0	405	8	405
strain_GIC31_complete_genome_1725150_1727246_-	COG0551	0	1037.7	698	1	692
strain_GIC31_complete_genome_1169447_1171573_+	COG0550	2.6e-207	688.3	708	1	692
strain_GIC31_complete_genome_773828_775345_-	COG0554	2.8e-266	880.9	505	3	501
strain_GIC31_complete_genome_469220_470725_-	COG1070	7.4e-171	567.1	499	1	497
strain_GIC31_complete_genome_1095865_1096776_+	COG0581	1.1e-117	390.0	303	17	302
strain_GIC31_complete_genome_2697696_2698115_-	COG4149	1.6e-34	117.0	126	2	119
strain_GIC31_complete_genome_1094955_1095863_+	COG0573	1.7e-129	430.9	302	8	302
strain_GIC31_complete_genome_845552_846214_+	COG2011	1.6e-96	319.8	220	7	219
strain_GIC31_complete_genome_1180130_1180903_+	COG4135	2.4e-24	82.5	257	8	244
strain_GIC31_complete_genome_1339574_1340236_+	COG2011	2.1e-93	309.5	220	2	219
strain_GIC31_complete_genome_1210277_1210855_+	COG0558	5.6e-63	210.1	192	1	188
strain_GIC31_complete_genome_1182485_1183066_+	COG0558	6.7e-34	114.8	193	9	193
strain_GIC31_complete_genome_2136009_2136707_+	COG1183	6.1e-70	233.2	232	5	229
strain_GIC31_complete_genome_189493_190449_+	COG1172	6.5e-138	458.0	318	16	317
strain_GIC31_complete_genome_1658037_1658996_-	COG1079	1.2e-108	360.4	305	2	305
strain_GIC31_complete_genome_276946_277947_+	COG1172	2.5e-101	337.4	333	10	330
strain_GIC31_complete_genome_1658993_1660057_-	COG4603	2.9e-128	425.5	337	2	333
strain_GIC31_complete_genome_1849637_1850413_+	COG0561	6.4e-71	236.9	258	3	255
strain_GIC31_complete_genome_1187094_1187930_-	COG0561	1e-74	249.4	278	1	276
strain_GIC31_complete_genome_435610_436446_+	COG0561	2e-66	222.0	278	1	276
strain_GIC31_complete_genome_2170476_2171420_-	COG0561	3.7e-79	263.8	314	11	309
strain_GIC31_complete_genome_2613081_2613941_+	COG0561	4.6e-86	286.7	286	14	279
strain_GIC31_complete_genome_2115157_2115969_+	COG0561	3.9e-79	264.0	270	1	266
strain_GIC31_complete_genome_204736_205548_+	COG0561	6.7e-27	91.1	270	11	263
strain_GIC31_complete_genome_196893_197747_+	COG0561	3.1e-70	234.0	284	1	282
strain_GIC31_complete_genome_91503_92153_+	COG0563	5.4e-89	296.2	216	1	213
strain_GIC31_complete_genome_1573181_1573702_+	COG0563	2.6e-35	119.7	173	1	165
strain_GIC31_complete_genome_1782598_1783509_-	COG0564	2e-128	426.5	286	6	281
strain_GIC31_complete_genome_1868812_1869678_-	COG0564	2.9e-94	313.9	288	14	285
strain_GIC31_complete_genome_926093_926803_+	COG1187	2.1e-96	320.3	236	1	233
strain_GIC31_complete_genome_1197866_1198624_+	COG1187	7.6e-103	341.5	252	1	245
strain_GIC31_complete_genome_2786587_2787297_+	COG1187	8.1e-96	318.2	236	1	233
strain_GIC31_complete_genome_1066747_1067841_+	COG0568	7.1e-158	524.0	364	28	364
strain_GIC31_complete_genome_2550797_2551501_-	COG1191	5.8e-81	269.6	234	3	223
strain_GIC31_complete_genome_1696123_1696395_-	COG1191	7.8e-26	88.6	90	9	84
strain_GIC31_complete_genome_62695_63438_+	COG1191	3.4e-25	84.7	247	44	237
strain_GIC31_complete_genome_1696419_1696892_-	COG1191	5.1e-42	141.7	157	4	123
strain_GIC31_complete_genome_294029_295060_+	COG0569	2.1e-34	116.4	343	19	340
strain_GIC31_complete_genome_2345200_2345559_+	COG0569	2.2e-09	34.0	119	26	109
strain_GIC31_complete_genome_493254_494270_-	COG1087	2.5e-168	557.7	338	1	337
strain_GIC31_complete_genome_1397568_1398188_+	COG2910	7.8e-60	199.9	206	1	204
strain_GIC31_complete_genome_1178192_1178938_+	COG4221	4.1e-64	214.5	248	2	219
strain_GIC31_complete_genome_1742563_1743342_-	COG0571	1.3e-96	321.1	259	20	254
strain_GIC31_complete_genome_1896831_1897469_-	COG0572	2.1e-98	327.5	211	3	207
strain_GIC31_complete_genome_887610_889328_-	COG1080	2.3e-274	910.1	572	2	568
strain_GIC31_complete_genome_1690840_1691637_-	COG0575	8.5e-86	286.2	265	1	264
strain_GIC31_complete_genome_1037182_1037754_+	COG0576	1.1e-64	215.9	190	1	189
strain_GIC31_complete_genome_694178_696748_+	COG3127	6e-72	237.7	856	1	855
strain_GIC31_complete_genome_2053009_2056176_+	COG4591	1.2e-57	92.8	1055	715	881
strain_GIC31_complete_genome_2053009_2056176_+	COG4591	1.2e-57	85.6	1055	4	647
strain_GIC31_complete_genome_660040_662361_-	COG3127	2.1e-61	203.8	773	1	772
strain_GIC31_complete_genome_1301568_1302593_-	COG4591	4e-31	105.2	341	6	337
strain_GIC31_complete_genome_768795_769703_+	COG2177	6.8e-99	328.4	302	5	301
strain_GIC31_complete_genome_443439_444659_+	COG4591	2.8e-13	45.8	406	18	395
strain_GIC31_complete_genome_2805713_2807212_-	COG0579	7.7e-154	510.9	499	2	492
strain_GIC31_complete_genome_775376_776083_-	COG0580	2.3e-97	323.8	235	1	234
strain_GIC31_complete_genome_2802165_2802827_-	COG2011	7.5e-90	297.9	217	4	217
strain_GIC31_complete_genome_1362127_1362822_+	COG0765	1.3e-100	335.4	231	11	226
strain_GIC31_complete_genome_1349896_1350906_-	COG4974	3.7e-84	280.5	336	28	332
strain_GIC31_complete_genome_1190737_1191621_+	COG4974	7.7e-103	342.2	294	5	290
strain_GIC31_complete_genome_512872_513741_-	COG4974	4.4e-63	211.2	289	8	287
strain_GIC31_complete_genome_1722772_1723653_-	COG4974	3.6e-87	290.5	293	9	288
strain_GIC31_complete_genome_1323309_1324022_+	COG0584	1.5e-83	278.4	237	1	233
strain_GIC31_complete_genome_417125_417814_+	COG0584	2.5e-75	251.3	229	1	224
strain_GIC31_complete_genome_978453_981662_+	COG0587	1e-279	928.1	1069	14	1057
strain_GIC31_complete_genome_972083_972520_-	COG0589	1e-42	144.4	145	3	144
strain_GIC31_complete_genome_639923_640336_-	COG0589	3.8e-31	106.1	137	3	137
strain_GIC31_complete_genome_1317213_1318694_-	COG0591	6.8e-170	564.0	493	3	484
strain_GIC31_complete_genome_1276100_1277587_-	COG0591	9e-161	533.8	495	1	486
strain_GIC31_complete_genome_1239376_1240938_-	COG4147	2.8e-197	653.9	520	1	516
strain_GIC31_complete_genome_220768_221868_-	COG4146	7.3e-142	471.2	366	12	366
strain_GIC31_complete_genome_2874039_2875178_+	COG0592	6.5e-130	431.1	379	1	378
strain_GIC31_complete_genome_2872468_2873841_+	COG0593	2.1e-175	581.3	457	1	456
strain_GIC31_complete_genome_2027138_2027854_-	COG1484	2e-82	275.6	202	2	201
strain_GIC31_complete_genome_2207461_2208177_-	COG1484	2e-82	275.6	202	2	201
strain_GIC31_complete_genome_1447251_1447967_+	COG1484	2.5e-89	298.3	238	2	237
strain_GIC31_complete_genome_2512446_2513162_+	COG1484	2.5e-89	298.3	238	2	237
strain_GIC31_complete_genome_1002787_1003701_+	COG1484	3.9e-50	168.9	304	1	304
strain_GIC31_complete_genome_2871041_2871430_-	COG0594	1.4e-44	149.6	129	13	125
strain_GIC31_complete_genome_1024315_1026447_+	COG2333	6e-140	465.1	710	10	696
strain_GIC31_complete_genome_1783509_1783982_-	COG0597	1.7e-55	185.0	157	2	154
strain_GIC31_complete_genome_1173079_1174014_-	COG0598	3.8e-79	263.4	311	1	311
strain_GIC31_complete_genome_2184735_2185643_+	COG0598	6e-45	150.8	302	36	299
strain_GIC31_complete_genome_378492_380078_-	COG1732	1.5e-177	419.2	507	205	507
strain_GIC31_complete_genome_378492_380078_-	COG1174	1.3e-141	303.6	507	2	198
strain_GIC31_complete_genome_1591872_1593377_-	COG1174	9.3e-133	305.3	474	2	179
strain_GIC31_complete_genome_1591872_1593377_-	COG1732	1.5e-168	379.4	474	180	474
strain_GIC31_complete_genome_1884900_1885826_-	COG0601	7.1e-130	431.8	308	1	307
strain_GIC31_complete_genome_1883875_1884900_-	COG1173	8.9e-126	418.3	327	6	327
strain_GIC31_complete_genome_1470566_1471426_-	COG0601	2.4e-17	60.6	286	66	279
strain_GIC31_complete_genome_1090914_1091522_+	COG0605	7.6e-114	378.3	202	1	202
strain_GIC31_complete_genome_1928989_1931280_-	COG4199	1.3e-277	920.0	763	1	755
strain_GIC31_complete_genome_453029_454048_+	COG0609	1.1e-106	354.3	339	10	337
strain_GIC31_complete_genome_454045_455076_+	COG4779	1.5e-121	403.1	343	11	342
strain_GIC31_complete_genome_591072_592076_+	COG4606	1.9e-117	389.1	334	25	330
strain_GIC31_complete_genome_592073_593149_+	COG4605	6e-106	351.4	358	45	357
strain_GIC31_complete_genome_1671431_1672696_-	COG0612	1.6e-133	443.9	421	16	418
strain_GIC31_complete_genome_1206520_1207779_+	COG0612	1.7e-96	321.4	419	9	419
strain_GIC31_complete_genome_1205285_1206523_+	COG0612	3.3e-52	175.0	412	11	401
strain_GIC31_complete_genome_2061354_2063063_-	COG1796	2.1e-210	697.6	569	1	566
strain_GIC31_complete_genome_451987_453024_+	COG0614	2.3e-61	205.7	345	10	342
strain_GIC31_complete_genome_590058_591059_+	COG4607	1e-103	344.2	333	2	333
strain_GIC31_complete_genome_977208_978179_+	COG0618	1e-98	328.1	323	8	312
strain_GIC31_complete_genome_2854335_2856326_-	COG3887	9.1e-253	837.4	663	16	657
strain_GIC31_complete_genome_2649612_2650544_-	COG1227	3.7e-129	427.8	310	1	308
strain_GIC31_complete_genome_97345_98136_+	COG0619	3.8e-91	303.4	263	1	260
strain_GIC31_complete_genome_1296560_1297294_+	COG0619	1.8e-58	195.5	244	3	243
strain_GIC31_complete_genome_973442_974164_+	COG0622	1.8e-44	149.4	240	1	230
strain_GIC31_complete_genome_1999024_1999536_-	COG0622	6.2e-44	147.7	170	1	163
strain_GIC31_complete_genome_2587497_2588075_+	COG0622	2.8e-22	75.6	192	1	186
strain_GIC31_complete_genome_1866681_1867454_-	COG0623	1.7e-118	393.3	257	6	257
strain_GIC31_complete_genome_834193_835095_-	COG4221	3.5e-58	194.8	300	50	282
strain_GIC31_complete_genome_145455_146240_-	COG4221	1.2e-76	255.7	261	5	252
strain_GIC31_complete_genome_1877392_1878114_+	COG4221	1.1e-54	183.3	240	3	224
strain_GIC31_complete_genome_1154562_1155326_-	COG4221	3.3e-56	188.3	254	1	231
strain_GIC31_complete_genome_1281408_1282112_+	COG4221	6.1e-47	157.8	234	1	221
strain_GIC31_complete_genome_1163884_1164678_-	COG4221	3e-59	198.5	264	1	194
strain_GIC31_complete_genome_1381078_1381863_-	COG4221	5.2e-59	197.6	261	1	215
