target	query	e-value	score	length	start	end
NZ_ASXD01000027.1_2_26491_27237_-	K14633	3.4e-27	92.7	244	1	189
NZ_ASXD01000064.1_5955_6728_-	K14633	1.1e-24	84.4	257	23	256
NZ_ASXD01000027.1_2_35_730_-	K14633	6.7e-24	81.9	192	22	190
NZ_ASXD01000086.1_3304_4116_-	K14633	3.3e-23	79.3	270	9	199
NZ_ASXD01000008.1_25014_25745_-	K14633	2.8e-22	76.3	243	5	237
NZ_ASXD01000071.1_1_423_+	K14633	2.8e-18	63.6	140	1	139
NZ_ASXD01000111.1_5631_6371_+	K14633	3.5e-18	63.1	248	3	231
NZ_ASXD01000084.1_8905_9765_+	K14633	3.3e-15	53.4	286	28	200
NZ_ASXD01000079.1_1940_2644_-	K14633	1.2e-12	44.3	234	2	227
NZ_ASXD01000064.1_16671_16949_+	K14633	3.5e-10	37.0	94	5	85
NZ_ASXD01000065.1_12133_13317_+	K08149	2.2e-08	30.4	394	48	144
NZ_ASXD01000043.1_17612_19141_-	K01401	2.1e-111	370.7	509	46	508
NZ_ASXD01000016.1_19283_22840_+	K03043	0	1856.0	1185	12	1168
NZ_ASXD01000113.1_1953_5144_-	K20961	4.7e-36	99.9	1063	885	1060
NZ_ASXD01000023.1_18002_19567_+	K20961	1.8e-34	115.9	521	344	514
NZ_ASXD01000004.1_37343_38938_+	K20961	7.4e-34	113.1	531	364	524
NZ_ASXD01000065.1_13424_15478_+	K20961	1.9e-31	105.9	684	512	682
NZ_ASXD01000021.1_6657_7787_+	K20961	5.5e-30	101.4	376	195	371
NZ_ASXD01000029.1_2_3_2021_+	K20961	1.3e-27	93.3	672	137	412
NZ_ASXD01000056.1_6430_8223_-	K20961	5.6e-26	88.3	597	283	594
NZ_ASXD01000060.1_1180_2331_+	K20961	1.8e-24	82.6	383	158	377
NZ_ASXD01000037.1_3000_4679_-	K20961	5.9e-24	80.1	559	263	555
NZ_ASXD01000033.1_26324_27229_+	K20961	5.6e-23	78.3	301	133	297
NZ_ASXD01000043.1_8243_9733_-	K20961	5.6e-23	78.0	496	171	378
NZ_ASXD01000002.1_40432_41118_+	K20961	3.8e-22	75.7	228	59	220
NZ_ASXD01000053.1_8093_8962_-	K20961	4.2e-20	68.8	289	183	282
NZ_ASXD01000025.1_4183_5262_-	K20961	1e-19	67.1	359	203	357
NZ_ASXD01000073.1_6727_9081_+	K20961	1.6e-19	66.5	784	349	510
NZ_ASXD01000024.1_24914_27208_-	K20961	2.5e-19	63.1	764	259	491
NZ_ASXD01000021.1_26375_29059_-	K20961	3e-17	59.4	894	531	707
NZ_ASXD01000012.1_11401_12453_-	K20961	2.8e-15	52.9	350	176	344
NZ_ASXD01000029.1_2_10006_12069_+	K20961	3.3e-13	46.0	687	253	423
NZ_ASXD01000034.1_11418_12134_+	K03482	1.2e-50	169.0	238	9	230
NZ_ASXD01000025.1_16598_17341_-	K03482	4e-49	164.2	247	15	247
NZ_ASXD01000012.1_38596_39312_+	K03482	3.6e-46	154.4	238	5	229
NZ_ASXD01000054.1_488_1207_+	K03482	1.3e-41	139.6	239	10	238
NZ_ASXD01000073.1_12997_13389_+	K03482	1e-25	87.5	130	4	116
NZ_ASXD01000008.1_15949_16560_-	K03482	8.6e-17	57.8	203	33	108
NZ_ASXD01000007.1_39144_39536_+	K03482	1.1e-08	31.5	130	11	115
NZ_ASXD01000050.1_5009_5410_+	K03482	2e-08	30.9	133	13	84
NZ_ASXD01000083.1_2_1384_-	K03482	2.7e-08	30.0	461	16	82
NZ_ASXD01000080.1_12319_12603_-	K03482	2.4e-07	27.4	95	8	84
NZ_ASXD01000057.1_13072_13998_-	K13794	1.7e-17	60.8	308	17	283
NZ_ASXD01000028.1_18806_20410_-	K00128	4.6e-164	544.6	534	47	523
NZ_ASXD01000053.1_13571_15016_-	K00128	2.2e-144	479.6	481	7	472
NZ_ASXD01000023.1_14_1471_-	K00128	3.6e-142	472.3	485	6	471
NZ_ASXD01000007.1_33588_34973_+	K00128	2.2e-136	453.1	461	10	450
NZ_ASXD01000027.1_2_28316_29749_-	K00128	5.4e-126	419.0	477	8	472
NZ_ASXD01000044.1_20528_22090_+	K00128	2.5e-115	383.6	520	37	508
NZ_ASXD01000077.1_1081_3672_-	K00128	9.2e-23	77.1	863	7	462
NZ_ASXD01000006.1_43372_44568_-	K17229	5.5e-42	141.4	398	5	342
NZ_ASXD01000022.1_17841_19058_-	K17229	4.8e-20	51.6	405	4	126
NZ_ASXD01000037.1_19345_21810_+	K17229	1.5e-19	34.8	821	3	130
NZ_ASXD01000022.1_24498_25553_+	K17229	2.5e-17	43.0	351	3	114
NZ_ASXD01000021.1_7818_9476_-	K17229	1.8e-12	28.8	552	2	127
NZ_ASXD01000067.1_13698_15221_+	K17229	2.8e-07	25.0	507	201	329
NZ_ASXD01000039.1_755_2059_+	K03458	2.3e-61	205.4	434	5	414
NZ_ASXD01000018.1_10638_11939_-	K03458	3.2e-34	114.3	433	16	416
NZ_ASXD01000004.1_23025_24164_+	K00119	9.1e-43	143.8	379	3	370
NZ_ASXD01000040.1_18808_19884_-	K00119	2.6e-31	99.7	358	22	352
NZ_ASXD01000006.1_45940_46920_-	K00119	1.8e-17	46.2	326	89	318
NZ_ASXD01000012.1_31054_31974_-	K00119	2.9e-10	26.2	306	98	245
NZ_ASXD01000014.1_24381_25418_-	K00119	1.4e-09	29.3	344	147	322
NZ_ASXD01000031.1_1541_2794_-	K08785	3.8e-44	148.7	417	88	389
NZ_ASXD01000020.1_18858_20126_-	K08785	6.1e-34	114.9	422	133	396
NZ_ASXD01000141.1_930_2261_-	K08785	7e-22	75.1	443	84	284
NZ_ASXD01000039.1_24994_25878_-	K00901	1.3e-09	34.1	294	7	122
NZ_ASXD01000044.1_11279_12280_-	K00901	9.9e-08	27.6	333	50	104
NZ_ASXD01000083.1_9134_9634_+	K03365	9.5e-24	81.4	166	3	103
NZ_ASXD01000056.1_3012_4094_-	K03365	1.7e-12	44.3	360	2	136
NZ_ASXD01000003.1_1_22623_23525_-	K01151	9e-111	367.8	300	1	283
NZ_ASXD01000002.1_12507_13475_+	K12906	1.2e-23	81.1	322	40	270
NZ_ASXD01000003.1_1_66204_67367_-	K12906	1.5e-20	70.2	360	16	219
NZ_ASXD01000027.1_2_12984_13463_-	K10598	1.7e-33	113.7	159	15	143
NZ_ASXD01000023.1_17238_17873_+	K23050	1.5e-08	30.8	211	3	151
NZ_ASXD01000002.1_114087_114701_-	K23050	2.4e-08	30.2	202	2	76
NZ_ASXD01000001.1_82314_83174_-	K23050	2.4e-07	26.7	286	2	147
NZ_ASXD01000012.1_52953_53573_+	K23050	5.5e-07	25.2	206	2	95
NZ_ASXD01000011.1_30169_31587_-	K23353	7.3e-10	36.2	472	126	178
NZ_ASXD01000001.1_6301_7422_-	K12630	4.9e-21	71.4	373	63	208
NZ_ASXD01000008.1_15949_16560_-	K23466	2.2e-13	46.7	203	32	98
NZ_ASXD01000034.1_11418_12134_+	K23466	4.7e-11	39.7	238	3	71
NZ_ASXD01000054.1_488_1207_+	K23466	5.8e-10	36.1	239	13	73
NZ_ASXD01000083.1_2_1384_-	K23466	9.2e-08	28.6	461	16	79
NZ_ASXD01000006.1_3_845_+	K20963	1.3e-32	110.5	280	53	275
NZ_ASXD01000113.1_1953_5144_-	K20963	5.2e-24	81.8	1063	315	544
NZ_ASXD01000021.1_445_3291_-	K20963	3e-22	76.0	948	575	823
NZ_ASXD01000029.1_2_3_2021_+	K20963	5.3e-22	75.4	672	427	658
NZ_ASXD01000073.1_6727_9081_+	K20963	1.6e-19	67.2	784	528	774
NZ_ASXD01000092.1_8222_10075_+	K20963	5.3e-18	62.2	617	413	595
NZ_ASXD01000024.1_24914_27208_-	K20963	8.1e-15	51.7	764	598	746
NZ_ASXD01000029.1_2_10006_12069_+	K20963	1.2e-14	51.3	687	445	676
NZ_ASXD01000092.1_2779_5610_-	K20963	2.2e-13	47.0	943	655	886
NZ_ASXD01000089.1_1665_3428_+	K05673	7.9e-97	322.8	587	67	578
NZ_ASXD01000028.1_9104_11149_+	K05673	6.5e-92	306.4	681	164	672
NZ_ASXD01000059.1_10441_12174_-	K05673	1.1e-89	130.7	577	6	485
NZ_ASXD01000059.1_10441_12174_-	K05673	1.1e-89	181.4	577	257	569
NZ_ASXD01000014.1_25514_27226_-	K05673	3.1e-79	264.3	570	51	565
NZ_ASXD01000028.1_23750_25498_+	K05673	3e-76	254.1	582	76	573
NZ_ASXD01000093.1_3633_5804_+	K05673	2.5e-69	230.8	723	208	711
NZ_ASXD01000028.1_7355_9079_+	K05673	7.5e-69	229.7	574	16	559
NZ_ASXD01000089.1_2_1675_+	K05673	2.9e-62	208.1	557	4	530
NZ_ASXD01000053.1_3527_5251_+	K05673	1.6e-49	165.5	574	125	558
NZ_ASXD01000053.1_5248_6963_+	K05673	1.2e-47	159.4	571	337	563
NZ_ASXD01000030.1_24044_24871_+	K05673	8.2e-44	146.9	275	46	256
NZ_ASXD01000060.1_4008_5132_-	K05673	1.3e-31	55.4	374	1	97
NZ_ASXD01000060.1_4008_5132_-	K05673	1.3e-31	50.3	374	136	236
NZ_ASXD01000004.1_26012_27709_-	K05673	8.4e-29	36.6	565	5	77
NZ_ASXD01000004.1_26012_27709_-	K05673	8.4e-29	41.2	565	310	396
NZ_ASXD01000028.1_13709_14815_+	K05673	1.1e-27	93.3	368	4	228
NZ_ASXD01000003.1_1_17107_17865_-	K05673	3.6e-27	53.6	252	5	89
NZ_ASXD01000003.1_1_17107_17865_-	K05673	3.6e-27	36.5	252	141	223
NZ_ASXD01000058.1_6791_7891_+	K05673	5.4e-26	84.7	366	17	224
NZ_ASXD01000047.1_6966_7724_-	K05673	9.2e-26	42.8	252	10	97
NZ_ASXD01000047.1_6966_7724_-	K05673	9.2e-26	42.6	252	144	235
NZ_ASXD01000046.1_14784_16685_+	K05673	1.1e-25	36.9	633	6	73
NZ_ASXD01000046.1_14784_16685_+	K05673	1.1e-25	25.6	633	341	400
NZ_ASXD01000081.1_11156_12184_-	K05673	1.5e-25	85.5	342	19	261
NZ_ASXD01000101.1_277_999_+	K05673	1.6e-25	83.7	240	13	224
NZ_ASXD01000106.1_5496_6332_-	K05673	9.8e-24	78.7	278	4	231
NZ_ASXD01000049.1_12239_12922_+	K05673	1.5e-23	30.1	227	5	54
NZ_ASXD01000049.1_12239_12922_+	K05673	1.5e-23	48.0	227	144	224
NZ_ASXD01000002.1_112473_114026_-	K05673	4.5e-23	25.9	517	342	406
NZ_ASXD01000100.1_7850_8479_+	K05673	1.4e-22	76.4	211	15	185
NZ_ASXD01000082.1_4665_5411_-	K05673	2.5e-22	35.7	248	1	76
NZ_ASXD01000082.1_4665_5411_-	K05673	2.5e-22	38.7	248	136	216
NZ_ASXD01000007.1_54576_56465_-	K05673	5.3e-22	28.9	606	135	254
NZ_ASXD01000007.1_54576_56465_-	K05673	5.3e-22	25.9	606	280	366
NZ_ASXD01000044.1_1181_1864_-	K05673	2.7e-21	38.3	227	4	66
NZ_ASXD01000011.1_33941_34627_-	K05673	1.9e-20	69.3	228	2	215
NZ_ASXD01000019.1_16228_16863_+	K05673	3.5e-20	32.7	211	11	45
NZ_ASXD01000019.1_16228_16863_+	K05673	3.5e-20	34.5	211	131	209
NZ_ASXD01000002.1_82959_83666_+	K05673	3.9e-20	66.1	235	3	218
NZ_ASXD01000132.1_1198_2091_+	K05673	4.1e-20	68.2	297	17	221
NZ_ASXD01000002.1_69120_70745_-	K05673	2.4e-19	25.7	541	156	274
NZ_ASXD01000001.1_101506_102597_-	K05673	4.1e-19	33.3	363	5	64
NZ_ASXD01000001.1_101506_102597_-	K05673	4.1e-19	28.0	363	133	218
NZ_ASXD01000049.1_16858_17586_+	K05673	8.8e-19	25.8	242	3	63
NZ_ASXD01000049.1_16858_17586_+	K05673	8.8e-19	37.1	242	130	239
NZ_ASXD01000050.1_5385_6266_+	K05673	9.6e-19	29.6	293	8	59
NZ_ASXD01000050.1_5385_6266_+	K05673	9.6e-19	32.8	293	125	217
NZ_ASXD01000021.1_16466_17392_+	K05673	4.9e-18	29.5	308	40	101
NZ_ASXD01000021.1_16466_17392_+	K05673	4.9e-18	30.3	308	140	235
NZ_ASXD01000004.1_43454_44386_+	K05673	5.2e-18	61.1	310	13	162
NZ_ASXD01000027.1_2_22956_23840_-	K05673	6.8e-18	27.1	278	2	79
NZ_ASXD01000027.1_2_22956_23840_-	K05673	6.8e-18	32.4	278	111	207
NZ_ASXD01000051.1_13446_14183_-	K05673	8.3e-18	60.6	245	13	220
NZ_ASXD01000056.1_9242_9940_+	K05673	3.5e-17	33.1	232	2	65
NZ_ASXD01000034.1_15365_16069_+	K05673	6.7e-17	57.4	234	12	213
NZ_ASXD01000046.1_2775_3578_-	K05673	6.9e-17	32.5	250	122	213
NZ_ASXD01000071.1_5127_6200_-	K05673	9e-16	28.0	357	155	242
NZ_ASXD01000043.1_20313_21236_-	K05673	1.3e-15	49.9	307	18	224
NZ_ASXD01000118.1_3054_3815_-	K05673	2.9e-15	49.3	253	21	221
NZ_ASXD01000007.1_39514_40194_+	K05673	3.9e-15	26.7	226	7	63
NZ_ASXD01000034.1_22395_23147_+	K05673	1.4e-14	33.2	250	136	233
NZ_ASXD01000007.1_25387_26106_+	K05673	2.7e-13	25.3	239	125	204
NZ_ASXD01000021.1_39612_40490_-	K05673	5.5e-12	34.4	292	4	87
NZ_ASXD01000003.1_1_2_544_-	K05673	9.8e-11	37.3	181	29	142
NZ_ASXD01000071.1_4177_5127_-	K05673	1.7e-10	36.3	232	67	163
NZ_ASXD01000007.1_1_447_-	K05673	1.7e-10	36.7	149	4	86
NZ_ASXD01000010.1_19562_20488_-	K05673	2.8e-10	25.9	308	13	62
NZ_ASXD01000054.1_2489_3172_+	K05673	3.4e-10	26.9	227	21	103
NZ_ASXD01000025.1_28884_29774_+	K05673	1.2e-09	31.9	296	17	215
NZ_ASXD01000023.1_33017_33205_-	K05673	5.7e-08	28.3	62	3	60
NZ_ASXD01000038.1_8871_9788_-	K24562	1.2e-35	119.6	305	32	281
NZ_ASXD01000014.1_1666_2898_-	K24562	1e-23	79.9	384	35	344
NZ_ASXD01000038.1_8138_8878_-	K24562	5e-12	41.5	239	2	170
NZ_ASXD01000002.1_56396_56938_+	K12136	3.3e-30	80.7	180	1	99
NZ_ASXD01000002.1_56396_56938_+	K12136	3.3e-30	27.3	180	110	157
NZ_ASXD01000038.1_20590_22527_-	K02208	3.1e-15	52.3	645	5	204
NZ_ASXD01000120.1_2818_4269_-	K08660	7e-12	37.9	483	104	186
NZ_ASXD01000027.1_2_32404_33555_-	K06382	1.4e-12	43.5	383	185	382
NZ_ASXD01000001.1_110027_111268_-	K08202	3.6e-20	48.6	413	61	202
NZ_ASXD01000001.1_110027_111268_-	K08202	3.6e-20	28.6	413	215	408
NZ_ASXD01000074.1_4948_6090_+	K08202	1.8e-16	31.0	380	38	163
NZ_ASXD01000074.1_4948_6090_+	K08202	1.8e-16	32.0	380	237	346
NZ_ASXD01000100.1_1653_2897_-	K08202	4.9e-14	41.5	414	58	188
NZ_ASXD01000007.1_26161_27630_+	K08202	2e-11	40.5	489	48	176
NZ_ASXD01000081.1_8323_9645_-	K08202	1.3e-09	27.6	379	20	130
NZ_ASXD01000022.1_34246_35427_-	K08202	3.1e-08	29.9	381	34	143
NZ_ASXD01000032.1_16002_16649_+	K08202	7.9e-07	25.3	215	77	138
NZ_ASXD01000062.1_15268_15654_+	K02437	2.4e-56	188.8	128	2	126
NZ_ASXD01000051.1_2755_4299_-	K03822	6.2e-27	90.2	514	8	511
NZ_ASXD01000084.1_9758_11305_+	K03822	3.9e-17	35.8	515	388	507
NZ_ASXD01000050.1_8012_9685_+	K03822	4.7e-15	43.4	557	244	547
NZ_ASXD01000008.1_41131_42843_-	K03822	1.5e-14	36.1	568	269	553
NZ_ASXD01000078.1_6874_7251_-	K06133	6.7e-14	38.5	125	5	78
NZ_ASXD01000135.1_177_1295_+	K18933	1.1e-15	53.7	372	38	177
NZ_ASXD01000014.1_18044_19180_-	K18933	1e-14	51.1	378	18	175
NZ_ASXD01000081.1_4886_6106_-	K18933	3.7e-11	37.6	406	90	396
NZ_ASXD01000032.1_23930_25411_+	K18933	4.7e-09	32.8	493	91	251
NZ_ASXD01000068.1_10618_12093_+	K18933	1.8e-08	29.5	491	111	247
NZ_ASXD01000009.1_128_1279_+	K18933	4.1e-08	29.7	383	36	182
NZ_ASXD01000047.1_16599_18848_-	K18664	5.5e-12	39.8	749	54	249
NZ_ASXD01000007.1_42778_43944_-	K18664	2.9e-07	25.3	388	21	168
NZ_ASXD01000038.1_20590_22527_-	K20877	2.9e-42	142.1	645	57	213
NZ_ASXD01000016.1_19283_22840_+	K16252	2.4e-51	143.5	1185	728	1106
NZ_ASXD01000008.1_13023_14000_-	K24182	1.8e-21	72.8	325	8	229
NZ_ASXD01000051.1_2755_4299_-	K12507	3.5e-122	406.2	514	4	510
NZ_ASXD01000050.1_8012_9685_+	K12507	3.3e-111	369.7	557	22	551
NZ_ASXD01000007.1_64406_65776_-	K12507	5.5e-86	31.4	456	5	102
NZ_ASXD01000007.1_64406_65776_-	K12507	5.5e-86	255.5	456	96	449
NZ_ASXD01000008.1_41131_42843_-	K12507	9.8e-86	285.7	568	56	554
NZ_ASXD01000084.1_9758_11305_+	K12507	7.5e-74	244.0	515	43	508
NZ_ASXD01000009.1_56943_58706_-	K00239	7.9e-210	695.6	587	7	583
NZ_ASXD01000014.1_49539_50909_-	K00239	8.3e-76	253.0	457	6	390
NZ_ASXD01000065.1_6556_7776_+	K00239	2.1e-09	28.7	406	26	82
NZ_ASXD01000049.1_18630_20216_-	K00239	4.3e-07	25.5	528	30	66
NZ_ASXD01000007.1_44782_47028_+	K01670	1.5e-15	53.2	748	556	743
NZ_ASXD01000001.1_92510_93334_-	K25672	2.3e-52	167.7	274	8	272
NZ_ASXD01000049.1_2244_3137_+	K25672	1.6e-43	140.2	297	25	251
NZ_ASXD01000004.1_78017_78850_-	K25672	8.6e-40	120.4	277	3	232
NZ_ASXD01000080.1_4695_5621_+	K25672	4.5e-35	113.5	308	41	259
NZ_ASXD01000001.1_33474_34259_-	K25672	2.1e-34	99.7	261	40	212
NZ_ASXD01000007.1_18930_19835_+	K25672	8.8e-29	89.0	301	40	249
NZ_ASXD01000049.1_1344_2231_+	K25672	3.2e-11	36.1	295	11	234
NZ_ASXD01000007.1_17971_18933_+	K25672	8.1e-10	33.0	320	47	251
NZ_ASXD01000080.1_3792_4691_+	K25672	1.3e-09	28.8	299	171	224
NZ_ASXD01000001.1_93348_94313_-	K25672	1.6e-09	31.6	321	43	260
NZ_ASXD01000001.1_34272_35225_-	K25672	1.4e-07	27.3	317	38	252
NZ_ASXD01000028.1_15620_16414_+	K25672	3.7e-07	27.0	264	7	189
NZ_ASXD01000041.1_773_1576_+	K23686	1.7e-14	51.0	267	1	200
NZ_ASXD01000031.1_18730_20088_+	K23686	4.8e-11	39.4	452	101	220
NZ_ASXD01000017.1_6590_9238_-	K23686	1.4e-09	34.4	882	560	679
NZ_ASXD01000023.1_24666_25619_-	K23686	4e-09	33.2	317	3	98
NZ_ASXD01000001.1_18258_19184_-	K23686	7.5e-08	29.2	298	2	102
NZ_ASXD01000025.1_18300_18995_-	K07688	1.3e-43	145.8	231	7	215
NZ_ASXD01000007.1_53355_53987_+	K07688	1.2e-42	143.1	210	1	207
NZ_ASXD01000042.1_6488_7105_-	K07688	3.7e-36	121.9	197	2	194
NZ_ASXD01000005.1_43566_43931_-	K07688	3.3e-21	73.1	121	3	118
NZ_ASXD01000008.1_6094_6798_-	K07688	6.4e-20	68.6	234	4	170
NZ_ASXD01000020.1_25022_25732_-	K07688	1.2e-18	64.5	236	4	172
NZ_ASXD01000028.1_683_1372_-	K07688	6.2e-18	62.0	229	7	167
NZ_ASXD01000001.1_111395_112078_-	K07688	7e-17	58.8	227	1	165
NZ_ASXD01000146.1_561_1292_-	K07688	1.1e-16	58.0	243	1	126
NZ_ASXD01000027.1_2_5537_6253_-	K07688	1.1e-16	57.4	238	5	173
NZ_ASXD01000007.1_30737_31444_+	K07688	1.5e-16	57.7	235	1	120
NZ_ASXD01000049.1_14089_14763_+	K07688	1.8e-16	57.6	224	1	130
NZ_ASXD01000044.1_23187_24449_-	K07688	1.9e-16	56.6	412	229	342
NZ_ASXD01000010.1_4622_5299_-	K07688	4.8e-16	56.0	225	1	167
NZ_ASXD01000045.1_5278_5970_+	K07688	6e-15	52.5	230	1	132
NZ_ASXD01000027.1_2_32404_33555_-	K07688	6.2e-15	52.1	383	15	148
NZ_ASXD01000163.1_2_175_+	K07688	1.1e-14	51.8	57	2	56
NZ_ASXD01000109.1_5661_6356_-	K07688	2.9e-14	49.9	231	12	168
NZ_ASXD01000130.1_2619_3401_+	K07688	3.1e-14	49.9	260	2	117
NZ_ASXD01000010.1_25524_25886_-	K07688	4.9e-14	49.7	120	1	118
NZ_ASXD01000118.1_3899_4612_+	K07688	1.5e-13	47.8	237	13	135
NZ_ASXD01000044.1_2961_3641_-	K07688	4.7e-13	46.3	226	2	121
NZ_ASXD01000096.1_8508_8828_-	K07688	6.4e-12	42.8	106	13	102
NZ_ASXD01000019.1_13143_13808_+	K07688	1.6e-10	37.9	221	2	161
NZ_ASXD01000044.1_22112_23194_-	K07688	2.6e-10	37.1	350	2	104
NZ_ASXD01000027.1_2_29976_30860_+	K07688	1.5e-09	34.4	294	173	278
NZ_ASXD01000091.1_3045_3848_-	K16434	6.2e-27	88.8	267	6	267
NZ_ASXD01000003.1_1_81812_82624_+	K16434	9.2e-18	39.9	270	12	124
NZ_ASXD01000033.1_2920_3765_+	K16434	2.8e-15	44.5	281	8	120
NZ_ASXD01000084.1_2865_3773_+	K16434	1e-08	31.6	302	52	246
NZ_ASXD01000055.1_6537_6998_+	K16434	6.1e-08	29.4	153	5	104
NZ_ASXD01000014.1_2895_3854_-	K16872	2.2e-37	82.3	319	46	172
NZ_ASXD01000014.1_2895_3854_-	K16872	2.2e-37	42.5	319	191	303
NZ_ASXD01000059.1_12280_13386_+	K26048	1.1e-08	29.4	368	1	89
NZ_ASXD01000010.1_48205_49536_-	K02474	7.6e-199	658.4	443	15	442
NZ_ASXD01000017.1_3_884_-	K02474	7e-61	203.4	294	17	288
NZ_ASXD01000013.1_11279_12445_-	K02474	1.5e-26	89.0	388	1	348
NZ_ASXD01000092.1_2_1195_+	K02474	2.4e-26	88.5	397	4	372
NZ_ASXD01000002.1_76154_79306_-	K18322	3.8e-82	79.6	1050	9	219
NZ_ASXD01000002.1_76154_79306_-	K18322	3.8e-82	199.0	1050	292	1041
NZ_ASXD01000109.1_537_3665_-	K18322	9.7e-68	225.9	1042	27	1031
NZ_ASXD01000026.1_17337_20399_-	K18322	9.7e-64	197.5	1020	137	995
NZ_ASXD01000004.1_23025_24164_+	K19653	1.1e-19	50.3	379	23	104
NZ_ASXD01000040.1_18808_19884_-	K19653	4.4e-19	29.0	358	32	124
NZ_ASXD01000040.1_18808_19884_-	K19653	4.4e-19	41.1	358	162	305
NZ_ASXD01000002.1_48615_49895_+	K20454	3.7e-27	79.7	426	47	228
NZ_ASXD01000048.1_8723_9559_-	K20454	2.2e-07	27.2	278	1	113
NZ_ASXD01000048.1_11845_12894_-	K23160	6.7e-22	75.1	349	173	315
NZ_ASXD01000010.1_47087_48217_-	K23160	3.7e-15	51.6	363	184	353
NZ_ASXD01000013.1_52132_52905_+	K23160	5.7e-12	42.9	257	91	231
NZ_ASXD01000097.1_5718_6938_+	K23160	9.7e-09	31.5	406	160	377
NZ_ASXD01000013.1_6602_7942_+	K23160	1e-07	28.5	446	204	401
NZ_ASXD01000114.1_1915_3555_-	K10661	3.5e-08	29.1	546	42	190
NZ_ASXD01000035.1_1316_2272_+	K10592	2.7e-47	157.8	318	7	317
NZ_ASXD01000038.1_20590_22527_-	K08803	5.5e-24	81.6	645	6	213
NZ_ASXD01000091.1_853_1743_-	K23003	1.2e-16	57.8	287	33	202
NZ_ASXD01000004.1_29051_29884_+	K23003	7.4e-15	50.4	277	18	178
NZ_ASXD01000027.1_2_19562_20431_+	K23003	4.4e-14	49.3	289	29	203
NZ_ASXD01000082.1_1845_2681_+	K23003	2.7e-12	43.3	278	16	158
NZ_ASXD01000015.1_2209_3105_+	K23003	1.9e-09	34.2	298	30	217
NZ_ASXD01000043.1_1000_1812_-	K23003	3.2e-09	32.9	270	18	146
NZ_ASXD01000046.1_2775_3578_-	K25028	3.1e-93	310.5	250	2	239
NZ_ASXD01000034.1_22395_23147_+	K25028	3.4e-79	264.2	250	1	241
NZ_ASXD01000003.1_1_17107_17865_-	K25028	1.5e-71	239.0	252	4	222
NZ_ASXD01000002.1_112473_114026_-	K25028	4.3e-64	60.3	517	2	65
NZ_ASXD01000002.1_112473_114026_-	K25028	4.3e-64	56.4	517	142	225
NZ_ASXD01000002.1_112473_114026_-	K25028	4.3e-64	54.8	517	279	382
NZ_ASXD01000002.1_112473_114026_-	K25028	4.3e-64	38.2	517	416	497
NZ_ASXD01000046.1_14784_16685_+	K25028	1.5e-63	55.4	633	3	60
NZ_ASXD01000046.1_14784_16685_+	K25028	1.5e-63	57.3	633	161	222
NZ_ASXD01000046.1_14784_16685_+	K25028	1.5e-63	63.5	633	294	399
NZ_ASXD01000046.1_14784_16685_+	K25028	1.5e-63	42.0	633	442	520
NZ_ASXD01000004.1_26012_27709_-	K25028	1.8e-63	128.4	565	1	219
NZ_ASXD01000004.1_26012_27709_-	K25028	1.8e-63	67.2	565	283	384
NZ_ASXD01000082.1_4665_5411_-	K25028	4.9e-63	210.9	248	1	217
NZ_ASXD01000028.1_13709_14815_+	K25028	9.1e-63	210.3	368	1	227
NZ_ASXD01000007.1_54576_56465_-	K25028	9.9e-63	34.1	606	2	37
NZ_ASXD01000007.1_54576_56465_-	K25028	9.9e-63	58.8	606	115	223
NZ_ASXD01000007.1_54576_56465_-	K25028	9.9e-63	64.1	606	254	353
NZ_ASXD01000007.1_54576_56465_-	K25028	9.9e-63	55.6	606	400	495
NZ_ASXD01000106.1_5496_6332_-	K25028	3.9e-61	204.7	278	4	236
NZ_ASXD01000007.1_1_447_-	K25028	4e-58	194.9	149	3	149
NZ_ASXD01000002.1_69120_70745_-	K25028	8.7e-58	116.4	541	1	231
NZ_ASXD01000002.1_69120_70745_-	K25028	8.7e-58	33.0	541	285	390
NZ_ASXD01000002.1_69120_70745_-	K25028	8.7e-58	39.5	541	436	532
NZ_ASXD01000060.1_4008_5132_-	K25028	1.6e-56	189.7	374	1	226
NZ_ASXD01000101.1_277_999_+	K25028	1.8e-56	189.4	240	1	226
NZ_ASXD01000047.1_6966_7724_-	K25028	3.6e-56	188.4	252	9	232
NZ_ASXD01000081.1_11156_12184_-	K25028	1.1e-55	187.0	342	1	231
NZ_ASXD01000049.1_12239_12922_+	K25028	9.9e-54	180.3	227	3	223
NZ_ASXD01000002.1_82959_83666_+	K25028	2.7e-53	178.9	235	2	218
NZ_ASXD01000027.1_2_22956_23840_-	K25028	4.4e-52	175.0	278	2	202
NZ_ASXD01000132.1_1198_2091_+	K25028	9.5e-52	173.8	297	4	219
NZ_ASXD01000100.1_7850_8479_+	K25028	1e-51	173.7	211	2	210
NZ_ASXD01000044.1_1181_1864_-	K25028	7.2e-51	170.9	227	2	222
NZ_ASXD01000056.1_9242_9940_+	K25028	2.1e-49	166.0	232	1	216
NZ_ASXD01000001.1_101506_102597_-	K25028	2.8e-49	165.7	363	2	223
NZ_ASXD01000118.1_3054_3815_-	K25028	3.1e-49	165.5	253	4	228
NZ_ASXD01000071.1_5127_6200_-	K25028	3.3e-49	165.5	357	3	247
